# {'date': u'2016_May_13_1610', 'frameRate': None, 'expName': 'pilot1', u'participant': u'019'}
subj,sessionix,ISI,time,stimulus,response
019,3,1.0,42.0003035539,1,
019,3,1.0,42.0522280735,0,lalt
019,3,1.0,43.0003250142,1,
019,3,1.0,43.0682141075,0,lalt
019,3,1.0,44.0003225261,1,
019,3,1.0,44.1081961431,0,lalt
019,3,1.0,45.0004307605,1,
019,3,1.0,45.0521969717,0,lalt
019,3,1.0,46.0003442974,1,
019,3,1.0,46.1001765340,0,lalt
019,3,1.0,47.0003962374,1,
019,3,1.0,47.1241765788,0,lalt
019,3,1.0,48.0003275024,1,
019,3,1.0,48.0441745634,0,rctrl
019,3,1.0,49.0004453783,1,
019,3,1.0,49.0521668029,0,lalt
019,3,1.0,50.0003645135,1,
019,3,1.0,50.0921942472,0,rctrl
019,3,1.0,51.0003303015,1,
019,3,1.0,51.0201480821,0,lalt
019,3,1.0,52.0003651356,1,
019,3,1.0,52.0361425136,0,rctrl
019,3,1.0,53.0003567381,1,
019,3,1.0,53.1001196177,0,rctrl
019,3,1.0,54.0003383880,1,
019,3,1.0,54.4041124095,0,rctrl
019,3,1.0,55.0004061900,1,
019,3,1.0,55.0841021708,0,rctrl
019,3,1.0,56.0003088413,1,
019,3,1.0,56.0440996080,0,rctrl
019,3,1.0,57.0003082192,1,
019,3,1.0,57.0120780880,0,rctrl
019,3,1.0,58.0003383880,1,
019,3,1.0,58.2120657095,0,lalt
019,3,1.0,59.0004201858,1,
019,3,1.0,59.0760800735,0,rctrl
019,3,1.0,60.0003200379,1,
019,3,1.0,60.0520430176,0,lalt
019,3,1.0,61.0003362109,1,
019,3,1.0,61.0920430922,0,rctrl
019,3,1.0,62.0003051090,1,
019,3,1.0,62.0840542740,0,rctrl
019,3,1.0,63.0003981035,1,
019,3,1.0,63.1000225799,0,lalt
019,3,1.0,64.0003203489,1,
019,3,1.0,64.0520200022,0,rctrl
019,3,1.0,65.0004298274,1,
019,3,1.0,65.0680057252,0,lalt
019,3,1.0,66.0004170757,1,
019,3,1.0,66.1079955363,0,rctrl
019,3,1.0,67.0004267172,1,
019,3,1.0,67.1000200918,0,lalt
019,3,1.0,68.0003498957,1,
019,3,1.0,68.0759845909,0,lalt
019,3,1.0,69.0003303015,1,
019,3,1.0,69.1800034461,0,rctrl
019,3,1.0,70.0004189418,1,
019,3,1.0,70.0519534443,0,lalt
019,3,1.0,71.0004500436,1,
019,3,1.0,71.0759587764,0,rctrl
019,3,1.0,72.0004292054,1,
019,3,1.0,72.0919457435,0,rctrl
019,3,1.0,73.0005100702,1,
019,3,1.0,73.0759388712,0,lalt
019,3,1.0,74.0003125735,1,
019,3,1.0,74.0359363084,0,rctrl
019,3,1.0,75.0004534648,1,
019,3,1.0,75.0279219866,0,lalt
019,3,1.0,76.0003268803,1,
019,3,1.0,76.0518980830,0,rctrl
019,3,1.0,77.0004257842,1,
019,3,1.0,77.1158954033,0,rctrl
019,3,1.0,78.0004074341,1,
019,3,1.0,78.0518859533,0,lalt
019,3,1.0,78.9878920542,0,rctrl
019,3,1.0,79.0003374549,1,
019,3,1.0,80.0003884620,1,
019,3,1.0,80.1158587031,0,lalt
019,3,1.0,81.0003458524,1,
019,3,1.0,81.0918527490,0,rctrl
019,3,1.0,82.0003427423,1,
019,3,1.0,82.1238381908,0,lalt
019,3,1.0,83.0004842556,1,
019,3,1.0,83.0758545852,0,lalt
019,3,1.0,84.0004609292,1,
019,3,1.0,84.1398180045,0,lalt
019,3,1.0,85.0003934383,1,
019,3,1.0,85.1718917756,0,lalt
019,3,1.0,86.0003595373,1,
019,3,1.0,86.1398385317,0,rctrl
019,3,1.0,87.0004652835,1,
019,3,1.0,87.1237965144,0,lalt
019,3,1.0,88.0002923573,1,
019,3,1.0,88.0597867534,0,rctrl
019,3,1.0,89.0003477186,1,
019,3,1.0,89.0917874351,0,rctrl
019,3,1.0,90.0003250142,1,
019,3,1.0,90.1477639022,0,lalt
019,3,1.0,91.0003489626,1,
019,3,1.0,91.0277664774,0,rctrl
019,3,1.0,92.0003617144,1,
019,3,1.0,92.1317476994,0,lalt
019,3,1.0,93.0003558050,1,
019,3,1.0,93.1637356294,0,lalt
019,3,1.0,94.0003206600,1,
019,3,1.0,94.0837429445,0,rctrl
019,3,1.0,95.0004267172,1,
019,3,1.0,95.0837270826,0,rctrl
019,3,1.0,96.0003875289,1,
019,3,1.0,96.1077274384,0,rctrl
019,3,1.0,97.0005374398,1,
019,3,1.0,97.1077177968,0,rctrl
019,3,1.0,98.0004201858,1,
019,3,1.0,98.1556917609,0,rctrl
019,3,1.0,99.0004456893,1,
019,3,1.0,99.1396982624,0,rctrl
019,3,1.0,100.0003355888,1,
019,3,1.0,100.1396792903,0,rctrl
019,3,1.0,101.0003203489,1,
019,3,1.0,101.1876681832,0,lalt
019,3,1.0,102.0003159947,1,
019,3,1.0,102.1076789195,0,rctrl
019,3,1.0,103.0003178608,1,
019,3,1.0,103.1476817934,0,lalt
019,3,1.0,104.0004021468,1,
019,3,1.0,104.1956653990,0,rctrl
019,3,1.0,105.0002939124,1,
019,3,1.0,105.1796299130,0,lalt
019,3,1.0,106.0004307605,1,
019,3,1.0,106.1716199455,0,rctrl
019,3,1.0,107.0003732221,1,
019,3,1.0,107.1236049270,0,lalt
019,3,1.0,108.0003355888,1,
019,3,1.0,108.1235974626,0,lalt
019,3,1.0,109.0003495847,1,
019,3,1.0,109.0996042602,0,lalt
019,3,1.0,110.0003800645,1,
019,3,1.0,110.1475832005,0,rctrl
019,3,1.0,111.0003408762,1,
019,3,1.0,111.1635720337,0,lalt
019,3,1.0,112.0003414982,1,
019,3,1.0,112.1795661542,0,rctrl
019,3,1.0,113.0003897060,1,
019,3,1.0,113.1875565276,0,rctrl
019,3,1.0,114.0003747772,1,
019,3,1.0,114.1635459082,0,lalt
019,3,1.0,115.0004180087,1,
019,3,1.0,115.1235439674,0,rctrl
019,3,1.0,116.0004198748,1,
019,3,1.0,116.1155231143,0,lalt
019,3,1.0,117.0003651356,1,
019,3,1.0,117.1715129552,0,rctrl
019,3,1.0,118.0004914091,1,
019,3,1.0,118.0995053564,0,lalt
019,3,1.0,119.0003598483,1,
019,3,1.0,119.0674953441,0,lalt
019,3,1.0,120.0003334117,1,
019,3,1.0,120.1555123033,0,lalt
019,3,1.0,121.0004288944,1,
019,3,1.0,121.0675208476,0,rctrl
019,3,1.0,122.0004270282,1,
019,3,1.0,122.1074699152,0,lalt
019,3,1.0,123.0004304494,1,
019,3,1.0,123.1874566907,0,rctrl
019,3,1.0,124.0003962374,1,
019,3,1.0,124.1474553720,0,rctrl
019,3,1.0,125.0003834857,1,
019,3,1.0,125.1714376887,0,lalt
019,3,1.0,126.0003119514,1,
019,3,1.0,126.1714314683,0,rctrl
019,3,1.0,127.0003607813,1,
019,3,1.0,127.2434126306,0,lalt
019,3,1.0,128.0002901802,1,
019,3,1.0,128.1154064824,0,rctrl
019,3,1.0,129.0003318566,1,
019,3,1.0,129.1394115035,0,lalt
019,3,1.0,130.0002746292,1,
019,3,1.0,130.1153949747,0,rctrl
019,3,1.0,131.0003265693,1,
019,3,1.0,131.1153840890,0,rctrl
019,3,1.0,132.0003747772,1,
019,3,1.0,132.1633692497,0,lalt
019,3,1.0,133.0004627954,1,
019,3,1.0,133.1393688939,0,rctrl
019,3,1.0,134.0004285833,1,
019,3,1.0,134.0673553858,0,lalt
019,3,1.0,135.0005218889,1,
019,3,1.0,135.2193503821,0,rctrl
019,3,1.0,136.0004428902,1,
019,3,1.0,136.0993355403,0,lalt
019,3,1.0,137.0003803755,1,
019,3,1.0,137.3393260356,0,rctrl
019,3,1.0,138.0004111663,1,
019,3,1.0,138.1153386804,0,lalt
019,3,1.0,139.0004699488,1,
019,3,1.0,139.1873624521,0,rctrl
019,3,1.0,140.0004021468,1,
019,3,1.0,140.1313368441,0,lalt
019,3,1.0,141.0005337076,1,
019,3,1.0,141.5952885691,0,lalt
019,3,1.0,142.0003275024,1,
019,3,1.0,142.1472808907,0,rctrl
019,3,1.0,143.0004540868,1,
019,3,1.0,143.3072808782,0,lalt
019,3,1.0,144.0004111663,1,
019,3,1.0,144.1312587785,0,rctrl
019,3,1.0,145.0003654466,1,
019,3,1.0,145.0352536231,0,lalt
019,3,1.0,146.0004273393,1,
019,3,1.0,146.0752515206,0,rctrl
019,3,1.0,147.0003156837,1,
019,3,1.0,147.0672347106,0,lalt
019,3,1.0,148.0003268803,1,
019,3,1.0,148.1792237230,0,rctrl
019,3,1.0,149.0003666907,1,
019,3,1.0,149.0752260171,0,lalt
019,3,1.0,150.0004251621,1,
019,3,1.0,150.0992201525,0,rctrl
019,3,1.0,151.0003946823,1,
019,3,1.0,151.1551944425,0,rctrl
019,3,1.0,152.0003306125,1,
019,3,1.0,152.1392003220,0,rctrl
019,3,1.0,153.0003194159,1,
019,3,1.0,153.0991912278,0,rctrl
019,3,1.0,154.0003996586,1,
019,3,1.0,154.0511712330,0,rctrl
019,3,1.0,155.0004447563,1,
019,3,1.0,155.1231483520,0,lalt
019,3,1.0,156.0004519097,1,
019,3,1.0,156.0912036536,0,rctrl
019,3,1.0,157.0006808192,1,
019,3,1.0,157.0271979358,0,lalt
019,3,1.0,158.0004239181,1,
019,3,1.0,158.0431485138,0,lalt
019,3,1.0,159.0003474075,1,
019,3,1.0,159.0431307857,0,rctrl
019,3,1.0,160.0003629585,1,
019,3,1.0,160.1391032842,0,lalt
019,3,1.0,161.0003545610,1,
019,3,1.0,161.0831050458,0,rctrl
019,3,1.0,162.0003278134,1,
019,3,1.0,162.0910860886,0,lalt
019,3,1.0,163.0004155206,1,
019,3,1.0,163.1150836453,0,lalt
019,3,1.0,164.0003582932,1,
019,3,1.0,164.1230628220,0,lalt
019,3,1.0,165.0003704229,1,
019,3,1.0,165.1630759594,0,rctrl
019,3,1.0,166.0002516139,1,
019,3,1.0,166.1710442505,0,lalt
019,3,1.0,167.0004236070,1,
019,3,1.0,167.0910559199,0,rctrl
019,3,1.0,168.0003253252,1,
019,3,1.0,168.1950306104,0,lalt
019,3,1.0,169.0003573601,1,
019,3,1.0,169.1310258257,0,rctrl
019,3,1.0,170.0003949934,1,
019,3,1.0,170.2430182593,0,lalt
019,3,1.0,171.0003299905,1,
019,3,1.0,171.0750148356,0,rctrl
019,3,1.0,172.0003433643,1,
019,3,1.0,172.0909906060,0,lalt
019,3,1.0,173.0003219040,1,
019,3,1.0,173.5550213296,0,rctrl
019,3,1.0,174.0003946823,1,
019,3,1.0,174.1630240193,0,lalt
019,3,1.0,175.0004571970,1,
019,3,1.0,175.0670207300,0,lalt
019,3,1.0,176.0004634174,1,
019,3,1.0,176.1149495964,0,lalt
019,3,1.0,177.0004074341,1,
019,3,1.0,177.1309455830,0,lalt
019,3,1.0,178.0005131803,1,
019,3,1.0,178.1069477153,0,lalt
019,3,1.0,179.0003337227,1,
019,3,1.0,179.1149337344,0,rctrl
019,3,1.0,180.0003368329,1,
019,3,1.0,180.1389154291,0,lalt
019,3,1.0,181.0005265541,1,
019,3,1.0,181.1149107191,0,rctrl
019,3,1.0,182.0004578191,1,
019,3,1.0,182.1709067803,0,rctrl
019,3,1.0,183.0004117883,1,
019,3,1.0,183.1308917768,0,rctrl
019,3,1.0,184.0004761691,1,
019,3,1.0,184.0908733521,0,lalt
019,3,1.0,185.0002712080,1,
019,3,1.0,185.0988696348,0,rctrl
019,3,1.0,186.0003405651,1,
019,3,1.0,186.0908749072,0,lalt
019,3,1.0,187.0003990366,1,
019,3,1.0,187.1628657110,0,rctrl
019,3,1.0,188.0003523838,1,
019,3,1.0,188.1628520262,0,lalt
019,3,1.0,189.0003526949,1,
019,3,1.0,189.1148317204,0,lalt
019,3,1.0,190.0002624995,1,
019,3,1.0,190.1148354526,0,rctrl
019,3,1.0,191.0003228371,1,
019,3,1.0,191.1468420437,0,lalt
019,3,1.0,192.0004484885,1,
019,3,1.0,192.0908372739,0,rctrl
019,3,1.0,193.0003965484,1,
019,3,1.0,193.1148572239,0,rctrl
019,3,1.0,194.0002932903,1,
019,3,1.0,194.1627842242,0,lalt
019,3,1.0,195.0003897060,1,
019,3,1.0,195.1547842092,0,rctrl
019,3,1.0,196.0003386990,1,
019,3,1.0,196.1867634307,0,rctrl
019,3,1.0,197.0004208079,1,
019,3,1.0,197.2027556851,0,lalt
019,3,1.0,198.0005246880,1,
019,3,1.0,198.1067555060,0,rctrl
019,3,1.0,199.0003287464,1,
019,3,1.0,199.0587317790,0,lalt
019,3,1.0,200.0004363588,1,
019,3,1.0,200.0507323861,0,lalt
019,3,1.0,201.0003393211,1,
019,3,1.0,201.0749389471,0,lalt
019,3,1.0,201.5947032325,0,rctrl
019,3,1.0,202.0003334117,1,
019,3,1.0,202.2427028866,0,lalt
019,3,1.0,203.0003539389,1,
019,3,1.0,203.0749669387,0,lalt
019,3,1.0,204.0003570491,1,
019,3,1.0,204.1146870968,0,lalt
019,3,1.0,205.0003312346,1,
019,3,1.0,205.1546868605,0,rctrl
019,3,1.0,206.0002960895,1,
019,3,1.0,206.1626750567,0,rctrl
019,3,1.0,207.0004170757,1,
019,3,1.0,207.0826665099,0,rctrl
019,3,1.0,208.0003405651,1,
019,3,1.0,208.0266679605,0,rctrl
019,3,1.0,209.0003498957,1,
019,3,1.0,209.1546588688,0,lalt
019,3,1.0,210.0003253252,1,
019,3,1.0,210.0586779728,0,lalt
019,3,1.0,210.1226432582,0,rctrl
019,3,1.0,211.0004158316,1,
019,3,1.0,211.0666515512,0,lalt
019,3,1.0,212.0004279613,1,
019,3,1.0,212.1626119200,0,lalt
019,3,1.0,213.0003853518,1,
019,3,1.0,213.1945992279,0,lalt
019,3,1.0,214.0003175498,1,
019,3,1.0,214.1945976728,0,rctrl
019,3,1.0,215.0004173867,1,
019,3,1.0,215.2025805818,0,lalt
019,3,1.0,216.0003324787,1,
019,3,1.0,216.1865821070,0,rctrl
019,3,1.0,217.0005153575,1,
019,3,1.0,217.1065993747,0,rctrl
019,3,1.0,218.0004444453,1,
019,3,1.0,218.1305764042,0,rctrl
019,3,1.0,219.0003701119,1,
019,3,1.0,219.0748020990,0,lalt
019,3,1.0,220.0003800645,1,
019,3,1.0,220.0345528986,0,rctrl
019,3,1.0,221.0003271913,1,
019,3,1.0,221.1625350984,0,lalt
019,3,1.0,222.0003197269,1,
019,3,1.0,222.1065315727,0,rctrl
019,3,1.0,223.0003337227,1,
019,3,1.0,223.0585162432,0,rctrl
019,3,1.0,224.0003610923,1,
019,3,1.0,224.2105103065,0,lalt
019,3,1.0,225.0003732221,1,
019,3,1.0,225.1144967536,0,rctrl
019,3,1.0,226.0003119514,1,
019,3,1.0,226.1464787742,0,lalt
019,3,1.0,227.0003352778,1,
019,3,1.0,227.9945372731,0,lalt
019,3,1.0,228.0003399431,1,
019,3,1.0,229.0003374549,1,
019,3,1.0,229.1224899261,0,rctrl
019,3,1.0,230.0002957785,1,
019,3,1.0,230.1224678438,0,rctrl
019,3,1.0,231.0003262583,1,
019,3,1.0,231.0824428877,0,rctrl
019,3,1.0,232.0002447715,1,
019,3,1.0,232.1224258563,0,rctrl
019,3,1.0,233.0003231481,1,
019,3,1.0,233.1384131344,0,lalt
019,3,1.0,234.0004245401,1,
019,3,1.0,234.0424110892,0,rctrl
019,3,1.0,235.0004133434,1,
019,3,1.0,235.0424095341,0,lalt
019,3,1.0,236.0004229850,1,
019,3,1.0,236.1383904301,0,rctrl
019,3,1.0,237.0003253252,1,
019,3,1.0,237.1703870686,0,rctrl
019,3,1.0,238.0005116252,1,
019,3,1.0,238.1383838987,0,rctrl
019,3,1.0,239.0004080561,1,
019,3,1.0,239.1383643045,0,rctrl
019,3,1.0,240.0003564271,1,
019,3,1.0,240.0746310389,0,rctrl
019,3,1.0,241.0003467855,1,
019,3,1.0,241.1383384900,0,lalt
019,3,1.0,242.0003293685,1,
019,3,1.0,242.1623326255,0,rctrl
019,3,1.0,243.0003996586,1,
019,3,1.0,243.1063241235,0,lalt
019,3,1.0,244.0003551830,1,
019,3,1.0,244.0983253526,0,lalt
019,3,1.0,245.0004540868,1,
019,3,1.0,245.0823253227,0,lalt
019,3,1.0,246.0003181718,1,
019,3,1.0,246.1463086472,0,lalt
019,3,1.0,247.0004089892,1,
019,3,1.0,247.1622912600,0,rctrl
019,3,1.0,248.0003617144,1,
019,3,1.0,248.1862794861,0,lalt
019,3,1.0,249.0003349668,1,
019,3,1.0,249.1222775006,0,rctrl
019,3,1.0,250.0002643656,1,
019,3,1.0,250.0982737235,0,rctrl
019,3,1.0,251.0003312346,1,
019,3,1.0,251.1222510640,0,lalt
019,3,1.0,252.0003971705,1,
019,3,1.0,252.1302482798,0,rctrl
019,3,1.0,253.0004307605,1,
019,3,1.0,253.1462321367,0,lalt
019,3,1.0,254.0003735331,1,
019,3,1.0,254.1222355131,0,rctrl
019,3,1.0,255.0003197269,1,
019,3,1.0,255.1542013608,0,lalt
019,3,1.0,256.0003844187,1,
019,3,1.0,256.1381920004,0,lalt
019,3,1.0,257.0004307605,1,
019,3,1.0,257.1781945631,0,rctrl
019,3,1.0,258.0004463114,1,
019,3,1.0,258.1381845359,0,lalt
019,3,1.0,259.0004379139,1,
019,3,1.0,260.0003791314,1,
019,3,1.0,260.0661763151,0,rctrl
019,3,1.0,261.0004313825,1,
019,3,1.0,261.0501582462,0,lalt
019,3,1.0,262.0003399431,1,
019,3,1.0,262.1621752502,0,rctrl
019,3,1.0,263.0004627954,1,
019,3,1.0,263.1621656086,0,rctrl
019,3,1.0,264.0004313825,1,
019,3,1.0,264.1941361216,0,rctrl
019,3,1.0,265.0003554940,1,
019,3,1.0,265.0981085728,0,lalt
019,3,1.0,266.0003526949,1,
019,3,1.0,266.7220979185,0,lalt
019,3,1.0,267.0003293685,1,
019,3,1.0,268.0003464745,1,
019,3,1.0,268.0900989163,0,rctrl
019,3,1.0,269.0003253252,1,
019,3,1.0,269.0900787001,0,lalt
019,3,1.0,270.0003358999,1,
019,3,1.0,270.1460756944,0,rctrl
019,3,1.0,271.0003231481,1,
019,3,1.0,271.0900556847,0,rctrl
019,3,1.0,272.0003365219,1,
019,3,1.0,272.3940462994,0,lalt
019,3,1.0,273.0003203489,1,
019,3,1.0,273.0500441024,0,rctrl
019,3,1.0,274.0003331007,1,
019,3,1.0,274.1460318408,0,lalt
019,3,1.0,275.0003163057,1,
019,3,1.0,275.0260129558,0,rctrl
019,3,1.0,276.0003271913,1,
019,3,1.0,276.0660257822,0,rctrl
019,3,1.0,277.0005414830,1,
019,3,1.0,277.1140100098,0,lalt
019,3,1.0,278.0003430533,1,
019,3,1.0,278.1380109877,0,rctrl
019,3,1.0,279.0004369808,1,
019,3,1.0,279.0820037297,0,lalt
019,3,1.0,280.0003268803,1,
019,3,1.0,280.1460396163,0,rctrl
019,3,1.0,281.0003228371,1,
019,3,1.0,281.0659999677,0,lalt
019,3,1.0,282.0002369960,1,
019,3,1.0,282.0979449771,0,lalt
019,3,1.0,283.0004161426,1,
019,3,1.0,283.0819421481,0,rctrl
019,3,1.0,284.0003362109,1,
019,3,1.0,284.0179317651,0,lalt
019,3,1.0,285.0003374549,1,
019,3,1.0,285.0659240792,0,rctrl
019,3,1.0,286.0002957785,1,
019,3,1.0,286.0979144973,0,rctrl
019,3,1.0,287.0004292054,1,
019,3,1.0,287.0739110313,0,lalt
019,3,1.0,288.0004404020,1,
019,3,1.0,288.4019020018,0,lalt
019,3,1.0,289.0004823895,1,
019,3,1.0,289.0498861051,0,lalt
019,3,1.0,290.0003442974,1,
019,3,1.0,290.0578876751,0,lalt
019,3,1.0,291.0003956154,1,
019,3,1.0,292.0003284354,1,
019,3,1.0,292.0658553441,0,lalt
019,3,1.0,293.0003897060,1,
019,3,1.0,293.1218467401,0,lalt
019,3,1.0,294.0003315456,1,
019,3,1.0,294.1378585886,0,rctrl
019,3,1.0,295.0002382401,1,
019,3,1.0,295.1218280790,0,lalt
019,3,1.0,296.0003153726,1,
019,3,1.0,296.4018301566,0,rctrl
019,3,1.0,297.0004335596,1,
019,3,1.0,297.1058386238,0,rctrl
019,3,1.0,298.0003968595,1,
019,3,1.0,298.1618374842,0,lalt
019,3,1.0,299.0004071231,1,
019,3,1.0,299.0818245831,0,rctrl
019,3,1.0,300.0003962374,1,
019,3,1.0,300.0658093134,0,lalt
019,3,1.0,301.0004320045,1,
019,3,1.0,301.0657810107,0,rctrl
019,3,1.0,302.0002932903,1,
019,3,1.0,302.0817710880,0,rctrl
019,3,1.0,303.0003184828,1,
019,3,1.0,303.0497604536,0,rctrl
019,3,1.0,304.0003464745,1,
019,3,1.0,304.0337504712,0,rctrl
019,3,1.0,305.0003380770,1,
019,3,1.0,305.0577452287,0,rctrl
019,3,1.0,306.0003358999,1,
019,3,1.0,306.0177485752,0,rctrl
019,3,1.0,306.8497149828,0,rctrl
019,3,1.0,307.0003206600,1,
019,3,1.0,308.0004120994,1,
019,3,1.0,308.0257361494,0,rctrl
019,3,1.0,309.0004351147,1,
019,3,1.0,309.0817175928,0,rctrl
019,3,1.0,313.7904028435,2,2
019,4,0.3,0.0016228939,1,
019,4,0.3,0.2658700242,0,rctrl
019,4,0.3,0.3004135922,1,
019,4,0.3,0.6002978312,1,
019,4,0.3,0.8738702257,0,rctrl
019,4,0.3,0.9002987021,1,
019,4,0.3,1.1058473323,0,rctrl
019,4,0.3,1.2003493359,1,
019,4,0.3,1.3538807630,0,rctrl
019,4,0.3,1.4178594222,0,lalt
019,4,0.3,1.5003869069,1,
019,4,0.3,1.6499083740,0,lalt
019,4,0.3,1.8003215308,1,
019,4,0.3,1.9218476109,0,lalt
019,4,0.3,1.9698536099,0,rctrl
019,4,0.3,2.1004017113,1,
019,4,0.3,2.2018565310,0,lalt
019,4,0.3,2.4003052334,1,
019,4,0.3,2.5218602383,0,lalt
019,4,0.3,2.7003222773,1,
019,4,0.3,2.7938666552,0,lalt
019,4,0.3,3.0004236070,1,
019,4,0.3,3.1058177855,0,lalt
019,4,0.3,3.3003317944,1,
019,4,0.3,3.4178093482,0,lalt
019,4,0.3,3.6003021855,1,
019,4,0.3,3.7218099155,0,rctrl
019,4,0.3,3.9003092767,1,
019,4,0.3,3.9938020256,0,lalt
019,4,0.3,4.2003104586,1,
019,4,0.3,4.3298085620,0,rctrl
019,4,0.3,4.4418252549,0,lalt
019,4,0.3,4.5003047980,1,
019,4,0.3,4.6577939341,0,lalt
019,4,0.3,4.8003414360,1,
019,4,0.3,4.9458034911,0,lalt
019,4,0.3,5.1003824282,1,
019,4,0.3,5.2738022371,0,lalt
019,4,0.3,5.4004641638,1,
019,4,0.3,5.5858040634,0,rctrl
019,4,0.3,5.7003036161,1,
019,4,0.3,5.8417812147,0,lalt
019,4,0.3,6.0003128845,1,
019,4,0.3,6.1377954519,0,rctrl
019,4,0.3,6.3003977303,1,
019,4,0.3,6.4657848673,0,lalt
019,4,0.3,6.6004480531,1,
019,4,0.3,6.7377887961,0,rctrl
019,4,0.3,6.9004038263,1,
019,4,0.3,7.0577772636,0,rctrl
019,4,0.3,7.2003396943,1,
019,4,0.3,7.3697756687,0,lalt
019,4,0.3,7.5004183197,1,
019,4,0.3,7.6497752581,0,rctrl
019,4,0.3,7.8003218418,1,
019,4,0.3,7.9537677389,0,lalt
019,4,0.3,8.1003317322,1,
019,4,0.3,8.2497673582,0,lalt
019,4,0.3,8.4003024343,1,
019,4,0.3,8.5617754049,0,rctrl
019,4,0.3,8.7003191671,1,
019,4,0.3,8.8417728172,0,lalt
019,4,0.3,9.0003041760,1,
019,4,0.3,9.1217553007,0,rctrl
019,4,0.3,9.3003958642,1,
019,4,0.3,9.4177574081,0,lalt
019,4,0.3,9.6003323542,1,
019,4,0.3,9.6977744146,0,rctrl
019,4,0.3,9.9003372683,1,
019,4,0.3,10.0177488862,0,rctrl
019,4,0.3,10.2003266315,1,
019,4,0.3,10.3217466544,0,lalt
019,4,0.3,10.5003679348,1,
019,4,0.3,10.6097686521,0,rctrl
019,4,0.3,10.8003557428,1,
019,4,0.3,10.9057424569,0,lalt
019,4,0.3,11.1004147741,1,
019,4,0.3,11.2257439871,0,rctrl
019,4,0.3,11.4003643269,1,
019,4,0.3,11.5377346167,0,rctrl
019,4,0.3,11.7003306747,1,
019,4,0.3,11.8097257937,0,lalt
019,4,0.3,12.0003380770,1,
019,4,0.3,12.1057412750,0,rctrl
019,4,0.3,12.3004179465,1,
019,4,0.3,12.4417307054,0,lalt
019,4,0.3,12.6002785481,1,
019,4,0.3,12.7537294215,0,lalt
019,4,0.3,12.9002197034,1,
019,4,0.3,13.0497277967,0,lalt
019,4,0.3,13.2005032900,1,
019,4,0.3,13.3537187224,0,lalt
019,4,0.3,13.5002976446,1,
019,4,0.3,13.6577121363,0,lalt
019,4,0.3,13.8002863857,1,
019,4,0.3,13.9297372143,0,rctrl
019,4,0.3,14.1003886486,1,
019,4,0.3,14.2577160551,0,rctrl
019,4,0.3,14.4002819071,1,
019,4,0.3,14.5457085061,0,lalt
019,4,0.3,14.7003098365,1,
019,4,0.3,14.8017012084,0,rctrl
019,4,0.3,15.0002976446,1,
019,4,0.3,15.1376999693,0,lalt
019,4,0.3,15.3003740929,1,
019,4,0.3,15.4257057940,0,rctrl
019,4,0.3,15.6003077838,1,
019,4,0.3,15.7537039180,0,rctrl
019,4,0.3,15.9003077216,1,
019,4,0.3,16.0337346093,0,rctrl
019,4,0.3,16.2002563414,1,
019,4,0.3,16.3456916489,0,rctrl
019,4,0.3,16.5004161426,1,
019,4,0.3,16.6496940823,0,rctrl
019,4,0.3,16.8015656044,1,
019,4,0.3,16.9617689979,0,lalt
019,4,0.3,17.1003115160,1,
019,4,0.3,17.2576774889,0,lalt
019,4,0.3,17.4003039894,1,
019,4,0.3,17.5376836097,0,rctrl
019,4,0.3,17.7003232103,1,
019,4,0.3,17.8817309044,0,lalt
019,4,0.3,18.0003153726,1,
019,4,0.3,18.1777037761,0,rctrl
019,4,0.3,18.3003775141,1,
019,4,0.3,18.4577052317,0,lalt
019,4,0.3,18.6002894337,1,
019,4,0.3,18.7622730965,0,lalt
019,4,0.3,18.9003179852,1,
019,4,0.3,19.2002096886,1,
019,4,0.3,19.3857044753,0,lalt
019,4,0.3,19.5003191049,1,
019,4,0.3,19.6736947491,0,rctrl
019,4,0.3,19.8003038028,1,
019,4,0.3,19.9536722563,0,lalt
019,4,0.3,20.1003640781,1,
019,4,0.3,20.2336706017,0,rctrl
019,4,0.3,20.4002831511,1,
019,4,0.3,20.5456568771,0,rctrl
019,4,0.3,20.7003288086,1,
019,4,0.3,20.8496450036,0,lalt
019,4,0.3,21.0003138176,1,
019,4,0.3,21.2096643365,0,lalt
019,4,0.3,21.3002733230,1,
019,4,0.3,21.4496374148,0,lalt
019,4,0.3,21.6002732608,1,
019,4,0.3,21.7856467503,0,lalt
019,4,0.3,21.9003817440,1,
019,4,0.3,22.0736360911,0,lalt
019,4,0.3,22.2004118505,1,
019,4,0.3,22.3376378278,0,rctrl
019,4,0.3,22.5003178608,1,
019,4,0.3,22.6496309456,0,rctrl
019,4,0.3,22.8003230859,1,
019,4,0.3,22.9696321648,0,rctrl
019,4,0.3,23.1003000083,1,
019,4,0.3,23.2496336203,0,rctrl
019,4,0.3,23.4003030563,1,
019,4,0.3,23.5376195399,0,lalt
019,4,0.3,23.7003359621,1,
019,4,0.3,23.8496191891,0,lalt
019,4,0.3,24.0003047980,1,
019,4,0.3,24.1616154171,0,rctrl
019,4,0.3,24.3003355266,1,
019,4,0.3,24.4416081641,0,lalt
019,4,0.3,24.6003211576,1,
019,4,0.3,24.7616184028,0,rctrl
019,4,0.3,24.9003092767,1,
019,4,0.3,25.0576152230,0,rctrl
019,4,0.3,25.2003241434,1,
