# {'date': u'2016_May_10_1414', 'frameRate': None, 'expName': 'pilot1', u'participant': u'013'}
subj,sessionix,ISI,time,stimulus,response
013,4,0.5,36.5682268726,0,lalt
013,4,0.5,37.0003274965,1,
013,4,0.5,37.1201915092,0,lalt
013,4,0.5,37.5003411810,1,
013,4,0.5,37.5841802730,0,rctrl
013,4,0.5,38.0003203432,1,
013,4,0.5,38.0881945149,0,lalt
013,4,0.5,38.5003122568,1,
013,4,0.5,38.6321443522,0,lalt
013,4,0.5,39.0003138119,1,
013,4,0.5,39.1281375746,0,rctrl
013,4,0.5,39.5003057256,1,
013,4,0.5,39.6241130693,0,lalt
013,4,0.5,40.0002183310,1,
013,4,0.5,40.0961116561,0,rctrl
013,4,0.5,40.5003554876,1,
013,4,0.5,40.5841233576,0,rctrl
013,4,0.5,41.0003178551,1,
013,4,0.5,41.0960923733,0,rctrl
013,4,0.5,41.5003178551,1,
013,4,0.5,41.5680816297,0,lalt
013,4,0.5,42.0002811555,1,
013,4,0.5,42.1360823960,0,rctrl
013,4,0.5,42.5003626409,1,
013,4,0.5,42.6160668578,0,lalt
013,4,0.5,43.0003218982,1,
013,4,0.5,43.1360761757,0,lalt
013,4,0.5,43.5003539325,1,
013,4,0.5,43.6400098653,0,lalt
013,4,0.5,44.0003281185,1,
013,4,0.5,44.1360012217,0,rctrl
013,4,0.5,44.5003785025,1,
013,4,0.5,44.6319854247,0,lalt
013,4,0.5,45.0004068047,1,
013,4,0.5,45.1279609194,0,lalt
013,4,0.5,45.5003346497,1,
013,4,0.5,45.6719620739,0,rctrl
013,4,0.5,46.0003685501,1,
013,4,0.5,46.1199408329,0,lalt
013,4,0.5,46.5003763255,1,
013,4,0.5,46.6399373993,0,rctrl
013,4,0.5,47.0003439801,1,
013,4,0.5,47.0879391734,0,rctrl
013,4,0.5,47.5003309176,1,
013,4,0.5,47.6239056238,0,rctrl
013,4,0.5,48.0003362048,1,
013,4,0.5,48.1278781900,0,lalt
013,4,0.5,48.5003701052,1,
013,4,0.5,48.6158771400,0,rctrl
013,4,0.5,49.0003822347,1,
013,4,0.5,49.1518550979,0,rctrl
013,4,0.5,49.5003082137,1,
013,4,0.5,49.5998462975,0,rctrl
013,4,0.5,50.0003337167,1,
013,4,0.5,50.1278343372,0,rctrl
013,4,0.5,50.5003502004,1,
013,4,0.5,50.6238228944,0,rctrl
013,4,0.5,51.0003707272,1,
013,4,0.5,51.1358264325,0,rctrl
013,4,0.5,51.5003477123,1,
013,4,0.5,51.6318019272,0,rctrl
013,4,0.5,52.0003414920,1,
013,4,0.5,52.1437815173,0,rctrl
013,4,0.5,52.5003458462,1,
013,4,0.5,52.6557772800,0,lalt
013,4,0.5,53.0003865889,1,
013,4,0.5,53.0717481593,0,rctrl
013,4,0.5,53.5004360399,1,
013,4,0.5,53.5677712389,0,rctrl
013,4,0.5,54.0004379060,1,
013,4,0.5,54.0557390877,0,rctrl
013,4,0.5,54.5003418030,1,
013,4,0.5,54.5917338402,0,rctrl
013,4,0.5,55.0003054145,1,
013,4,0.5,55.1117126789,0,lalt
013,4,0.5,55.5003103908,1,
013,4,0.5,55.5836966481,0,rctrl
013,4,0.5,56.0003206542,1,
013,4,0.5,56.1116647830,0,rctrl
013,4,0.5,56.5003240753,1,
013,4,0.5,56.5996540916,0,rctrl
013,4,0.5,57.0003212762,1,
013,4,0.5,57.0876573958,0,lalt
013,4,0.5,57.5003156780,1,
013,4,0.5,57.6076331244,0,rctrl
013,4,0.5,58.0003184771,1,
013,4,0.5,58.1196061832,0,lalt
013,4,0.5,58.5003082137,1,
013,4,0.5,58.5915997937,0,lalt
013,4,0.5,59.0002985723,1,
013,4,0.5,59.1116069346,0,rctrl
013,4,0.5,59.5003231423,1,
013,4,0.5,59.6476060414,0,lalt
013,4,0.5,60.0003010604,1,
013,4,0.5,60.1596021151,0,lalt
013,4,0.5,60.5003135009,1,
013,4,0.5,60.5996061956,0,rctrl
013,4,0.5,61.0003057256,1,
013,4,0.5,61.0795321870,0,lalt
013,4,0.5,61.5003250084,1,
013,4,0.5,61.5515481905,0,lalt
013,4,0.5,62.0003206542,1,
013,4,0.5,62.1114993242,0,lalt
013,4,0.5,62.5003141229,1,
013,4,0.5,62.6154945943,0,rctrl
013,4,0.5,63.0003156780,1,
013,4,0.5,63.1114778643,0,rctrl
013,4,0.5,63.5003330947,1,
013,4,0.5,63.5914579719,0,lalt
013,4,0.5,64.0002991943,1,
013,4,0.5,64.1514557575,0,rctrl
013,4,0.5,64.5003184771,1,
013,4,0.5,64.5674272588,0,lalt
013,4,0.5,65.0003184771,1,
013,4,0.5,65.0954090782,0,lalt
013,4,0.5,65.5003035485,1,
013,4,0.5,65.6634008252,0,lalt
013,4,0.5,66.0003097687,1,
013,4,0.5,66.1033865559,0,rctrl
013,4,0.5,66.5003215872,1,
013,4,0.5,66.5513827317,0,lalt
013,4,0.5,67.0003100797,1,
013,4,0.5,67.0953633593,0,lalt
013,4,0.5,67.5003138119,1,
013,4,0.5,67.6233495330,0,lalt
013,4,0.5,68.0003113238,1,
013,4,0.5,68.1113347984,0,rctrl
013,4,0.5,68.5003088357,1,
013,4,0.5,68.6233333603,0,rctrl
013,4,0.5,69.0003063476,1,
013,4,0.5,69.0713046551,0,lalt
013,4,0.5,69.5003066586,1,
013,4,0.5,69.6072938094,0,lalt
013,4,0.5,70.0003281185,1,
013,4,0.5,70.2873008507,0,rctrl
013,4,0.5,70.5003284295,1,
013,4,0.5,70.7032832375,0,rctrl
013,4,0.5,71.0003309176,1,
013,4,0.5,71.1592587570,0,rctrl
013,4,0.5,71.5003107018,1,
013,4,0.5,71.6072440474,0,rctrl
013,4,0.5,72.0003306066,1,
013,4,0.5,72.1112281210,0,lalt
013,4,0.5,72.5003110128,1,
013,4,0.5,72.5992133865,0,lalt
013,4,0.5,73.0003023044,1,
013,4,0.5,73.3271960146,0,rctrl
013,4,0.5,73.5003094577,1,
013,4,0.5,73.6711783217,0,lalt
013,4,0.5,74.0003318506,1,
013,4,0.5,74.0951727085,0,rctrl
013,4,0.5,74.5003110128,1,
013,4,0.5,74.5672282106,0,lalt
013,4,0.5,75.0003051035,1,
013,4,0.5,75.0391468671,0,lalt
013,4,0.5,75.5003082137,1,
013,4,0.5,75.5351260939,0,lalt
013,4,0.5,76.0003526885,1,
013,4,0.5,76.0791132528,0,rctrl
013,4,0.5,76.5003343387,1,
013,4,0.5,76.5351232948,0,rctrl
013,4,0.5,76.9911277385,0,lalt
013,4,0.5,77.0003651290,1,
013,4,0.5,77.5003246973,1,
013,4,0.5,77.5511249021,0,lalt
013,4,0.5,78.0003474013,1,
013,4,0.5,78.0390930619,0,rctrl
013,4,0.5,78.4550735825,0,lalt
013,4,0.5,78.5003638849,1,
013,4,0.5,79.0003483343,1,
013,4,0.5,79.0390501421,0,lalt
013,4,0.5,79.4950269057,0,rctrl
013,4,0.5,79.5003520665,1,
013,4,0.5,80.0002596957,1,
013,4,0.5,80.0550162940,0,rctrl
013,4,0.5,80.5004721174,1,
013,4,0.5,80.5590087650,0,lalt
013,4,0.5,81.0003949862,1,
013,4,0.5,81.0229997058,0,rctrl
013,4,0.5,81.5002833326,1,
013,4,0.5,81.5750806612,0,lalt
013,4,0.5,82.0002973282,1,
013,4,0.5,82.0949574877,0,rctrl
013,4,0.5,82.5003318506,1,
013,4,0.5,82.5829365329,0,lalt
013,4,0.5,83.0003122568,1,
013,4,0.5,83.0709186882,0,lalt
013,4,0.5,83.5003452242,1,
013,4,0.5,83.5509096813,0,lalt
013,4,0.5,84.0004329298,1,
013,4,0.5,84.0868876392,0,lalt
013,4,0.5,84.5003470903,1,
013,4,0.5,84.5588936902,0,rctrl
013,4,0.5,85.0003772585,1,
013,4,0.5,85.0628827401,0,lalt
013,4,0.5,85.5003424251,1,
013,4,0.5,85.6068866937,0,lalt
013,4,0.5,86.0003474013,1,
013,4,0.5,86.2548376482,0,rctrl
013,4,0.5,86.5003551766,1,
013,4,0.5,86.6388292608,0,lalt
013,4,0.5,87.0003529995,1,
013,4,0.5,87.0788236999,0,rctrl
013,4,0.5,87.5003769475,1,
013,4,0.5,87.6068151608,0,lalt
013,4,0.5,88.0003757034,1,
013,4,0.5,88.0707958382,0,rctrl
013,4,0.5,88.5003592198,1,
013,4,0.5,88.5987689492,0,lalt
013,4,0.5,89.0003526885,1,
013,4,0.5,89.0627695314,0,rctrl
013,4,0.5,89.5003066586,1,
013,4,0.5,89.5827567675,0,rctrl
013,4,0.5,90.0003169220,1,
013,4,0.5,90.0947335585,0,rctrl
013,4,0.5,90.5003520665,1,
013,4,0.5,90.5587189011,0,lalt
013,4,0.5,91.0003088357,1,
013,4,0.5,91.0627076399,0,lalt
013,4,0.5,91.5003019934,1,
013,4,0.5,91.5747018476,0,lalt
013,4,0.5,92.0003072806,1,
013,4,0.5,92.0147031290,0,rctrl
013,4,0.5,92.5003274965,1,
013,4,0.5,92.5506677133,0,lalt
013,4,0.5,93.0003085247,1,
013,4,0.5,93.0946498960,0,lalt
013,4,0.5,93.5003122568,1,
013,4,0.5,93.5586259082,0,lalt
013,4,0.5,94.0003231423,1,
013,4,0.5,94.0386280978,0,rctrl
013,4,0.5,94.5003150559,1,
013,4,0.5,94.5426401626,0,lalt
013,4,0.5,95.0003585977,1,
013,4,0.5,95.0466285904,0,lalt
013,4,0.5,95.5003057256,1,
013,4,0.5,95.5426103053,0,lalt
013,4,0.5,96.0003259414,1,
013,4,0.5,96.0545861633,0,lalt
013,4,0.5,96.5004686963,1,
013,4,0.5,96.6065865664,0,rctrl
013,4,0.5,97.0003013714,1,
013,4,0.5,97.0625424921,0,lalt
013,4,0.5,97.5003209652,1,
013,4,0.5,97.5905348860,0,rctrl
013,4,0.5,98.0003218982,1,
013,4,0.5,98.0785232616,0,rctrl
013,4,0.5,98.5003446022,1,
013,4,0.5,98.5746324918,0,rctrl
013,4,0.5,99.0003063476,1,
013,4,0.5,99.0944866143,0,rctrl
013,4,0.5,99.5003066586,1,
013,4,0.5,99.5584716459,0,lalt
013,4,0.5,100.0003163000,1,
013,4,0.5,100.0224610317,0,rctrl
013,4,0.5,100.5003218982,1,
013,4,0.5,100.5504450282,0,lalt
013,4,0.5,101.0003075916,1,
013,4,0.5,101.0224342846,0,lalt
013,4,0.5,101.5003197211,1,
013,4,0.5,101.5904179452,0,lalt
013,4,0.5,102.0003194101,1,
013,4,0.5,102.0464052832,0,rctrl
013,4,0.5,102.5003075916,1,
013,4,0.5,102.5103968461,0,lalt
013,4,0.5,103.0003334057,1,
013,4,0.5,103.5003001273,1,
013,4,0.5,103.6063573499,0,lalt
013,4,0.5,104.0003197211,1,
013,4,0.5,104.1504216400,0,lalt
013,4,0.5,104.5003094577,1,
013,4,0.5,104.5983416177,0,rctrl
013,4,0.5,105.0003032375,1,
013,4,0.5,105.1263178389,0,rctrl
013,4,0.5,105.5003004383,1,
013,4,0.5,105.6143059035,0,rctrl
013,4,0.5,106.0003026154,1,
013,4,0.5,106.0862895616,0,lalt
013,4,0.5,106.5003306066,1,
013,4,0.5,106.5982815922,0,rctrl
013,4,0.5,107.0003075916,1,
013,4,0.5,107.1102674026,0,lalt
013,4,0.5,107.5003147449,1,
013,4,0.5,107.5745111968,0,lalt
013,4,0.5,108.0003315396,1,
013,4,0.5,108.0862329573,0,lalt
013,4,0.5,108.5003082137,1,
013,4,0.5,108.5982296531,0,rctrl
013,4,0.5,109.0003069696,1,
013,4,0.5,109.0862102533,0,lalt
013,4,0.5,109.5003231423,1,
013,4,0.5,109.5981951307,0,lalt
013,4,0.5,110.0003047925,1,
013,4,0.5,110.1421791794,0,lalt
013,4,0.5,110.5003427361,1,
013,4,0.5,110.5661903610,0,rctrl
013,4,0.5,111.0003051035,1,
013,4,0.5,111.0141526364,0,rctrl
013,4,0.5,111.4781597498,0,rctrl
013,4,0.5,111.5395866391,1,
013,4,0.5,112.0003813017,1,
013,4,0.5,112.0061714265,0,rctrl
013,4,0.5,112.5003502004,1,
013,4,0.5,112.5501442788,0,lalt
013,4,0.5,113.0003368268,1,
013,4,0.5,113.0221447317,0,rctrl
013,4,0.5,113.5003430471,1,
013,4,0.5,113.5661272254,0,lalt
013,4,0.5,114.0003442911,1,
013,4,0.5,114.0701582620,0,lalt
013,4,0.5,114.5003533105,1,
013,4,0.5,114.6060500693,0,lalt
013,4,0.5,115.0003816127,1,
013,4,0.5,115.2540467427,0,rctrl
013,4,0.5,115.5003545546,1,
013,4,0.5,115.6620252157,0,lalt
013,4,0.5,116.0003564206,1,
013,4,0.5,116.0860130712,0,rctrl
013,4,0.5,116.5003222092,1,
013,4,0.5,116.6300064504,0,lalt
013,4,0.5,117.0002898639,1,
013,4,0.5,117.0779926738,0,lalt
013,4,0.5,117.5003380709,1,
013,4,0.5,117.6219857419,0,lalt
013,4,0.5,118.0003393149,1,
013,4,0.5,118.1179674569,0,rctrl
013,4,0.5,118.5003561096,1,
013,4,0.5,118.6219468653,0,lalt
013,4,0.5,119.0003620189,1,
013,4,0.5,119.0539314814,0,lalt
013,4,0.5,119.5003554876,1,
013,4,0.5,119.6059166448,0,lalt
013,4,0.5,120.0003228313,1,
013,4,0.5,120.0299110317,0,rctrl
013,4,0.5,120.5003679281,1,
013,4,0.5,120.5179171350,0,rctrl
013,4,0.5,121.0003474013,1,
013,4,0.5,121.0058803186,0,lalt
013,4,0.5,121.5003352718,1,
013,4,0.5,121.5658687738,0,rctrl
013,4,0.5,122.0003237643,1,
013,4,0.5,122.3178544348,0,rctrl
013,4,0.5,122.5003480233,1,
013,4,0.5,122.6218451642,0,rctrl
013,4,0.5,123.0003601528,1,
013,4,0.5,123.0698310765,0,rctrl
013,4,0.5,123.5003641960,1,
013,4,0.5,123.5658087483,0,rctrl
013,4,0.5,124.0003122568,1,
013,4,0.5,124.0697890898,0,lalt
013,4,0.5,124.5003103908,1,
013,4,0.5,124.5657776470,0,lalt
013,4,0.5,125.0003327837,1,
013,4,0.5,125.0697595436,0,lalt
013,4,0.5,125.5003194101,1,
013,4,0.5,125.6137535448,0,rctrl
013,4,0.5,126.0003343387,1,
013,4,0.5,126.0937380066,0,lalt
013,4,0.5,126.5003296735,1,
013,4,0.5,126.5417394696,0,rctrl
013,4,0.5,127.0003051035,1,
013,4,0.5,127.0297188258,0,rctrl
013,4,0.5,127.5003169220,1,
013,4,0.5,127.5977071516,0,rctrl
013,4,0.5,127.9496787549,0,lalt
013,4,0.5,128.0003306066,1,
013,4,0.5,128.5003259414,1,
013,4,0.5,128.5176708129,0,lalt
013,4,0.5,129.0004055607,1,
013,4,0.5,129.0696587754,0,lalt
013,4,0.5,129.5003079026,1,
013,4,0.5,129.6136555757,0,lalt
013,4,0.5,130.0002220631,1,
013,4,0.5,130.0776421624,0,rctrl
013,4,0.5,130.5003430471,1,
013,4,0.5,130.5896659163,0,rctrl
013,4,0.5,131.0004270205,1,
013,4,0.5,131.1016610570,0,rctrl
013,4,0.5,131.5003010604,1,
013,4,0.5,131.5896289058,0,rctrl
013,4,0.5,132.0003097687,1,
013,4,0.5,132.1095875286,0,lalt
013,4,0.5,132.5003278075,1,
013,4,0.5,132.6135632049,0,lalt
013,4,0.5,133.0003066586,1,
013,4,0.5,133.0455518642,0,lalt
013,4,0.5,133.5003321616,1,
013,4,0.5,133.6375351367,0,lalt
013,4,0.5,134.0003072806,1,
013,4,0.5,134.0535246767,0,rctrl
013,4,0.5,134.5003091467,1,
013,4,0.5,134.5815080512,0,lalt
013,4,0.5,135.0003013714,1,
013,4,0.5,135.1094926697,0,rctrl
013,4,0.5,135.5003306066,1,
013,4,0.5,135.6214809682,0,lalt
013,4,0.5,136.0003150559,1,
013,4,0.5,136.0694662585,0,lalt
013,4,0.5,136.5003131899,1,
013,4,0.5,136.5094603866,0,lalt
013,4,0.5,137.0003100797,1,
013,4,0.5,137.0614411959,0,lalt
013,4,0.5,137.5003072806,1,
013,4,0.5,137.5734366476,0,rctrl
013,4,0.5,138.0002995053,1,
013,4,0.5,138.0774173001,0,rctrl
013,4,0.5,138.5003218982,1,
013,4,0.5,138.5734039913,0,rctrl
013,4,0.5,139.0003197211,1,
013,4,0.5,139.0453904485,0,rctrl
013,4,0.5,139.5003150559,1,
013,4,0.5,139.5653783066,0,rctrl
013,4,0.5,140.0003007494,1,
013,4,0.5,140.1493592204,0,lalt
013,4,0.5,140.5003306066,1,
013,4,0.5,140.5893421520,0,lalt
013,4,0.5,141.0003159890,1,
013,4,0.5,141.1173289476,0,lalt
013,4,0.5,141.5003243863,1,
013,4,0.5,141.6293072937,0,lalt
013,4,0.5,142.0003539325,1,
013,4,0.5,142.0373255763,0,rctrl
013,4,0.5,142.5003209652,1,
013,4,0.5,142.5332929846,0,rctrl
013,4,0.5,143.0003362048,1,
013,4,0.5,143.0932708654,0,rctrl
013,4,0.5,143.5003209652,1,
013,4,0.5,143.5732674567,0,rctrl
013,4,0.5,144.0003100797,1,
013,4,0.5,144.0612521001,0,lalt
013,4,0.5,144.5003163000,1,
013,4,0.5,144.5892336085,0,rctrl
013,4,0.5,145.0002995053,1,
013,4,0.5,145.0452212576,0,rctrl
013,4,0.5,145.5003349608,1,
013,4,0.5,145.5492081304,0,lalt
013,4,0.5,146.0003446022,1,
013,4,0.5,146.0691938113,0,rctrl
013,4,0.5,146.5003259414,1,
013,4,0.5,146.5731806841,0,rctrl
013,4,0.5,147.0003648180,1,
013,4,0.5,147.2051941000,0,rctrl
013,4,0.5,147.5003669951,1,
013,4,0.5,147.7571702440,0,rctrl
013,4,0.5,148.0003097687,1,
013,4,0.5,148.1411696320,0,lalt
013,4,0.5,148.5003548656,1,
013,4,0.5,148.5891527452,0,rctrl
013,4,0.5,148.7892107802,0,lalt
013,4,0.5,149.0003290515,1,
013,4,0.5,149.2931485130,0,lalt
013,4,0.5,149.5003337167,1,
013,4,0.5,149.6931121867,0,lalt
013,4,0.5,150.0003318506,1,
013,4,0.5,150.1091014157,0,rctrl
013,4,0.5,150.5003362048,1,
013,4,0.5,150.6130724268,0,rctrl
013,4,0.5,151.0002811556,1,
013,4,0.5,151.0450526887,0,rctrl
013,4,0.5,151.5003125678,1,
013,4,0.5,151.7010455005,0,rctrl
013,4,0.5,152.0003579757,1,
013,4,0.5,152.2530278649,0,lalt
013,4,0.5,152.5003312286,1,
013,4,0.5,152.6450118838,0,lalt
013,4,0.5,153.0003262524,1,
013,4,0.5,153.0610054670,0,rctrl
013,4,0.5,153.4849923895,0,rctrl
013,4,0.5,153.5003775695,1,
013,4,0.5,154.0003240753,1,
013,4,0.5,154.0209858981,0,lalt
013,4,0.5,154.5003346497,1,
013,4,0.5,154.5729828800,0,rctrl
013,4,0.5,154.9649538364,0,lalt
013,4,0.5,155.0003480233,1,
013,4,0.5,155.5003461572,1,
013,4,0.5,155.5569327547,0,lalt
013,4,0.5,156.0003281185,1,
013,4,0.5,156.0609137182,0,lalt
013,4,0.5,156.5003763255,1,
013,4,0.5,156.5009084683,0,rctrl
013,4,0.5,157.0003809907,1,
013,4,0.5,157.0128855703,0,lalt
013,4,0.5,157.5003971633,1,
013,4,0.5,157.5088850130,0,rctrl
013,4,0.5,158.0003215872,1,
013,4,0.5,158.0208655361,0,rctrl
013,4,0.5,158.5003135009,1,
013,4,0.5,158.5168578255,0,rctrl
013,4,0.5,158.8128353106,0,lalt
013,4,0.5,159.0003103908,1,
013,4,0.5,159.5003082137,1,
013,4,0.5,159.5728211533,0,rctrl
013,4,0.5,160.0003082137,1,
013,4,0.5,160.0048035923,0,lalt
013,4,0.5,160.5003309176,1,
013,4,0.5,160.6048330763,0,lalt
013,4,0.5,161.0003085247,1,
013,4,0.5,161.0767822121,0,rctrl
013,4,0.5,161.5003029264,1,
013,4,0.5,161.5807690848,0,rctrl
013,4,0.5,162.0002917300,1,
013,4,0.5,162.0927530291,0,lalt
013,4,0.5,162.5003122568,1,
013,4,0.5,162.5967395909,0,rctrl
013,4,0.5,163.0003079026,1,
013,4,0.5,163.0927181957,0,lalt
013,4,0.5,163.5003110128,1,
013,4,0.5,163.5647105622,0,lalt
013,4,0.5,164.0003016824,1,
013,4,0.5,164.0127020728,0,rctrl
013,4,0.5,164.5003156780,1,
013,4,0.5,164.6046813021,0,lalt
013,4,0.5,165.0003250084,1,
013,4,0.5,165.1647042797,0,lalt
013,4,0.5,165.5003038595,1,
013,4,0.5,165.6127048097,0,lalt
013,4,0.5,166.0003044815,1,
013,4,0.5,166.1407205295,0,rctrl
013,4,0.5,166.5003225202,1,
013,4,0.5,166.5646716856,0,lalt
013,4,0.5,167.0002889309,1,
013,4,0.5,167.1086464040,0,lalt
013,4,0.5,167.5003107018,1,
013,4,0.5,167.5966139417,0,lalt
013,4,0.5,168.0003190991,1,
013,4,0.5,168.1565908894,0,rctrl
013,4,0.5,168.5003246973,1,
013,4,0.5,168.5965893717,0,rctrl
013,4,0.5,169.0008229398,1,
013,4,0.5,169.0845681059,0,rctrl
013,4,0.5,169.5003358938,1,
013,4,0.5,169.6205476189,0,lalt
013,4,0.5,170.0002768014,1,
013,4,0.5,170.0525372111,0,rctrl
013,4,0.5,170.5003163000,1,
013,4,0.5,170.5805271169,0,rctrl
013,4,0.5,171.0003212762,1,
013,4,0.5,171.0445053062,0,lalt
013,4,0.5,171.5003259414,1,
013,4,0.5,171.5965053982,0,lalt
013,4,0.5,172.0003085247,1,
013,4,0.5,172.0844934628,0,rctrl
013,4,0.5,172.5003100797,1,
013,4,0.5,172.5804730007,0,rctrl
013,4,0.5,173.0003159890,1,
013,4,0.5,173.2044389609,0,lalt
013,4,0.5,173.5003346497,1,
013,4,0.5,173.6124401378,0,rctrl
013,4,0.5,174.0003262524,1,
013,4,0.5,174.0364149309,0,lalt
013,4,0.5,174.5003131899,1,
013,4,0.5,174.5724003531,0,lalt
013,4,0.5,175.0002811556,1,
013,4,0.5,175.0683932645,0,rctrl
013,4,0.5,175.5003094577,1,
013,4,0.5,175.5963834812,0,lalt
013,4,0.5,176.0003113238,1,
013,4,0.5,176.0363748102,0,rctrl
013,4,0.5,176.5003318506,1,
013,4,0.5,176.5883584186,0,rctrl
013,4,0.5,177.0003103908,1,
013,4,0.5,177.0203439677,0,lalt
013,4,0.5,177.5003116348,1,
013,4,0.5,177.5723300642,0,rctrl
013,4,0.5,178.0003278075,1,
013,4,0.5,178.2123103833,0,lalt
013,4,0.5,178.5003461572,1,
013,4,0.5,178.6122942728,0,lalt
013,4,0.5,179.0003287405,1,
013,4,0.5,179.0762976542,0,rctrl
013,4,0.5,179.5003169220,1,
013,4,0.5,179.5562646992,0,lalt
013,4,0.5,180.0002136658,1,
013,4,0.5,180.0682691704,0,rctrl
013,4,0.5,180.5003539325,1,
013,4,0.5,180.5242465560,0,rctrl
013,4,0.5,181.0003110128,1,
013,4,0.5,181.0362295672,0,rctrl
013,4,0.5,181.5003458462,1,
013,4,0.5,181.5882131756,0,lalt
013,4,0.5,182.0003312286,1,
013,4,0.5,182.1001996080,0,rctrl
013,4,0.5,182.5003278075,1,
013,4,0.5,182.6681969532,0,lalt
013,4,0.5,183.0003343387,1,
013,4,0.5,183.1001986750,0,lalt
013,4,0.5,183.5003324727,1,
013,4,0.5,183.6201915092,0,lalt
013,4,0.5,184.0003411810,1,
013,4,0.5,184.0442378352,0,rctrl
013,4,0.5,184.5003374489,1,
013,4,0.5,184.6121505849,0,lalt
013,4,0.5,185.0002789785,1,
013,4,0.5,185.0041557527,0,rctrl
013,4,0.5,185.5003107018,1,
013,4,0.5,185.6200972724,0,lalt
013,4,0.5,186.0003047925,1,
013,4,0.5,186.1000938637,0,rctrl
013,4,0.5,186.5003526885,1,
013,4,0.5,186.5720896513,0,rctrl
013,4,0.5,187.0003539325,1,
013,4,0.5,187.0520719360,0,rctrl
013,4,0.5,187.5003187881,1,
013,4,0.5,187.5800537554,0,lalt
013,4,0.5,188.0003526885,1,
013,4,0.5,188.0360445146,0,rctrl
013,4,0.5,188.5003274965,1,
013,4,0.5,188.5480237937,0,rctrl
013,4,0.5,188.9880101465,0,rctrl
013,4,0.5,189.0003393149,1,
013,4,0.5,189.5003449132,1,
013,4,0.5,189.5799878207,0,lalt
013,4,0.5,190.0003396260,1,
013,4,0.5,190.0839883781,0,rctrl
013,4,0.5,190.5003390039,1,
013,4,0.5,191.0003638849,1,
013,4,0.5,191.0199626660,0,lalt
013,4,0.5,191.4919416590,0,rctrl
013,4,0.5,191.5003402480,1,
013,4,0.5,191.9799272355,0,lalt
013,4,0.5,192.0003135009,1,
013,4,0.5,192.5003250084,1,
013,4,0.5,192.5159235431,0,rctrl
013,4,0.5,193.0003094577,1,
013,4,0.5,193.0199007745,0,lalt
013,4,0.5,193.5003150559,1,
013,4,0.5,193.6038963059,0,rctrl
013,4,0.5,194.0003163000,1,
013,4,0.5,194.0918778392,0,rctrl
013,4,0.5,194.5003309176,1,
013,4,0.5,194.5718610569,0,lalt
013,4,0.5,195.0003094577,1,
013,4,0.5,195.0358560409,0,rctrl
013,4,0.5,195.5003029264,1,
013,4,0.5,195.5878312519,0,rctrl
013,4,0.5,196.0003082137,1,
013,4,0.5,196.0518215707,0,lalt
013,4,0.5,196.4997978417,0,lalt
013,4,0.5,196.5003365158,1,
013,4,0.5,197.0004189342,1,
013,4,0.5,197.1157944106,0,lalt
013,4,0.5,197.5003346497,1,
013,4,0.5,197.5877758917,0,rctrl
013,4,0.5,198.0003281185,1,
013,4,0.5,198.0037595224,0,lalt
013,4,0.5,198.5003355828,1,
013,4,0.5,198.5397645384,0,rctrl
013,4,0.5,199.0003079026,1,
013,4,0.5,199.0837342806,0,lalt
013,4,0.5,199.5003100797,1,
013,4,0.5,199.5317211260,0,lalt
013,4,0.5,200.0003166110,1,
013,4,0.5,200.1477264033,0,rctrl
013,4,0.5,200.5003306066,1,
013,4,0.5,200.6676974667,0,rctrl
013,4,0.5,201.0003094577,1,
013,4,0.5,201.1157387393,0,rctrl
013,4,0.5,201.5003054145,1,
013,4,0.5,201.5076991213,0,lalt
013,4,0.5,202.0003072806,1,
013,4,0.5,202.0516931225,0,rctrl
013,4,0.5,202.5003337167,1,
013,4,0.5,202.5236830008,0,lalt
013,4,0.5,203.0003016824,1,
013,4,0.5,203.0276365953,0,lalt
013,4,0.5,203.4996127891,0,rctrl
013,4,0.5,203.5003100797,1,
013,4,0.5,204.0003032375,1,
013,4,0.5,204.0595993782,0,lalt
013,4,0.5,204.5003085247,1,
013,4,0.5,204.5955994180,0,rctrl
013,4,0.5,205.0003256304,1,
013,4,0.5,205.0755901001,0,rctrl
013,4,0.5,205.5003103908,1,
013,4,0.5,205.5555509249,0,lalt
013,4,0.5,206.0003250084,1,
013,4,0.5,206.0195499521,0,rctrl
013,4,0.5,206.5003200321,1,
013,4,0.5,206.5715360486,0,lalt
013,4,0.5,207.0003293625,1,
013,4,0.5,207.0595172708,0,rctrl
013,4,0.5,207.5003200321,1,
013,4,0.5,207.5475470111,0,lalt
013,4,0.5,208.0003128789,1,
013,4,0.5,208.1394870529,0,rctrl
013,4,0.5,208.5003131899,1,
013,4,0.5,208.6114672899,0,lalt
013,4,0.5,209.0003362048,1,
013,4,0.5,209.1394584397,0,rctrl
013,4,0.5,209.5003026154,1,
013,4,0.5,209.5954775010,0,lalt
013,4,0.5,210.0003302956,1,
013,4,0.5,210.0914383781,0,rctrl
013,4,0.5,210.5003573537,1,
013,4,0.5,210.5714275051,0,rctrl
013,4,0.5,211.0003299846,1,
013,4,0.5,211.0674079760,0,rctrl
013,4,0.5,211.5003470903,1,
013,4,0.5,211.6113907807,0,lalt
013,4,0.5,212.0003187881,1,
013,4,0.5,212.0833837692,0,rctrl
013,4,0.5,212.5003231423,1,
013,4,0.5,212.5473725330,0,rctrl
013,4,0.5,213.0003013714,1,
