# {'date': u'2016_Apr_29_1136', 'frameRate': None, 'expName': 'pilot1', u'participant': u'003'}
subj,sessionix,ISI,time,stimulus,response
003,4,0.3,24.0003019961,1,
003,4,0.3,24.1346314916,0,rctrl
003,4,0.3,24.3002687486,1,
003,4,0.3,24.4226210340,0,rctrl
003,4,0.3,24.6003001922,1,
003,4,0.3,24.6946144231,0,rctrl
003,4,0.3,24.9003195063,1,
003,4,0.3,24.9506157020,0,rctrl
003,4,0.3,25.2003052307,1,
003,4,0.3,25.3586106063,0,lalt
003,4,0.3,25.5003886140,1,
003,4,0.3,25.5186191033,0,rctrl
003,4,0.3,25.7826004199,0,lalt
003,4,0.3,25.8003248869,1,
003,4,0.3,26.0545978522,0,rctrl
003,4,0.3,26.1003071901,1,
003,4,0.3,26.3345914950,0,lalt
003,4,0.3,26.4003386338,1,
003,4,0.3,26.6225885018,0,rctrl
003,4,0.3,26.7003243581,1,
003,4,0.3,26.9825672657,0,lalt
003,4,0.3,27.0002985750,1,
003,4,0.3,27.2305742001,0,rctrl
003,4,0.3,27.3003222432,1,
003,4,0.3,27.5345742026,0,lalt
003,4,0.3,27.6002379891,1,
003,4,0.3,27.7985682709,0,rctrl
003,4,0.3,27.9003107979,1,
003,4,0.3,28.0945481146,0,lalt
003,4,0.3,28.2003151832,1,
003,4,0.3,28.3745507769,0,rctrl
003,4,0.3,28.5003117931,1,
003,4,0.3,28.7025412772,0,rctrl
003,4,0.3,28.8003195996,1,
003,4,0.3,28.9825467386,0,rctrl
003,4,0.3,29.1003065681,1,
003,4,0.3,29.2545335964,0,rctrl
003,4,0.3,29.4017767698,1,
003,4,0.3,29.5345661162,0,rctrl
003,4,0.3,29.7003184489,1,
003,4,0.3,29.8225335765,0,rctrl
003,4,0.3,30.0003019961,1,
003,4,0.3,30.1025300184,0,lalt
003,4,0.3,30.3003076255,1,
003,4,0.3,30.3345414215,0,rctrl
003,4,0.3,30.5985118526,0,rctrl
003,4,0.3,30.6003036134,1,
003,4,0.3,30.8705046197,0,rctrl
003,4,0.3,30.9002986683,1,
003,4,0.3,31.0785034428,0,lalt
003,4,0.3,31.2003257577,1,
003,4,0.3,31.3984887131,0,lalt
003,4,0.3,31.5002977974,1,
003,4,0.3,31.6384891734,0,lalt
003,4,0.3,31.8003028048,1,
003,4,0.3,31.9664802958,0,lalt
003,4,0.3,32.1003118553,1,
003,4,0.3,32.2544804127,0,rctrl
003,4,0.3,32.4003184178,1,
003,4,0.3,32.6144737943,0,rctrl
003,4,0.3,32.7003060082,1,
003,4,0.3,32.8624745084,0,rctrl
003,4,0.3,33.0003026182,1,
003,4,0.3,33.1504637398,0,rctrl
003,4,0.3,33.3003241093,1,
003,4,0.3,33.4304558275,0,rctrl
003,4,0.3,33.6003204083,1,
003,4,0.3,33.7424619931,0,rctrl
003,4,0.3,33.9003387893,1,
003,4,0.3,34.0384511673,0,lalt
003,4,0.3,34.2003245137,1,
003,4,0.3,34.3584451460,0,rctrl
003,4,0.3,34.5003456938,1,
003,4,0.3,34.6224351711,0,lalt
003,4,0.3,34.8003233318,1,
003,4,0.3,34.9824322849,0,rctrl
003,4,0.3,35.1003373586,1,
003,4,0.3,35.2544281621,0,lalt
003,4,0.3,35.4003404999,1,
003,4,0.3,35.5584281646,0,rctrl
003,4,0.3,35.7003420860,1,
003,4,0.3,35.8624073290,0,lalt
003,4,0.3,36.0002830242,1,
003,4,0.3,36.2144119644,0,rctrl
003,4,0.3,36.3002992281,1,
003,4,0.3,36.5023959085,0,lalt
003,4,0.3,36.6002827754,1,
003,4,0.3,36.8063990212,0,rctrl
003,4,0.3,36.9003045776,1,
003,4,0.3,37.0623978119,0,rctrl
003,4,0.3,37.2002710190,1,
003,4,0.3,37.3663894170,0,lalt
003,4,0.3,37.5003500480,1,
003,4,0.3,37.6383747197,0,lalt
003,4,0.3,37.8003311072,1,
003,4,0.3,37.9423744111,0,rctrl
003,4,0.3,38.1003186977,1,
003,4,0.3,38.2303748391,0,rctrl
003,4,0.3,38.4003224610,1,
003,4,0.3,38.5343630230,0,lalt
003,4,0.3,38.7003417750,1,
003,4,0.3,38.7903509282,0,lalt
003,4,0.3,39.0003579789,1,
003,4,0.3,39.2463467332,0,lalt
003,4,0.3,39.3003175780,1,
003,4,0.3,39.5264193740,0,rctrl
003,4,0.3,39.6003219633,1,
003,4,0.3,39.7903652349,0,rctrl
003,4,0.3,39.9003254156,1,
003,4,0.3,40.0943633713,0,lalt
003,4,0.3,40.2003966693,1,
003,4,0.3,40.3343535681,0,lalt
003,4,0.3,40.5003488040,1,
003,4,0.3,40.6143552974,0,lalt
003,4,0.3,40.8003236428,1,
003,4,0.3,40.8703652847,0,lalt
003,4,0.3,41.0863497439,0,rctrl
003,4,0.3,41.1003261620,1,
003,4,0.3,41.3183319115,0,rctrl
003,4,0.3,41.4003426770,1,
003,4,0.3,41.5823200705,0,rctrl
003,4,0.3,41.7003775418,1,
003,4,0.3,41.8223121334,0,rctrl
003,4,0.3,42.0002957758,1,
003,4,0.3,42.0623060623,0,rctrl
003,4,0.3,42.2142869361,0,lalt
003,4,0.3,42.3003356169,1,
003,4,0.3,42.5022886082,0,lalt
003,4,0.3,42.6002992592,1,
003,4,0.3,42.7582768244,0,lalt
003,4,0.3,42.8383244595,0,rctrl
003,4,0.3,42.9003030225,1,
003,4,0.3,43.1023253702,0,rctrl
003,4,0.3,43.2004321250,1,
003,4,0.3,43.3582843510,0,rctrl
003,4,0.3,43.5003152143,1,
003,4,0.3,43.5982742367,0,rctrl
003,4,0.3,43.8002972065,1,
003,4,0.3,43.8862715545,0,rctrl
003,4,0.3,44.1003071901,1,
003,4,0.3,44.1743799049,0,rctrl
003,4,0.3,44.4003215279,1,
003,4,0.3,44.4782567452,0,lalt
003,4,0.3,44.7002963667,1,
003,4,0.3,44.7582727812,0,rctrl
003,4,0.3,45.0003001300,1,
003,4,0.3,45.0302471983,0,rctrl
003,4,0.3,45.3003346839,1,
003,4,0.3,45.3022415204,0,rctrl
003,4,0.3,45.5182371761,0,rctrl
003,4,0.3,45.6002868186,1,
003,4,0.3,45.6942365392,0,lalt
003,4,0.3,45.9003070657,1,
003,4,0.3,45.9342264249,0,rctrl
003,4,0.3,46.1742215980,0,rctrl
003,4,0.3,46.2003326001,1,
003,4,0.3,46.4142105507,0,rctrl
003,4,0.3,46.5002984194,1,
003,4,0.3,46.6622075326,0,lalt
003,4,0.3,46.8003000056,1,
003,4,0.3,46.9102082467,0,lalt
003,4,0.3,47.1003006588,1,
003,4,0.3,47.1262070126,0,lalt
003,4,0.3,47.4003190398,1,
003,4,0.3,47.4062012775,0,lalt
003,4,0.3,47.7003175158,1,
003,4,0.3,47.8062002822,0,rctrl
003,4,0.3,48.0003007521,1,
003,4,0.3,48.0141872867,0,lalt
003,4,0.3,48.3003262864,1,
003,4,0.3,48.3101889015,0,lalt
003,4,0.3,48.5341683272,0,lalt
003,4,0.3,48.6003151210,1,
003,4,0.3,48.7661772422,0,rctrl
003,4,0.3,48.9003008454,1,
003,4,0.3,49.0221682576,0,rctrl
003,4,0.3,49.2003148722,1,
003,4,0.3,49.2781661153,0,lalt
003,4,0.3,49.4541567699,0,lalt
003,4,0.3,49.5002949983,1,
003,4,0.3,49.7261554462,0,rctrl
003,4,0.3,49.8002975175,1,
003,4,0.3,49.9821483277,0,rctrl
003,4,0.3,50.1003214968,1,
003,4,0.3,50.2381427642,0,rctrl
003,4,0.3,50.4003006899,1,
003,4,0.3,50.4621371187,0,lalt
003,4,0.3,50.7003032091,1,
003,4,0.3,50.7581365564,0,lalt
003,4,0.3,50.8861340857,0,lalt
003,4,0.3,51.0003072834,1,
003,4,0.3,51.2781281714,0,rctrl
003,4,0.3,51.3003101136,1,
003,4,0.3,51.5581373650,0,rctrl
003,4,0.3,51.6003151210,1,
003,4,0.3,51.7741159149,0,rctrl
003,4,0.3,51.9003310139,1,
003,4,0.3,51.9261157606,0,lalt
003,4,0.3,52.1420980427,0,lalt
003,4,0.3,52.2003117620,1,
003,4,0.3,52.3741153551,0,lalt
003,4,0.3,52.5002953093,1,
003,4,0.3,52.6861218316,0,rctrl
003,4,0.3,52.8003006277,1,
003,4,0.3,52.9580956267,0,rctrl
003,4,0.3,53.1003081231,1,
003,4,0.3,53.2780958258,0,lalt
003,4,0.3,53.4003725345,1,
003,4,0.3,53.5260840992,0,lalt
003,4,0.3,53.7002976108,1,
003,4,0.3,53.8220738954,0,lalt
003,4,0.3,53.9340985975,0,rctrl
003,4,0.3,54.0003144368,1,
003,4,0.3,54.1900827706,0,rctrl
003,4,0.3,54.3003010942,1,
003,4,0.3,54.4780831985,0,rctrl
003,4,0.3,54.6003284947,1,
003,4,0.3,54.6460636469,0,lalt
003,4,0.3,54.9003033335,1,
003,4,0.3,54.9020655478,0,lalt
003,4,0.3,55.1180500070,0,lalt
003,4,0.3,55.2003357102,1,
003,4,0.3,55.3580426919,0,lalt
003,4,0.3,55.5003149033,1,
003,4,0.3,55.6300401241,0,lalt
003,4,0.3,55.8003202216,1,
003,4,0.3,55.9420487778,0,rctrl
003,4,0.3,56.1003242959,1,
003,4,0.3,56.1420398828,0,lalt
003,4,0.3,56.3820282135,0,rctrl
003,4,0.3,56.4003031780,1,
003,4,0.3,56.6220202763,0,lalt
003,4,0.3,56.7003200039,1,
003,4,0.3,56.9180222022,0,rctrl
003,4,0.3,57.0003122596,1,
003,4,0.3,57.1980416593,0,rctrl
003,4,0.3,57.3002958069,1,
003,4,0.3,57.4540320526,0,lalt
003,4,0.3,57.6003185422,1,
003,4,0.3,57.7500473521,0,lalt
003,4,0.3,57.9003086208,1,
003,4,0.3,58.0540346030,0,rctrl
003,4,0.3,58.2003214035,1,
003,4,0.3,58.3580311843,0,rctrl
003,4,0.3,58.5003276549,1,
003,4,0.3,58.5180250635,0,lalt
003,4,0.3,58.7820213089,0,rctrl
003,4,0.3,58.8003080920,1,
003,4,0.3,59.0460104010,0,rctrl
003,4,0.3,59.1003093672,1,
003,4,0.3,59.2700000902,0,lalt
003,4,0.3,59.4003053551,1,
003,4,0.3,59.5259774209,0,rctrl
003,4,0.3,59.7003119175,1,
003,4,0.3,59.7659772592,0,rctrl
003,4,0.3,60.0003442942,1,
003,4,0.3,60.3003032713,1,
003,4,0.3,60.4539626962,0,lalt
003,4,0.3,60.6003263175,1,
003,4,0.3,60.7419466403,0,lalt
003,4,0.3,60.9002364651,1,
003,4,0.3,61.0539493847,0,rctrl
003,4,0.3,61.2002616885,1,
003,4,0.3,61.3659446647,0,rctrl
003,4,0.3,61.5003500480,1,
003,4,0.3,61.6619618303,0,lalt
003,4,0.3,61.8003223988,1,
003,4,0.3,61.9499255584,0,rctrl
003,4,0.3,62.1003538424,1,
003,4,0.3,62.1499256828,0,lalt
003,4,0.3,62.4003000678,1,
003,4,0.3,62.4299202587,0,rctrl
003,4,0.3,62.7002854812,1,
003,4,0.3,62.7419068303,0,lalt
003,4,0.3,62.9979099753,0,lalt
003,4,0.3,63.0002712056,1,
003,4,0.3,63.2699052304,0,lalt
003,4,0.3,63.3003079365,1,
003,4,0.3,63.5499050936,0,rctrl
003,4,0.3,63.6002569611,1,
003,4,0.3,63.8379039665,0,lalt
003,4,0.3,63.9003219944,1,
003,4,0.3,64.1258813793,0,lalt
003,4,0.3,64.2003111400,1,
003,4,0.3,64.4378797695,0,rctrl
003,4,0.3,64.5002956203,1,
003,4,0.3,64.6778746315,0,lalt
003,4,0.3,64.8004377855,1,
003,4,0.3,64.9578698294,0,lalt
003,4,0.3,65.1003423348,1,
003,4,0.3,65.3338699389,0,rctrl
003,4,0.3,65.4003439210,1,
003,4,0.3,65.6138632707,0,lalt
003,4,0.3,65.7003688334,1,
003,4,0.3,65.8858585259,0,lalt
003,4,0.3,66.0003526917,1,
003,4,0.3,66.2298523329,0,rctrl
003,4,0.3,66.3003511677,1,
003,4,0.3,66.4538588170,0,lalt
003,4,0.3,66.6003655055,1,
003,4,0.3,66.7258400764,0,lalt
003,4,0.3,66.9003518519,1,
003,4,0.3,67.0698606308,0,rctrl
003,4,0.3,67.2003683669,1,
003,4,0.3,67.3578293352,0,rctrl
003,4,0.3,67.5003547133,1,
003,4,0.3,67.6458257199,0,rctrl
003,4,0.3,67.8003531893,1,
003,4,0.3,67.9258153196,0,lalt
003,4,0.3,68.1003737474,1,
003,4,0.3,68.2298159441,0,rctrl
003,4,0.3,68.4003034890,1,
003,4,0.3,68.5018108882,0,rctrl
003,4,0.3,68.7003122285,1,
003,4,0.3,68.8138018140,0,rctrl
003,4,0.3,69.0003197240,1,
003,4,0.3,69.1338001470,0,rctrl
003,4,0.3,69.3003300186,1,
003,4,0.3,69.4457888957,0,rctrl
003,4,0.3,69.6002967711,1,
003,4,0.3,69.7497808118,0,lalt
003,4,0.3,69.9003341240,1,
003,4,0.3,70.0937926577,0,rctrl
003,4,0.3,70.2003108290,1,
003,4,0.3,70.3897927174,0,rctrl
003,4,0.3,70.5003205016,1,
003,4,0.3,70.6857769154,0,rctrl
003,4,0.3,70.8002959624,1,
003,4,0.3,70.9337645668,0,lalt
003,4,0.3,71.1003118553,1,
003,4,0.3,71.2297643155,0,lalt
003,4,0.3,71.4003038000,1,
003,4,0.3,71.5177544799,0,lalt
003,4,0.3,71.7002895244,1,
003,4,0.3,71.8457645743,0,lalt
003,4,0.3,72.0003060393,1,
003,4,0.3,72.1657495336,0,lalt
003,4,0.3,72.3003007832,1,
003,4,0.3,72.4617272001,0,lalt
003,4,0.3,72.6002855745,1,
003,4,0.3,72.7977565202,0,lalt
003,4,0.3,72.9002958691,1,
003,4,0.3,73.0537273196,0,rctrl
003,4,0.3,73.2003049197,1,
003,4,0.3,73.3737281407,0,rctrl
003,4,0.3,73.5002996635,1,
003,4,0.3,73.6377135005,0,lalt
003,4,0.3,73.8002965845,1,
003,4,0.3,74.0217073325,0,lalt
003,4,0.3,74.1003305163,1,
003,4,0.3,74.1577032495,0,lalt
003,4,0.3,74.4003321024,1,
003,4,0.3,74.4456940359,0,lalt
003,4,0.3,74.7003144057,1,
003,4,0.3,74.7896965514,0,rctrl
003,4,0.3,75.0003156808,1,
003,4,0.3,75.1177131771,0,rctrl
003,4,0.3,75.2856998457,0,lalt
003,4,0.3,75.3003275305,1,
003,4,0.3,75.5657174367,0,lalt
003,4,0.3,75.6003039244,1,
003,4,0.3,75.8216947674,0,lalt
003,4,0.3,75.9002971132,1,
003,4,0.3,76.1177125550,0,rctrl
003,4,0.3,76.2003005655,1,
003,4,0.3,76.4616858351,0,rctrl
003,4,0.3,76.5002981084,1,
003,4,0.3,76.7496700902,0,lalt
003,4,0.3,76.8003158674,1,
003,4,0.3,77.0616821651,0,rctrl
003,4,0.3,77.1003031469,1,
003,4,0.3,77.3416381750,0,lalt
003,4,0.3,77.4003274372,1,
003,4,0.3,77.6296389140,0,rctrl
003,4,0.3,77.7003056972,1,
003,4,0.3,77.9016357242,0,rctrl
003,4,0.3,78.0002988860,1,
003,4,0.3,78.1816374535,0,rctrl
003,4,0.3,78.3003141568,1,
003,4,0.3,78.3656280509,0,lalt
003,4,0.3,78.6002939719,1,
003,4,0.3,78.7016296905,0,rctrl
003,4,0.3,78.9003051996,1,
003,4,0.3,78.9816255105,0,rctrl
003,4,0.3,79.2003042976,1,
003,4,0.3,79.2616172872,0,rctrl
003,4,0.3,79.5003040177,1,
003,4,0.3,79.5735988826,0,lalt
003,4,0.3,79.8003084031,1,
003,4,0.3,79.9096048765,0,rctrl
003,4,0.3,80.1003056350,1,
003,4,0.3,80.1735970787,0,rctrl
003,4,0.3,80.4002985128,1,
003,4,0.3,80.4615965736,0,rctrl
003,4,0.3,80.7003333776,1,
003,4,0.3,80.7495817618,0,rctrl
003,4,0.3,80.9815881886,0,rctrl
003,4,0.3,81.0003060393,1,
003,4,0.3,81.2455741705,0,rctrl
003,4,0.3,81.3003094916,1,
003,4,0.3,81.5335690002,0,lalt
003,4,0.3,81.6375881613,1,
003,4,0.3,81.7975947921,0,lalt
003,4,0.3,81.9003173292,1,
003,4,0.3,81.9735534121,0,lalt
003,4,0.3,82.2003039866,1,
003,4,0.3,82.2535573185,0,rctrl
003,4,0.3,82.5003295210,1,
003,4,0.3,82.5895462065,0,rctrl
003,4,0.3,82.8003158674,1,
003,4,0.3,82.8615585675,0,rctrl
003,4,0.3,83.1003143434,1,
003,4,0.3,83.1015450321,0,lalt
003,4,0.3,83.3655232386,0,lalt
003,4,0.3,83.4003367677,1,
003,4,0.3,83.5975190909,0,lalt
003,4,0.3,83.7003109845,1,
003,4,0.3,83.8375214173,0,lalt
003,4,0.3,84.0003057283,1,
003,4,0.3,84.0935195861,0,lalt
003,4,0.3,84.2855073271,0,lalt
003,4,0.3,84.3003001611,1,
003,4,0.3,84.5495141470,0,rctrl
003,4,0.3,84.6003005033,1,
003,4,0.3,84.7815348806,0,lalt
003,4,0.3,84.9003008454,1,
003,4,0.3,85.1895033485,0,rctrl
003,4,0.3,85.2003042976,1,
003,4,0.3,85.4534924406,0,lalt
003,4,0.3,85.5003080609,1,
003,4,0.3,85.8003118242,1,
003,4,0.3,85.9334914951,0,lalt
003,4,0.3,86.1003208748,1,
003,4,0.3,86.3014717568,0,lalt
003,4,0.3,86.4003411219,1,
003,4,0.3,86.5894799602,0,rctrl
003,4,0.3,86.7003237361,1,
003,4,0.3,86.8454613341,0,lalt
003,4,0.3,87.0003262553,1,
003,4,0.3,87.1894579403,0,lalt
003,4,0.3,87.3003723168,1,
003,4,0.3,87.4534479654,0,lalt
003,4,0.3,87.6003204083,1,
003,4,0.3,87.7094461341,0,lalt
003,4,0.3,87.9003307029,1,
003,4,0.3,87.9574726625,0,rctrl
003,4,0.3,88.1734406379,0,lalt
003,4,0.3,88.2003214035,1,
003,4,0.3,88.5003410286,1,
003,4,0.3,88.5014342484,0,lalt
003,4,0.3,88.7014303296,0,lalt
003,4,0.3,88.8003121352,1,
003,4,0.3,88.9334249378,0,lalt
003,4,0.3,89.1003224299,1,
003,4,0.3,89.2054220590,0,rctrl
003,4,0.3,89.4003016229,1,
003,4,0.3,89.5094211285,0,lalt
003,4,0.3,89.7003259132,1,
003,4,0.3,89.7654171201,0,lalt
003,4,0.3,90.0003271884,1,
003,4,0.3,90.0214143558,0,lalt
003,4,0.3,90.2854074911,0,lalt
003,4,0.3,90.3003393491,1,
003,4,0.3,90.5734088521,0,lalt
003,4,0.3,90.6003144990,1,
003,4,0.3,90.8934000317,0,rctrl
003,4,0.3,90.9003163962,1,
003,4,0.3,91.0853868396,0,lalt
003,4,0.3,91.2003235806,1,
003,4,0.3,91.3574057320,0,lalt
003,4,0.3,91.5003177024,1,
003,4,0.3,91.6053837419,0,lalt
003,4,0.3,91.7413781038,0,rctrl
003,4,0.3,91.8006800667,1,
003,4,0.3,92.0453734411,0,lalt
003,4,0.3,92.1003631729,1,
003,4,0.3,92.3573715202,0,rctrl
003,4,0.3,92.4003215279,1,
003,4,0.3,92.6614306157,0,rctrl
003,4,0.3,92.7003203149,1,
003,4,0.3,92.9814183741,0,rctrl
003,4,0.3,93.0003380739,1,
003,4,0.3,93.2133912113,0,lalt
003,4,0.3,93.3003648524,1,
003,4,0.3,93.4533733216,0,rctrl
003,4,0.3,93.6003331599,1,
003,4,0.3,93.7413771708,0,rctrl
003,4,0.3,93.9003313249,1,
003,4,0.3,94.0133761581,0,rctrl
003,4,0.3,94.2002775503,1,
003,4,0.3,94.2933747772,0,rctrl
003,4,0.3,94.4293399036,0,lalt
003,4,0.3,94.5003201905,1,
003,4,0.3,94.6853312300,0,lalt
003,4,0.3,94.8002975175,1,
003,4,0.3,94.9333366094,0,lalt
003,4,0.3,95.1003336264,1,
003,4,0.3,95.1733187197,0,lalt
003,4,0.3,95.4002963356,1,
003,4,0.3,95.4613191477,0,lalt
003,4,0.3,95.7003025871,1,
003,4,0.3,95.7093005788,0,lalt
003,4,0.3,95.9013048037,0,rctrl
003,4,0.3,96.0003159918,1,
003,4,0.3,96.0932959658,0,lalt
003,4,0.3,96.3003017162,1,
003,4,0.3,96.3652874888,0,lalt
003,4,0.3,96.6002992592,1,
003,4,0.3,96.6212856575,0,lalt
003,4,0.3,96.9002716099,1,
003,4,0.3,97.0292805619,0,lalt
003,4,0.3,97.2003027426,1,
003,4,0.3,97.3732734359,0,lalt
003,4,0.3,97.5003285880,1,
003,4,0.3,97.7012679794,0,rctrl
003,4,0.3,97.8002990726,1,
003,4,0.3,97.9732539041,0,lalt
003,4,0.3,98.1003162095,1,
003,4,0.3,98.4002944696,1,
003,4,0.3,98.4932517394,0,lalt
003,4,0.3,98.7002938786,1,
003,4,0.3,98.7812506123,0,lalt
003,4,0.3,99.0002618751,1,
003,4,0.3,99.1732372337,0,lalt
003,4,0.3,99.3003241093,1,
003,4,0.3,99.4452380871,0,lalt
003,4,0.3,99.6003113888,1,
003,4,0.3,99.8212534363,0,rctrl
003,4,0.3,99.9002949361,1,
003,4,0.3,100.1572336159,0,rctrl
003,4,0.3,100.2003086519,1,
003,4,0.3,100.5002965534,1,
003,4,0.3,100.5092102599,0,lalt
003,4,0.3,100.8003012497,1,
003,4,0.3,100.8612120961,0,lalt
003,4,0.3,101.1003031469,1,
003,4,0.3,101.2132136214,0,rctrl
003,4,0.3,101.4002972687,1,
003,4,0.3,101.5171912307,0,lalt
003,4,0.3,101.7003190709,1,
003,4,0.3,101.9011919050,0,lalt
003,4,0.3,102.0003172359,1,
003,4,0.3,102.2051791559,0,lalt
003,4,0.3,102.3003101136,1,
003,4,0.3,102.5332091552,0,rctrl
003,4,0.3,102.6003312938,1,
003,4,0.3,102.8691747170,0,rctrl
003,4,0.3,102.9003266597,1,
003,4,0.3,103.1811737293,0,rctrl
003,4,0.3,103.2003406865,1,
003,4,0.3,103.4371628785,0,lalt
003,4,0.3,103.5002974864,1,
003,4,0.3,103.7731554988,0,lalt
003,4,0.3,103.8003040488,1,
003,4,0.3,104.1003037689,1,
003,4,0.3,104.1012072692,0,rctrl
003,4,0.3,104.3891486042,0,rctrl
003,4,0.3,104.4002966467,1,
003,4,0.3,104.6611416822,0,rctrl
003,4,0.3,104.7003168938,1,
003,4,0.3,104.9411337700,0,rctrl
003,4,0.3,105.0002945318,1,
003,4,0.3,105.2611286818,0,lalt
003,4,0.3,105.3003020272,1,
003,4,0.3,105.5411207695,0,lalt
003,4,0.3,105.6003123218,1,
003,4,0.3,105.8451213940,0,lalt
003,4,0.3,105.9002992903,1,
003,4,0.3,106.1811161914,0,rctrl
003,4,0.3,106.2003238916,1,
003,4,0.3,106.4851012651,0,rctrl
003,4,0.3,106.5002937542,1,
003,4,0.3,106.7810969706,0,rctrl
003,4,0.3,106.8003155564,1,
003,4,0.3,107.0690945994,0,rctrl
003,4,0.3,107.1003270951,1,
003,4,0.3,107.3810830371,0,lalt
003,4,0.3,107.4002966467,1,
003,4,0.3,107.6450814596,0,lalt
003,4,0.3,107.7003156497,1,
003,4,0.3,107.9490973239,0,rctrl
003,4,0.3,108.0003237672,1,
003,4,0.3,108.2210773393,0,lalt
003,4,0.3,108.3002945629,1,
003,4,0.3,108.4930732165,0,rctrl
003,4,0.3,108.6002961490,1,
003,4,0.3,108.7570809695,0,lalt
003,4,0.3,108.9003254156,1,
003,4,0.3,109.0290563196,0,rctrl
003,4,0.3,109.2002971443,1,
003,4,0.3,109.3010503307,0,lalt
003,4,0.3,109.5003211236,1,
003,4,0.3,109.5970559887,0,rctrl
003,4,0.3,109.8002934743,1,
003,4,0.3,109.9010469718,0,lalt
003,4,0.3,110.1002994147,1,
003,4,0.3,110.2210418835,0,lalt
003,4,0.3,110.4003725345,1,
003,4,0.3,110.4931064952,0,lalt
003,4,0.3,110.7003022760,1,
003,4,0.3,110.8130653291,0,rctrl
003,4,0.3,111.0003094605,1,
003,4,0.3,111.1170727960,0,lalt
003,4,0.3,111.3003001611,1,
003,4,0.3,111.4370562002,0,rctrl
003,4,0.3,111.6003253845,1,
003,4,0.3,111.7250516519,0,rctrl
003,4,0.3,111.9003170182,1,
003,4,0.3,111.9410438865,0,lalt
003,4,0.3,112.2003490839,1,
003,4,0.3,112.2450221179,0,lalt
003,4,0.3,112.4450054474,0,lalt
003,4,0.3,112.5003142812,1,
003,4,0.3,112.7729881724,0,lalt
003,4,0.3,112.8003177335,1,
003,4,0.3,113.0609861122,0,lalt
003,4,0.3,113.1003221188,1,
003,4,0.3,113.4003072212,1,
003,4,0.3,113.4369824895,0,lalt
003,4,0.3,113.7003206260,1,
003,4,0.3,113.7649714348,0,lalt
003,4,0.3,114.0003231452,1,
003,4,0.3,114.1169714049,0,lalt
003,4,0.3,114.3003209992,1,
003,4,0.3,114.4609599247,0,lalt
003,4,0.3,114.6003480886,1,
003,4,0.3,114.8209834748,0,lalt
003,4,0.3,114.9003322579,1,
003,4,0.3,115.1249533088,0,rctrl
003,4,0.3,115.2002875028,1,
003,4,0.3,115.4449690586,0,rctrl
003,4,0.3,115.5003540912,1,
003,4,0.3,115.7329352749,0,rctrl
003,4,0.3,115.8002773015,1,
003,4,0.3,116.0529323638,0,rctrl
003,4,0.3,116.1002810648,1,
003,4,0.3,116.3329216524,0,rctrl
003,4,0.3,116.4002717654,1,
003,4,0.3,116.6529103438,0,lalt
003,4,0.3,116.7003224921,1,
003,4,0.3,116.8929067609,0,lalt
003,4,0.3,117.0003330977,1,
003,4,0.3,117.2129175345,0,rctrl
003,4,0.3,117.3003318847,1,
003,4,0.3,117.5329046709,0,lalt
003,4,0.3,117.6003232074,1,
003,4,0.3,117.8449002620,0,rctrl
003,4,0.3,117.9003328800,1,
003,4,0.3,118.0928956888,0,lalt
003,4,0.3,118.2003444187,1,
003,4,0.3,118.3809054472,0,rctrl
003,4,0.3,118.5002810026,1,
003,4,0.3,118.7408739476,0,lalt
003,4,0.3,118.8003441698,1,
003,4,0.3,119.1003516653,1,
003,4,0.3,119.3488683543,0,lalt
003,4,0.3,119.4003373897,1,
003,4,0.3,119.7004388119,1,
003,4,0.3,119.7008754778,0,rctrl
003,4,0.3,120.0003247003,1,
003,4,0.3,120.0288588247,0,rctrl
003,4,0.3,120.3003297076,1,
003,4,0.3,120.3168586307,0,rctrl
003,4,0.3,120.5248493674,0,lalt
003,4,0.3,120.6003278726,1,
003,4,0.3,120.8368415373,0,lalt
003,4,0.3,120.9002831175,1,
003,4,0.3,121.0608374468,0,lalt
003,4,0.3,121.2003064748,1,
003,4,0.3,121.3568356404,0,rctrl
003,4,0.3,121.5003425837,1,
003,4,0.3,121.6688321645,0,rctrl
003,4,0.3,121.8003059149,1,
003,4,0.3,121.9888423160,0,lalt
003,4,0.3,122.1003006588,1,
003,4,0.3,122.2368091294,0,lalt
003,4,0.3,122.4003031780,1,
003,4,0.3,122.5248126675,0,lalt
003,4,0.3,122.7003228031,1,
003,4,0.3,122.7808002618,0,lalt
003,4,0.3,123.0002967089,1,
003,4,0.3,123.0447986843,0,lalt
003,4,0.3,123.3003278415,1,
003,4,0.3,123.4047961091,0,lalt
003,4,0.3,123.6003331599,1,
003,4,0.3,123.7567914140,0,lalt
003,4,0.3,123.9003030225,1,
003,4,0.3,124.0367850568,0,lalt
003,4,0.3,124.2003210925,1,
003,4,0.3,124.3087803120,0,rctrl
003,4,0.3,124.5002996635,1,
003,4,0.3,124.6047763285,0,rctrl
003,4,0.3,124.8002975175,1,
003,4,0.3,124.8847758806,0,rctrl
003,4,0.3,125.1003081231,1,
003,4,0.3,125.1567618053,0,rctrl
003,4,0.3,125.3887750745,0,rctrl
003,4,0.3,125.4003115754,1,
003,4,0.3,125.6607566449,0,rctrl
003,4,0.3,125.7003109845,1,
003,4,0.3,125.9087517607,0,rctrl
003,4,0.3,126.0002995080,1,
003,4,0.3,126.2127446099,0,rctrl
