# {'date': u'2016_apr_25_1849', 'frameRate': None, 'expName': 'pilot1', u'participant': u'001'}
subj,sessionix,ISI,time,stimulus,response
001,2,0.3,241.4018686328,0,lalt
001,2,0.3,241.5003156789,1,
001,2,0.3,241.6738719221,0,rctrl
001,2,0.3,241.8002912333,1,
001,2,0.3,241.9378523008,0,lalt
001,2,0.3,242.1003277463,1,
001,2,0.3,242.2898697848,0,lalt
001,2,0.3,242.4003250716,1,
001,2,0.3,242.5698350259,0,lalt
001,2,0.3,242.7003024920,1,
001,2,0.3,242.8338399747,0,rctrl
001,2,0.3,243.0003094587,1,
001,2,0.3,243.1778348592,0,lalt
001,2,0.3,243.3003238897,1,
001,2,0.3,243.4418208362,0,rctrl
001,2,0.3,243.6003131286,1,
001,2,0.3,243.6018215453,0,lalt
001,2,0.3,243.8178196568,0,rctrl
001,2,0.3,243.9003036116,1,
001,2,0.3,244.0898042853,0,rctrl
001,2,0.3,244.2003239519,1,
001,2,0.3,244.2258420075,0,lalt
001,2,0.3,244.4418012423,0,rctrl
001,2,0.3,244.5003019943,1,
001,2,0.3,244.5857903419,0,lalt
001,2,0.3,244.7857951937,0,rctrl
001,2,0.3,244.8002847020,1,
001,2,0.3,244.8977840893,0,lalt
001,2,0.3,245.0897850024,0,rctrl
001,2,0.3,245.1002944678,1,
001,2,0.3,245.2417708874,0,lalt
001,2,0.3,245.4003023676,1,
001,2,0.3,245.4897807104,0,rctrl
001,2,0.3,245.7003152435,1,
001,2,0.3,245.7298211173,0,lalt
001,2,0.3,246.0002988842,1,
001,2,0.3,246.1457693423,0,rctrl
001,2,0.3,246.3003154923,1,
001,2,0.3,246.4817500246,0,lalt
001,2,0.3,246.6003056643,1,
001,2,0.3,246.6977633758,0,rctrl
001,2,0.3,246.9003222724,1,
001,2,0.3,247.0658546720,0,lalt
001,2,0.3,247.2003273731,1,
001,2,0.3,247.3857708724,0,rctrl
001,2,0.3,247.5003019943,1,
001,2,0.3,247.5857542643,0,lalt
001,2,0.3,247.8003254448,1,
001,2,0.3,247.9457840843,0,rctrl
001,2,0.3,248.1003230811,1,
001,2,0.3,248.3297330382,0,rctrl
001,2,0.3,248.4003042336,1,
001,2,0.3,248.5777151811,0,lalt
001,2,0.3,248.7003202198,1,
001,2,0.3,248.9136977295,0,rctrl
001,2,0.3,249.0003259424,1,
001,2,0.3,249.2496855651,0,rctrl
001,2,0.3,249.3003179805,1,
001,2,0.3,249.5056732017,0,rctrl
001,2,0.3,249.6003277463,1,
001,2,0.3,249.8496693302,0,lalt
001,2,0.3,249.9003014345,1,
001,2,0.3,250.1376602809,0,rctrl
001,2,0.3,250.2003031140,1,
001,2,0.3,250.3856505101,0,rctrl
001,2,0.3,250.5003013723,1,
001,2,0.3,250.7056419759,0,lalt
001,2,0.3,250.8003347752,1,
001,2,0.3,251.1014554821,1,
001,2,0.3,251.1136696138,0,rctrl
001,2,0.3,251.3536359995,0,lalt
001,2,0.3,251.4003144971,1,
001,2,0.3,251.5936714302,0,rctrl
001,2,0.3,251.7002981378,1,
001,2,0.3,251.9696096031,0,lalt
001,2,0.3,252.0002830225,1,
001,2,0.3,252.1456340513,0,rctrl
001,2,0.3,252.3003329091,1,
001,2,0.3,252.3056083242,0,lalt
001,2,0.3,252.5056060227,0,rctrl
001,2,0.3,252.6002975779,1,
001,2,0.3,252.8415944804,0,lalt
001,2,0.3,252.9002936592,1,
001,2,0.3,253.1215858466,0,rctrl
001,2,0.3,253.2003021810,1,
001,2,0.3,253.3055775339,0,lalt
001,2,0.3,253.5003175450,1,
001,2,0.3,253.5615825872,0,rctrl
001,2,0.3,253.6816021686,0,lalt
001,2,0.3,253.8002949654,1,
001,2,0.3,253.9935623265,0,rctrl
001,2,0.3,254.1003053533,1,
001,2,0.3,254.4003048557,1,
001,2,0.3,254.7002956497,1,
001,2,0.3,254.7055620454,0,rctrl
001,2,0.3,255.0003197221,1,
001,2,0.3,255.3002843910,1,
001,2,0.3,255.3295405207,0,lalt
001,2,0.3,255.6002826493,1,
001,2,0.3,255.7455313545,0,rctrl
001,2,0.3,255.9002977024,1,
001,2,0.3,255.9375101857,0,lalt
001,2,0.3,256.2003189757,1,
001,2,0.3,256.3135211359,0,rctrl
001,2,0.3,256.5003250094,1,
001,2,0.3,256.5215081554,0,lalt
001,2,0.3,256.8004417639,1,
001,2,0.3,256.9615064510,0,rctrl
001,2,0.3,257.1003093965,1,
001,2,0.3,257.1294834186,0,lalt
001,2,0.3,257.4003023676,1,
001,2,0.3,257.5294906341,0,rctrl
001,2,0.3,257.7002990708,1,
001,2,0.3,257.8014712194,0,lalt
001,2,0.3,258.0003147459,1,
001,2,0.3,258.1534753298,0,rctrl
001,2,0.3,258.3003148703,1,
001,2,0.3,258.3054562385,0,lalt
001,2,0.3,258.6003041092,1,
001,2,0.3,258.6014561041,0,rctrl
001,2,0.3,258.6334451117,0,lalt
001,2,0.3,258.9003176072,1,
001,2,0.3,259.0414472465,0,rctrl
001,2,0.3,259.1694670344,0,lalt
001,2,0.3,259.2003416797,1,
001,2,0.3,259.5003337177,1,
001,2,0.3,259.5294337186,0,rctrl
001,2,0.3,259.6974134853,0,lalt
001,2,0.3,259.8003472157,1,
001,2,0.3,259.9374224798,0,rctrl
001,2,0.3,260.1003034872,1,
001,2,0.3,260.1934169587,0,lalt
001,2,0.3,260.4003421773,1,
001,2,0.3,260.5294069714,0,rctrl
001,2,0.3,260.7003230189,1,
001,2,0.3,260.7934050780,0,lalt
001,2,0.3,261.0003271865,1,
001,2,0.3,261.1533963323,0,rctrl
001,2,0.3,261.3003018077,1,
001,2,0.3,261.5853860240,0,lalt
001,2,0.3,261.6002820273,1,
001,2,0.3,261.6493802118,0,rctrl
001,2,0.3,261.9002914821,1,
001,2,0.3,262.2003258180,1,
001,2,0.3,262.5003246983,1,
001,2,0.3,262.8003105161,1,
001,2,0.3,263.0013591301,0,rctrl
001,2,0.3,263.1003314784,1,
001,2,0.3,263.1773359931,0,lalt
001,2,0.3,263.4003225835,1,
001,2,0.3,263.4653720409,0,rctrl
001,2,0.3,263.7003398136,1,
001,2,0.3,263.7373296111,0,lalt
001,2,0.3,264.0003446032,1,
001,2,0.3,264.1613268717,0,rctrl
001,2,0.3,264.3003428616,1,
001,2,0.3,264.3853594013,0,lalt
001,2,0.3,264.6003473401,1,
001,2,0.3,264.7213263990,0,rctrl
001,2,0.3,264.9003427993,1,
001,2,0.3,265.1453277027,0,rctrl
001,2,0.3,265.2005338862,1,
001,2,0.3,265.3373251947,0,lalt
001,2,0.3,265.5003421151,1,
001,2,0.3,265.6813107488,0,rctrl
001,2,0.3,265.8003291769,1,
001,2,0.3,265.9852884279,0,lalt
001,2,0.3,266.1003653789,1,
001,2,0.3,266.1773577641,0,rctrl
001,2,0.3,266.4003228945,1,
001,2,0.3,266.4652575878,0,lalt
001,2,0.3,266.7003441678,1,
001,2,0.3,266.7852736237,0,rctrl
001,2,0.3,267.0003365169,1,
001,2,0.3,267.2092497353,0,rctrl
001,2,0.3,267.3003223346,1,
001,2,0.3,267.4172308456,0,lalt
001,2,0.3,267.6003308564,1,
001,2,0.3,267.7372378621,0,rctrl
001,2,0.3,267.9003082768,1,
001,2,0.3,268.0652167828,0,lalt
001,2,0.3,268.2002984488,1,
001,2,0.3,268.2812170714,0,rctrl
001,2,0.3,268.5003023054,1,
001,2,0.3,268.7052102888,0,lalt
001,2,0.3,268.8003154923,1,
001,2,0.3,269.0492023742,0,rctrl
001,2,0.3,269.1002994440,1,
001,2,0.3,269.4002967693,1,
001,2,0.3,269.5932039765,0,rctrl
001,2,0.3,269.7002810320,1,
001,2,0.3,269.8891870474,0,rctrl
001,2,0.3,270.0002929749,1,
001,2,0.3,270.1291761370,0,rctrl
001,2,0.3,270.3003338422,1,
001,2,0.3,270.5051681154,0,rctrl
001,2,0.3,270.6003373877,1,
001,2,0.3,270.7691565805,0,rctrl
001,2,0.3,270.9002958363,1,
001,2,0.3,271.0091546895,0,rctrl
001,2,0.3,271.2003155545,1,
001,2,0.3,271.3211397285,0,lalt
001,2,0.3,271.5002388586,1,
001,2,0.3,271.5931389746,0,rctrl
001,2,0.3,271.8002990086,1,
001,2,0.3,271.8331299303,0,lalt
001,2,0.3,272.1002975779,1,
001,2,0.3,272.2171529056,0,rctrl
001,2,0.3,272.4003238275,1,
001,2,0.3,272.4011141134,0,lalt
001,2,0.3,272.6811054797,0,rctrl
001,2,0.3,272.7003307942,1,
001,2,0.3,272.7931304528,0,lalt
001,2,0.3,273.0003010613,1,
001,2,0.3,273.0970978686,0,rctrl
001,2,0.3,273.3003254448,1,
001,2,0.3,273.4650977267,0,rctrl
001,2,0.3,273.6002963339,1,
001,2,0.3,273.6810911731,0,rctrl
001,2,0.3,273.9002989464,1,
001,2,0.3,274.0650762046,0,rctrl
001,2,0.3,274.2003139995,1,
001,2,0.3,274.3530696434,0,rctrl
001,2,0.3,274.5003206552,1,
001,2,0.3,274.8003217126,1,
001,2,0.3,274.9530677152,0,rctrl
001,2,0.3,275.1003121956,1,
001,2,0.3,275.2330677898,0,rctrl
001,2,0.3,275.4003263156,1,
001,2,0.3,275.5210444339,0,rctrl
001,2,0.3,275.7003037360,1,
001,2,0.3,275.7770563296,0,rctrl
001,2,0.3,276.0002970181,1,
001,2,0.3,276.3002980756,1,
001,2,0.3,276.6002985110,1,
001,2,0.3,276.8890365167,0,rctrl
001,2,0.3,276.9003151191,1,
001,2,0.3,277.2003000039,1,
001,2,0.3,277.4170034946,0,rctrl
001,2,0.3,277.5003178560,1,
001,2,0.3,277.6729961074,0,rctrl
001,2,0.3,277.8002983866,1,
001,2,0.3,277.8969791857,0,lalt
001,2,0.3,277.9609786607,0,rctrl
001,2,0.3,278.1003047313,1,
001,2,0.3,278.2809807010,0,lalt
001,2,0.3,278.4002989464,1,
001,2,0.3,278.5769647049,0,lalt
001,2,0.3,278.7002972047,1,
001,2,0.3,278.8569582483,0,lalt
001,2,0.3,279.0002998172,1,
001,2,0.3,279.1849561408,0,lalt
001,2,0.3,279.3003242007,1,
001,2,0.3,279.5369356811,0,lalt
001,2,0.3,279.6003212150,1,
001,2,0.3,279.8489353378,0,lalt
001,2,0.3,279.9003216504,1,
001,2,0.3,280.1449215188,0,lalt
001,2,0.3,280.2002900514,1,
001,2,0.3,280.4809227280,0,lalt
001,2,0.3,280.5003016833,1,
001,2,0.3,280.7769123302,0,lalt
001,2,0.3,280.8002853240,1,
001,2,0.3,281.0169098172,0,rctrl
001,2,0.3,281.1003156167,1,
001,2,0.3,281.1609356164,0,lalt
001,2,0.3,281.3368987949,0,rctrl
001,2,0.3,281.4003182293,1,
001,2,0.3,281.5449184709,0,lalt
001,2,0.3,281.7003037360,1,
001,2,0.3,281.7849315086,0,rctrl
001,2,0.3,282.0003184781,1,
001,2,0.3,282.0168861802,0,lalt
001,2,0.3,282.2089141515,0,rctrl
001,2,0.3,282.3003434836,1,
001,2,0.3,282.4729582881,0,lalt
001,2,0.3,282.6003342776,1,
001,2,0.3,282.6808933683,0,rctrl
001,2,0.3,282.9003210284,1,
001,2,0.3,282.9688868072,0,lalt
001,2,0.3,283.2002965827,1,
001,2,0.3,283.2888832492,0,rctrl
001,2,0.3,283.5003001283,1,
001,2,0.3,283.6088862225,0,lalt
001,2,0.3,283.8002943434,1,
001,2,0.3,283.9208407821,0,rctrl
001,2,0.3,284.1002941568,1,
001,2,0.3,284.1848370226,0,lalt
001,2,0.3,284.4003316029,1,
001,2,0.3,284.4808381323,0,rctrl
001,2,0.3,284.7003009369,1,
001,2,0.3,284.8248190211,0,rctrl
001,2,0.3,285.0003063485,1,
001,2,0.3,285.1048144305,0,rctrl
001,2,0.3,285.3003008747,1,
001,2,0.3,285.4248012311,0,rctrl
001,2,0.3,285.6003149947,1,
001,2,0.3,285.6967986111,0,lalt
001,2,0.3,285.9003269376,1,
001,2,0.3,286.0167816795,0,lalt
001,2,0.3,286.2003099563,1,
001,2,0.3,286.3207907711,0,rctrl
001,2,0.3,286.5003209662,1,
001,2,0.3,286.6647694828,0,rctrl
001,2,0.3,286.8003133152,1,
001,2,0.3,287.1003050423,1,
001,2,0.3,287.1527618642,0,lalt
001,2,0.3,287.4003110759,1,
001,2,0.3,287.4167596598,0,rctrl
001,2,0.3,287.7003006259,1,
001,2,0.3,287.7127561043,0,rctrl
001,2,0.3,288.0003352728,1,
001,2,0.3,288.0087404192,0,rctrl
001,2,0.3,288.1687638323,0,lalt
001,2,0.3,288.3003661876,1,
001,2,0.3,288.4007374758,0,rctrl
001,2,0.3,288.5767137168,0,lalt
001,2,0.3,288.6003013101,1,
001,2,0.3,288.8567075712,0,lalt
001,2,0.3,288.9003247606,1,
001,2,0.3,289.1207025676,0,lalt
001,2,0.3,289.2003118224,1,
001,2,0.3,289.3207117736,0,rctrl
001,2,0.3,289.5003091477,1,
001,2,0.3,289.6166948445,0,lalt
001,2,0.3,289.8003276219,1,
001,2,0.3,289.9207017590,0,rctrl
001,2,0.3,290.1003221480,1,
001,2,0.3,290.2086849344,0,rctrl
001,2,0.3,290.4003247606,1,
001,2,0.3,290.5206709064,0,lalt
001,2,0.3,290.7003270621,1,
001,2,0.3,290.8086690105,0,lalt
001,2,0.3,291.0003259424,1,
001,2,0.3,291.0646659775,0,lalt
001,2,0.3,291.3003161144,1,
001,2,0.3,291.3046615984,0,rctrl
001,2,0.3,291.6004310028,1,
001,2,0.3,291.7047033364,0,rctrl
001,2,0.3,291.9003309808,1,
001,2,0.3,292.0006472196,0,rctrl
001,2,0.3,292.2003765132,1,
001,2,0.3,292.3206498819,0,lalt
001,2,0.3,292.5003321627,1,
001,2,0.3,292.5766449828,0,rctrl
001,2,0.3,292.8002859460,1,
001,2,0.3,292.9046229705,0,lalt
001,2,0.3,293.1003890160,1,
001,2,0.3,293.2246091490,0,lalt
001,2,0.3,293.4003188513,1,
001,2,0.3,293.5366038294,0,rctrl
001,2,0.3,293.7003360815,1,
001,2,0.3,293.8245894930,0,lalt
001,2,0.3,294.0002957741,1,
001,2,0.3,294.1045939218,0,rctrl
001,2,0.3,294.3003459717,1,
001,2,0.3,294.4485853851,0,rctrl
001,2,0.3,294.6003261912,1,
001,2,0.3,294.6965790354,0,lalt
001,2,0.3,294.9003303588,1,
001,2,0.3,295.0245644875,0,lalt
001,2,0.3,295.2003217748,1,
001,2,0.3,295.3285630045,0,rctrl
001,2,0.3,295.5003564217,1,
001,2,0.3,295.6085537488,0,lalt
001,2,0.3,295.8003151813,1,
001,2,0.3,295.9126004730,0,rctrl
001,2,0.3,296.1003579146,1,
001,2,0.3,296.1365362773,0,lalt
001,2,0.3,296.4003446654,1,
001,2,0.3,296.4725368645,0,rctrl
001,2,0.3,296.7003323493,1,
001,2,0.3,296.8085234560,0,lalt
001,2,0.3,297.0003131908,1,
001,2,0.3,297.1445178230,0,rctrl
001,2,0.3,297.3003263778,1,
001,2,0.3,297.4965070047,0,lalt
001,2,0.3,297.6003641349,1,
001,2,0.3,297.7445059422,0,rctrl
001,2,0.3,297.9003633263,1,
001,2,0.3,298.0644980300,0,rctrl
001,2,0.3,298.2003541202,1,
001,2,0.3,298.3444859751,0,rctrl
001,2,0.3,298.4404794339,0,lalt
001,2,0.3,298.5003337177,1,
001,2,0.3,298.6884755724,0,rctrl
001,2,0.3,298.8003375743,1,
001,2,0.3,298.9285209555,0,lalt
001,2,0.3,299.1003137507,1,
001,2,0.3,299.2244744801,0,rctrl
001,2,0.3,299.4003244495,1,
001,2,0.3,299.5044686455,0,lalt
001,2,0.3,299.7003037360,1,
001,2,0.3,300.0002939080,1,
001,2,0.3,300.1444447347,0,lalt
001,2,0.3,300.3003285549,1,
001,2,0.3,300.4324770503,0,rctrl
001,2,0.3,300.6003317895,1,
001,2,0.3,300.7204508953,0,lalt
001,2,0.3,300.9002967693,1,
001,2,0.3,301.0484596733,0,rctrl
001,2,0.3,301.2002987598,1,
001,2,0.3,301.5003019943,1,
001,2,0.3,301.5844302788,0,lalt
001,2,0.3,301.8003086500,1,
001,2,0.3,301.8644222671,0,rctrl
001,2,0.3,302.0883810864,0,lalt
001,2,0.3,302.1002873145,1,
001,2,0.3,302.3843921485,0,rctrl
001,2,0.3,302.4003592831,1,
001,2,0.3,302.6004182513,0,lalt
001,2,0.3,302.7003031140,1,
001,2,0.3,302.8563810068,0,rctrl
001,2,0.3,312.7394267768,2,2
001,3,0.75,0.0015889692,1,
001,3,0.75,0.7504239117,1,
001,3,0.75,1.0506694260,0,rctrl
001,3,0.75,1.5003697953,1,
001,3,0.75,1.5466203381,0,lalt
001,3,0.75,2.2860623545,1,
001,3,0.75,2.2862797531,0,rctrl
001,3,0.75,3.0003147459,1,
001,3,0.75,3.0185874253,0,lalt
001,3,0.75,3.7503461583,1,
001,3,0.75,3.8025666098,0,lalt
001,3,0.75,4.5003502015,1,
001,3,0.75,4.6345572968,0,rctrl
001,3,0.75,5.2504130263,1,
001,3,0.75,5.3385484118,0,lalt
001,3,0.75,6.0003551777,1,
001,3,0.75,6.1305138071,0,rctrl
001,3,0.75,6.7503701064,1,
001,3,0.75,6.8265165341,0,lalt
001,3,0.75,7.5003800588,1,
001,3,0.75,7.5544725020,0,lalt
001,3,0.75,8.2503645081,1,
001,3,0.75,8.3224612259,0,rctrl
001,3,0.75,9.0004068060,1,
001,3,0.75,9.1384340831,0,lalt
001,3,0.75,9.7503564217,1,
001,3,0.75,9.8424195998,0,lalt
001,3,0.75,10.5003744605,1,
001,3,0.75,10.6424041736,0,rctrl
001,3,0.75,11.2503545557,1,
001,3,0.75,11.4103860551,0,rctrl
001,3,0.75,12.0003949875,1,
001,3,0.75,12.1623637915,0,rctrl
001,3,0.75,12.7504058729,1,
001,3,0.75,12.8983569766,0,rctrl
001,3,0.75,13.5003150569,1,
001,3,0.75,13.5943497511,0,lalt
001,3,0.75,14.2503477134,1,
001,3,0.75,14.4103415802,0,rctrl
001,3,0.75,15.0004640325,1,
001,3,0.75,15.0746128190,0,lalt
001,3,0.75,15.7503800588,1,
001,3,0.75,15.8343055623,0,lalt
001,3,0.75,16.5004627885,1,
001,3,0.75,16.6182617317,0,rctrl
001,3,0.75,17.2503645081,1,
001,3,0.75,17.4022490026,0,rctrl
001,3,0.75,18.0003474024,1,
001,3,0.75,18.1622225913,0,rctrl
001,3,0.75,18.7503159900,1,
001,3,0.75,18.8901975310,0,rctrl
001,3,0.75,19.5003237653,1,
001,3,0.75,19.6261782756,0,lalt
001,3,0.75,20.2503075926,1,
001,3,0.75,20.3941679325,0,lalt
001,3,0.75,21.0003813028,1,
001,3,0.75,21.1781492941,0,rctrl
001,3,0.75,21.7503433592,1,
001,3,0.75,21.8981274485,0,lalt
001,3,0.75,22.5003091477,1,
001,3,0.75,22.6261201160,0,rctrl
001,3,0.75,23.2503218992,1,
001,3,0.75,23.3380896665,0,lalt
001,3,0.75,24.0003909443,1,
001,3,0.75,24.0500769448,0,lalt
001,3,0.75,24.7503041714,1,
001,3,0.75,24.8500574753,0,lalt
001,3,0.75,25.5003439812,1,
001,3,0.75,25.6100466147,0,rctrl
001,3,0.75,26.2503218992,1,
001,3,0.75,26.2980214550,0,rctrl
001,3,0.75,27.0003107027,1,
001,3,0.75,27.0580068622,0,rctrl
001,3,0.75,27.7503079036,1,
001,3,0.75,27.8659841781,0,rctrl
001,3,0.75,28.5003085256,1,
001,3,0.75,28.6579704114,0,rctrl
001,3,0.75,29.2503113248,1,
001,3,0.75,29.3939595533,0,lalt
001,3,0.75,30.0003197221,1,
001,3,0.75,30.1539297208,0,rctrl
001,3,0.75,30.7503191001,1,
001,3,0.75,30.8100054365,0,lalt
001,3,0.75,31.5003243873,1,
001,3,0.75,31.7058957631,0,rctrl
001,3,0.75,32.2503641971,1,
001,3,0.75,32.4018879156,0,lalt
001,3,0.75,33.0003296746,1,
001,3,0.75,33.1698869030,0,lalt
001,3,0.75,33.7503013723,1,
001,3,0.75,33.8898429754,0,lalt
001,3,0.75,34.5003533116,1,
001,3,0.75,34.5618248669,0,rctrl
001,3,0.75,35.2503592209,1,
001,3,0.75,35.3458270664,0,rctrl
001,3,0.75,36.0003461583,1,
001,3,0.75,36.0897921557,0,rctrl
001,3,0.75,36.7503026164,1,
001,3,0.75,36.8417618058,0,lalt
001,3,0.75,37.5003383830,1,
001,3,0.75,37.6177597556,0,rctrl
001,3,0.75,38.2504279549,1,
001,3,0.75,38.3697605070,0,rctrl
001,3,0.75,39.0003492684,1,
001,3,0.75,39.1297073485,0,lalt
001,3,0.75,39.7503206552,1,
001,3,0.75,39.8657002226,0,rctrl
001,3,0.75,40.5003315407,1,
001,3,0.75,40.6496753639,0,lalt
001,3,0.75,41.2503483354,1,
001,3,0.75,41.4096626372,0,rctrl
001,3,0.75,42.0003638861,1,
001,3,0.75,42.0896372709,0,rctrl
001,3,0.75,42.7503206552,1,
001,3,0.75,42.8976338696,0,rctrl
001,3,0.75,43.5003194111,1,
001,3,0.75,43.6096065303,0,rctrl
001,3,0.75,44.2503362059,1,
001,3,0.75,44.3615783574,0,lalt
001,3,0.75,45.0003813028,1,
001,3,0.75,45.0655822239,0,lalt
001,3,0.75,45.7503001283,1,
001,3,0.75,45.8495558102,0,rctrl
001,3,0.75,46.5003358948,1,
001,3,0.75,46.6095272218,0,rctrl
001,3,0.75,47.2503635751,1,
001,3,0.75,47.3455176077,0,rctrl
001,3,0.75,48.0003679293,1,
001,3,0.75,48.1294977252,0,rctrl
001,3,0.75,48.7502158435,1,
001,3,0.75,48.9854790793,0,rctrl
001,3,0.75,49.5003041714,1,
001,3,0.75,49.5534576642,0,lalt
001,3,0.75,50.2503150569,1,
001,3,0.75,50.2734715852,0,rctrl
001,3,0.75,51.0003079036,1,
001,3,0.75,51.0014287971,0,rctrl
001,3,0.75,51.7503110137,1,
001,3,0.75,51.8574148164,0,rctrl
001,3,0.75,52.5003100807,1,
001,3,0.75,52.6093866436,0,rctrl
001,3,0.75,53.2503309186,1,
001,3,0.75,53.2973630389,0,lalt
001,3,0.75,54.0003362059,1,
001,3,0.75,54.0253513522,0,rctrl
001,3,0.75,54.7503088366,1,
001,3,0.75,54.7853302282,0,lalt
001,3,0.75,55.5003390050,1,
001,3,0.75,55.6253226768,0,rctrl
001,3,0.75,56.2503274975,1,
001,3,0.75,56.2972936828,0,rctrl
001,3,0.75,57.0003181671,1,
001,3,0.75,57.1212748329,0,rctrl
001,3,0.75,57.7503847240,1,
001,3,0.75,57.8652504967,0,rctrl
001,3,0.75,58.5003246983,1,
001,3,0.75,58.6012303082,0,lalt
001,3,0.75,59.2503215882,1,
001,3,0.75,59.3452162354,0,lalt
001,3,0.75,60.0003054155,1,
001,3,0.75,60.2411952009,0,lalt
001,3,0.75,60.7503060375,1,
001,3,0.75,60.8892330774,0,rctrl
001,3,0.75,61.5003010613,1,
001,3,0.75,61.6811679935,0,rctrl
001,3,0.75,62.2503315407,1,
001,3,0.75,62.3531464638,0,rctrl
001,3,0.75,63.0003044825,1,
001,3,0.75,63.3531172285,0,lalt
001,3,0.75,63.7503156789,1,
001,3,0.75,63.8251185273,0,rctrl
001,3,0.75,64.5003079036,1,
001,3,0.75,64.6410976048,0,rctrl
001,3,0.75,65.2503414931,1,
001,3,0.75,65.4330788619,0,lalt
001,3,0.75,66.0003352728,1,
001,3,0.75,66.1130488304,0,lalt
001,3,0.75,66.7503069706,1,
001,3,0.75,66.7930415029,0,lalt
001,3,0.75,67.4810371811,0,rctrl
001,3,0.75,67.5003116358,1,
001,3,0.75,68.2090612610,0,rctrl
001,3,0.75,68.2503107027,1,
001,3,0.75,68.9050120487,0,rctrl
001,3,0.75,69.0003268754,1,
001,3,0.75,69.5689672975,0,lalt
001,3,0.75,69.7503088366,1,
001,3,0.75,70.4329438819,0,lalt
001,3,0.75,70.5003321627,1,
001,3,0.75,71.1129272240,0,lalt
001,3,0.75,71.2503253204,1,
001,3,0.75,71.7369144078,0,rctrl
001,3,0.75,72.0003284305,1,
001,3,0.75,72.7503175450,1,
001,3,0.75,72.8008896237,0,lalt
001,3,0.75,73.5003483354,1,
001,3,0.75,73.5928733689,0,lalt
001,3,0.75,74.2503231433,1,
001,3,0.75,74.4088555565,0,rctrl
001,3,0.75,75.0003900112,1,
001,3,0.75,75.1928431384,0,rctrl
001,3,0.75,75.7503103917,1,
001,3,0.75,75.9048157990,0,lalt
001,3,0.75,76.5003561107,1,
001,3,0.75,76.6007936449,0,rctrl
001,3,0.75,77.2503657522,1,
001,3,0.75,77.3527828888,0,rctrl
001,3,0.75,78.0003564217,1,
001,3,0.75,78.0727613542,0,rctrl
001,3,0.75,78.7503212772,1,
001,3,0.75,78.9047358685,0,lalt
001,3,0.75,79.5003256314,1,
001,3,0.75,79.5927178620,0,lalt
001,3,0.75,80.2503029274,1,
001,3,0.75,80.3687077255,0,rctrl
001,3,0.75,81.0003250094,1,
001,3,0.75,81.0726811126,0,lalt
001,3,0.75,81.7503085256,1,
001,3,0.75,81.8406629942,0,rctrl
001,3,0.75,82.5003051045,1,
001,3,0.75,82.6166531687,0,rctrl
001,3,0.75,83.2503051045,1,
001,3,0.75,83.3926368118,0,rctrl
001,3,0.75,84.0003222102,1,
001,3,0.75,84.1366140307,0,lalt
001,3,0.75,84.7503094587,1,
001,3,0.75,84.9045962233,0,lalt
001,3,0.75,85.5003436702,1,
001,3,0.75,85.6246179196,0,rctrl
001,3,0.75,86.2503032384,1,
001,3,0.75,86.4485816529,0,lalt
001,3,0.75,87.0003135019,1,
001,3,0.75,87.1125421890,0,lalt
001,3,0.75,87.7503085256,1,
001,3,0.75,87.8645301889,0,rctrl
001,3,0.75,88.5003007503,1,
001,3,0.75,88.6245059547,0,rctrl
001,3,0.75,89.2503038604,1,
001,3,0.75,89.3604804789,0,lalt
001,3,0.75,90.0003321627,1,
001,3,0.75,90.0644619524,0,lalt
001,3,0.75,90.7503290525,1,
001,3,0.75,90.8964482853,0,rctrl
001,3,0.75,91.5003138129,1,
001,3,0.75,91.6244306893,0,lalt
001,3,0.75,92.2503057265,1,
001,3,0.75,92.3524109163,0,rctrl
001,3,0.75,93.0003085256,1,
001,3,0.75,93.0963906233,0,lalt
001,3,0.75,93.7503016833,1,
001,3,0.75,93.8803698078,0,lalt
001,3,0.75,94.5003163010,1,
001,3,0.75,94.6243476487,0,lalt
001,3,0.75,95.2503505125,1,
001,3,0.75,95.4003567950,0,rctrl
001,3,0.75,96.0003054155,1,
001,3,0.75,96.1363145245,0,lalt
001,3,0.75,96.7502995062,1,
001,3,0.75,96.9042992052,0,rctrl
001,3,0.75,97.5003150569,1,
001,3,0.75,97.5762891831,0,lalt
001,3,0.75,98.2502995062,1,
001,3,0.75,98.4082680515,0,rctrl
001,3,0.75,99.0003312296,1,
001,3,0.75,99.1442525282,0,rctrl
001,3,0.75,99.7503125688,1,
001,3,0.75,99.8322332777,0,rctrl
001,3,0.75,100.5003452253,1,
001,3,0.75,100.5762468852,0,rctrl
001,3,0.75,101.2503411821,1,
001,3,0.75,101.3201892705,0,lalt
001,3,0.75,102.0003243873,1,
001,3,0.75,102.0401720901,0,lalt
001,3,0.75,102.7503601539,1,
001,3,0.75,102.8244514029,0,lalt
001,3,0.75,103.5003567328,1,
001,3,0.75,103.6321833289,0,rctrl
001,3,0.75,104.2503041714,1,
001,3,0.75,104.3681846003,0,rctrl
001,3,0.75,105.0002929749,1,
001,3,0.75,105.0961222184,0,lalt
001,3,0.75,105.7503377609,1,
001,3,0.75,105.8400913510,0,rctrl
001,3,0.75,106.5003138129,1,
001,3,0.75,106.6481047445,0,rctrl
001,3,0.75,107.2503240763,1,
001,3,0.75,107.4800403820,0,lalt
001,3,0.75,108.0003539336,1,
001,3,0.75,108.1760325345,0,rctrl
001,3,0.75,108.7503225213,1,
