# {'date': u'2016_May_02_1616', 'frameRate': None, 'expName': 'pilot1', u'participant': u'006'}
subj,sessionix,ISI,time,stimulus,response
006,3,0.75,105.8986232316,0,rctrl
006,3,0.75,106.5003105481,1,
006,3,0.75,106.5626496952,0,lalt
006,3,0.75,107.2503033170,1,
006,3,0.75,107.4186222488,0,rctrl
006,3,0.75,108.0004410187,1,
006,3,0.75,108.2266223533,0,rctrl
006,3,0.75,108.7503072047,1,
006,3,0.75,108.8186025927,0,rctrl
006,3,0.75,109.5003124142,1,
006,3,0.75,109.6345522307,0,lalt
006,3,0.75,110.2503213558,1,
006,3,0.75,110.3065400464,0,rctrl
006,3,0.75,111.0003085265,1,
006,3,0.75,111.0505156156,0,rctrl
006,3,0.75,111.7503330189,1,
006,3,0.75,111.8024923467,0,lalt
006,3,0.75,112.5003260988,1,
006,3,0.75,112.5784781620,0,rctrl
006,3,0.75,113.2503344185,1,
006,3,0.75,113.3544583789,0,lalt
006,3,0.75,114.0003324746,1,
006,3,0.75,114.1144745268,0,lalt
006,3,0.75,114.7503261766,1,
006,3,0.75,114.8744343810,0,lalt
006,3,0.75,115.5003236107,1,
006,3,0.75,115.6264154664,0,lalt
006,3,0.75,116.2503263321,1,
006,3,0.75,116.3223974375,0,lalt
006,3,0.75,117.0003057274,1,
006,3,0.75,117.0823852830,0,rctrl
006,3,0.75,117.7503205783,1,
006,3,0.75,117.8903894307,0,lalt
006,3,0.75,118.5003388504,1,
006,3,0.75,118.6343531814,0,rctrl
006,3,0.75,119.2503142025,1,
006,3,0.75,119.3383325822,0,rctrl
006,3,0.75,120.0003570448,1,
006,3,0.75,120.1543207861,0,lalt
006,3,0.75,120.7503165351,1,
006,3,0.75,120.8502980920,0,rctrl
006,3,0.75,121.5004585910,1,
006,3,0.75,121.5862955143,0,lalt
006,3,0.75,122.2503617877,1,
006,3,0.75,122.3382949495,0,rctrl
006,3,0.75,123.0003928115,1,
006,3,0.75,123.1062646741,0,lalt
006,3,0.75,123.7503622543,1,
006,3,0.75,123.8342282779,0,lalt
006,3,0.75,124.5003463148,1,
006,3,0.75,124.6582204428,0,lalt
006,3,0.75,125.2505216493,1,
006,3,0.75,125.3622380985,0,rctrl
006,3,0.75,126.0004217358,1,
006,3,0.75,126.0822179572,0,lalt
006,3,0.75,126.7503358180,1,
006,3,0.75,126.8261916603,0,rctrl
006,3,0.75,127.5004340209,1,
006,3,0.75,127.5941623179,0,rctrl
006,3,0.75,128.2503885350,1,
006,3,0.75,128.3141555502,0,lalt
006,3,0.75,129.0003523796,1,
006,3,0.75,129.0901189724,0,lalt
006,3,0.75,129.7503787380,1,
006,3,0.75,129.8901079625,0,rctrl
006,3,0.75,130.5003550232,1,
006,3,0.75,130.5860917997,0,rctrl
006,3,0.75,131.2420744924,0,lalt
006,3,0.75,131.2503487251,1,
006,3,0.75,132.0003676193,1,
006,3,0.75,132.0820643160,0,lalt
006,3,0.75,132.7503056496,1,
006,3,0.75,132.8340469564,0,rctrl
006,3,0.75,133.5003432046,1,
006,3,0.75,133.5060329060,0,rctrl
006,3,0.75,134.2503201118,1,
006,3,0.75,134.4020072261,0,lalt
006,3,0.75,135.0003349627,1,
006,3,0.75,135.1220010805,0,rctrl
006,3,0.75,135.7503174682,1,
006,3,0.75,135.7859796478,0,lalt
006,3,0.75,136.5003177014,1,
006,3,0.75,136.5139799514,0,lalt
006,3,0.75,137.2503092263,1,
006,3,0.75,137.3459496411,0,lalt
006,3,0.75,138.0003570448,1,
006,3,0.75,138.0899476034,0,rctrl
006,3,0.75,138.7503128029,1,
006,3,0.75,138.8179146284,0,rctrl
006,3,0.75,139.5003313861,1,
006,3,0.75,139.5058982366,0,lalt
006,3,0.75,140.2503204228,1,
006,3,0.75,140.3458936585,0,rctrl
006,3,0.75,141.0003405610,1,
006,3,0.75,141.0338741566,0,rctrl
006,3,0.75,141.7503227554,1,
006,3,0.75,141.7938495616,0,lalt
006,3,0.75,142.5003114811,1,
006,3,0.75,142.5218557744,0,lalt
006,3,0.75,143.2503303753,1,
006,3,0.75,143.3458675333,0,rctrl
006,3,0.75,144.0003327856,1,
006,3,0.75,144.1058410722,0,rctrl
006,3,0.75,144.7503339519,1,
006,3,0.75,144.7937938900,0,lalt
006,3,0.75,145.5003089930,1,
006,3,0.75,145.5777780681,0,lalt
006,3,0.75,146.2503188677,1,
006,3,0.75,146.3617672224,0,rctrl
006,3,0.75,147.0003393169,1,
006,3,0.75,147.0737319234,0,rctrl
006,3,0.75,147.7503208893,1,
006,3,0.75,147.8097187713,0,rctrl
006,3,0.75,148.4656999088,0,lalt
006,3,0.75,148.5003783493,1,
006,3,0.75,149.2503278872,1,
006,3,0.75,149.3936885182,0,rctrl
006,3,0.75,150.0003380729,1,
006,3,0.75,150.1136761523,0,lalt
006,3,0.75,150.7503417273,1,
006,3,0.75,150.9056549610,0,rctrl
006,3,0.75,151.5004806731,1,
006,3,0.75,151.5856461158,0,lalt
006,3,0.75,152.2503440599,1,
006,3,0.75,152.3296238620,0,rctrl
006,3,0.75,153.0003610880,1,
006,3,0.75,153.0336085502,0,rctrl
006,3,0.75,153.7503666085,1,
006,3,0.75,153.8015869832,0,rctrl
006,3,0.75,154.5003447597,1,
006,3,0.75,154.6095740251,0,lalt
006,3,0.75,155.2503204228,1,
006,3,0.75,155.3055544411,0,lalt
006,3,0.75,156.0003433601,1,
006,3,0.75,156.1215463771,0,rctrl
006,3,0.75,156.7503426604,1,
006,3,0.75,156.7695235536,0,lalt
006,3,0.75,157.5003637316,1,
006,3,0.75,157.6015137703,0,rctrl
006,3,0.75,158.2503991095,1,
006,3,0.75,158.3135126830,0,rctrl
006,3,0.75,159.0003489584,1,
006,3,0.75,159.1054812282,0,lalt
006,3,0.75,159.7503457705,1,
006,3,0.75,159.8174655233,0,rctrl
006,3,0.75,160.5003260988,1,
006,3,0.75,160.5534567253,0,lalt
006,3,0.75,161.2503204228,1,
006,3,0.75,161.3134700740,0,rctrl
006,3,0.75,162.0003253213,1,
006,3,0.75,162.1934308737,0,lalt
006,3,0.75,162.7502857447,1,
006,3,0.75,162.8334099984,0,lalt
006,3,0.75,163.5003192565,1,
006,3,0.75,163.5453837189,0,rctrl
006,3,0.75,164.2503462370,1,
006,3,0.75,164.2973756898,0,rctrl
006,3,0.75,165.0003097706,1,
006,3,0.75,165.0653497686,0,rctrl
006,3,0.75,165.7503059606,1,
006,3,0.75,165.8093303140,0,rctrl
006,3,0.75,166.5003161464,1,
006,3,0.75,166.5933359521,0,rctrl
006,3,0.75,167.2503132695,1,
006,3,0.75,167.2572915044,0,lalt
006,3,0.75,168.0003691743,1,
006,3,0.75,168.1053030169,0,rctrl
006,3,0.75,168.7503022285,1,
006,3,0.75,168.8732811389,0,rctrl
006,3,0.75,169.5003245437,1,
006,3,0.75,169.6172479996,0,lalt
006,3,0.75,170.2503278872,1,
006,3,0.75,170.3132343249,0,rctrl
006,3,0.75,171.0003119477,1,
006,3,0.75,171.1372184035,0,lalt
006,3,0.75,171.7503230664,1,
006,3,0.75,171.8652087546,0,rctrl
006,3,0.75,172.5003332522,1,
006,3,0.75,172.6011763195,0,lalt
006,3,0.75,173.2503138915,1,
006,3,0.75,173.3371728087,0,rctrl
006,3,0.75,174.0003374509,1,
006,3,0.75,174.0971578552,0,lalt
006,3,0.75,174.7503075157,1,
006,3,0.75,174.8171370918,0,lalt
006,3,0.75,175.5003432046,1,
006,3,0.75,175.5611163932,0,lalt
006,3,0.75,176.2503154466,1,
006,3,0.75,176.3131021437,0,lalt
006,3,0.75,177.0003187900,1,
006,3,0.75,177.0970797905,0,lalt
006,3,0.75,177.7503171572,1,
006,3,0.75,177.8170696016,0,lalt
006,3,0.75,178.5003363623,1,
006,3,0.75,178.6970695892,0,rctrl
006,3,0.75,179.2503257101,1,
006,3,0.75,179.3290973143,0,lalt
006,3,0.75,180.0003421161,1,
006,3,0.75,180.0410604603,0,lalt
006,3,0.75,180.7503404832,1,
006,3,0.75,180.7610023752,0,lalt
006,3,0.75,181.5003615545,1,
006,3,0.75,181.5529948686,0,rctrl
006,3,0.75,182.2503543234,1,
006,3,0.75,182.2969766580,0,rctrl
006,3,0.75,183.0003806819,1,
006,3,0.75,183.0329681711,0,rctrl
006,3,0.75,183.7503187122,1,
006,3,0.75,183.8649471913,0,lalt
006,3,0.75,184.5003522240,1,
006,3,0.75,184.5849338923,0,rctrl
006,3,0.75,185.2503577446,1,
006,3,0.75,185.3529101482,0,lalt
006,3,0.75,186.0003517575,1,
006,3,0.75,186.0729064907,0,rctrl
006,3,0.75,186.7503429714,1,
006,3,0.75,186.8088712564,0,lalt
006,3,0.75,187.5003662197,1,
006,3,0.75,187.5928656980,0,rctrl
006,3,0.75,188.2504068849,1,
006,3,0.75,188.3208470296,0,lalt
006,3,0.75,189.0003502025,1,
006,3,0.75,189.0648297522,0,lalt
006,3,0.75,189.7503124919,1,
006,3,0.75,189.8888244052,0,rctrl
006,3,0.75,190.5003133472,1,
006,3,0.75,190.5527983073,0,rctrl
006,3,0.75,191.2407812936,0,rctrl
006,3,0.75,191.2503120254,1,
006,3,0.75,192.0003225222,1,
006,3,0.75,192.0247713809,0,lalt
006,3,0.75,192.7503367511,1,
006,3,0.75,192.7927507470,0,lalt
006,3,0.75,193.5003099261,1,
006,3,0.75,193.6007449422,0,rctrl
006,3,0.75,194.2503309973,1,
006,3,0.75,194.3207167145,0,rctrl
006,3,0.75,195.0003135027,1,
006,3,0.75,195.0327056747,0,rctrl
006,3,0.75,195.7503255545,1,
006,3,0.75,195.8566981507,0,lalt
006,3,0.75,196.5003133472,1,
006,3,0.75,196.5847295557,0,rctrl
006,3,0.75,197.2503151356,1,
006,3,0.75,197.3606839585,0,lalt
006,3,0.75,198.0003452262,1,
006,3,0.75,198.0646897956,0,lalt
006,3,0.75,198.7503330189,1,
006,3,0.75,198.7606136070,0,lalt
006,3,0.75,199.5003068159,1,
006,3,0.75,199.6086248085,0,rctrl
006,3,0.75,200.2503484141,1,
006,3,0.75,200.3446051250,0,lalt
006,3,0.75,201.0003365178,1,
006,3,0.75,201.1205784996,0,rctrl
006,3,0.75,201.7503224444,1,
006,3,0.75,201.7765577711,0,rctrl
006,3,0.75,202.5002402588,1,
006,3,0.75,202.5045487442,0,rctrl
006,3,0.75,203.2485202702,0,rctrl
006,3,0.75,203.2503288202,1,
006,3,0.75,204.0003163019,1,
006,3,0.75,204.0725027937,0,lalt
006,3,0.75,204.7503072047,1,
006,3,0.75,204.8004922117,0,lalt
006,3,0.75,205.5003139693,1,
006,3,0.75,205.6484760439,0,rctrl
006,3,0.75,206.2503350405,1,
006,3,0.75,206.3844622697,0,lalt
006,3,0.75,207.0003306085,1,
006,3,0.75,207.1044430615,0,rctrl
006,3,0.75,207.7503361290,1,
006,3,0.75,207.8404423499,0,lalt
006,3,0.75,208.5003544012,1,
006,3,0.75,208.6004134006,0,lalt
006,3,0.75,209.2503428159,1,
006,3,0.75,209.3284021966,0,lalt
006,3,0.75,210.0003511355,1,
006,3,0.75,210.0163851829,0,rctrl
006,3,0.75,210.7503706517,1,
006,3,0.75,210.8723686220,0,rctrl
006,3,0.75,211.5003456927,1,
006,3,0.75,211.6083358759,0,lalt
006,3,0.75,212.2503437489,1,
006,3,0.75,212.3363364904,0,lalt
006,3,0.75,213.0003474033,1,
006,3,0.75,213.1683127115,0,lalt
006,3,0.75,213.7503184012,1,
006,3,0.75,213.8563255552,0,lalt
006,3,0.75,214.5003447597,1,
006,3,0.75,214.5283951677,0,rctrl
006,3,0.75,215.2503574335,1,
006,3,0.75,215.4643171379,0,rctrl
006,3,0.75,216.0003725955,1,
006,3,0.75,216.1122809407,0,rctrl
006,3,0.75,216.7503734508,1,
006,3,0.75,216.8002318925,0,rctrl
006,3,0.75,217.5003105481,1,
006,3,0.75,217.5762248611,0,lalt
006,3,0.75,218.2503661420,1,
006,3,0.75,218.3922037345,0,lalt
006,3,0.75,219.0003125697,1,
006,3,0.75,219.0481733645,0,lalt
006,3,0.75,219.7503221334,1,
006,3,0.75,219.7761587394,0,lalt
006,3,0.75,220.5003136582,1,
006,3,0.75,220.6881540443,0,rctrl
006,3,0.75,221.2503356625,1,
006,3,0.75,221.3921322011,0,lalt
006,3,0.75,222.0003352738,1,
006,3,0.75,222.1041121419,0,rctrl
006,3,0.75,222.7503202673,1,
006,3,0.75,222.8081005622,0,rctrl
006,3,0.75,223.5003338742,1,
006,3,0.75,223.6000880793,0,rctrl
006,3,0.75,224.2503294422,1,
006,3,0.75,224.3360637306,0,lalt
006,3,0.75,225.0003169239,1,
006,3,0.75,225.0080562115,0,rctrl
006,3,0.75,225.7503351960,1,
006,3,0.75,225.8480357717,0,rctrl
006,3,0.75,226.5003117921,1,
006,3,0.75,226.5440133886,0,lalt
006,3,0.75,227.2503359735,1,
006,3,0.75,227.2640056878,0,lalt
006,3,0.75,227.9600112961,0,lalt
006,3,0.75,228.0003536236,1,
006,3,0.75,228.7503121809,1,
006,3,0.75,228.7759767958,0,rctrl
006,3,0.75,229.4639513847,0,lalt
006,3,0.75,229.5003282759,1,
006,3,0.75,230.2503378396,1,
006,3,0.75,230.3199453983,0,rctrl
006,3,0.75,231.0003318526,1,
006,3,0.75,231.0719271056,0,lalt
006,3,0.75,231.7503096928,1,
006,3,0.75,231.8959332662,0,rctrl
006,3,0.75,232.5003354293,1,
006,3,0.75,232.5758979847,0,lalt
006,3,0.75,233.2503390837,1,
006,3,0.75,233.2879034287,0,rctrl
006,3,0.75,233.9998497799,0,lalt
006,3,0.75,234.0003452262,1,
006,3,0.75,234.7503031615,1,
006,3,0.75,234.7998440573,0,lalt
006,3,0.75,235.5003288980,1,
006,3,0.75,235.6238225375,0,rctrl
006,3,0.75,236.2503173127,1,
006,3,0.75,236.3838125602,0,lalt
006,3,0.75,237.0003278094,1,
006,3,0.75,237.0397918317,0,rctrl
006,3,0.75,237.7503622543,1,
006,3,0.75,237.8077839493,0,rctrl
006,3,0.75,238.5003867467,1,
006,3,0.75,238.5437717302,0,rctrl
006,3,0.75,239.2503555675,1,
006,3,0.75,239.3037458911,0,lalt
006,3,0.75,240.0003483364,1,
006,3,0.75,240.0077274691,0,lalt
006,3,0.75,240.7503233774,1,
006,3,0.75,240.7837216817,0,rctrl
006,3,0.75,241.5003130362,1,
006,3,0.75,241.5757113760,0,lalt
006,3,0.75,242.2503409498,1,
006,3,0.75,242.2876882066,0,rctrl
006,3,0.75,243.0003564227,1,
006,3,0.75,243.0796819440,0,rctrl
006,3,0.75,243.7503504357,1,
006,3,0.75,243.8236484938,0,lalt
006,3,0.75,244.4636369489,0,rctrl
006,3,0.75,244.5003506690,1,
006,3,0.75,245.2156223884,0,rctrl
006,3,0.75,245.2503505912,1,
006,3,0.75,246.0003999648,1,
006,3,0.75,246.0876121946,0,rctrl
006,3,0.75,246.7503118699,1,
006,3,0.75,246.8475804463,0,lalt
006,3,0.75,247.5003702629,1,
006,3,0.75,247.5755938124,0,rctrl
006,3,0.75,248.2503387727,1,
006,3,0.75,248.2955621636,0,lalt
006,3,0.75,248.9995813743,0,rctrl
006,3,0.75,249.0003237662,1,
006,3,0.75,249.7503012954,1,
006,3,0.75,249.8555539279,0,lalt
006,3,0.75,250.5003351182,1,
006,3,0.75,250.5755138817,0,lalt
006,3,0.75,251.2395095548,0,lalt
006,3,0.75,251.2503117144,1,
006,3,0.75,252.0003271874,1,
006,3,0.75,252.0554753656,0,lalt
006,3,0.75,252.7503280427,1,
006,3,0.75,252.8234482004,0,rctrl
006,3,0.75,253.4954335279,0,lalt
006,3,0.75,253.5003136582,1,
006,3,0.75,254.2503132695,1,
006,3,0.75,254.3194256929,0,rctrl
006,3,0.75,255.0003125697,1,
006,3,0.75,255.0874003937,0,lalt
006,3,0.75,255.7503355070,1,
006,3,0.75,255.8073926930,0,rctrl
006,3,0.75,256.5003226777,1,
006,3,0.75,256.5513751045,0,lalt
006,3,0.75,257.2503832478,1,
006,3,0.75,257.3513556971,0,rctrl
006,3,0.75,258.0003477143,1,
006,3,0.75,258.0873590287,0,rctrl
006,3,0.75,258.7503243105,1,
006,3,0.75,258.8233216174,0,lalt
006,3,0.75,259.5003155243,1,
006,3,0.75,259.5833047977,0,lalt
006,3,0.75,260.2503145135,1,
006,3,0.75,260.3833074725,0,rctrl
006,3,0.75,260.9912660876,0,lalt
006,3,0.75,261.0003178569,1,
006,3,0.75,261.7503339519,1,
006,3,0.75,261.7512648187,0,lalt
006,3,0.75,262.5003419606,1,
006,3,0.75,262.5432398952,0,lalt
006,3,0.75,263.2503076712,1,
006,3,0.75,263.3432357276,0,rctrl
006,3,0.75,264.0003166129,1,
006,3,0.75,264.0552203336,0,rctrl
006,3,0.75,264.7502745481,1,
006,3,0.75,264.8151948056,0,lalt
006,3,0.75,265.5003382284,1,
006,3,0.75,265.5591871695,0,rctrl
006,3,0.75,266.2503555675,1,
006,3,0.75,266.3191659957,0,lalt
006,3,0.75,267.0003651312,1,
006,3,0.75,267.0551705713,0,rctrl
006,3,0.75,267.7503423493,1,
006,3,0.75,267.7671573544,0,lalt
006,3,0.75,268.5003730620,1,
006,3,0.75,268.5591551350,0,lalt
006,3,0.75,269.2503082932,1,
006,3,0.75,269.3751169026,0,rctrl
006,3,0.75,270.0003299865,1,
006,3,0.75,270.1110738930,0,lalt
006,3,0.75,270.7503460815,1,
006,3,0.75,270.8230628533,0,rctrl
006,3,0.75,271.5003621765,1,
006,3,0.75,271.5590556103,0,rctrl
006,3,0.75,272.2310325405,0,rctrl
006,3,0.75,272.2503468590,1,
006,3,0.75,273.0003358958,1,
006,3,0.75,273.0150195177,0,lalt
006,3,0.75,273.7503585221,1,
006,3,0.75,273.7989943653,0,lalt
006,3,0.75,274.5003553342,1,
006,3,0.75,274.5589899863,0,rctrl
006,3,0.75,275.2503238440,1,
006,3,0.75,275.2629681431,0,lalt
006,3,0.75,276.0003346517,1,
006,3,0.75,276.0389436948,0,lalt
006,3,0.75,276.7503327079,1,
006,3,0.75,276.7749302316,0,lalt
006,3,0.75,277.5003338742,1,
006,3,0.75,277.5989416795,0,rctrl
006,3,0.75,278.2503440599,1,
006,3,0.75,278.2949130761,0,lalt
006,3,0.75,278.9828960623,0,rctrl
006,3,0.75,279.0003125697,1,
006,3,0.75,279.7503379951,1,
006,3,0.75,279.7508909791,0,rctrl
006,3,0.75,280.5003139693,1,
006,3,0.75,280.5108729154,0,rctrl
006,3,0.75,281.2308387784,0,lalt
006,3,0.75,281.2503201118,1,
006,3,0.75,281.9268204385,0,lalt
006,3,0.75,282.0003474033,1,
006,3,0.75,282.7503062716,1,
006,3,0.75,282.7828094759,0,lalt
006,3,0.75,283.5003251658,1,
006,3,0.75,283.5347933603,0,rctrl
006,3,0.75,284.2503309973,1,
006,3,0.75,284.3027714823,0,lalt
006,3,0.75,285.0003393169,1,
006,3,0.75,285.1348033750,0,rctrl
006,3,0.75,285.7503184012,1,
006,3,0.75,285.8627831516,0,lalt
006,3,0.75,286.5003357403,1,
006,3,0.75,286.5267707384,0,lalt
006,3,0.75,287.2503415718,1,
006,3,0.75,287.2787079707,0,rctrl
006,3,0.75,288.0003620210,1,
006,3,0.75,288.0227155743,0,rctrl
006,3,0.75,288.7503277316,1,
006,3,0.75,288.7826779167,0,lalt
006,3,0.75,289.4866557625,0,rctrl
006,3,0.75,289.5003366733,1,
006,3,0.75,290.2503058051,1,
006,3,0.75,290.2546534784,0,rctrl
006,3,0.75,290.9746240067,0,rctrl
006,3,0.75,291.0003103926,1,
006,3,0.75,291.7503044056,1,
006,3,0.75,291.7906274502,0,rctrl
006,3,0.75,292.5003416496,1,
006,3,0.75,292.6145938009,0,rctrl
006,3,0.75,293.2503170016,1,
006,3,0.75,293.3905793051,0,lalt
006,3,0.75,294.0003386949,1,
006,3,0.75,294.0465657300,0,rctrl
006,3,0.75,294.7503435934,1,
006,3,0.75,294.7825479126,0,rctrl
006,3,0.75,295.4785354819,0,rctrl
006,3,0.75,295.5003413385,1,
006,3,0.75,296.2503437489,1,
006,3,0.75,296.2865206577,0,lalt
006,3,0.75,297.0003464703,1,
006,3,0.75,297.0704986155,0,rctrl
006,3,0.75,297.7503641204,1,
006,3,0.75,297.7584887551,0,lalt
006,3,0.75,298.4784791883,0,rctrl
006,3,0.75,298.5003572003,1,
006,3,0.75,299.2144504854,0,lalt
006,3,0.75,299.2503288202,1,
006,3,0.75,300.0003278094,1,
006,3,0.75,300.0704305033,0,lalt
006,3,0.75,300.7503482586,1,
006,3,0.75,300.7904122281,0,lalt
006,3,0.75,301.4863910891,0,lalt
006,3,0.75,301.5003568893,1,
006,3,0.75,302.2503552564,1,
006,3,0.75,302.3824164156,0,lalt
006,3,0.75,303.0005557831,1,
006,3,0.75,303.0704382787,0,rctrl
006,3,0.75,303.7343894768,0,lalt
006,3,0.75,303.7503566560,1,
006,3,0.75,304.5002785136,1,
006,3,0.75,304.5263636202,0,lalt
006,3,0.75,305.2503244660,1,
006,3,0.75,305.2703133752,0,lalt
006,3,0.75,306.0003088375,1,
006,3,0.75,306.0623055575,0,lalt
006,3,0.75,306.7503103148,1,
006,3,0.75,306.8382842195,0,rctrl
006,3,0.75,312.2306014743,2,1
006,4,0.3,0.0013955226,1,
006,4,0.3,0.3003026483,1,
006,4,0.3,0.4744767412,0,rctrl
006,4,0.3,0.6002977032,1,
006,4,0.3,0.8024624893,0,lalt
006,4,0.3,0.9003524729,1,
006,4,0.3,1.0184409895,0,rctrl
006,4,0.3,1.2003033637,1,
006,4,0.3,1.3064221719,0,lalt
006,4,0.3,1.5002984185,1,
006,4,0.3,1.6104156306,0,lalt
006,4,0.3,1.8003043589,1,
006,4,0.3,1.8984179620,0,rctrl
006,4,0.3,2.1002767097,1,
006,4,0.3,2.2344067381,0,lalt
006,4,0.3,2.4002966457,1,
006,4,0.3,2.5064064345,0,rctrl
006,4,0.3,2.7003056963,1,
006,4,0.3,2.8264062603,0,rctrl
006,4,0.3,3.0003066604,1,
006,4,0.3,3.1463902244,0,lalt
006,4,0.3,3.3002939399,1,
006,4,0.3,3.3943895452,0,rctrl
006,4,0.3,3.6002942820,1,
006,4,0.3,3.6983811378,0,lalt
006,4,0.3,3.9003042656,1,
006,4,0.3,3.9783723548,0,rctrl
006,4,0.3,4.2003064738,1,
006,4,0.3,4.3143704613,0,rctrl
006,4,0.3,4.5002956194,1,
006,4,0.3,4.6343646889,0,rctrl
006,4,0.3,4.8003332833,1,
006,4,0.3,4.9543579834,0,rctrl
006,4,0.3,5.1003031459,1,
006,4,0.3,5.2023485958,0,lalt
006,4,0.3,5.4003146846,1,
006,4,0.3,5.5063432986,0,rctrl
006,4,0.3,5.7003184479,1,
006,4,0.3,5.8263281957,0,lalt
006,4,0.3,6.0003141248,1,
006,4,0.3,6.1383187732,0,lalt
006,4,0.3,6.3003287735,1,
006,4,0.3,6.3783306166,0,lalt
006,4,0.3,6.6003372020,1,
006,4,0.3,6.7223224208,0,rctrl
006,4,0.3,6.9003254146,1,
006,4,0.3,7.0263009508,0,lalt
006,4,0.3,7.2003254457,1,
006,4,0.3,7.2745643230,0,rctrl
006,4,0.3,7.5003239217,1,
006,4,0.3,7.5302870696,0,lalt
006,4,0.3,7.8003581644,1,
006,4,0.3,7.8745503895,0,rctrl
006,4,0.3,8.1003302042,1,
006,4,0.3,8.1782813519,0,rctrl
006,4,0.3,8.4003538724,1,
006,4,0.3,8.4982796227,0,rctrl
006,4,0.3,8.7003402189,1,
006,4,0.3,8.7942865371,0,lalt
006,4,0.3,9.0003374509,1,
006,4,0.3,9.0822692746,0,rctrl
006,4,0.3,9.3003262854,1,
006,4,0.3,9.3862496707,0,lalt
006,4,0.3,9.6003344029,1,
006,4,0.3,9.7142777168,0,lalt
006,4,0.3,9.9003431424,1,
006,4,0.3,10.0022719618,0,lalt
006,4,0.3,10.2003126941,1,
006,4,0.3,10.3062741289,0,rctrl
006,4,0.3,10.5003167684,1,
006,4,0.3,10.5942633977,0,lalt
006,4,0.3,10.8003510111,1,
006,4,0.3,10.8745152448,0,rctrl
006,4,0.3,11.1003448219,1,
006,4,0.3,11.1382528381,0,lalt
006,4,0.3,11.4003162397,1,
006,4,0.3,11.4822517956,0,rctrl
006,4,0.3,11.7003361757,1,
006,4,0.3,11.8102387877,0,rctrl
006,4,0.3,12.0003676193,1,
006,4,0.3,12.1142201169,0,rctrl
006,4,0.3,12.3003449463,1,
006,4,0.3,12.4181939817,0,lalt
006,4,0.3,12.6003266275,1,
006,4,0.3,12.6821875399,0,rctrl
006,4,0.3,12.9003552720,1,
006,4,0.3,12.9701786748,0,lalt
006,4,0.3,13.2003441066,1,
006,4,0.3,13.3301721808,0,rctrl
006,4,0.3,13.5003715070,1,
006,4,0.3,13.6181651817,0,lalt
006,4,0.3,13.8003273740,1,
006,4,0.3,13.9381569212,0,lalt
006,4,0.3,14.1003392236,1,
006,4,0.3,14.2261564534,0,lalt
006,4,0.3,14.4002963347,1,
006,4,0.3,14.5061517136,0,rctrl
006,4,0.3,14.7003252902,1,
006,4,0.3,14.8261335005,0,lalt
006,4,0.3,15.0003131917,1,
006,4,0.3,15.1301257152,0,lalt
006,4,0.3,15.3003181990,1,
006,4,0.3,15.4181311567,0,rctrl
006,4,0.3,15.6003381351,1,
006,4,0.3,15.7061204255,0,lalt
006,4,0.3,15.9003048876,1,
006,4,0.3,16.0021130333,0,lalt
006,4,0.3,16.2003002535,1,
006,4,0.3,16.3060984056,0,lalt
006,4,0.3,16.5003127252,1,
006,4,0.3,16.5621085298,0,rctrl
006,4,0.3,16.8003046699,1,
006,4,0.3,16.8820977811,0,lalt
006,4,0.3,17.1003286491,1,
006,4,0.3,17.2100832182,0,lalt
006,4,0.3,17.4003009999,1,
006,4,0.3,17.4980846165,0,rctrl
006,4,0.3,17.7003038302,1,
006,4,0.3,17.8020765202,0,lalt
006,4,0.3,18.0003026172,1,
006,4,0.3,18.1060650027,0,lalt
006,4,0.3,18.3002998492,1,
006,4,0.3,18.4020597876,0,rctrl
006,4,0.3,18.6003204073,1,
006,4,0.3,18.7300557991,0,lalt
006,4,0.3,18.9003058207,1,
006,4,0.3,19.0180540873,0,rctrl
006,4,0.3,19.2003158042,1,
006,4,0.3,19.2980384619,0,lalt
006,4,0.3,19.5003024617,1,
006,4,0.3,19.5860591432,0,rctrl
006,4,0.3,19.8003519441,1,
006,4,0.3,19.8900429604,0,lalt
006,4,0.3,20.1003081222,1,
006,4,0.3,20.1620330154,0,rctrl
006,4,0.3,20.4003047321,1,
006,4,0.3,20.4900196966,0,rctrl
006,4,0.3,20.7003094284,1,
006,4,0.3,20.7780164297,0,rctrl
006,4,0.3,21.0003122587,1,
006,4,0.3,21.1060080870,0,rctrl
006,4,0.3,21.3003026483,1,
006,4,0.3,21.3859977489,0,lalt
006,4,0.3,21.6002977032,1,
006,4,0.3,21.6819984431,0,rctrl
006,4,0.3,21.9003263476,1,
006,4,0.3,21.9939815562,0,lalt
006,4,0.3,22.2003018086,1,
006,4,0.3,22.3139860473,0,rctrl
006,4,0.3,22.5003254768,1,
006,4,0.3,22.5779656099,0,lalt
006,4,0.3,22.8003065360,1,
006,4,0.3,22.9139749129,0,rctrl
006,4,0.3,23.1003000358,1,
006,4,0.3,23.1779638060,0,rctrl
006,4,0.3,23.4003025550,1,
006,4,0.3,23.5219556101,0,rctrl
006,4,0.3,23.7003066293,1,
006,4,0.3,23.7779380540,0,lalt
006,4,0.3,24.0002581421,1,
006,4,0.3,24.1059418409,0,lalt
006,4,0.3,24.3003020263,1,
006,4,0.3,24.3779328289,0,lalt
006,4,0.3,24.6002977032,1,
006,4,0.3,24.7139368447,0,rctrl
006,4,0.3,24.9003033325,1,
006,4,0.3,24.9699168005,0,lalt
