# {'date': u'2016_May_09_1621', 'frameRate': None, 'expName': 'pilot1', u'participant': u'011'}
subj,sessionix,ISI,time,stimulus,response
011,2,1.0,47.9286408070,0,rctrl
011,2,1.0,48.0003682413,1,
011,2,1.0,49.0003318526,1,
011,2,1.0,49.0246059212,0,lalt
011,2,1.0,49.9206029454,0,lalt
011,2,1.0,50.0003402500,1,
011,2,1.0,50.9525820900,0,rctrl
011,2,1.0,51.0003178569,1,
011,2,1.0,52.0003324746,1,
011,2,1.0,52.0165475325,0,rctrl
011,2,1.0,53.0003346517,1,
011,2,1.0,53.0405124526,0,lalt
011,2,1.0,53.9764851181,0,lalt
011,2,1.0,54.0004064961,1,
011,2,1.0,54.9684615631,0,rctrl
011,2,1.0,55.0003135027,1,
011,2,1.0,55.9764524616,0,rctrl
011,2,1.0,56.0003200340,1,
011,2,1.0,56.8724227385,0,lalt
011,2,1.0,57.0003219001,1,
011,2,1.0,57.8803955981,0,lalt
011,2,1.0,58.0003250103,1,
011,2,1.0,58.7603902985,0,lalt
011,2,1.0,59.0003464703,1,
011,2,1.0,59.8803710280,0,rctrl
011,2,1.0,60.0002979520,1,
011,2,1.0,60.8483411880,0,lalt
011,2,1.0,61.0003374509,1,
011,2,1.0,61.9683685697,0,rctrl
011,2,1.0,62.0003433601,1,
011,2,1.0,62.9602915202,0,lalt
011,2,1.0,63.0003334077,1,
011,2,1.0,63.7362673830,0,rctrl
011,2,1.0,64.0003116366,1,
011,2,1.0,64.9042463758,0,lalt
011,2,1.0,65.0003349627,1,
011,2,1.0,65.7602273268,0,lalt
011,2,1.0,66.0003343407,1,
011,2,1.0,66.8242080091,0,rctrl
011,2,1.0,67.0003464703,1,
011,2,1.0,67.9202378142,0,rctrl
011,2,1.0,68.0003399390,1,
011,2,1.0,68.9361885097,0,rctrl
011,2,1.0,69.0003219001,1,
011,2,1.0,69.8161564627,0,rctrl
011,2,1.0,70.0003296755,1,
011,2,1.0,70.7681280310,0,lalt
011,2,1.0,71.0003558007,1,
011,2,1.0,71.9121144235,0,rctrl
011,2,1.0,72.0003713514,1,
011,2,1.0,72.9200782637,0,lalt
011,2,1.0,73.0003551787,1,
011,2,1.0,73.9440652658,0,rctrl
011,2,1.0,74.0003875242,1,
011,2,1.0,74.9920286955,0,rctrl
011,2,1.0,75.0003119477,1,
011,2,1.0,75.8720171755,0,rctrl
011,2,1.0,76.0003181679,1,
011,2,1.0,76.9839933219,0,lalt
011,2,1.0,77.0003131917,1,
011,2,1.0,77.8559775298,0,rctrl
011,2,1.0,78.0003184790,1,
011,2,1.0,78.9039571322,0,lalt
011,2,1.0,79.0003390059,1,
011,2,1.0,79.9519233610,0,lalt
011,2,1.0,80.0003315416,1,
011,2,1.0,81.0003150578,1,
011,2,1.0,81.0399059741,0,lalt
011,2,1.0,81.9198925880,0,rctrl
011,2,1.0,82.0003508245,1,
011,2,1.0,83.0003237662,1,
011,2,1.0,83.0078621384,0,lalt
011,2,1.0,83.8238481652,0,rctrl
011,2,1.0,84.0003352738,1,
011,2,1.0,84.8958268992,0,lalt
011,2,1.0,85.0003355848,1,
011,2,1.0,85.9838434129,0,lalt
011,2,1.0,86.0003184790,1,
011,2,1.0,87.0003265653,1,
011,2,1.0,87.0717803067,0,lalt
011,2,1.0,88.0003178569,1,
011,2,1.0,88.1357553907,0,lalt
011,2,1.0,88.9197324155,0,rctrl
011,2,1.0,89.0003262543,1,
011,2,1.0,89.9197087784,0,rctrl
011,2,1.0,90.0003219001,1,
011,2,1.0,91.0003296755,1,
011,2,1.0,91.0316861688,0,lalt
011,2,1.0,92.0003337187,1,
011,2,1.0,92.0476695208,0,lalt
011,2,1.0,93.0003107036,1,
011,2,1.0,93.0556442466,0,lalt
011,2,1.0,94.0003467813,1,
011,2,1.0,94.0156269293,0,lalt
011,2,1.0,94.9995963030,0,lalt
011,2,1.0,95.0003287424,1,
011,2,1.0,95.9995776422,0,rctrl
011,2,1.0,96.0003349627,1,
011,2,1.0,97.0003794378,1,
011,2,1.0,97.0315742036,0,lalt
011,2,1.0,97.9835401736,0,rctrl
011,2,1.0,98.0003383839,1,
011,2,1.0,99.0003554897,1,
011,2,1.0,99.0555226398,0,rctrl
011,2,1.0,99.9435041954,0,rctrl
011,2,1.0,100.0003337187,1,
011,2,1.0,100.9034657291,0,lalt
011,2,1.0,101.0003265653,1,
011,2,1.0,101.9354501610,0,lalt
011,2,1.0,102.0003592219,1,
011,2,1.0,102.9514360011,0,rctrl
011,2,1.0,103.0003240772,1,
011,2,1.0,104.0003181679,1,
011,2,1.0,104.0395140956,0,rctrl
011,2,1.0,104.9833958628,0,rctrl
011,2,1.0,105.0003231442,1,
011,2,1.0,105.9113555479,0,lalt
011,2,1.0,106.0003306085,1,
011,2,1.0,106.9513454959,0,rctrl
011,2,1.0,107.0003203451,1,
011,2,1.0,107.9673244937,0,lalt
011,2,1.0,108.0003212781,1,
011,2,1.0,108.9753293878,0,rctrl
011,2,1.0,109.0003433601,1,
011,2,1.0,109.9992821783,0,rctrl
011,2,1.0,110.0003467813,1,
011,2,1.0,110.9992541870,0,lalt
011,2,1.0,111.0003306085,1,
011,2,1.0,111.9912281438,0,lalt
011,2,1.0,112.0003455372,1,
011,2,1.0,112.9512142477,0,rctrl
011,2,1.0,113.0003144358,1,
011,2,1.0,114.0003315416,1,
011,2,1.0,114.0231973360,0,rctrl
011,2,1.0,115.0003396280,1,
011,2,1.0,115.0231606362,0,lalt
011,2,1.0,116.0003163019,1,
011,2,1.0,116.0631462301,0,lalt
011,2,1.0,116.8711338940,0,rctrl
011,2,1.0,117.0003225222,1,
011,2,1.0,117.9911140015,0,rctrl
011,2,1.0,118.0003191010,1,
011,2,1.0,118.9430949002,0,rctrl
011,2,1.0,119.0003200340,1,
011,2,1.0,119.8710822655,0,lalt
011,2,1.0,120.0003225222,1,
011,2,1.0,120.8550619028,0,rctrl
011,2,1.0,121.0003125697,1,
011,2,1.0,121.9590838505,0,rctrl
011,2,1.0,122.0003511355,1,
011,2,1.0,122.6870132427,0,rctrl
011,2,1.0,123.0003592219,1,
011,2,1.0,123.8069874409,0,rctrl
011,2,1.0,124.0003321636,1,
011,2,1.0,124.7909645901,0,lalt
011,2,1.0,125.0003349627,1,
011,2,1.0,125.7029356358,0,lalt
011,2,1.0,126.0002879995,1,
011,2,1.0,126.8789185897,0,rctrl
011,2,1.0,127.0003486474,1,
011,2,1.0,127.6549056491,0,rctrl
011,2,1.0,128.0003523796,1,
011,2,1.0,129.0003377619,1,
011,2,1.0,129.2948689120,0,lalt
011,2,1.0,130.0003480254,1,
011,2,1.0,130.0388513235,0,rctrl
011,2,1.0,130.9828214188,0,rctrl
011,2,1.0,131.0003551787,1,
011,2,1.0,131.9508061965,0,lalt
011,2,1.0,132.0003474033,1,
011,2,1.0,132.9187828879,0,rctrl
011,2,1.0,133.0003103926,1,
011,2,1.0,134.0003119477,1,
011,2,1.0,134.0147707060,0,rctrl
011,2,1.0,135.0003125697,1,
011,2,1.0,135.1027415005,0,rctrl
011,2,1.0,135.9987186198,0,rctrl
011,2,1.0,136.0003138137,1,
011,2,1.0,137.0003321636,1,
011,2,1.0,137.0306999415,0,rctrl
011,2,1.0,137.9026763741,0,lalt
011,2,1.0,138.0003128807,1,
011,2,1.0,138.8546939725,0,lalt
011,2,1.0,139.0003166129,1,
011,2,1.0,139.6947335584,0,rctrl
011,2,1.0,140.0003237662,1,
011,2,1.0,140.9906098468,0,lalt
011,2,1.0,141.0003097706,1,
011,2,1.0,141.9105923180,0,rctrl
011,2,1.0,142.0003256323,1,
011,2,1.0,142.9825604776,0,lalt
011,2,1.0,143.0003306085,1,
011,2,1.0,143.8065949405,0,rctrl
011,2,1.0,144.0003169239,1,
011,2,1.0,144.9825219118,0,rctrl
011,2,1.0,145.0003144358,1,
011,2,1.0,145.9425011733,0,rctrl
011,2,1.0,146.0003119477,1,
011,2,1.0,146.9184768495,0,rctrl
011,2,1.0,147.0003156798,1,
011,2,1.0,147.9744607240,0,lalt
011,2,1.0,148.0003131917,1,
011,2,1.0,149.0003464703,1,
011,2,1.0,149.1744512069,0,lalt
011,2,1.0,149.9824164778,0,rctrl
011,2,1.0,150.0003119477,1,
011,2,1.0,150.9583868667,0,lalt
011,2,1.0,151.0003284314,1,
011,2,1.0,152.0003551787,1,
011,2,1.0,152.1103859287,0,rctrl
011,2,1.0,153.0003595329,1,
011,2,1.0,153.0543494927,0,rctrl
011,2,1.0,154.0003617100,1,
011,2,1.0,154.0463240716,0,lalt
011,2,1.0,155.0003296755,1,
011,2,1.0,155.0223149875,0,rctrl
011,2,1.0,156.0003209671,1,
011,2,1.0,156.0222888623,0,rctrl
011,2,1.0,156.9182914848,0,lalt
011,2,1.0,157.0003660642,1,
011,2,1.0,158.0003526906,1,
011,2,1.0,158.0062753419,0,rctrl
011,2,1.0,158.4702279706,0,right
011,2,1.0,159.0003486474,1,
011,2,1.0,159.0702143482,0,lalt
011,2,1.0,159.8781942367,0,rctrl
011,2,1.0,160.0003760167,1,
011,2,1.0,160.9981793205,0,lalt
011,2,1.0,161.0003197230,1,
011,2,1.0,161.9421587462,0,rctrl
011,2,1.0,162.0003318526,1,
011,2,1.0,163.0003309195,1,
011,2,1.0,163.0941366592,0,lalt
011,2,1.0,163.9501151221,0,rctrl
011,2,1.0,164.0003306085,1,
011,2,1.0,164.9020916666,0,lalt
011,2,1.0,165.0003268764,1,
011,2,1.0,165.8060795893,0,rctrl
011,2,1.0,166.0003153688,1,
011,2,1.0,166.7020554645,0,rctrl
011,2,1.0,167.0003181679,1,
011,2,1.0,167.9740402322,0,rctrl
011,2,1.0,168.0003200340,1,
011,2,1.0,168.9100079215,0,rctrl
011,2,1.0,169.0003324746,1,
011,2,1.0,170.0003396280,1,
011,2,1.0,170.0459831996,0,lalt
011,2,1.0,170.9259548848,0,lalt
011,2,1.0,171.0003209671,1,
011,2,1.0,172.0003209671,1,
011,2,1.0,172.0059472214,0,rctrl
011,2,1.0,173.0003368288,1,
011,2,1.0,173.0699160851,0,lalt
011,2,1.0,174.0003250103,1,
011,2,1.0,174.0139210141,0,lalt
011,2,1.0,175.0003337187,1,
011,2,1.0,175.0298875713,0,lalt
011,2,1.0,175.9338478137,0,lalt
011,2,1.0,176.0003349627,1,
011,2,1.0,176.8938323625,0,rctrl
011,2,1.0,177.0003128807,1,
011,2,1.0,177.8458163714,0,rctrl
011,2,1.0,178.0003393169,1,
011,2,1.0,178.8857969889,0,lalt
011,2,1.0,179.0003337187,1,
011,2,1.0,179.9177720904,0,lalt
011,2,1.0,180.0003502025,1,
011,2,1.0,180.9577408894,0,lalt
011,2,1.0,181.0003110146,1,
011,2,1.0,181.9817138958,0,lalt
011,2,1.0,182.0003648201,1,
011,2,1.0,182.9016988551,0,lalt
011,2,1.0,183.0003175459,1,
011,2,1.0,183.9576755763,0,lalt
011,2,1.0,184.0003259433,1,
011,2,1.0,184.9576618917,0,rctrl
011,2,1.0,185.0003530016,1,
011,2,1.0,185.9896388592,0,rctrl
011,2,1.0,186.0003551787,1,
011,2,1.0,187.0003582888,1,
011,2,1.0,187.0696072476,0,lalt
011,2,1.0,188.0003523796,1,
011,2,1.0,188.0295961506,0,rctrl
011,2,1.0,188.9495717795,0,lalt
011,2,1.0,189.0003682413,1,
011,2,1.0,189.9575465052,0,rctrl
011,2,1.0,190.0003184790,1,
011,2,1.0,190.9015287301,0,rctrl
011,2,1.0,191.0003371398,1,
011,2,1.0,191.7815507997,0,rctrl
011,2,1.0,192.0003464703,1,
011,2,1.0,192.9255452786,0,rctrl
011,2,1.0,193.0003172349,1,
011,2,1.0,193.9974630538,0,lalt
011,2,1.0,194.0359141015,1,
011,2,1.0,194.9894463411,0,lalt
011,2,1.0,195.0003215891,1,
011,2,1.0,196.0003293645,1,
011,2,1.0,196.0294247816,0,lalt
011,2,1.0,196.7974075688,0,rctrl
011,2,1.0,197.0003141248,1,
011,2,1.0,197.8773781344,0,lalt
011,2,1.0,198.0003346517,1,
011,2,1.0,198.9973700604,0,rctrl
011,2,1.0,199.0003265653,1,
011,2,1.0,199.9253409420,0,rctrl
011,2,1.0,200.0003274984,1,
011,2,1.0,200.9493105273,0,rctrl
011,2,1.0,201.0003054164,1,
011,2,1.0,201.8772888732,0,lalt
011,2,1.0,202.0003271874,1,
011,2,1.0,202.9812707000,0,rctrl
011,2,1.0,203.0003278094,1,
011,2,1.0,203.8132581176,0,rctrl
011,2,1.0,204.0003337187,1,
011,2,1.0,204.8772338236,0,lalt
011,2,1.0,205.0003156798,1,
011,2,1.0,205.7332178847,0,rctrl
011,2,1.0,206.0003206561,1,
011,2,1.0,206.9491901646,0,rctrl
011,2,1.0,207.0003103926,1,
011,2,1.0,207.9411650545,0,rctrl
011,2,1.0,208.0003094595,1,
011,2,1.0,208.9491553310,0,rctrl
011,2,1.0,209.0003533126,1,
011,2,1.0,209.9011449381,0,rctrl
011,2,1.0,210.0003219001,1,
011,2,1.0,211.0003377619,1,
011,2,1.0,211.0931292829,0,lalt
011,2,1.0,211.9970745965,0,lalt
011,2,1.0,212.0003175459,1,
011,2,1.0,212.8930619793,0,rctrl
011,2,1.0,213.0003318526,1,
011,2,1.0,213.9810389941,0,rctrl
011,2,1.0,214.0003290535,1,
011,2,1.0,215.0003551787,1,
011,2,1.0,215.0050188428,0,rctrl
011,2,1.0,215.8609889083,0,rctrl
011,2,1.0,216.0003365178,1,
011,2,1.0,217.0003757057,1,
011,2,1.0,217.0289853179,0,rctrl
011,2,1.0,218.0003725955,1,
011,2,1.0,218.0129543807,0,rctrl
011,2,1.0,219.0003393169,1,
011,2,1.0,219.0049333138,0,lalt
011,2,1.0,220.0003184790,1,
011,2,1.0,220.0929025532,0,rctrl
011,2,1.0,221.0003178569,1,
011,2,1.0,221.0848901947,0,rctrl
011,2,1.0,222.0003517575,1,
011,2,1.0,222.1008611062,0,lalt
011,2,1.0,223.0003274984,1,
011,2,1.0,223.0848314130,0,lalt
011,2,1.0,224.0003358958,1,
011,2,1.0,224.0528130805,0,lalt
011,2,1.0,225.0003321636,1,
011,2,1.0,225.0927971193,0,lalt
011,2,1.0,226.0003250103,1,
011,2,1.0,226.0847919141,0,lalt
011,2,1.0,227.0003327856,1,
011,2,1.0,227.0367669036,0,rctrl
011,2,1.0,227.9567742560,0,lalt
011,2,1.0,228.0003147468,1,
011,2,1.0,228.9727339709,0,rctrl
011,2,1.0,229.0003362068,1,
011,2,1.0,230.0003181679,1,
011,2,1.0,230.0286864329,0,rctrl
011,2,1.0,230.9966569039,0,lalt
011,2,1.0,231.0003144358,1,
011,2,1.0,232.0003259433,1,
011,2,1.0,232.0526382903,0,lalt
011,2,1.0,233.0003172349,1,
011,2,1.0,233.0526152752,0,lalt
011,2,1.0,233.9325931808,0,lalt
011,2,1.0,234.0003178569,1,
011,2,1.0,235.0003125697,1,
011,2,1.0,235.0685808994,0,rctrl
011,2,1.0,235.9965545801,0,lalt
011,2,1.0,236.0003107036,1,
011,2,1.0,237.0003197230,1,
011,2,1.0,237.0045380142,0,lalt
011,2,1.0,237.9725084853,0,lalt
011,2,1.0,238.0003564227,1,
011,2,1.0,238.9164950644,0,lalt
011,2,1.0,239.0003707294,1,
011,2,1.0,240.0003362068,1,
011,2,1.0,240.0604851890,0,rctrl
011,2,1.0,240.9804502434,0,rctrl
011,2,1.0,241.0003060384,1,
011,2,1.0,241.9724235783,0,lalt
011,2,1.0,242.0003915674,1,
011,2,1.0,242.9564109909,0,rctrl
011,2,1.0,243.0003601549,1,
011,2,1.0,244.0003530016,1,
011,2,1.0,244.0363880878,0,rctrl
011,2,1.0,244.8844027104,0,lalt
011,2,1.0,245.0003548677,1,
011,2,1.0,246.0003679303,1,
011,2,1.0,246.0923915562,0,rctrl
011,2,1.0,247.0003147468,1,
011,2,1.0,247.0523201224,0,rctrl
011,2,1.0,248.0003088375,1,
011,2,1.0,248.0283004638,0,lalt
011,2,1.0,248.9162764211,0,lalt
011,2,1.0,249.0003187900,1,
011,2,1.0,250.0003290535,1,
011,2,1.0,250.0042587231,0,lalt
011,2,1.0,251.0003122587,1,
011,2,1.0,251.1082588998,0,lalt
011,2,1.0,252.0003337187,1,
011,2,1.0,252.1082246882,0,rctrl
011,2,1.0,253.0003302975,1,
011,2,1.0,253.0921872196,0,lalt
011,2,1.0,254.0003159908,1,
011,2,1.0,254.0361716216,0,rctrl
011,2,1.0,255.0003287424,1,
011,2,1.0,255.0681489001,0,rctrl
011,2,1.0,255.9401265767,0,rctrl
011,2,1.0,256.0003365178,1,
011,2,1.0,257.0003128807,1,
011,2,1.0,257.0041100581,0,rctrl
011,2,1.0,257.9480826416,0,rctrl
011,2,1.0,258.0003402500,1,
011,2,1.0,259.0003290535,1,
011,2,1.0,259.0120714102,0,lalt
011,2,1.0,260.0003153688,1,
011,2,1.0,260.0760499154,0,lalt
011,2,1.0,260.9640103220,0,lalt
011,2,1.0,261.0003184790,1,
011,2,1.0,262.0003477143,1,
011,2,1.0,262.0120925592,0,rctrl
011,2,1.0,262.9800117128,0,lalt
011,2,1.0,263.0003184790,1,
011,2,1.0,263.9079872596,0,lalt
011,2,1.0,264.0003334077,1,
011,2,1.0,265.0003116366,1,
011,2,1.0,265.0439258379,0,lalt
011,2,1.0,265.9239186722,0,rctrl
011,2,1.0,266.0003355848,1,
011,2,1.0,267.0003781938,1,
011,2,1.0,267.0518937213,0,lalt
011,2,1.0,268.0003766387,1,
011,2,1.0,268.0278762398,0,rctrl
011,2,1.0,268.8278577656,0,rctrl
011,2,1.0,269.0003747726,1,
011,2,1.0,270.0003421161,1,
011,2,1.0,270.0998450214,0,rctrl
011,2,1.0,270.9238421626,0,lalt
011,2,1.0,271.0003424271,1,
011,2,1.0,272.0003946775,1,
011,2,1.0,272.0438325336,0,rctrl
011,2,1.0,272.9797569918,0,rctrl
011,2,1.0,273.0003682413,1,
011,2,1.0,274.0003539346,1,
011,2,1.0,274.0037390177,0,rctrl
011,2,1.0,275.0003290535,1,
011,2,1.0,275.0677150347,0,lalt
011,2,1.0,275.9717001583,0,rctrl
011,2,1.0,276.0003573558,1,
011,2,1.0,276.9796823483,0,lalt
011,2,1.0,277.0004587466,1,
011,2,1.0,277.9716426206,0,lalt
011,2,1.0,278.0003355848,1,
011,2,1.0,278.9156413292,0,rctrl
011,2,1.0,279.0003212781,1,
011,2,1.0,280.0003274984,1,
011,2,1.0,280.0836147238,0,lalt
011,2,1.0,281.0003169239,1,
011,2,1.0,281.0916351687,0,lalt
011,2,1.0,282.0003610880,1,
011,2,1.0,282.1235720153,0,lalt
011,2,1.0,283.0003091485,1,
011,2,1.0,283.0275391000,0,lalt
011,2,1.0,284.0003163019,1,
011,2,1.0,284.0435243181,0,rctrl
011,2,1.0,285.0003088375,1,
011,2,1.0,285.0435081453,0,rctrl
011,2,1.0,285.8354885091,0,rctrl
011,2,1.0,286.0003231442,1,
011,2,1.0,286.9634641803,0,rctrl
011,2,1.0,287.0003299865,1,
011,2,1.0,287.9794242062,0,lalt
011,2,1.0,288.0003150578,1,
011,2,1.0,289.0003284314,1,
011,2,1.0,289.1154259205,0,rctrl
011,2,1.0,290.0003427381,1,
011,2,1.0,290.0033857051,0,rctrl
011,2,1.0,291.0003539346,1,
011,2,1.0,291.0433737870,0,rctrl
011,2,1.0,292.0003318526,1,
011,2,1.0,292.0353548972,0,lalt
011,2,1.0,292.9793141070,0,lalt
011,2,1.0,293.0003380729,1,
011,2,1.0,293.9953126988,0,rctrl
011,2,1.0,294.0003604659,1,
011,2,1.0,295.0003912564,1,
011,2,1.0,295.0192934805,0,rctrl
011,2,1.0,296.0003999648,1,
011,2,1.0,296.0912712816,0,rctrl
011,2,1.0,297.0003648201,1,
011,2,1.0,297.1152433549,0,rctrl
011,2,1.0,297.9552198049,0,lalt
011,2,1.0,298.0003259433,1,
011,2,1.0,299.0003433601,1,
011,2,1.0,299.0672254977,0,rctrl
011,2,1.0,300.0003632651,1,
011,2,1.0,300.0271895196,0,rctrl
011,2,1.0,301.0003763277,1,
011,2,1.0,301.0753893203,0,rctrl
011,2,1.0,301.9791346516,0,lalt
011,2,1.0,302.0004344874,1,
011,2,1.0,303.0003063494,1,
011,2,1.0,303.0271126989,0,lalt
011,2,1.0,304.0003411830,1,
011,2,1.0,304.0270999473,0,rctrl
011,2,1.0,305.0003079045,1,
011,2,1.0,305.0590719386,0,lalt
011,2,1.0,306.0003163019,1,
011,2,1.0,306.0830402798,0,lalt
011,2,1.0,307.0003150578,1,
011,2,1.0,307.1390257094,0,lalt
011,2,1.0,308.0003187900,1,
011,2,1.0,308.0189980167,0,lalt
011,2,1.0,308.9789810104,0,lalt
011,2,1.0,309.0003380729,1,
011,2,1.0,309.9869669326,0,rctrl
011,2,1.0,332.0788375393,2,2
011,3,0.75,0.0016147879,1,
011,3,0.75,0.3002416895,0,rctrl
011,3,0.75,0.7503902456,1,
011,3,0.75,0.9161999115,0,lalt
011,3,0.75,1.5003276539,1,
011,3,0.75,1.6441921287,0,rctrl
011,3,0.75,2.2503253990,1,
011,3,0.75,2.3881704970,0,rctrl
011,3,0.75,3.0003467813,1,
011,3,0.75,3.0361489175,0,lalt
011,3,0.75,3.7503569670,1,
011,3,0.75,3.8281364346,0,rctrl
011,3,0.75,4.5003310751,1,
011,3,0.75,4.6121240339,0,lalt
011,3,0.75,5.2503232219,1,
011,3,0.75,5.2761106876,0,rctrl
011,3,0.75,6.0003200340,1,
011,3,0.75,6.0601041961,0,rctrl
011,3,0.75,6.7503283537,1,
011,3,0.75,6.8761063956,0,lalt
011,3,0.75,7.4680981425,0,rctrl
011,3,0.75,7.5003593774,1,
011,3,0.75,8.1800348523,0,lalt
011,3,0.75,8.2503459260,1,
011,3,0.75,8.9400217648,0,rctrl
011,3,0.75,9.0003271874,1,
011,3,0.75,9.7503271096,1,
011,3,0.75,9.8200065126,0,rctrl
011,3,0.75,10.5003419606,1,
011,3,0.75,10.5239958660,0,rctrl
011,3,0.75,11.2503114034,1,
011,3,0.75,11.3159718756,0,lalt
011,3,0.75,12.0003436711,1,
011,3,0.75,12.2199548220,0,rctrl
011,3,0.75,12.7503603882,1,
011,3,0.75,12.7719314287,0,lalt
011,3,0.75,13.4439214215,0,lalt
011,3,0.75,13.5003428936,1,
011,3,0.75,14.2439057464,0,lalt
011,3,0.75,14.2503571225,1,
011,3,0.75,14.9318822013,0,lalt
011,3,0.75,15.0003284314,1,
011,3,0.75,15.7318680813,0,lalt
011,3,0.75,15.7503715847,1,
011,3,0.75,16.4118729207,0,rctrl
011,3,0.75,16.5004592131,1,
011,3,0.75,17.1798376690,0,lalt
011,3,0.75,17.2503683191,1,
011,3,0.75,18.0004260900,1,
011,3,0.75,18.0838495398,0,rctrl
011,3,0.75,18.7503068937,1,
011,3,0.75,18.7558193167,0,rctrl
011,3,0.75,19.3557920096,0,lalt
011,3,0.75,19.5003556452,1,
011,3,0.75,20.1557869090,0,rctrl
011,3,0.75,20.2503661420,1,
011,3,0.75,20.9237665860,0,lalt
011,3,0.75,21.0003520685,1,
011,3,0.75,21.7317495847,0,lalt
011,3,0.75,21.7503339519,1,
011,3,0.75,22.4837303590,0,lalt
011,3,0.75,22.5003077490,1,
011,3,0.75,23.1877038506,0,lalt
011,3,0.75,23.2503269541,1,
011,3,0.75,24.0002985740,1,
011,3,0.75,24.0437460715,0,rctrl
011,3,0.75,24.7503224444,1,
011,3,0.75,24.8197051395,0,lalt
011,3,0.75,25.5003086820,1,
011,3,0.75,25.5157135468,0,rctrl
011,3,0.75,26.2436743515,0,rctrl
011,3,0.75,26.2503210448,1,
011,3,0.75,26.9876337479,0,rctrl
011,3,0.75,27.0003268764,1,
011,3,0.75,27.7503345740,1,
011,3,0.75,27.7956105264,0,lalt
011,3,0.75,28.4836065752,0,rctrl
011,3,0.75,28.5003133472,1,
011,3,0.75,29.2503393947,1,
011,3,0.75,29.4916043160,0,rctrl
011,3,0.75,30.0003346517,1,
011,3,0.75,30.0195724607,0,rctrl
011,3,0.75,30.7155516326,0,rctrl
011,3,0.75,30.7503439044,1,
011,3,0.75,31.5003599994,1,
011,3,0.75,31.5315420136,0,lalt
011,3,0.75,32.2503652089,1,
011,3,0.75,32.3395411850,0,lalt
011,3,0.75,33.0003107036,1,
011,3,0.75,33.0355032512,0,rctrl
011,3,0.75,33.7503821592,1,
011,3,0.75,33.7714857448,0,rctrl
011,3,0.75,34.5003080600,1,
011,3,0.75,34.5154777978,0,rctrl
011,3,0.75,35.1554581665,0,rctrl
011,3,0.75,35.2503201118,1,
011,3,0.75,36.0003172349,1,
011,3,0.75,36.0034454199,0,lalt
011,3,0.75,36.7234212354,0,rctrl
011,3,0.75,36.7503392392,1,
011,3,0.75,37.4274202302,0,rctrl
011,3,0.75,37.5003696409,1,
011,3,0.75,38.1153920199,0,rctrl
011,3,0.75,38.2503509022,1,
011,3,0.75,39.0003215891,1,
011,3,0.75,39.0673884694,0,lalt
011,3,0.75,39.6993533695,0,lalt
011,3,0.75,39.7503470146,1,
011,3,0.75,40.5003444487,1,
011,3,0.75,40.5393882902,0,rctrl
011,3,0.75,41.2503586776,1,
011,3,0.75,41.3473367663,0,rctrl
011,3,0.75,42.0003299865,1,
011,3,0.75,42.0513139901,0,lalt
011,3,0.75,42.7503504357,1,
011,3,0.75,42.7793553476,0,rctrl
011,3,0.75,43.3313248010,0,lalt
011,3,0.75,43.5006147204,1,
011,3,0.75,44.1712797909,0,lalt
011,3,0.75,44.2503611657,1,
011,3,0.75,44.9312405782,0,lalt
011,3,0.75,45.0003511355,1,
011,3,0.75,45.7503218224,1,
011,3,0.75,45.7952286004,0,lalt
011,3,0.75,46.4352142564,0,rctrl
011,3,0.75,46.5003111701,1,
011,3,0.75,47.1792053763,0,rctrl
011,3,0.75,47.2503291312,1,
011,3,0.75,48.0003296755,1,
011,3,0.75,48.0431952646,0,rctrl
011,3,0.75,48.6911590675,0,lalt
011,3,0.75,48.7503096928,1,
011,3,0.75,49.5003180124,1,
011,3,0.75,49.5071597119,0,rctrl
011,3,0.75,50.1151369879,0,rctrl
011,3,0.75,50.2503194898,1,
011,3,0.75,50.9711325566,0,rctrl
011,3,0.75,51.0003340297,1,
011,3,0.75,51.6510991412,0,rctrl
011,3,0.75,51.7503314638,1,
011,3,0.75,52.4990792412,0,lalt
011,3,0.75,52.5003214336,1,
011,3,0.75,53.1630584306,0,lalt
011,3,0.75,53.2503281982,1,
011,3,0.75,53.9790537878,0,rctrl
011,3,0.75,54.0003175459,1,
011,3,0.75,54.6350377245,0,rctrl
011,3,0.75,54.7503308418,1,
011,3,0.75,55.5003105481,1,
011,3,0.75,55.5310247963,0,rctrl
011,3,0.75,56.1789982406,0,rctrl
011,3,0.75,56.2503191787,1,
011,3,0.75,56.9629858398,0,rctrl
011,3,0.75,57.0003141248,1,
011,3,0.75,57.6909724587,0,lalt
011,3,0.75,57.7503149801,1,
011,3,0.75,58.3789657085,0,lalt
011,3,0.75,58.5003363623,1,
011,3,0.75,59.1149749493,0,rctrl
011,3,0.75,59.2503247770,1,
011,3,0.75,59.9869348981,0,lalt
011,3,0.75,60.0003377619,1,
011,3,0.75,60.7229537804,0,rctrl
011,3,0.75,60.7503557230,1,
011,3,0.75,61.5003264098,1,
011,3,0.75,61.5469132888,0,lalt
011,3,0.75,62.2108753724,0,rctrl
011,3,0.75,62.2503073602,1,
011,3,0.75,62.9228534471,0,rctrl
011,3,0.75,63.0003206561,1,
011,3,0.75,63.6988401954,0,rctrl
011,3,0.75,63.7503327079,1,
011,3,0.75,64.4508281231,0,lalt
011,3,0.75,64.5003481809,1,
011,3,0.75,65.1228162498,0,rctrl
011,3,0.75,65.2503465480,1,
011,3,0.75,66.0003402500,1,
