# {'date': u'2016_Apr_27_1455', 'frameRate': None, 'expName': 'pilot1', u'participant': u'002'}
subj,sessionix,ISI,time,stimulus,response
002,2,1.0,44.0003358958,1,
002,2,1.0,44.1070415886,0,lalt
002,2,1.0,45.0004413297,1,
002,2,1.0,45.1070142193,0,lalt
002,2,1.0,46.0002923537,1,
002,2,1.0,46.1549876014,0,lalt
002,2,1.0,47.0002855114,1,
002,2,1.0,47.1229670919,0,rctrl
002,2,1.0,48.0002879995,1,
002,2,1.0,48.2109493939,0,lalt
002,2,1.0,49.0004515932,1,
002,2,1.0,49.1789329275,0,rctrl
002,2,1.0,50.0002963969,1,
002,2,1.0,50.1149099473,0,rctrl
002,2,1.0,51.0003240772,1,
002,2,1.0,51.0828791742,0,rctrl
002,2,1.0,52.0002842674,1,
002,2,1.0,52.0588570275,0,lalt
002,2,1.0,53.0003558007,1,
002,2,1.0,53.0508428030,0,rctrl
002,2,1.0,54.0003514465,1,
002,2,1.0,54.0668249109,0,rctrl
002,2,1.0,55.0002848894,1,
002,2,1.0,55.0667906993,0,lalt
002,2,1.0,56.0003931225,1,
002,2,1.0,56.0908252866,0,rctrl
002,2,1.0,56.9547762981,0,lalt
002,2,1.0,57.0002836453,1,
002,2,1.0,58.0016042134,1,
002,2,1.0,58.0108027816,0,lalt
002,2,1.0,58.9467160433,0,lalt
002,2,1.0,59.0004155155,1,
002,2,1.0,59.8666963375,0,rctrl
002,2,1.0,60.0002886216,1,
002,2,1.0,60.9147322335,0,rctrl
002,2,1.0,61.0003209671,1,
002,2,1.0,62.0002886216,1,
002,2,1.0,62.0426478789,0,rctrl
002,2,1.0,63.0003806819,1,
002,2,1.0,63.1066154985,0,lalt
002,2,1.0,64.0003057274,1,
002,2,1.0,64.1306065438,0,rctrl
002,2,1.0,65.0004652779,1,
002,2,1.0,65.1065806649,0,lalt
002,2,1.0,66.0004472390,1,
002,2,1.0,66.1625660945,0,rctrl
002,2,1.0,67.0003439822,1,
002,2,1.0,67.1305303452,0,lalt
002,2,1.0,68.0007392817,1,
002,2,1.0,68.0825299048,0,rctrl
002,2,1.0,69.0004347984,1,
002,2,1.0,69.1464975245,0,rctrl
002,2,1.0,70.0004388416,1,
002,2,1.0,70.1944737057,0,lalt
002,2,1.0,71.0004326213,1,
002,2,1.0,71.0104472919,0,lalt
002,2,1.0,72.0003676193,1,
002,2,1.0,72.1144664404,0,rctrl
002,2,1.0,73.0004581245,1,
002,2,1.0,73.1224231273,0,rctrl
002,2,1.0,74.0005455196,1,
002,2,1.0,74.0664305444,0,lalt
002,2,1.0,75.0004198697,1,
002,2,1.0,75.1304106046,0,lalt
002,2,1.0,76.0003446042,1,
002,2,1.0,76.0823635120,0,rctrl
002,2,1.0,77.0003778828,1,
002,2,1.0,77.1223208035,0,rctrl
002,2,1.0,78.0003175459,1,
002,2,1.0,78.1063019958,0,rctrl
002,2,1.0,79.0003402500,1,
002,2,1.0,79.0662815684,0,lalt
002,2,1.0,80.0003324746,1,
002,2,1.0,80.1222548684,0,rctrl
002,2,1.0,81.0004251570,1,
002,2,1.0,81.1382338662,0,lalt
002,2,1.0,82.0003131917,1,
002,2,1.0,82.1222135034,0,lalt
002,2,1.0,83.0003032392,1,
002,2,1.0,83.1221842681,0,rctrl
002,2,1.0,84.0002948419,1,
002,2,1.0,84.1381781946,0,rctrl
002,2,1.0,85.0004236019,1,
002,2,1.0,85.3301379692,0,lalt
002,2,1.0,86.0004036970,1,
002,2,1.0,86.0821324282,0,lalt
002,2,1.0,87.0004267120,1,
002,2,1.0,87.1620977065,0,lalt
002,2,1.0,88.0003091485,1,
002,2,1.0,88.1220822553,0,rctrl
002,2,1.0,89.0004957573,1,
002,2,1.0,89.1300656894,0,rctrl
002,2,1.0,90.0003318526,1,
002,2,1.0,90.0743278274,0,rctrl
002,2,1.0,91.0003047943,1,
002,2,1.0,91.0744733823,0,lalt
002,2,1.0,92.0003309195,1,
002,2,1.0,92.0420407784,0,rctrl
002,2,1.0,93.0003225222,1,
002,2,1.0,93.0743023242,0,rctrl
002,2,1.0,94.0004543924,1,
002,2,1.0,94.0179648261,0,rctrl
002,2,1.0,94.9859377853,0,rctrl
002,2,1.0,95.0006549968,1,
002,2,1.0,95.9939429904,0,lalt
002,2,1.0,96.0003483364,1,
002,2,1.0,97.0004525263,1,
002,2,1.0,97.1538816334,0,lalt
002,2,1.0,98.0003682413,1,
002,2,1.0,98.0418706534,0,lalt
002,2,1.0,99.0003757057,1,
002,2,1.0,99.1378469640,0,lalt
002,2,1.0,100.0003601549,1,
002,2,1.0,100.1138341477,0,rctrl
002,2,1.0,101.0003682413,1,
002,2,1.0,101.0818151933,0,rctrl
002,2,1.0,102.0003287424,1,
002,2,1.0,102.1377807179,0,lalt
002,2,1.0,103.0005159732,1,
002,2,1.0,103.1137831413,0,lalt
002,2,1.0,104.0003044833,1,
002,2,1.0,104.0577600790,0,rctrl
002,2,1.0,105.0003088375,1,
002,2,1.0,105.0977151933,0,lalt
002,2,1.0,106.0003816149,1,
002,2,1.0,106.0817057161,0,rctrl
002,2,1.0,107.0002814682,1,
002,2,1.0,107.1136727311,0,rctrl
002,2,1.0,108.0003293645,1,
002,2,1.0,108.1137445755,0,rctrl
002,2,1.0,109.0004702541,1,
002,2,1.0,109.0416572974,0,rctrl
002,2,1.0,110.0002957749,1,
002,2,1.0,110.0976968435,0,lalt
002,2,1.0,111.0003408720,1,
002,2,1.0,111.1135856470,0,lalt
002,2,1.0,112.0002917317,1,
002,2,1.0,112.0575747143,0,rctrl
002,2,1.0,113.0004683880,1,
002,2,1.0,113.1295478501,0,lalt
002,2,1.0,114.0004609237,1,
002,2,1.0,114.1295267011,0,rctrl
002,2,1.0,115.0003057274,1,
002,2,1.0,115.1935736294,0,rctrl
002,2,1.0,116.0002948419,1,
002,2,1.0,116.1294828480,0,rctrl
002,2,1.0,117.0003352738,1,
002,2,1.0,117.1294495694,0,lalt
002,2,1.0,118.0002867555,1,
002,2,1.0,118.0734625848,0,rctrl
002,2,1.0,119.0004344874,1,
002,2,1.0,119.0894188785,0,lalt
002,2,1.0,120.0003169239,1,
002,2,1.0,120.0333830646,0,lalt
002,2,1.0,121.0004313773,1,
002,2,1.0,121.1133654487,0,lalt
002,2,1.0,121.9133463524,0,rctrl
002,2,1.0,122.0003330967,1,
002,2,1.0,123.0004329323,1,
002,2,1.0,123.0893364597,0,rctrl
002,2,1.0,124.0005150402,1,
002,2,1.0,124.0733123647,0,rctrl
002,2,1.0,125.0005035327,1,
002,2,1.0,125.0492986154,0,lalt
002,2,1.0,126.0003374509,1,
002,2,1.0,126.1372603905,0,lalt
002,2,1.0,127.0003141248,1,
002,2,1.0,127.0972900364,0,lalt
002,2,1.0,128.0003203451,1,
002,2,1.0,128.0892527967,0,lalt
002,2,1.0,129.0004453729,1,
002,2,1.0,129.0732010215,0,rctrl
002,2,1.0,130.0004092952,1,
002,2,1.0,130.1451788225,0,lalt
002,2,1.0,131.0003240772,1,
002,2,1.0,131.1371589997,0,rctrl
002,2,1.0,132.0003959216,1,
002,2,1.0,132.1451390126,0,rctrl
002,2,1.0,133.0004316883,1,
002,2,1.0,133.1371157687,0,rctrl
002,2,1.0,133.9290877350,0,lalt
002,2,1.0,134.0004739863,1,
002,2,1.0,135.0003163019,1,
002,2,1.0,135.1130706068,0,lalt
002,2,1.0,136.0004332434,1,
002,2,1.0,136.1130404384,0,lalt
002,2,1.0,137.0004369755,1,
002,2,1.0,137.2170325287,0,lalt
002,2,1.0,138.0002472566,1,
002,2,1.0,138.1289985983,0,lalt
002,2,1.0,139.0004298222,1,
002,2,1.0,139.1130018726,0,rctrl
002,2,1.0,140.0003194120,1,
002,2,1.0,140.1529628963,0,rctrl
002,2,1.0,141.0003147468,1,
002,2,1.0,141.1209274580,0,lalt
002,2,1.0,142.0004130274,1,
002,2,1.0,142.1609186501,0,lalt
002,2,1.0,143.0002883105,1,
002,2,1.0,143.2169012805,0,lalt
002,2,1.0,144.0003539346,1,
002,2,1.0,144.1608835054,0,lalt
002,2,1.0,145.0004615457,1,
002,2,1.0,145.0888749140,0,rctrl
002,2,1.0,146.0003564227,1,
002,2,1.0,146.0568820847,0,rctrl
002,2,1.0,147.0003231442,1,
002,2,1.0,147.1208092725,0,rctrl
002,2,1.0,148.0004295112,1,
002,2,1.0,148.1367892033,0,lalt
002,2,1.0,149.0004363535,1,
002,2,1.0,149.0887781884,0,rctrl
002,2,1.0,150.0002867555,1,
002,2,1.0,150.1287432553,0,lalt
002,2,1.0,151.0004124054,1,
002,2,1.0,151.1447203870,0,rctrl
002,2,1.0,152.0003153688,1,
002,2,1.0,152.1047052468,0,rctrl
002,2,1.0,153.0004898480,1,
002,2,1.0,153.0966882231,0,rctrl
002,2,1.0,154.0003206561,1,
002,2,1.0,154.0886581368,0,lalt
002,2,1.0,155.0002935978,1,
002,2,1.0,155.1366277867,0,lalt
002,2,1.0,156.0003337187,1,
002,2,1.0,156.1206092901,0,lalt
002,2,1.0,157.0003408720,1,
002,2,1.0,157.1365923311,0,lalt
002,2,1.0,158.0003536236,1,
002,2,1.0,158.1445738991,0,rctrl
002,2,1.0,159.0004145825,1,
002,2,1.0,159.1445521281,0,rctrl
002,2,1.0,160.0003878352,1,
002,2,1.0,160.0565443228,0,rctrl
002,2,1.0,161.0004096062,1,
002,2,1.0,161.1285053291,0,lalt
002,2,1.0,162.0004077402,1,
002,2,1.0,162.1125207330,0,rctrl
002,2,1.0,163.0003219001,1,
002,2,1.0,163.0644978996,0,lalt
002,2,1.0,164.0003368288,1,
002,2,1.0,164.1285056401,0,rctrl
002,2,1.0,165.0004288892,1,
002,2,1.0,165.1284154459,0,lalt
002,2,1.0,166.0003806819,1,
002,2,1.0,166.1124103228,0,rctrl
002,2,1.0,167.0003903233,1,
002,2,1.0,167.2003758301,0,lalt
002,2,1.0,168.0003293645,1,
002,2,1.0,168.1203666987,0,rctrl
002,2,1.0,169.0003147468,1,
002,2,1.0,169.0403339302,0,rctrl
002,2,1.0,170.0002917317,1,
002,2,1.0,170.1283230745,0,rctrl
002,2,1.0,171.0002873775,1,
002,2,1.0,171.1122880941,0,lalt
002,2,1.0,172.0002522329,1,
002,2,1.0,172.0882734117,0,lalt
002,2,1.0,173.0004347984,1,
002,2,1.0,173.1122489062,0,lalt
002,2,1.0,174.0003514465,1,
002,2,1.0,174.1682349579,0,rctrl
002,2,1.0,175.0003791268,1,
002,2,1.0,175.0802103578,0,lalt
002,2,1.0,176.0003271874,1,
002,2,1.0,176.0961933988,0,rctrl
002,2,1.0,177.0003100816,1,
002,2,1.0,177.0481559477,0,rctrl
002,2,1.0,178.0004021419,1,
002,2,1.0,178.1201639171,0,rctrl
002,2,1.0,179.0004696321,1,
002,2,1.0,179.2161368066,0,lalt
002,2,1.0,180.0003424271,1,
002,2,1.0,180.0321996540,0,lalt
002,2,1.0,181.0004114723,1,
002,2,1.0,181.1281299344,0,lalt
002,2,1.0,182.0004593686,1,
002,2,1.0,182.1280792391,0,lalt
002,2,1.0,183.0003060384,1,
002,2,1.0,183.1200320469,0,lalt
002,2,1.0,184.0003051053,1,
002,2,1.0,184.0640257794,0,lalt
002,2,1.0,185.0004503492,1,
002,2,1.0,185.1279887338,0,rctrl
002,2,1.0,186.0004497271,1,
002,2,1.0,186.1679674853,0,rctrl
002,2,1.0,187.0004198697,1,
002,2,1.0,187.1119400687,0,rctrl
002,2,1.0,188.0004534593,1,
002,2,1.0,188.0559291359,0,rctrl
002,2,1.0,189.0003797488,1,
002,2,1.0,189.1599209152,0,rctrl
002,2,1.0,190.0002932868,1,
002,2,1.0,190.2238782714,0,rctrl
002,2,1.0,191.0004543924,1,
002,2,1.0,191.1998611009,0,lalt
002,2,1.0,192.0002904876,1,
002,2,1.0,192.1038368940,0,rctrl
002,2,1.0,193.0003243882,1,
002,2,1.0,193.1038123238,0,lalt
002,2,1.0,194.0003455372,1,
002,2,1.0,194.1837891097,0,lalt
002,2,1.0,195.0003175459,1,
002,2,1.0,195.1197813692,0,rctrl
002,2,1.0,196.0002814682,1,
002,2,1.0,196.1677535072,0,lalt
002,2,1.0,197.0002848894,1,
002,2,1.0,197.1197415593,0,rctrl
002,2,1.0,198.0003296755,1,
002,2,1.0,198.0957598445,0,rctrl
002,2,1.0,199.0002995071,1,
002,2,1.0,199.0717286783,0,lalt
002,2,1.0,200.0003800599,1,
002,2,1.0,200.0316992315,0,rctrl
002,2,1.0,201.0004332434,1,
002,2,1.0,201.1276347992,0,lalt
002,2,1.0,202.0003119477,1,
002,2,1.0,202.1676154167,0,lalt
002,2,1.0,203.0002839563,1,
002,2,1.0,203.1996129112,0,lalt
002,2,1.0,204.0003110146,1,
002,2,1.0,204.0955816331,0,rctrl
002,2,1.0,205.0004254680,1,
002,2,1.0,205.1675603672,0,lalt
002,2,1.0,206.0003135027,1,
002,2,1.0,206.1355476330,0,lalt
002,2,1.0,207.0003159908,1,
002,2,1.0,207.1755260734,0,rctrl
002,2,1.0,208.0003343407,1,
002,2,1.0,208.1434980995,0,rctrl
002,2,1.0,209.0003530016,1,
002,2,1.0,209.1194684885,0,lalt
002,2,1.0,210.0003222111,1,
002,2,1.0,210.1594525272,0,rctrl
002,2,1.0,211.0005106860,1,
002,2,1.0,211.1034338190,0,lalt
002,2,1.0,212.0004217358,1,
002,2,1.0,212.0554119186,0,lalt
002,2,1.0,212.9913777419,0,lalt
002,2,1.0,213.0004173816,1,
002,2,1.0,214.0004686990,1,
002,2,1.0,214.1193664757,0,rctrl
002,2,1.0,215.0004335544,1,
002,2,1.0,215.1193904238,0,rctrl
002,2,1.0,216.0003707294,1,
002,2,1.0,216.1113951711,0,rctrl
002,2,1.0,217.0004690100,1,
002,2,1.0,217.1193425275,0,rctrl
002,2,1.0,218.0003343407,1,
002,2,1.0,218.0552788044,0,rctrl
002,2,1.0,219.0002926648,1,
002,2,1.0,219.0072743208,0,rctrl
002,2,1.0,220.0003091485,1,
002,2,1.0,220.1112346876,0,lalt
002,2,1.0,221.0004581245,1,
002,2,1.0,221.1272096422,0,lalt
002,2,1.0,222.0003209671,1,
002,2,1.0,222.1431936162,0,rctrl
002,2,1.0,223.0002864445,1,
002,2,1.0,223.1191680483,0,lalt
002,2,1.0,224.0003029282,1,
002,2,1.0,224.1591558193,0,rctrl
002,2,1.0,225.0004267120,1,
002,2,1.0,225.0231304678,0,lalt
002,2,1.0,226.0002830233,1,
002,2,1.0,226.0951095129,0,lalt
002,2,1.0,227.0003144358,1,
002,2,1.0,227.1190834524,0,rctrl
002,2,1.0,228.0003138137,1,
002,2,1.0,228.1111009513,0,rctrl
002,2,1.0,229.0004727422,1,
002,2,1.0,229.1030484719,0,lalt
002,2,1.0,230.0003309195,1,
002,2,1.0,230.1750153874,0,lalt
002,2,1.0,231.0003837920,1,
002,2,1.0,231.1269975302,0,rctrl
002,2,1.0,232.0002855114,1,
002,2,1.0,232.2149683247,0,lalt
002,2,1.0,233.0003492694,1,
002,2,1.0,233.1109578846,0,rctrl
002,2,1.0,234.0003194120,1,
002,2,1.0,234.0149965026,0,lalt
002,2,1.0,235.0004820727,1,
002,2,1.0,235.0150587056,0,rctrl
002,2,1.0,236.0004030749,1,
002,2,1.0,236.0948905586,0,rctrl
002,2,1.0,236.9988666627,0,rctrl
002,2,1.0,237.0004932692,1,
002,2,1.0,238.0005455196,1,
002,2,1.0,238.1108664463,0,rctrl
002,2,1.0,239.0003934335,1,
002,2,1.0,239.1748384201,0,rctrl
002,2,1.0,240.0367233615,1,
002,2,1.0,240.1909032580,0,rctrl
002,2,1.0,241.0003449152,1,
002,2,1.0,241.1507783296,0,lalt
002,2,1.0,242.0004064961,1,
002,2,1.0,242.0787681831,0,rctrl
002,2,1.0,243.0003912564,1,
002,2,1.0,243.1747432497,0,lalt
002,2,1.0,244.0004229799,1,
002,2,1.0,244.1427134097,0,rctrl
002,2,1.0,245.0004447509,1,
002,2,1.0,245.0547183561,0,rctrl
002,2,1.0,246.0003097706,1,
002,2,1.0,246.0866816389,0,rctrl
002,2,1.0,247.0004012089,1,
002,2,1.0,247.1586510425,0,lalt
002,2,1.0,248.0003116366,1,
002,2,1.0,248.0706311077,0,rctrl
002,2,1.0,249.0004332434,1,
002,2,1.0,249.0786188961,0,rctrl
002,2,1.0,250.0003393169,1,
002,2,1.0,250.1345859758,0,lalt
002,2,1.0,251.0003747726,1,
002,2,1.0,251.1826284032,0,lalt
002,2,1.0,252.0003206561,1,
002,2,1.0,252.2545946966,0,lalt
002,2,1.0,253.0004292002,1,
002,2,1.0,253.1745491765,0,rctrl
002,2,1.0,254.0003013732,1,
002,2,1.0,254.2224995436,0,rctrl
002,2,1.0,255.0004988674,1,
002,2,1.0,255.1744872846,0,lalt
002,2,1.0,256.0003200340,1,
002,2,1.0,256.1424518464,0,lalt
002,2,1.0,257.0003800599,1,
002,2,1.0,257.1664469348,0,rctrl
002,2,1.0,258.0002886216,1,
002,2,1.0,258.1344062093,0,lalt
002,2,1.0,259.0002855114,1,
002,2,1.0,259.1104276047,0,lalt
002,2,1.0,260.0004640338,1,
002,2,1.0,260.1103685119,0,lalt
002,2,1.0,261.0003837920,1,
002,2,1.0,261.1263440885,0,lalt
002,2,1.0,262.0003352738,1,
002,2,1.0,262.0383344172,0,rctrl
002,2,1.0,263.0003383839,1,
002,2,1.0,263.0783193890,0,rctrl
002,2,1.0,264.0002998181,1,
002,2,1.0,264.2462874963,0,lalt
002,2,1.0,265.0004341764,1,
002,2,1.0,265.1022771557,0,rctrl
002,2,1.0,266.0003427381,1,
002,2,1.0,266.1982438249,0,lalt
002,2,1.0,267.0004036970,1,
002,2,1.0,267.1422160973,0,rctrl
002,2,1.0,268.0005053987,1,
002,2,1.0,268.1822138207,0,rctrl
002,2,1.0,269.0003536236,1,
002,2,1.0,269.1022283264,0,rctrl
002,2,1.0,270.0004310663,1,
002,2,1.0,270.0861949010,0,lalt
002,2,1.0,271.0003564227,1,
002,2,1.0,271.1501273760,0,lalt
002,2,1.0,272.0003262543,1,
002,2,1.0,272.1421125294,0,lalt
002,2,1.0,273.0003570448,1,
002,2,1.0,273.1820987453,0,rctrl
002,2,1.0,274.0003607770,1,
002,2,1.0,274.1980715228,0,lalt
002,2,1.0,275.0003993428,1,
002,2,1.0,275.1500446461,0,rctrl
002,2,1.0,276.0003617100,1,
002,2,1.0,276.1180272467,0,rctrl
002,2,1.0,277.0005794202,1,
002,2,1.0,277.0620100937,0,rctrl
002,2,1.0,278.0002951529,1,
002,2,1.0,278.1099840978,0,lalt
002,2,1.0,279.0003166129,1,
002,2,1.0,279.0939659122,0,lalt
002,2,1.0,280.0002923537,1,
002,2,1.0,280.1659480674,0,lalt
002,2,1.0,280.9419152218,0,lalt
002,2,1.0,281.0004030749,1,
002,2,1.0,282.0002935978,1,
002,2,1.0,282.1258918733,0,lalt
002,2,1.0,283.0004049410,1,
002,2,1.0,283.1258691692,0,lalt
002,2,1.0,284.0003604659,1,
002,2,1.0,284.1658569401,0,rctrl
002,2,1.0,285.0003060384,1,
002,2,1.0,285.1498312901,0,rctrl
002,2,1.0,286.0003153688,1,
002,2,1.0,286.1258483312,0,rctrl
002,2,1.0,287.0004478610,1,
002,2,1.0,287.0938250226,0,lalt
002,2,1.0,288.0003349627,1,
002,2,1.0,288.1577926422,0,rctrl
002,2,1.0,289.0004360425,1,
002,2,1.0,289.1657490180,0,lalt
002,2,1.0,290.0003159908,1,
002,2,1.0,290.1577332384,0,rctrl
002,2,1.0,291.0003222111,1,
002,2,1.0,291.1256965561,0,lalt
002,2,1.0,292.0003921894,1,
002,2,1.0,292.1096789925,0,lalt
002,2,1.0,293.0002833343,1,
002,2,1.0,293.1256508370,0,lalt
002,2,1.0,294.0003309195,1,
002,2,1.0,294.1416385432,0,lalt
002,2,1.0,295.0004086732,1,
002,2,1.0,295.1416170832,0,lalt
002,2,1.0,296.0004456839,1,
002,2,1.0,296.1095940855,0,lalt
002,2,1.0,297.0003097706,1,
002,2,1.0,297.1095791568,0,rctrl
002,2,1.0,298.0003290535,1,
002,2,1.0,298.1335527852,0,rctrl
002,2,1.0,299.0003309195,1,
002,2,1.0,299.1575341891,0,rctrl
002,2,1.0,300.0003536236,1,
002,2,1.0,300.0295137318,0,lalt
002,2,1.0,301.0003144358,1,
002,2,1.0,301.1414852130,0,rctrl
002,2,1.0,302.0004260900,1,
002,2,1.0,302.1494708242,0,lalt
002,2,1.0,303.0003744616,1,
002,2,1.0,303.0774581895,0,rctrl
002,2,1.0,304.0005825304,1,
002,2,1.0,304.1494596277,0,rctrl
002,2,1.0,305.0003962326,1,
002,2,1.0,305.1814297528,0,lalt
002,2,1.0,306.0004120944,1,
002,2,1.0,306.1654395585,0,rctrl
002,2,1.0,307.0002817792,1,
002,2,1.0,307.1253528850,0,lalt
002,2,1.0,308.0002951529,1,
002,2,1.0,308.0773468463,0,rctrl
002,2,1.0,309.0003296755,1,
002,2,1.0,309.1893074420,0,lalt
002,2,1.0,329.9252827823,2,3
002,3,0.5,0.0015709348,1,
002,3,0.5,0.5003304530,1,
002,3,0.5,0.5510423188,0,lalt
002,3,0.5,1.0002998181,1,
002,3,0.5,1.0790002000,0,lalt
002,3,0.5,1.5004309107,1,
002,3,0.5,1.6149987419,0,rctrl
002,3,0.5,2.0002796021,1,
002,3,0.5,2.1189801955,0,lalt
002,3,0.5,2.5003923449,1,
002,3,0.5,2.6389798347,0,lalt
002,3,0.5,3.0003355848,1,
002,3,0.5,3.1989582255,0,rctrl
002,3,0.5,3.5003382284,1,
002,3,0.5,3.6949515797,0,rctrl
002,3,0.5,4.0002935978,1,
002,3,0.5,4.1269508780,0,lalt
002,3,0.5,4.5003855026,1,
002,3,0.5,4.6229775108,0,rctrl
002,3,0.5,5.0002991961,1,
002,3,0.5,5.1429625324,0,rctrl
002,3,0.5,5.5003248548,1,
002,3,0.5,5.6149449364,0,rctrl
002,3,0.5,6.0003893903,1,
002,3,0.5,6.1508934050,0,rctrl
002,3,0.5,6.5002464791,1,
002,3,0.5,6.6388775109,0,lalt
002,3,0.5,7.0003163019,1,
002,3,0.5,7.1428717161,0,rctrl
002,3,0.5,7.5003463148,1,
002,3,0.5,7.6548714374,0,rctrl
002,3,0.5,8.0003299865,1,
002,3,0.5,8.1508495520,0,lalt
002,3,0.5,8.5003229887,1,
002,3,0.5,8.6228372433,0,rctrl
002,3,0.5,9.0003477143,1,
002,3,0.5,9.0468279153,0,lalt
002,3,0.5,9.5004442844,1,
002,3,0.5,9.5988197617,0,lalt
002,3,0.5,10.0003122587,1,
002,3,0.5,10.1508063209,0,lalt
002,3,0.5,10.5003771052,1,
002,3,0.5,10.6627985779,0,rctrl
002,3,0.5,11.0003365178,1,
002,3,0.5,11.1107802952,0,lalt
002,3,0.5,11.5004194032,1,
002,3,0.5,11.6307696710,0,lalt
002,3,0.5,12.0002830233,1,
002,3,0.5,12.1747653317,0,lalt
002,3,0.5,12.5003858136,1,
002,3,0.5,12.6867551006,0,lalt
002,3,0.5,13.0003337187,1,
002,3,0.5,13.1667479970,0,rctrl
002,3,0.5,13.5003783493,1,
002,3,0.5,13.6307388805,0,rctrl
002,3,0.5,14.0003813039,1,
002,3,0.5,14.1427137207,0,lalt
002,3,0.5,14.5004256235,1,
002,3,0.5,14.6227128374,0,rctrl
002,3,0.5,15.0004301332,1,
002,3,0.5,15.1907054527,0,rctrl
002,3,0.5,15.5003105481,1,
002,3,0.5,15.6467312520,0,rctrl
002,3,0.5,16.0003228332,1,
002,3,0.5,16.1746770035,0,rctrl
002,3,0.5,16.5004663664,1,
002,3,0.5,16.6226702284,0,lalt
002,3,0.5,17.0003732175,1,
002,3,0.5,17.1826567055,0,rctrl
002,3,0.5,17.5004010533,1,
002,3,0.5,17.6386598007,0,rctrl
002,3,0.5,18.0004161376,1,
002,3,0.5,18.1106453149,0,lalt
002,3,0.5,18.5004473945,1,
002,3,0.5,18.6466618957,0,rctrl
002,3,0.5,19.0003414940,1,
002,3,0.5,19.1746160447,0,rctrl
002,3,0.5,19.5004218913,1,
002,3,0.5,19.6626023277,0,lalt
002,3,0.5,20.0003107036,1,
002,3,0.5,20.1265988095,0,lalt
002,3,0.5,20.5004044745,1,
002,3,0.5,20.6705779864,0,rctrl
002,3,0.5,21.0003284314,1,
002,3,0.5,21.1025803949,0,lalt
002,3,0.5,21.5003093040,1,
002,3,0.5,21.6546465739,0,lalt
002,3,0.5,22.0002718268,1,
002,3,0.5,22.1825907704,0,rctrl
002,3,0.5,22.5003304530,1,
002,3,0.5,22.6705730102,0,rctrl
002,3,0.5,23.0003125697,1,
002,3,0.5,23.1505494229,0,lalt
002,3,0.5,23.5004240684,1,
002,3,0.5,23.6065083540,0,lalt
002,3,0.5,24.0003029282,1,
002,3,0.5,24.1425031638,0,lalt
002,3,0.5,24.5004159820,1,
002,3,0.5,24.6304941120,0,rctrl
002,3,0.5,25.0002932868,1,
002,3,0.5,25.0944834405,0,lalt
002,3,0.5,25.5003292090,1,
002,3,0.5,25.6544683625,0,lalt
002,3,0.5,26.0002799132,1,
002,3,0.5,26.1824694747,0,rctrl
002,3,0.5,26.5002474121,1,
002,3,0.5,26.6304583453,0,rctrl
002,3,0.5,27.0002780471,1,
002,3,0.5,27.1504368356,0,rctrl
002,3,0.5,27.5004865824,1,
002,3,0.5,27.5984415680,0,rctrl
002,3,0.5,28.0003038613,1,
002,3,0.5,28.1344223821,0,lalt
002,3,0.5,28.5003388504,1,
002,3,0.5,28.6384035247,0,rctrl
002,3,0.5,29.0002998181,1,
002,3,0.5,29.0863936394,0,lalt
002,3,0.5,29.5004156710,1,
002,3,0.5,29.6543794123,0,lalt
002,3,0.5,30.0002827123,1,
002,3,0.5,30.1823786584,0,rctrl
002,3,0.5,30.5003867467,1,
002,3,0.5,30.6063615551,0,lalt
002,3,0.5,31.0003051053,1,
002,3,0.5,31.1823522222,0,lalt
002,3,0.5,31.5003743061,1,
002,3,0.5,31.6383490971,0,lalt
002,3,0.5,32.0002814682,1,
002,3,0.5,32.1503329567,0,rctrl
002,3,0.5,32.5003767942,1,
002,3,0.5,32.6143331707,0,rctrl
002,3,0.5,33.0003240772,1,
002,3,0.5,33.1263008575,0,lalt
002,3,0.5,33.5003354293,1,
002,3,0.5,33.6463057840,0,rctrl
002,3,0.5,34.0002820903,1,
002,3,0.5,34.1422910518,0,rctrl
002,3,0.5,34.5003080600,1,
002,3,0.5,34.6542805097,0,rctrl
002,3,0.5,35.0002814682,1,
002,3,0.5,35.1582666285,0,lalt
002,3,0.5,35.5003061939,1,
002,3,0.5,35.7022517147,0,lalt
002,3,0.5,36.0003016842,1,
002,3,0.5,36.1262343004,0,lalt
002,3,0.5,36.5003985652,1,
002,3,0.5,36.6622477710,0,rctrl
002,3,0.5,37.0005408544,1,
002,3,0.5,37.1262302572,0,lalt
002,3,0.5,37.5003466258,1,
002,3,0.5,37.6622160475,0,lalt
002,3,0.5,38.0004292002,1,
002,3,0.5,38.1422064559,0,rctrl
002,3,0.5,38.5003914119,1,
002,3,0.5,38.6382013652,0,rctrl
002,3,0.5,39.0004450619,1,
002,3,0.5,39.1421899721,0,rctrl
002,3,0.5,39.5003301420,1,
002,3,0.5,39.6382131837,0,rctrl
002,3,0.5,40.0002979520,1,
002,3,0.5,40.1422024127,0,rctrl
002,3,0.5,40.5003338742,1,
002,3,0.5,40.6221716720,0,lalt
002,3,0.5,41.0002447685,1,
002,3,0.5,41.1341620629,0,rctrl
002,3,0.5,41.5003223666,1,
002,3,0.5,41.6461238404,0,rctrl
002,3,0.5,42.0003274984,1,
002,3,0.5,42.1101274756,0,rctrl
002,3,0.5,42.5003416496,1,
002,3,0.5,42.6621162119,0,rctrl
002,3,0.5,43.0003405610,1,
