# {'date': u'2016_May_03_1620', 'frameRate': None, 'expName': 'pilot1', u'participant': u'007'}
subj,sessionix,ISI,time,stimulus,response
007,3,0.5,70.0794518818,0,rctrl
007,3,0.5,70.5003489574,1,
007,3,0.5,70.5914324422,0,rctrl
007,3,0.5,71.0003399380,1,
007,3,0.5,71.1114194294,0,rctrl
007,3,0.5,71.5003302966,1,
007,3,0.5,71.6314029954,0,rctrl
007,3,0.5,72.0003620200,1,
007,3,0.5,72.0553927917,0,rctrl
007,3,0.5,72.5003172340,1,
007,3,0.5,72.5833743871,0,lalt
007,3,0.5,73.0003442922,1,
007,3,0.5,73.1033548430,0,lalt
007,3,0.5,73.5005632459,1,
007,3,0.5,73.5753620511,0,lalt
007,3,0.5,74.0003218992,1,
007,3,0.5,74.0793414719,0,rctrl
007,3,0.5,74.5003312296,1,
007,3,0.5,74.5433323008,0,lalt
007,3,0.5,75.0003218992,1,
007,3,0.5,75.0713633474,0,rctrl
007,3,0.5,75.5003309186,1,
007,3,0.5,75.5753122889,0,lalt
007,3,0.5,76.0003321627,1,
007,3,0.5,76.0313374337,0,rctrl
007,3,0.5,76.5003520676,1,
007,3,0.5,76.5753269065,0,rctrl
007,3,0.5,77.0003520676,1,
007,3,0.5,77.0953002091,0,rctrl
007,3,0.5,77.5003424261,1,
007,3,0.5,77.5753048246,0,rctrl
007,3,0.5,78.0003327847,1,
007,3,0.5,78.1112611234,0,rctrl
007,3,0.5,78.5003561107,1,
007,3,0.5,78.5753835110,0,rctrl
007,3,0.5,79.0003604649,1,
007,3,0.5,79.0872197611,0,rctrl
007,3,0.5,79.5003302966,1,
007,3,0.5,79.5672144241,0,rctrl
007,3,0.5,80.0003274975,1,
007,3,0.5,80.0871958130,0,lalt
007,3,0.5,80.5003144349,1,
007,3,0.5,80.5911802101,0,lalt
007,3,0.5,81.0003321627,1,
007,3,0.5,81.1191661597,0,lalt
007,3,0.5,81.5003175450,1,
007,3,0.5,81.5752429328,0,lalt
007,3,0.5,82.0003113248,1,
007,3,0.5,82.1111382730,0,lalt
007,3,0.5,82.5003063485,1,
007,3,0.5,82.6231418484,0,lalt
007,3,0.5,82.8711218141,0,rctrl
007,3,0.5,83.0003166120,1,
007,3,0.5,83.5003138129,1,
007,3,0.5,83.5431033947,0,lalt
007,3,0.5,84.0003306076,1,
007,3,0.5,84.0871074851,0,rctrl
007,3,0.5,84.5003079036,1,
007,3,0.5,84.5990871125,0,lalt
007,3,0.5,85.0003072816,1,
007,3,0.5,85.1031022999,0,rctrl
007,3,0.5,85.5003131908,1,
007,3,0.5,85.5910614028,0,lalt
007,3,0.5,86.0003122578,1,
007,3,0.5,86.1190520177,0,rctrl
007,3,0.5,86.5002855106,1,
007,3,0.5,86.6070388008,0,lalt
007,3,0.5,87.0003302966,1,
007,3,0.5,87.1190215383,0,rctrl
007,3,0.5,87.5003094587,1,
007,3,0.5,87.6070151638,0,rctrl
007,3,0.5,88.0003287415,1,
007,3,0.5,88.0469919995,0,lalt
007,3,0.5,88.5003091477,1,
007,3,0.5,88.5749944329,0,lalt
007,3,0.5,89.0003060375,1,
007,3,0.5,89.0709808005,0,rctrl
007,3,0.5,89.5003181671,1,
007,3,0.5,89.5589641625,0,rctrl
007,3,0.5,90.0003135019,1,
007,3,0.5,90.1029604776,0,rctrl
007,3,0.5,90.5003334067,1,
007,3,0.5,90.6149310856,0,lalt
007,3,0.5,91.0003023054,1,
007,3,0.5,91.0869264751,0,rctrl
007,3,0.5,91.5003374499,1,
007,3,0.5,91.5909136713,0,lalt
007,3,0.5,92.0003225213,1,
007,3,0.5,92.1189002430,0,lalt
007,3,0.5,92.5003032384,1,
007,3,0.5,92.5668878596,0,lalt
007,3,0.5,93.0003215882,1,
007,3,0.5,93.0468710151,0,lalt
007,3,0.5,93.5003206552,1,
007,3,0.5,93.5668723090,0,lalt
007,3,0.5,94.0003278085,1,
007,3,0.5,94.0228943437,0,rctrl
007,3,0.5,94.5003032384,1,
007,3,0.5,94.5188828884,0,rctrl
007,3,0.5,94.9908614832,0,lalt
007,3,0.5,95.0003424261,1,
007,3,0.5,95.4628161299,0,rctrl
007,3,0.5,95.5003019943,1,
007,3,0.5,96.0003066596,1,
007,3,0.5,96.0548049757,0,rctrl
007,3,0.5,96.5003001283,1,
007,3,0.5,96.5588002583,0,rctrl
007,3,0.5,97.0003240763,1,
007,3,0.5,97.0067850758,0,lalt
007,3,0.5,97.4627676118,0,lalt
007,3,0.5,97.5003290525,1,
007,3,0.5,97.9747543924,0,rctrl
007,3,0.5,98.0003097697,1,
007,3,0.5,98.4787363014,0,lalt
007,3,0.5,98.5003094587,1,
007,3,0.5,99.0002827115,1,
007,3,0.5,99.0307433975,0,rctrl
007,3,0.5,99.5003029274,1,
007,3,0.5,99.5107240649,0,rctrl
007,3,0.5,100.0003380719,1,
007,3,0.5,100.0067085664,0,rctrl
007,3,0.5,100.4626932795,0,rctrl
007,3,0.5,100.5003097697,1,
007,3,0.5,100.9506719763,0,lalt
007,3,0.5,101.0003032384,1,
007,3,0.5,101.3986704785,0,lalt
007,3,0.5,101.5003041714,1,
007,3,0.5,102.0003352728,1,
007,3,0.5,102.0866562042,0,lalt
007,3,0.5,102.5003243873,1,
007,3,0.5,102.5826463040,0,lalt
007,3,0.5,103.0003287415,1,
007,3,0.5,103.0706293550,0,rctrl
007,3,0.5,103.5003358948,1,
007,3,0.5,103.5906244285,0,lalt
007,3,0.5,104.0003309186,1,
007,3,0.5,104.0866098631,0,rctrl
007,3,0.5,104.5003222102,1,
007,3,0.5,104.6066033816,0,rctrl
007,3,0.5,105.0002771132,1,
007,3,0.5,105.1105846685,0,rctrl
007,3,0.5,105.5003144349,1,
007,3,0.5,105.5825738378,0,lalt
007,3,0.5,106.0003439812,1,
007,3,0.5,106.0465690208,0,rctrl
007,3,0.5,106.5003371389,1,
007,3,0.5,106.5748106237,0,lalt
007,3,0.5,107.0003480244,1,
007,3,0.5,107.0225400990,0,rctrl
007,3,0.5,107.5003405600,1,
007,3,0.5,107.5265223190,0,rctrl
007,3,0.5,108.0003701064,1,
007,3,0.5,108.0225161509,0,rctrl
007,3,0.5,108.5003502015,1,
007,3,0.5,108.5104970248,0,rctrl
007,3,0.5,109.0003256314,1,
007,3,0.5,109.0304911653,0,lalt
007,3,0.5,109.5003598429,1,
007,3,0.5,109.5424673715,0,lalt
007,3,0.5,110.0003442922,1,
007,3,0.5,110.0464651422,0,lalt
007,3,0.5,110.4864724572,0,rctrl
007,3,0.5,110.5003318517,1,
007,3,0.5,111.0002991952,1,
007,3,0.5,111.0224732310,0,lalt
007,3,0.5,111.5003091477,1,
007,3,0.5,111.5424580411,0,rctrl
007,3,0.5,112.0003178560,1,
007,3,0.5,112.0544438888,0,lalt
007,3,0.5,112.5003041714,1,
007,3,0.5,112.5344180249,0,lalt
007,3,0.5,113.0003169230,1,
007,3,0.5,113.0464097818,0,lalt
007,3,0.5,113.3743859034,0,rctrl
007,3,0.5,113.5003069706,1,
007,3,0.5,114.0003268754,1,
007,3,0.5,114.1183618782,0,lalt
007,3,0.5,114.5003094587,1,
007,3,0.5,114.9583493505,0,rctrl
007,3,0.5,115.0003299856,1,
007,3,0.5,115.4783360267,0,lalt
007,3,0.5,115.5003315407,1,
007,3,0.5,116.0003287415,1,
007,3,0.5,116.0143203168,0,rctrl
007,3,0.5,116.5003225213,1,
007,3,0.5,116.5343101031,0,lalt
007,3,0.5,117.0003327847,1,
007,3,0.5,117.1023029946,0,rctrl
007,3,0.5,117.5003147459,1,
007,3,0.5,117.5822811738,0,lalt
007,3,0.5,118.0003169230,1,
007,3,0.5,118.1102761429,0,rctrl
007,3,0.5,118.5003110137,1,
007,3,0.5,118.5582572283,0,rctrl
007,3,0.5,119.0003044825,1,
007,3,0.5,119.0702492962,0,rctrl
007,3,0.5,119.5003023054,1,
007,3,0.5,119.5902387715,0,rctrl
007,3,0.5,120.0003141239,1,
007,3,0.5,120.0942216135,0,rctrl
007,3,0.5,120.5003094587,1,
007,3,0.5,120.6062108822,0,lalt
007,3,0.5,121.0003085256,1,
007,3,0.5,121.0861899946,0,rctrl
007,3,0.5,121.5003362059,1,
007,3,0.5,121.6381837171,0,rctrl
007,3,0.5,122.0003346508,1,
007,3,0.5,122.1181706047,0,rctrl
007,3,0.5,122.5003274975,1,
007,3,0.5,122.6221494035,0,lalt
007,3,0.5,123.0003669962,1,
007,3,0.5,123.0861445866,0,lalt
007,3,0.5,123.5003163010,1,
007,3,0.5,123.5901258735,0,lalt
007,3,0.5,124.0003159900,1,
007,3,0.5,124.0541247887,0,rctrl
007,3,0.5,124.5003150569,1,
007,3,0.5,124.5901069016,0,lalt
007,3,0.5,125.0002985732,1,
007,3,0.5,125.0781027042,0,rctrl
007,3,0.5,125.5003259424,1,
007,3,0.5,125.5500831651,0,rctrl
007,3,0.5,126.0003181671,1,
007,3,0.5,126.0300719188,0,rctrl
007,3,0.5,126.5003041714,1,
007,3,0.5,126.5580603566,0,lalt
007,3,0.5,127.0003138129,1,
007,3,0.5,127.0540448581,0,lalt
007,3,0.5,127.5003184781,1,
007,3,0.5,127.5340392101,0,lalt
007,3,0.5,127.9260260032,0,rctrl
007,3,0.5,128.0003390050,1,
007,3,0.5,128.5003066596,1,
007,3,0.5,128.6060053022,0,lalt
007,3,0.5,129.0003274975,1,
007,3,0.5,129.0620167624,0,rctrl
007,3,0.5,129.5003054155,1,
007,3,0.5,129.5980194023,0,lalt
007,3,0.5,130.0003330957,1,
007,3,0.5,130.0620036998,0,rctrl
007,3,0.5,130.5003038604,1,
007,3,0.5,130.5259861313,0,rctrl
007,3,0.5,131.0003041714,1,
007,3,0.5,131.0539596404,0,rctrl
007,3,0.5,131.5004245338,1,
007,3,0.5,131.5419374041,0,rctrl
007,3,0.5,132.0003411821,1,
007,3,0.5,132.0459258444,0,rctrl
007,3,0.5,132.5003175450,1,
007,3,0.5,132.5659072333,0,lalt
007,3,0.5,133.0003256314,1,
007,3,0.5,133.0938990922,0,lalt
007,3,0.5,133.5003589099,1,
007,3,0.5,133.5498996670,0,lalt
007,3,0.5,133.9898768137,0,rctrl
007,3,0.5,134.0003607759,1,
007,3,0.5,134.5003268754,1,
007,3,0.5,134.5098634898,0,rctrl
007,3,0.5,134.9898419801,0,lalt
007,3,0.5,135.0003595319,1,
007,3,0.5,135.5003306076,1,
007,3,0.5,135.5178388153,0,lalt
007,3,0.5,135.9818287110,0,rctrl
007,3,0.5,136.0002799124,1,
007,3,0.5,136.5002942190,1,
007,3,0.5,136.5338270988,0,rctrl
007,3,0.5,137.0003352728,1,
007,3,0.5,137.0138055890,0,lalt
007,3,0.5,137.5002435238,1,
007,3,0.5,137.5097872915,0,lalt
007,3,0.5,138.0003330957,1,
007,3,0.5,138.0217787374,0,lalt
007,3,0.5,138.5003302966,1,
007,3,0.5,138.5177672821,0,lalt
007,3,0.5,139.0003439812,1,
007,3,0.5,139.0057624626,0,rctrl
007,3,0.5,139.4857481062,0,rctrl
007,3,0.5,139.5003302966,1,
007,3,0.5,140.0003371389,1,
007,3,0.5,140.0137337449,0,rctrl
007,3,0.5,140.4937144123,0,lalt
007,3,0.5,140.5003536226,1,
007,3,0.5,140.9657135339,0,rctrl
007,3,0.5,141.0003402490,1,
007,3,0.5,141.4616908822,0,lalt
007,3,0.5,141.5003358948,1,
007,3,0.5,141.9816825346,0,rctrl
007,3,0.5,142.0003159900,1,
007,3,0.5,142.5003424261,1,
007,3,0.5,142.5256763616,0,rctrl
007,3,0.5,142.9736627342,0,rctrl
007,3,0.5,143.0003159900,1,
007,3,0.5,143.4296546006,0,rctrl
007,3,0.5,143.5002982622,1,
007,3,0.5,143.9256319488,0,lalt
007,3,0.5,144.0003144349,1,
007,3,0.5,144.3736195655,0,lalt
007,3,0.5,144.5003187891,1,
007,3,0.5,144.8776160921,0,lalt
007,3,0.5,145.0003044825,1,
007,3,0.5,145.3096045398,0,lalt
007,3,0.5,145.5003100807,1,
007,3,0.5,145.8216504131,0,lalt
007,3,0.5,146.0003172340,1,
007,3,0.5,146.2215789421,0,rctrl
007,3,0.5,146.5003290525,1,
007,3,0.5,146.6535953811,0,rctrl
007,3,0.5,147.0003088366,1,
007,3,0.5,147.1175874540,0,rctrl
007,3,0.5,147.5003113248,1,
007,3,0.5,147.5335901063,0,rctrl
007,3,0.5,147.9015660164,0,lalt
007,3,0.5,148.0003141239,1,
007,3,0.5,148.5003066596,1,
007,3,0.5,148.6535462409,0,lalt
007,3,0.5,148.6935183492,0,rctrl
007,3,0.5,149.0003371389,1,
007,3,0.5,149.1095035847,0,lalt
007,3,0.5,149.5003125688,1,
007,3,0.5,149.5095024029,0,rctrl
007,3,0.5,150.0003079036,1,
007,3,0.5,150.0854855484,0,lalt
007,3,0.5,150.5003091477,1,
007,3,0.5,150.5734838391,0,rctrl
007,3,0.5,151.0003212772,1,
007,3,0.5,151.0534607743,0,rctrl
007,3,0.5,151.5003091477,1,
007,3,0.5,151.5814585425,0,rctrl
007,3,0.5,152.0003825469,1,
007,3,0.5,152.0854472937,0,rctrl
007,3,0.5,152.5003047935,1,
007,3,0.5,152.5974262991,0,lalt
007,3,0.5,153.0003063485,1,
007,3,0.5,153.1174086211,0,lalt
007,3,0.5,153.5003290525,1,
007,3,0.5,153.6133984098,0,lalt
007,3,0.5,154.0003138129,1,
007,3,0.5,154.0373919383,0,lalt
007,3,0.5,154.5003368279,1,
007,3,0.5,154.5093795525,0,rctrl
007,3,0.5,155.0003411821,1,
007,3,0.5,155.0613897587,0,rctrl
007,3,0.5,155.5003159900,1,
007,3,0.5,155.6213572515,0,rctrl
007,3,0.5,156.0003116358,1,
007,3,0.5,156.0773432086,0,lalt
007,3,0.5,156.5002780463,1,
007,3,0.5,156.5733382847,0,rctrl
007,3,0.5,157.0003250094,1,
007,3,0.5,157.0533201961,0,lalt
007,3,0.5,157.5003047935,1,
007,3,0.5,157.5493130950,0,rctrl
007,3,0.5,158.0003442922,1,
007,3,0.5,158.0453218557,0,rctrl
007,3,0.5,158.5003107027,1,
007,3,0.5,158.5732767040,0,lalt
007,3,0.5,159.0003100807,1,
007,3,0.5,159.0852721930,0,rctrl
007,3,0.5,159.5002323273,1,
007,3,0.5,159.6212496408,0,lalt
007,3,0.5,160.0003163010,1,
007,3,0.5,160.1412528007,0,rctrl
007,3,0.5,160.5003122578,1,
007,3,0.5,160.5812417659,0,rctrl
007,3,0.5,161.0003038604,1,
007,3,0.5,161.1252262625,0,rctrl
007,3,0.5,161.5003075926,1,
007,3,0.5,161.5092022746,0,lalt
007,3,0.5,161.9891947605,0,rctrl
007,3,0.5,162.0003284305,1,
007,3,0.5,162.5003240763,1,
007,3,0.5,162.6051820488,0,rctrl
007,3,0.5,163.0003318517,1,
007,3,0.5,163.0691654133,0,rctrl
007,3,0.5,163.5003172340,1,
007,3,0.5,163.5251572797,0,rctrl
007,3,0.5,163.9571522586,0,lalt
007,3,0.5,164.0003386940,1,
007,3,0.5,164.5003256314,1,
007,3,0.5,164.5251513704,0,lalt
007,3,0.5,164.9811637637,0,lalt
007,3,0.5,165.0003234543,1,
007,3,0.5,165.4611378998,0,lalt
007,3,0.5,165.5003358948,1,
007,3,0.5,165.9491190847,0,lalt
007,3,0.5,166.0003312296,1,
007,3,0.5,166.3891279548,0,rctrl
007,3,0.5,166.5003561107,1,
007,3,0.5,166.8531001228,0,rctrl
007,3,0.5,167.0003019943,1,
007,3,0.5,167.5003225213,1,
007,3,0.5,167.5170662571,0,lalt
007,3,0.5,168.0003402490,1,
007,3,0.5,168.0530508582,0,lalt
007,3,0.5,168.5003327847,1,
007,3,0.5,168.5890429236,0,rctrl
007,3,0.5,169.0003250094,1,
007,3,0.5,169.0610320929,0,rctrl
007,3,0.5,169.5003427371,1,
007,3,0.5,169.5410115162,0,rctrl
007,3,0.5,170.0003741495,1,
007,3,0.5,170.0209962268,0,lalt
007,3,0.5,170.5003461583,1,
007,3,0.5,170.5729865281,0,lalt
007,3,0.5,171.0003262534,1,
007,3,0.5,171.0850009890,0,rctrl
007,3,0.5,171.5003502015,1,
007,3,0.5,171.5569646552,0,rctrl
007,3,0.5,172.0003452253,1,
007,3,0.5,172.0289687531,0,rctrl
007,3,0.5,172.4769349098,0,rctrl
007,3,0.5,172.5003604649,1,
007,3,0.5,173.0002951520,1,
007,3,0.5,173.0049267687,0,lalt
007,3,0.5,173.5004547021,1,
007,3,0.5,173.5249112678,0,lalt
007,3,0.5,174.0003150569,1,
007,3,0.5,174.0529000165,0,lalt
007,3,0.5,174.5003001283,1,
007,3,0.5,174.6048850307,0,lalt
007,3,0.5,175.0003268754,1,
007,3,0.5,175.0928851874,0,rctrl
007,3,0.5,175.5003209662,1,
007,3,0.5,175.5408644067,0,rctrl
007,3,0.5,176.0003131908,1,
007,3,0.5,176.0448519139,0,lalt
007,3,0.5,176.5003278085,1,
007,3,0.5,176.5648466764,0,lalt
007,3,0.5,177.0003327847,1,
007,3,0.5,177.0688369828,0,rctrl
007,3,0.5,177.5003091477,1,
007,3,0.5,177.5568150575,0,rctrl
007,3,0.5,178.0003153679,1,
007,3,0.5,178.0528020472,0,lalt
007,3,0.5,178.5003200331,1,
007,3,0.5,178.5407944286,0,lalt
007,3,0.5,179.0002867547,1,
007,3,0.5,179.0367863945,0,rctrl
007,3,0.5,179.5003004393,1,
007,3,0.5,179.5407630162,0,lalt
007,3,0.5,179.9887608964,0,rctrl
007,3,0.5,180.0003075926,1,
007,3,0.5,180.5003094587,1,
007,3,0.5,180.5167446689,0,lalt
007,3,0.5,181.0003203442,1,
007,3,0.5,181.0127304145,0,rctrl
007,3,0.5,181.5003343398,1,
007,3,0.5,181.5007249730,0,lalt
007,3,0.5,181.9487073025,0,rctrl
007,3,0.5,182.0003110137,1,
007,3,0.5,182.4527066282,0,rctrl
007,3,0.5,182.5003309186,1,
007,3,0.5,183.0003060375,1,
007,3,0.5,183.0047264759,0,rctrl
007,3,0.5,183.5003069706,1,
007,3,0.5,183.5407042346,0,rctrl
007,3,0.5,183.9806754721,0,lalt
007,3,0.5,184.0003293636,1,
007,3,0.5,184.4846458735,0,lalt
007,3,0.5,184.5003094587,1,
007,3,0.5,184.8846372274,0,rctrl
007,3,0.5,185.0003163010,1,
007,3,0.5,185.3726174792,0,lalt
007,3,0.5,185.5003079036,1,
007,3,0.5,185.9246164890,0,rctrl
007,3,0.5,186.0003044825,1,
007,3,0.5,186.4126023391,0,lalt
007,3,0.5,186.5003318517,1,
007,3,0.5,186.9725934690,0,rctrl
007,3,0.5,187.0003315407,1,
007,3,0.5,187.5003334067,1,
007,3,0.5,187.6045929888,0,rctrl
007,3,0.5,188.0003408711,1,
007,3,0.5,188.0525622556,0,rctrl
007,3,0.5,188.5003253204,1,
007,3,0.5,188.5245551570,0,rctrl
007,3,0.5,189.0002295281,1,
007,3,0.5,189.0285361330,0,lalt
007,3,0.5,189.5003032384,1,
007,3,0.5,189.5245190794,0,lalt
007,3,0.5,189.9805156110,0,rctrl
007,3,0.5,190.0003159900,1,
007,3,0.5,190.4605043648,0,rctrl
007,3,0.5,190.5003150569,1,
007,3,0.5,190.9244802649,0,lalt
007,3,0.5,191.0003010613,1,
007,3,0.5,191.4284693272,0,lalt
007,3,0.5,191.5003250094,1,
007,3,0.5,192.0003047935,1,
007,3,0.5,192.0044683344,0,lalt
007,3,0.5,192.5003113248,1,
007,3,0.5,192.5724571827,0,lalt
007,3,0.5,193.0003302966,1,
007,3,0.5,193.0844392982,0,rctrl
007,3,0.5,193.5003365169,1,
007,3,0.5,193.5804306421,0,rctrl
007,3,0.5,194.0003066596,1,
007,3,0.5,194.0444149396,0,rctrl
007,3,0.5,194.5003135019,1,
007,3,0.5,194.5964055520,0,lalt
007,3,0.5,195.0003147459,1,
007,3,0.5,195.0843870479,0,lalt
007,3,0.5,195.5003194111,1,
007,3,0.5,195.5403742491,0,lalt
007,3,0.5,196.0003131908,1,
007,3,0.5,196.0523716042,0,lalt
007,3,0.5,196.4763732190,0,rctrl
007,3,0.5,196.5003110137,1,
007,3,0.5,197.0003290525,1,
007,3,0.5,197.0203462081,0,rctrl
007,3,0.5,197.5003380719,1,
007,3,0.5,197.5483315357,0,rctrl
007,3,0.5,198.0003240763,1,
007,3,0.5,198.1003177938,0,rctrl
007,3,0.5,198.5003327847,1,
007,3,0.5,198.6043006358,0,lalt
007,3,0.5,199.0003243873,1,
007,3,0.5,199.1002898026,0,rctrl
007,3,0.5,199.5003405600,1,
007,3,0.5,199.5882815620,0,rctrl
007,3,0.5,200.0003057265,1,
007,3,0.5,200.0442818257,0,rctrl
007,3,0.5,200.5003278085,1,
007,3,0.5,200.5562850901,0,lalt
007,3,0.5,200.9962693902,0,lalt
007,3,0.5,201.0005287234,1,
007,3,0.5,201.5003545557,1,
007,3,0.5,201.5004973110,0,lalt
007,3,0.5,201.9642318645,0,lalt
007,3,0.5,202.0003334067,1,
007,3,0.5,202.5003673072,1,
007,3,0.5,202.5005144167,0,rctrl
007,3,0.5,203.0003377609,1,
007,3,0.5,203.0041989965,0,rctrl
007,3,0.5,203.5003554887,1,
007,3,0.5,203.5241738542,0,lalt
007,3,0.5,203.9961751530,0,rctrl
007,3,0.5,204.0003293636,1,
007,3,0.5,204.5003887672,1,
007,3,0.5,204.5005193930,0,lalt
007,3,0.5,204.9881730804,0,rctrl
007,3,0.5,205.0003526896,1,
007,3,0.5,205.4841348780,0,rctrl
007,3,0.5,205.5003119468,1,
007,3,0.5,205.9881254953,0,rctrl
007,3,0.5,206.0003564217,1,
007,3,0.5,206.5001116539,0,rctrl
007,3,0.5,206.5004463047,1,
007,3,0.5,206.9480964715,0,rctrl
007,3,0.5,207.0003172340,1,
007,3,0.5,207.3880916570,0,lalt
007,3,0.5,207.5003200331,1,
007,3,0.5,207.9480840309,0,rctrl
007,3,0.5,208.0003218992,1,
007,3,0.5,208.4360798335,0,lalt
007,3,0.5,208.5003119468,1,
007,3,0.5,208.9480491974,0,rctrl
007,3,0.5,209.0003191001,1,
007,3,0.5,209.4280447934,0,rctrl
007,3,0.5,209.5003125688,1,
007,3,0.5,209.9960227563,0,lalt
007,3,0.5,210.0003340288,1,
007,3,0.5,210.4280071608,0,lalt
007,3,0.5,210.5003110137,1,
007,3,0.5,210.9080068000,0,rctrl
007,3,0.5,211.0003091477,1,
007,3,0.5,211.3559987709,0,rctrl
007,3,0.5,211.5003047935,1,
007,3,0.5,211.8679734220,0,lalt
007,3,0.5,212.0003358948,1,
007,3,0.5,212.3799686001,0,lalt
007,3,0.5,212.5003380719,1,
007,3,0.5,212.8359564232,0,rctrl
007,3,0.5,213.0003107027,1,
007,3,0.5,213.3799443410,0,rctrl
007,3,0.5,213.5003029274,1,
007,3,0.5,213.8999397255,0,rctrl
007,3,0.5,214.0003250094,1,
007,3,0.5,214.4199211145,0,rctrl
007,3,0.5,214.5003237653,1,
007,3,0.5,214.9239123538,0,lalt
007,3,0.5,215.0003256314,1,
007,3,0.5,215.3639010081,0,rctrl
007,3,0.5,215.5003194111,1,
007,3,0.5,215.8759020954,0,rctrl
007,3,0.5,216.0003147459,1,
007,3,0.5,216.3558665900,0,rctrl
007,3,0.5,216.5003029274,1,
007,3,0.5,216.8759123588,0,rctrl
007,3,0.5,217.0003153679,1,
007,3,0.5,217.1878569660,0,rctrl
007,3,0.5,217.5003178560,1,
007,3,0.5,217.7399340402,0,lalt
007,3,0.5,218.0003302966,1,
007,3,0.5,218.2198577921,0,lalt
007,3,0.5,218.5003458473,1,
007,3,0.5,218.5718479068,0,lalt
007,3,0.5,219.0003131908,1,
007,3,0.5,219.0758145761,0,lalt
007,3,0.5,219.5003113248,1,
007,3,0.5,219.5077983586,0,rctrl
007,3,0.5,219.9397812081,0,rctrl
007,3,0.5,220.0003483354,1,
007,3,0.5,220.4917649781,0,lalt
007,3,0.5,220.5003206552,1,
007,3,0.5,220.9957527963,0,rctrl
007,3,0.5,221.0003026164,1,
007,3,0.5,221.5003063485,1,
007,3,0.5,221.5397655952,0,lalt
007,3,0.5,222.0003138129,1,
007,3,0.5,222.0597298783,0,lalt
007,3,0.5,222.4517144944,0,rctrl
007,3,0.5,222.5003094587,1,
007,3,0.5,222.9877087369,0,rctrl
007,3,0.5,223.0003253204,1,
007,3,0.5,223.4756892998,0,lalt
007,3,0.5,223.5003066596,1,
007,3,0.5,223.9636832362,0,rctrl
007,3,0.5,224.0003197221,1,
007,3,0.5,224.4756734381,0,lalt
007,3,0.5,224.5002973291,1,
007,3,0.5,224.9236660310,0,rctrl
007,3,0.5,225.0003374499,1,
007,3,0.5,225.4116487709,0,rctrl
007,3,0.5,225.5003051045,1,
007,3,0.5,225.9796457056,0,lalt
007,3,0.5,226.0003187891,1,
007,3,0.5,226.4276127954,0,lalt
007,3,0.5,226.5003268754,1,
007,3,0.5,226.9076214540,0,rctrl
007,3,0.5,227.0003265644,1,
007,3,0.5,227.3476041989,0,rctrl
007,3,0.5,227.5003246983,1,
007,3,0.5,227.7955843513,0,lalt
007,3,0.5,228.0003750826,1,
007,3,0.5,228.2355773597,0,lalt
007,3,0.5,228.5003340288,1,
007,3,0.5,228.6755622817,0,lalt
007,3,0.5,229.0003514455,1,
007,3,0.5,229.0835575742,0,rctrl
007,3,0.5,229.4835423968,0,rctrl
007,3,0.5,229.5003330957,1,
007,3,0.5,230.0003066596,1,
007,3,0.5,230.0035495998,0,rctrl
007,3,0.5,230.4195239499,0,lalt
007,3,0.5,230.5003436702,1,
007,3,0.5,230.8595203795,0,rctrl
007,3,0.5,231.0003365169,1,
007,3,0.5,231.2834992903,0,lalt
007,3,0.5,231.5003340288,1,
007,3,0.5,231.8274918732,0,lalt
007,3,0.5,232.0003253204,1,
007,3,0.5,232.1714820925,0,lalt
007,3,0.5,232.5003421151,1,
007,3,0.5,232.6514708462,0,lalt
007,3,0.5,233.0003427371,1,
007,3,0.5,233.0274650016,0,rctrl
007,3,0.5,233.5003340288,1,
007,3,0.5,233.5794540589,0,lalt
007,3,0.5,234.0003430482,1,
007,3,0.5,234.0194492444,0,rctrl
007,3,0.5,234.5003231433,1,
007,3,0.5,234.5474292848,0,lalt
007,3,0.5,235.0003380719,1,
007,3,0.5,235.0514282995,0,rctrl
007,3,0.5,235.5003284305,1,
007,3,0.5,235.5074618417,0,rctrl
007,3,0.5,236.0003685513,1,
007,3,0.5,236.0754749491,0,rctrl
007,3,0.5,236.5003066596,1,
007,3,0.5,236.6033993180,0,lalt
007,3,0.5,237.0003511345,1,
007,3,0.5,237.0834708014,0,rctrl
007,3,0.5,237.5002251740,1,
007,3,0.5,237.5713689457,0,lalt
007,3,0.5,238.0015292546,1,
007,3,0.5,238.0833899378,0,rctrl
007,3,0.5,238.5003253204,1,
007,3,0.5,238.6033430245,0,rctrl
007,3,0.5,239.0003082146,1,
007,3,0.5,239.1553152871,0,rctrl
007,3,0.5,239.5003343398,1,
007,3,0.5,239.6753066284,0,lalt
007,3,0.5,240.0003166120,1,
007,3,0.5,240.0992998459,0,rctrl
007,3,0.5,240.5002911089,1,
007,3,0.5,240.5632751240,0,lalt
007,3,0.5,241.0003063485,1,
007,3,0.5,241.0592680229,0,rctrl
007,3,0.5,241.5003181671,1,
007,3,0.5,241.5312634125,0,rctrl
007,3,0.5,242.0003091477,1,
007,3,0.5,242.0192445974,0,rctrl
007,3,0.5,242.4832220526,0,lalt
007,3,0.5,242.5003358948,1,
007,3,0.5,242.9312289521,0,rctrl
007,3,0.5,243.0003032384,1,
007,3,0.5,243.4992280639,0,lalt
007,3,0.5,243.5003063485,1,
007,3,0.5,243.8912061486,0,rctrl
007,3,0.5,244.0003159900,1,
007,3,0.5,244.4591859775,0,rctrl
007,3,0.5,244.5003094587,1,
007,3,0.5,245.0002985732,1,
