# {'date': u'2016_May_07_1151', 'frameRate': None, 'expName': 'pilot1', u'participant': u'010'}
subj,sessionix,ISI,time,stimulus,response
010,3,1.25,42.5665050324,0,lalt
010,3,1.25,43.7503610102,1,
010,3,1.25,43.8704732989,0,lalt
010,3,1.25,45.0003940555,1,
010,3,1.25,45.0624672852,0,lalt
010,3,1.25,46.2504196365,1,
010,3,1.25,46.3344669816,0,lalt
010,3,1.25,47.5003612435,1,
010,3,1.25,47.5424185056,0,lalt
010,3,1.25,48.7503666085,1,
010,3,1.25,48.8223696017,0,lalt
010,3,1.25,50.0003470923,1,
010,3,1.25,50.0383362833,0,lalt
010,3,1.25,51.2503179347,1,
010,3,1.25,51.2783108050,0,lalt
010,3,1.25,52.5003960771,1,
010,3,1.25,52.6543156543,0,rctrl
010,3,1.25,53.7503479476,1,
010,3,1.25,53.8222579474,0,lalt
010,3,1.25,54.9902220116,0,lalt
010,3,1.25,55.0004049410,1,
010,3,1.25,56.2503496582,1,
010,3,1.25,56.4301929255,0,lalt
010,3,1.25,57.5003267209,1,
010,3,1.25,57.5661778450,0,lalt
010,3,1.25,58.7503196453,1,
010,3,1.25,58.7661459349,0,lalt
010,3,1.25,60.0003418051,1,
010,3,1.25,60.0861230567,0,lalt
010,3,1.25,61.2503344185,1,
010,3,1.25,61.3341136690,0,lalt
010,3,1.25,62.5003173904,1,
010,3,1.25,62.5900706096,0,lalt
010,3,1.25,63.7503249325,1,
010,3,1.25,63.7580657752,0,lalt
010,3,1.25,65.0003704184,1,
010,3,1.25,65.0540593161,0,lalt
010,3,1.25,66.2503518353,1,
010,3,1.25,66.3739963170,0,lalt
010,3,1.25,67.5003982542,1,
010,3,1.25,67.5739650289,0,lalt
010,3,1.25,68.7503165351,1,
010,3,1.25,68.8619281724,0,lalt
010,3,1.25,70.0003822370,1,
010,3,1.25,70.1099110094,0,lalt
010,3,1.25,71.2503365956,1,
010,3,1.25,71.3978772631,0,lalt
010,3,1.25,72.5003469368,1,
010,3,1.25,72.5818492494,0,lalt
010,3,1.25,73.7503834033,1,
010,3,1.25,73.8778154209,0,lalt
010,3,1.25,75.0003685523,1,
010,3,1.25,75.1097962450,0,lalt
010,3,1.25,76.2503490362,1,
010,3,1.25,76.2937719635,0,lalt
010,3,1.25,77.5003298310,1,
010,3,1.25,77.5577440617,0,lalt
010,3,1.25,78.7503871354,1,
010,3,1.25,78.8057135251,0,lalt
010,3,1.25,80.0004105393,1,
010,3,1.25,80.1337142018,0,lalt
010,3,1.25,81.2503807596,1,
010,3,1.25,81.4057101661,0,rctrl
010,3,1.25,82.5004501937,1,
010,3,1.25,82.5739357935,0,lalt
010,3,1.25,83.7504309885,1,
010,3,1.25,83.8856327732,0,rctrl
010,3,1.25,85.0009501496,1,
010,3,1.25,85.1896218778,0,rctrl
010,3,1.25,86.2503655199,1,
010,3,1.25,86.4615680797,0,rctrl
010,3,1.25,87.5003562672,1,
010,3,1.25,87.5815429000,0,rctrl
010,3,1.25,88.7504213470,1,
010,3,1.25,88.8695144409,0,lalt
010,3,1.25,90.0004254680,1,
010,3,1.25,90.1014955760,0,rctrl
010,3,1.25,91.2503708072,1,
010,3,1.25,91.3814544474,0,lalt
010,3,1.25,92.5003478698,1,
010,3,1.25,92.5974229951,0,rctrl
010,3,1.25,93.7503479476,1,
010,3,1.25,93.8533967306,0,rctrl
010,3,1.25,95.0005100640,1,
010,3,1.25,95.0133838919,0,rctrl
010,3,1.25,96.2503552564,1,
010,3,1.25,96.3733450524,0,rctrl
010,3,1.25,97.5003099261,1,
010,3,1.25,97.5093197084,0,rctrl
010,3,1.25,98.7503579001,1,
010,3,1.25,98.9173512876,0,rctrl
010,3,1.25,100.0003750836,1,
010,3,1.25,100.1253227165,0,rctrl
010,3,1.25,101.2503729843,1,
010,3,1.25,101.3172405042,0,rctrl
010,3,1.25,102.5003572003,1,
010,3,1.25,102.5892063000,0,lalt
010,3,1.25,103.7503348850,1,
010,3,1.25,103.8211802818,0,rctrl
010,3,1.25,105.0003274984,1,
010,3,1.25,105.0851436716,0,lalt
010,3,1.25,106.2503624098,1,
010,3,1.25,106.3811306812,0,rctrl
010,3,1.25,107.5003329411,1,
010,3,1.25,107.7171346970,0,lalt
010,3,1.25,108.7503333299,1,
010,3,1.25,108.9010737158,0,rctrl
010,3,1.25,110.0003470923,1,
010,3,1.25,110.1650458140,0,rctrl
010,3,1.25,111.2503319303,1,
010,3,1.25,111.4370200073,0,lalt
010,3,1.25,112.5003301420,1,
010,3,1.25,112.6609806975,0,lalt
010,3,1.25,113.7503227554,1,
010,3,1.25,113.8449617032,0,rctrl
010,3,1.25,115.0003570448,1,
010,3,1.25,115.1329379094,0,lalt
010,3,1.25,116.2503238440,1,
010,3,1.25,116.3569262799,0,lalt
010,3,1.25,117.5003547122,1,
010,3,1.25,117.7009099977,0,rctrl
010,3,1.25,118.7503323969,1,
010,3,1.25,118.9008578716,0,lalt
010,3,1.25,120.0003274984,1,
010,3,1.25,120.1008399572,0,lalt
010,3,1.25,121.2503546344,1,
010,3,1.25,121.3968030186,0,lalt
010,3,1.25,122.5003683968,1,
010,3,1.25,122.6527751989,0,lalt
010,3,1.25,123.7503445264,1,
010,3,1.25,123.8607472499,0,rctrl
010,3,1.25,125.0003573558,1,
010,3,1.25,125.1007264368,0,rctrl
010,3,1.25,126.2503086043,1,
010,3,1.25,126.3966904313,0,lalt
010,3,1.25,127.4926654979,0,rctrl
010,3,1.25,127.5003979432,1,
010,3,1.25,128.7503547899,1,
010,3,1.25,128.8286371682,0,lalt
010,3,1.25,130.0003564227,1,
010,3,1.25,130.0606139491,0,lalt
010,3,1.25,131.2503919562,1,
010,3,1.25,131.2925897969,0,lalt
010,3,1.25,132.5003534681,1,
010,3,1.25,132.5085630099,0,lalt
010,3,1.25,133.7503392392,1,
010,3,1.25,133.7885551598,0,rctrl
010,3,1.25,135.0003225222,1,
010,3,1.25,135.1085413010,0,rctrl
010,3,1.25,136.2503527683,1,
010,3,1.25,136.3324935939,0,rctrl
010,3,1.25,137.5003593774,1,
010,3,1.25,137.5484559213,0,lalt
010,3,1.25,138.7503538569,1,
010,3,1.25,138.8844313238,0,rctrl
010,3,1.25,140.0003296755,1,
010,3,1.25,140.0764050940,0,rctrl
010,3,1.25,141.2503493472,1,
010,3,1.25,141.3483786653,0,rctrl
010,3,1.25,142.5004501937,1,
010,3,1.25,142.5803545131,0,rctrl
010,3,1.25,143.7503264876,1,
010,3,1.25,143.8843174924,0,rctrl
010,3,1.25,145.0003358958,1,
010,3,1.25,145.1402924719,0,lalt
010,3,1.25,146.2503521463,1,
010,3,1.25,146.3962674514,0,rctrl
010,3,1.25,147.5003285869,1,
010,3,1.25,147.6762375194,0,rctrl
010,3,1.25,148.7503227554,1,
010,3,1.25,148.9802032978,0,lalt
010,3,1.25,150.0003200340,1,
010,3,1.25,150.1881890334,0,lalt
010,3,1.25,151.2503851138,1,
010,3,1.25,151.4361519655,0,rctrl
010,3,1.25,152.5003478698,1,
010,3,1.25,152.6921583574,0,rctrl
010,3,1.25,153.7503554119,1,
010,3,1.25,153.9960902353,0,lalt
010,3,1.25,155.0002973300,1,
010,3,1.25,155.1560755305,0,lalt
010,3,1.25,156.2503648979,1,
010,3,1.25,156.3960425879,0,lalt
010,3,1.25,157.5002604747,1,
010,3,1.25,157.6440325782,0,rctrl
010,3,1.25,158.7503495027,1,
010,3,1.25,158.8359836444,0,lalt
010,3,1.25,160.0004061851,1,
010,3,1.25,160.1239551853,0,lalt
010,3,1.25,161.2503549454,1,
010,3,1.25,161.3559328992,0,lalt
010,3,1.25,162.5003335632,1,
010,3,1.25,162.6039157362,0,rctrl
010,3,1.25,163.7503171572,1,
010,3,1.25,163.8598922708,0,lalt
010,3,1.25,165.0003582888,1,
010,3,1.25,165.1638779541,0,rctrl
010,3,1.25,166.2503036280,1,
010,3,1.25,166.3718356984,0,rctrl
010,3,1.25,167.5003313861,1,
010,3,1.25,167.6838135243,0,rctrl
010,3,1.25,168.7503187122,1,
010,3,1.25,168.8997724306,0,lalt
010,3,1.25,170.0003458483,1,
010,3,1.25,170.1157832763,0,lalt
010,3,1.25,171.2503297532,1,
010,3,1.25,171.3637934826,0,rctrl
010,3,1.25,172.5003329411,1,
010,3,1.25,172.5396890414,0,lalt
010,3,1.25,173.6756686736,0,lalt
010,3,1.25,173.7503190232,1,
010,3,1.25,175.0003187900,1,
010,3,1.25,175.0276442229,0,lalt
010,3,1.25,176.2503247770,1,
010,3,1.25,176.2676087921,0,lalt
010,3,1.25,177.5003279649,1,
010,3,1.25,177.6275848813,0,lalt
010,3,1.25,178.7503196453,1,
010,3,1.25,178.8275846947,0,rctrl
010,3,1.25,180.0003834810,1,
010,3,1.25,180.1715357560,0,lalt
010,3,1.25,181.2503639649,1,
010,3,1.25,181.3715193966,0,rctrl
010,3,1.25,182.5003435156,1,
010,3,1.25,182.5954831970,0,rctrl
010,3,1.25,183.7502614855,1,
010,3,1.25,183.8114579650,0,rctrl
010,3,1.25,185.0003707294,1,
010,3,1.25,185.0194337481,0,rctrl
010,3,1.25,186.2354010518,0,rctrl
010,3,1.25,186.2503851138,1,
010,3,1.25,187.5003556452,1,
010,3,1.25,187.5714355470,0,rctrl
010,3,1.25,188.7503753169,1,
010,3,1.25,188.8913716149,0,rctrl
010,3,1.25,190.0003816149,1,
010,3,1.25,190.0833242362,0,lalt
010,3,1.25,191.2503263321,1,
010,3,1.25,191.2912866457,0,lalt
010,3,1.25,192.5002321724,1,
010,3,1.25,192.6672703460,0,rctrl
010,3,1.25,193.7392301082,0,lalt
010,3,1.25,193.7503392392,1,
010,3,1.25,195.0003215891,1,
010,3,1.25,195.0272013381,0,lalt
010,3,1.25,196.2503440599,1,
010,3,1.25,196.2751819980,0,lalt
010,3,1.25,197.5003338742,1,
010,3,1.25,197.5951578757,0,lalt
010,3,1.25,198.7503532348,1,
010,3,1.25,198.8991301854,0,lalt
010,3,1.25,200.0003318526,1,
010,3,1.25,200.0430988501,0,lalt
010,3,1.25,201.2503636538,1,
010,3,1.25,201.3630797040,0,rctrl
010,3,1.25,202.5003251658,1,
010,3,1.25,202.5950571069,0,rctrl
010,3,1.25,203.7504017531,1,
010,3,1.25,203.8670219698,0,lalt
010,3,1.25,205.0003250103,1,
010,3,1.25,205.1390577439,0,rctrl
010,3,1.25,206.2503446819,1,
010,3,1.25,206.3069891515,0,rctrl
010,3,1.25,207.5003516020,1,
010,3,1.25,207.6669509340,0,rctrl
010,3,1.25,208.7503551009,1,
010,3,1.25,208.8749105444,0,lalt
010,3,1.25,210.0003688633,1,
010,3,1.25,210.1308992086,0,rctrl
010,3,1.25,211.2503512133,1,
010,3,1.25,211.4108577690,0,lalt
010,3,1.25,212.5003245437,1,
010,3,1.25,212.6188459927,0,rctrl
010,3,1.25,213.7503899346,1,
010,3,1.25,213.8827994301,0,rctrl
010,3,1.25,215.0004568805,1,
010,3,1.25,215.1387862281,0,rctrl
010,3,1.25,216.2504460727,1,
010,3,1.25,216.3467520588,0,rctrl
010,3,1.25,217.5003690188,1,
010,3,1.25,217.5627196735,0,lalt
010,3,1.25,218.7503541679,1,
010,3,1.25,218.8027060137,0,rctrl
010,3,1.25,219.9626710930,0,rctrl
010,3,1.25,220.0003530016,1,
010,3,1.25,221.2503412608,1,
010,3,1.25,221.2826438606,0,lalt
010,3,1.25,222.5003149023,1,
010,3,1.25,222.5866482048,0,rctrl
010,3,1.25,223.7503989540,1,
010,3,1.25,223.8106232018,0,rctrl
010,3,1.25,225.0004043190,1,
010,3,1.25,225.1145628550,0,rctrl
010,3,1.25,226.2503589886,1,
010,3,1.25,226.3385502925,0,lalt
010,3,1.25,227.5003372953,1,
010,3,1.25,227.5145360455,0,rctrl
010,3,1.25,228.7503283537,1,
010,3,1.25,228.8104931976,0,rctrl
010,3,1.25,230.0003408720,1,
010,3,1.25,230.0824558834,0,rctrl
010,3,1.25,231.2503344185,1,
010,3,1.25,231.2744290316,0,lalt
010,3,1.25,232.5003248548,1,
010,3,1.25,232.5704095098,0,rctrl
010,3,1.25,233.7503358180,1,
010,3,1.25,233.7863789906,0,rctrl
010,3,1.25,235.0003268764,1,
010,3,1.25,235.0746145829,0,rctrl
010,3,1.25,236.2504034637,1,
010,3,1.25,236.2583371355,0,rctrl
010,3,1.25,237.5003911009,1,
010,3,1.25,237.6103033543,0,lalt
010,3,1.25,238.7504057963,1,
010,3,1.25,238.8102739323,0,rctrl
010,3,1.25,240.0003032392,1,
010,3,1.25,240.1702923195,0,lalt
010,3,1.25,241.2503642759,1,
010,3,1.25,241.3462531914,0,lalt
010,3,1.25,242.5003870577,1,
010,3,1.25,242.6582185767,0,lalt
010,3,1.25,243.7503718957,1,
010,3,1.25,243.8501596905,0,rctrl
010,3,1.25,245.0004301332,1,
010,3,1.25,245.0421331497,0,rctrl
010,3,1.25,246.2889848265,1,
010,3,1.25,246.2893707957,0,lalt
010,3,1.25,247.5004595241,1,
010,3,1.25,247.5220937006,0,lalt
010,3,1.25,248.7503569670,1,
010,3,1.25,248.8100661746,0,rctrl
010,3,1.25,250.0003421161,1,
010,3,1.25,250.0420280268,0,rctrl
010,3,1.25,251.2503365956,1,
010,3,1.25,251.3140096844,0,rctrl
010,3,1.25,252.5003136582,1,
010,3,1.25,252.5460620418,0,rctrl
010,3,1.25,253.7503389282,1,
010,3,1.25,253.8179395095,0,lalt
010,3,1.25,255.0003306085,1,
010,3,1.25,255.1139122124,0,lalt
010,3,1.25,256.2503229109,1,
010,3,1.25,256.3778892869,0,rctrl
010,3,1.25,257.5003239217,1,
010,3,1.25,257.5459267505,0,lalt
010,3,1.25,258.7503252435,1,
010,3,1.25,258.8098587278,0,lalt
010,3,1.25,259.9938036559,0,lalt
010,3,1.25,260.0003324746,1,
010,3,1.25,261.2503297532,1,
010,3,1.25,261.3857784836,0,lalt
010,3,1.25,262.5003229887,1,
010,3,1.25,262.6257760203,0,rctrl
010,3,1.25,263.7377179552,0,lalt
010,3,1.25,263.7503554119,1,
010,3,1.25,265.0003464703,1,
010,3,1.25,265.0737005110,0,lalt
010,3,1.25,266.2503440599,1,
010,3,1.25,266.3856820690,0,rctrl
010,3,1.25,267.5003568893,1,
010,3,1.25,267.6176625821,0,lalt
010,3,1.25,268.7504070404,1,
010,3,1.25,268.9536109263,0,lalt
010,3,1.25,270.0003399390,1,
010,3,1.25,270.0816002822,0,rctrl
010,3,1.25,271.2495575040,0,lalt
010,3,1.25,271.2503515243,1,
010,3,1.25,272.5003693299,1,
010,3,1.25,272.6175484397,0,lalt
010,3,1.25,273.7503746949,1,
010,3,1.25,273.8735140888,0,rctrl
010,3,1.25,275.0003688633,1,
010,3,1.25,275.0814948482,0,lalt
010,3,1.25,276.2503225999,1,
010,3,1.25,276.3214917629,0,lalt
010,3,1.25,277.5003267209,1,
010,3,1.25,277.5934556927,0,lalt
010,3,1.25,278.7503249325,1,
010,3,1.25,278.7934044997,0,rctrl
010,3,1.25,280.0003362068,1,
010,3,1.25,280.1613795737,0,lalt
010,3,1.25,281.2503294422,1,
010,3,1.25,281.4253382984,0,lalt
010,3,1.25,282.5003469368,1,
010,3,1.25,282.6573185004,0,rctrl
010,3,1.25,283.7503224444,1,
010,3,1.25,283.8172901110,0,lalt
010,3,1.25,285.0003200340,1,
010,3,1.25,285.0092641923,0,rctrl
010,3,1.25,286.2503729843,1,
010,3,1.25,286.3132573400,0,rctrl
010,3,1.25,287.5003388504,1,
010,3,1.25,287.6732163234,0,rctrl
010,3,1.25,288.7504104615,1,
010,3,1.25,288.8491933680,0,lalt
010,3,1.25,290.0003564227,1,
010,3,1.25,290.0891703778,0,rctrl
010,3,1.25,291.2503400167,1,
010,3,1.25,291.4171275126,0,rctrl
010,3,1.25,292.5003142803,1,
010,3,1.25,292.6651047513,0,rctrl
010,3,1.25,293.7503317748,1,
010,3,1.25,293.8411023229,0,lalt
010,3,1.25,295.0003492694,1,
010,3,1.25,295.1770898549,0,rctrl
010,3,1.25,296.2503537014,1,
010,3,1.25,296.3210261741,0,rctrl
010,3,1.25,297.5003528461,1,
010,3,1.25,297.5529973567,0,rctrl
010,3,1.25,298.7503432824,1,
010,3,1.25,298.8649739385,0,rctrl
010,3,1.25,300.0003461593,1,
010,3,1.25,300.0569442876,0,lalt
010,3,1.25,301.2504000425,1,
010,3,1.25,301.3289085284,0,lalt
010,3,1.25,302.5003534681,1,
010,3,1.25,302.5288943462,0,rctrl
010,3,1.25,303.7503977099,1,
010,3,1.25,303.8250847593,0,lalt
010,3,1.25,305.0003352738,1,
010,3,1.25,305.0488352036,0,lalt
010,3,1.25,306.2503250880,1,
010,3,1.25,306.3128066798,0,lalt
010,3,1.25,307.5003338742,1,
010,3,1.25,307.5287873571,0,rctrl
010,3,1.25,308.7503491917,1,
010,3,1.25,308.7927488809,0,lalt
010,3,1.25,310.0003318526,1,
010,3,1.25,310.0727326335,0,lalt
010,3,1.25,311.2503250880,1,
010,3,1.25,311.2967306455,0,rctrl
010,3,1.25,316.4182875971,2,3
010,4,1.0,0.0013103046,1,
010,4,1.0,0.3355123017,0,rctrl
010,4,1.0,1.0003219001,1,
010,4,1.0,1.3034961464,0,rctrl
010,4,1.0,2.0003483364,1,
010,4,1.0,2.1594624797,0,rctrl
010,4,1.0,3.0003505135,1,
010,4,1.0,3.1274329507,0,lalt
010,4,1.0,3.9914141306,0,lalt
010,4,1.0,4.0003433601,1,
010,4,1.0,5.0003663752,1,
010,4,1.0,5.0954167953,0,rctrl
010,4,1.0,6.0003561117,1,
010,4,1.0,6.0953657890,0,lalt
010,4,1.0,7.0003704184,1,
010,4,1.0,7.0873605838,0,rctrl
010,4,1.0,8.0011041019,1,
010,4,1.0,8.1193450157,0,rctrl
010,4,1.0,9.0003436711,1,
010,4,1.0,9.0873033571,0,rctrl
010,4,1.0,10.0003679303,1,
010,4,1.0,10.1833188556,0,lalt
010,4,1.0,11.0003517575,1,
010,4,1.0,11.1192881000,0,rctrl
010,4,1.0,12.0003352738,1,
010,4,1.0,12.1033106573,0,lalt
010,4,1.0,13.0003629541,1,
010,4,1.0,13.1752483374,0,rctrl
010,4,1.0,14.0004015199,1,
010,4,1.0,14.0792175992,0,rctrl
010,4,1.0,15.0003707294,1,
010,4,1.0,15.1351803247,0,rctrl
010,4,1.0,16.0003847251,1,
010,4,1.0,16.0151507659,0,rctrl
010,4,1.0,17.0003517575,1,
010,4,1.0,17.1671327221,0,lalt
010,4,1.0,18.0004459950,1,
010,4,1.0,18.1191092666,0,lalt
010,4,1.0,19.0003570448,1,
010,4,1.0,19.1510958755,0,rctrl
010,4,1.0,20.0003290535,1,
010,4,1.0,20.1350727137,0,rctrl
010,4,1.0,21.0003349627,1,
010,4,1.0,21.1270494697,0,lalt
010,4,1.0,21.9830291766,0,rctrl
010,4,1.0,22.0003386949,1,
010,4,1.0,23.0003355848,1,
010,4,1.0,23.0630016083,0,lalt
010,4,1.0,23.9829825244,0,lalt
010,4,1.0,24.0003495804,1,
010,4,1.0,25.0003427381,1,
010,4,1.0,25.1589673444,0,rctrl
010,4,1.0,26.0003564227,1,
010,4,1.0,26.0469296171,0,lalt
010,4,1.0,27.0003219001,1,
010,4,1.0,27.1029853360,0,rctrl
010,4,1.0,28.0003875242,1,
010,4,1.0,28.1029837809,0,lalt
010,4,1.0,29.0003352738,1,
010,4,1.0,29.1508915389,0,lalt
010,4,1.0,30.0003163019,1,
010,4,1.0,30.2068754135,0,lalt
010,4,1.0,31.0003225222,1,
010,4,1.0,31.1188483253,0,rctrl
010,4,1.0,32.0003548677,1,
010,4,1.0,32.0467989909,0,lalt
010,4,1.0,33.0003256323,1,
010,4,1.0,33.1027831765,0,lalt
010,4,1.0,34.0003318526,1,
010,4,1.0,34.1427603729,0,lalt
010,4,1.0,35.0004674550,1,
010,4,1.0,35.1187603082,0,lalt
010,4,1.0,36.0003474033,1,
010,4,1.0,36.1347181570,0,rctrl
010,4,1.0,37.0003610880,1,
010,4,1.0,37.1586874312,0,lalt
010,4,1.0,38.0003455372,1,
010,4,1.0,38.1426735998,0,rctrl
010,4,1.0,39.0003243882,1,
010,4,1.0,39.0146522095,0,rctrl
010,4,1.0,40.0003150578,1,
010,4,1.0,40.1266383084,0,rctrl
010,4,1.0,41.0003713514,1,
010,4,1.0,41.1666130166,0,rctrl
010,4,1.0,42.0004002758,1,
010,4,1.0,42.2465857593,0,lalt
010,4,1.0,43.0003430491,1,
010,4,1.0,43.1585742219,0,rctrl
010,4,1.0,44.0003495804,1,
010,4,1.0,44.1425535482,0,rctrl
010,4,1.0,45.0003663752,1,
010,4,1.0,45.1265154576,0,lalt
010,4,1.0,46.0003604659,1,
010,4,1.0,46.1105109566,0,rctrl
010,4,1.0,47.0004232909,1,
010,4,1.0,47.1425619456,0,lalt
010,4,1.0,48.0003492694,1,
010,4,1.0,48.1345197297,0,lalt
010,4,1.0,49.0003517575,1,
010,4,1.0,49.1104745679,0,lalt
010,4,1.0,50.0003299865,1,
010,4,1.0,50.1504141315,0,lalt
010,4,1.0,51.0003296755,1,
010,4,1.0,51.0623960628,0,lalt
010,4,1.0,52.0003268764,1,
010,4,1.0,52.0383816914,0,lalt
010,4,1.0,53.0004024529,1,
010,4,1.0,53.1503621921,0,rctrl
010,4,1.0,54.0003912564,1,
010,4,1.0,54.1423283736,0,lalt
010,4,1.0,55.0003346517,1,
010,4,1.0,55.1583042612,0,lalt
010,4,1.0,56.0002864445,1,
010,4,1.0,56.1422854536,0,rctrl
010,4,1.0,57.0002317059,1,
010,4,1.0,57.1502701317,0,lalt
010,4,1.0,58.0003225222,1,
010,4,1.0,58.1102422400,0,rctrl
010,4,1.0,59.0003321636,1,
010,4,1.0,59.0782207974,0,rctrl
010,4,1.0,60.0003125697,1,
010,4,1.0,60.1742073715,0,rctrl
010,4,1.0,61.0003212781,1,
010,4,1.0,61.1261776957,0,rctrl
010,4,1.0,62.0003219001,1,
010,4,1.0,62.1581540412,0,lalt
010,4,1.0,63.0003215891,1,
010,4,1.0,63.1101430263,0,rctrl
010,4,1.0,64.0003480254,1,
010,4,1.0,64.1661275228,0,lalt
010,4,1.0,65.0003729065,1,
010,4,1.0,65.2301197126,0,rctrl
010,4,1.0,66.0003956106,1,
010,4,1.0,66.1500922314,0,rctrl
010,4,1.0,67.0003526906,1,
010,4,1.0,67.1260504907,0,rctrl
010,4,1.0,68.0003881462,1,
010,4,1.0,68.1500343827,0,rctrl
010,4,1.0,69.0003256323,1,
010,4,1.0,69.1099974715,0,lalt
010,4,1.0,70.0003626430,1,
010,4,1.0,70.0699978820,0,rctrl
010,4,1.0,71.0003620210,1,
010,4,1.0,71.1659605080,0,lalt
010,4,1.0,72.0003554897,1,
010,4,1.0,72.1339387544,0,lalt
010,4,1.0,73.0003452262,1,
010,4,1.0,73.1179230569,0,rctrl
010,4,1.0,74.0003928115,1,
010,4,1.0,74.0939074414,0,lalt
010,4,1.0,75.0003256323,1,
010,4,1.0,75.1338690871,0,lalt
010,4,1.0,76.0002254856,1,
010,4,1.0,76.0618496101,0,lalt
010,4,1.0,77.0003246993,1,
010,4,1.0,77.0298297226,0,lalt
010,4,1.0,78.0003477143,1,
010,4,1.0,78.1018759468,0,rctrl
010,4,1.0,79.0003427381,1,
010,4,1.0,79.1018865213,0,rctrl
010,4,1.0,80.0003172349,1,
010,4,1.0,80.0857610357,0,lalt
010,4,1.0,80.9817393990,0,lalt
010,4,1.0,81.0003172349,1,
010,4,1.0,82.0003545567,1,
010,4,1.0,82.0537579429,0,rctrl
010,4,1.0,83.0003187900,1,
010,4,1.0,83.2057731777,0,rctrl
010,4,1.0,84.0003533126,1,
010,4,1.0,84.1176988153,0,lalt
010,4,1.0,85.0003194120,1,
010,4,1.0,85.1656588238,0,lalt
010,4,1.0,86.0003116366,1,
010,4,1.0,86.1736329275,0,lalt
010,4,1.0,87.0003215891,1,
010,4,1.0,87.1256160033,0,rctrl
010,4,1.0,88.0003147468,1,
010,4,1.0,88.1175992906,0,rctrl
010,4,1.0,89.0003284314,1,
010,4,1.0,89.0695913859,0,rctrl
010,4,1.0,90.0003222111,1,
010,4,1.0,90.0775549151,0,lalt
010,4,1.0,91.0003206561,1,
010,4,1.0,91.1415327982,0,lalt
010,4,1.0,92.0003477143,1,
010,4,1.0,92.2055265431,0,lalt
010,4,1.0,93.0004817616,1,
010,4,1.0,93.1574931351,0,rctrl
010,4,1.0,94.0003654422,1,
010,4,1.0,94.1254685824,0,rctrl
010,4,1.0,95.0003651312,1,
010,4,1.0,95.0374551789,0,rctrl
010,4,1.0,96.0003430491,1,
010,4,1.0,96.1494257271,0,rctrl
010,4,1.0,97.0003396280,1,
010,4,1.0,97.1014703838,0,lalt
010,4,1.0,98.0003175459,1,
010,4,1.0,98.1173741161,0,lalt
010,4,1.0,99.0003240772,1,
010,4,1.0,99.1093602025,0,rctrl
010,4,1.0,100.0003561117,1,
010,4,1.0,100.1333593342,0,rctrl
010,4,1.0,101.0003508245,1,
010,4,1.0,101.1573475803,0,rctrl
010,4,1.0,102.0004046300,1,
010,4,1.0,102.1493075415,0,lalt
010,4,1.0,103.0003573558,1,
010,4,1.0,103.0532758703,0,rctrl
010,4,1.0,104.0003200340,1,
010,4,1.0,104.0532500561,0,lalt
010,4,1.0,105.0003135027,1,
010,4,1.0,105.0612642806,0,rctrl
010,4,1.0,106.0003147468,1,
010,4,1.0,106.0612126522,0,lalt
010,4,1.0,107.0003302975,1,
010,4,1.0,107.0851828595,0,lalt
010,4,1.0,108.0003194120,1,
010,4,1.0,108.0451661642,0,lalt
010,4,1.0,109.0003169239,1,
010,4,1.0,109.0371404321,0,lalt
010,4,1.0,110.0003262543,1,
010,4,1.0,110.0531377798,0,lalt
010,4,1.0,111.0003259433,1,
010,4,1.0,111.0451045833,0,rctrl
010,4,1.0,112.0004086732,1,
010,4,1.0,112.0370794733,0,lalt
010,4,1.0,113.0003474033,1,
010,4,1.0,113.0850581426,0,lalt
010,4,1.0,114.0003246993,1,
010,4,1.0,114.1011036976,0,lalt
010,4,1.0,115.0003436711,1,
010,4,1.0,115.0050098234,0,lalt
010,4,1.0,116.0003421161,1,
010,4,1.0,116.0769941557,0,lalt
010,4,1.0,117.0003539346,1,
010,4,1.0,117.0289949594,0,rctrl
010,4,1.0,118.0003271874,1,
010,4,1.0,118.0929843501,0,rctrl
010,4,1.0,119.0003278094,1,
010,4,1.0,119.1489439654,0,lalt
010,4,1.0,120.0004130274,1,
010,4,1.0,120.1089027000,0,rctrl
010,4,1.0,121.0003306085,1,
010,4,1.0,121.1328900131,0,rctrl
010,4,1.0,122.0003477143,1,
010,4,1.0,122.1888658012,0,rctrl
010,4,1.0,123.0003430491,1,
010,4,1.0,123.0848603373,0,rctrl
010,4,1.0,124.0003697964,1,
010,4,1.0,124.0128218885,0,rctrl
010,4,1.0,125.0003520685,1,
010,4,1.0,125.1648029116,0,rctrl
010,4,1.0,126.0002967079,1,
010,4,1.0,126.0847891150,0,rctrl
010,4,1.0,127.0003461593,1,
010,4,1.0,127.1008334259,0,rctrl
010,4,1.0,128.0003368288,1,
010,4,1.0,128.0687407609,0,rctrl
010,4,1.0,129.0003526906,1,
010,4,1.0,129.0767167307,0,lalt
010,4,1.0,130.0003657532,1,
010,4,1.0,130.1646953005,0,lalt
010,4,1.0,131.0003822370,1,
010,4,1.0,131.1246991322,0,rctrl
010,4,1.0,132.0003878352,1,
010,4,1.0,132.1246611885,0,rctrl
010,4,1.0,133.0004142715,1,
010,4,1.0,133.1166391885,0,rctrl
010,4,1.0,134.0003321636,1,
010,4,1.0,134.0286139665,0,rctrl
010,4,1.0,135.0003206561,1,
010,4,1.0,135.0445910982,0,rctrl
010,4,1.0,136.0003103926,1,
