# {'date': u'2016_May_04_1220', 'frameRate': None, 'expName': 'pilot1', u'participant': u'008'}
subj,sessionix,ISI,time,stimulus,response
008,4,0.3,24.4866147017,0,rctrl
008,4,0.3,24.6003276890,1,
008,4,0.3,24.8466029328,0,lalt
008,4,0.3,24.9003254496,1,
008,4,0.3,25.0626372369,0,rctrl
008,4,0.3,25.2003048602,1,
008,4,0.3,25.3665995489,0,lalt
008,4,0.3,25.5003156837,1,
008,4,0.3,25.6146046770,0,rctrl
008,4,0.3,25.8002583941,1,
008,4,0.3,25.9105965208,0,lalt
008,4,0.3,26.1003071618,1,
008,4,0.3,26.2065980062,0,rctrl
008,4,0.3,26.4003354022,1,
008,4,0.3,26.5425936570,0,lalt
008,4,0.3,26.7003070374,1,
008,4,0.3,26.8945815621,0,lalt
008,4,0.3,27.0003113294,1,
008,4,0.3,27.2305731696,0,lalt
008,4,0.3,27.3003373927,1,
008,4,0.3,27.5425840154,0,lalt
008,4,0.3,27.6004561396,1,
008,4,0.3,27.8945778299,0,lalt
008,4,0.3,27.9003189183,1,
008,4,0.3,28.1985628462,0,lalt
008,4,0.3,28.2003571113,1,
008,4,0.3,28.5003100853,1,
008,4,0.3,28.5425715747,0,lalt
008,4,0.3,28.8003268181,1,
008,4,0.3,28.9025626049,0,lalt
008,4,0.3,29.1003298661,1,
008,4,0.3,29.2626027760,0,lalt
008,4,0.3,29.4003453548,1,
008,4,0.3,29.6065642297,0,lalt
008,4,0.3,29.7003378282,1,
008,4,0.3,29.8865734607,0,lalt
008,4,0.3,30.0003212820,1,
008,4,0.3,30.1825970284,0,rctrl
008,4,0.3,30.3003321054,1,
008,4,0.3,30.5345612961,0,rctrl
008,4,0.3,30.6003074728,1,
008,4,0.3,30.8865582208,0,rctrl
008,4,0.3,30.9003413116,1,
008,4,0.3,31.2003173010,1,
008,4,0.3,31.2545697931,0,rctrl
008,4,0.3,31.5003203489,1,
008,4,0.3,31.6225620824,0,rctrl
008,4,0.3,31.8003349046,1,
008,4,0.3,31.9905434860,0,rctrl
008,4,0.3,32.1003370195,1,
008,4,0.3,32.3345326202,0,rctrl
008,4,0.3,32.4003375794,1,
008,4,0.3,32.6785466360,0,rctrl
008,4,0.3,32.7003477808,1,
008,4,0.3,33.0003181718,1,
008,4,0.3,33.0145348222,0,rctrl
008,4,0.3,33.3003585420,1,
008,4,0.3,33.3665441876,0,rctrl
008,4,0.3,33.6003668773,1,
008,4,0.3,33.7105252354,0,lalt
008,4,0.3,33.9003727244,1,
008,4,0.3,34.0145223815,0,lalt
008,4,0.3,34.1105256708,0,rctrl
008,4,0.3,34.2003281866,1,
008,4,0.3,34.4945083484,0,lalt
008,4,0.3,34.5003275024,1,
008,4,0.3,34.6705394676,0,rctrl
008,4,0.3,34.8003339715,1,
008,4,0.3,34.9745282162,0,lalt
008,4,0.3,35.1003105830,1,
008,4,0.3,35.2545134988,0,rctrl
008,4,0.3,35.4003136309,1,
008,4,0.3,35.5425006625,0,lalt
008,4,0.3,35.7003033051,1,
008,4,0.3,35.8225217122,0,rctrl
008,4,0.3,36.0003060421,1,
008,4,0.3,36.0545184129,0,lalt
008,4,0.3,36.3002985154,1,
008,4,0.3,36.3505338942,0,rctrl
008,4,0.3,36.6003183584,1,
008,4,0.3,36.6065269074,0,lalt
008,4,0.3,36.8625535107,0,rctrl
008,4,0.3,36.9003170521,1,
008,4,0.3,37.1345166961,0,lalt
008,4,0.3,37.2003141908,1,
008,4,0.3,37.3745292737,0,rctrl
008,4,0.3,37.5003138176,1,
008,4,0.3,37.6945332920,0,rctrl
008,4,0.3,37.8002941612,1,
008,4,0.3,37.9984952930,0,rctrl
008,4,0.3,38.1003052956,1,
008,4,0.3,38.3264750669,0,rctrl
008,4,0.3,38.4003046114,1,
008,4,0.3,38.5344717228,0,lalt
008,4,0.3,38.7003048602,1,
008,4,0.3,38.7504755471,0,rctrl
008,4,0.3,38.9984685455,0,lalt
008,4,0.3,39.0003023099,1,
008,4,0.3,39.2384770798,0,rctrl
008,4,0.3,39.3003321054,1,
008,4,0.3,39.4944816008,0,lalt
008,4,0.3,39.6003136931,1,
008,4,0.3,39.6944617578,0,rctrl
008,4,0.3,39.9003008792,1,
008,4,0.3,39.9344587845,0,lalt
008,4,0.3,40.1744722951,0,rctrl
008,4,0.3,40.2003148128,1,
008,4,0.3,40.5003163057,1,
008,4,0.3,40.6064575503,0,lalt
008,4,0.3,40.7984585307,0,rctrl
008,4,0.3,40.8003355266,1,
008,4,0.3,41.1003087169,1,
008,4,0.3,41.1184501083,0,lalt
008,4,0.3,41.4002968359,1,
008,4,0.3,41.4624575926,0,rctrl
008,4,0.3,41.7002967737,1,
008,4,0.3,41.7344515688,0,lalt
008,4,0.3,42.0003060421,1,
008,4,0.3,42.0304493220,0,rctrl
008,4,0.3,42.2944355078,0,lalt
008,4,0.3,42.3002950942,1,
008,4,0.3,42.5104362219,0,rctrl
008,4,0.3,42.6003012524,1,
008,4,0.3,42.7824305092,0,lalt
008,4,0.3,42.9003002572,1,
008,4,0.3,43.0944397999,0,rctrl
008,4,0.3,43.2002980178,1,
008,4,0.3,43.2704214672,0,lalt
008,4,0.3,43.5003066641,1,
008,4,0.3,43.5904264186,0,rctrl
008,4,0.3,43.8003010036,1,
008,4,0.3,43.8304246894,0,lalt
008,4,0.3,44.0624235672,0,rctrl
008,4,0.3,44.1003009414,1,
008,4,0.3,44.3584191433,0,rctrl
008,4,0.3,44.4002225026,1,
008,4,0.3,44.6784231617,0,rctrl
008,4,0.3,44.7003064153,1,
008,4,0.3,45.0003200379,1,
008,4,0.3,45.0144203675,0,rctrl
008,4,0.3,45.3003302393,1,
008,4,0.3,45.3424203575,0,rctrl
008,4,0.3,45.6003115160,1,
008,4,0.3,45.6704250128,0,rctrl
008,4,0.3,45.9003067885,1,
008,4,0.3,46.0064150652,0,rctrl
008,4,0.3,46.2003232103,1,
008,4,0.3,46.3104041249,0,lalt
008,4,0.3,46.5003250142,1,
008,4,0.3,46.5983996860,0,lalt
008,4,0.3,46.8003072240,1,
008,4,0.3,46.9264024752,0,lalt
008,4,0.3,47.1003112050,1,
008,4,0.3,47.2303977552,0,lalt
008,4,0.3,47.4003382014,1,
008,4,0.3,47.5983922216,0,rctrl
008,4,0.3,47.7003222773,1,
008,4,0.3,47.8943943290,0,rctrl
008,4,0.3,48.0003281244,1,
008,4,0.3,48.1983889870,0,rctrl
008,4,0.3,48.3003386368,1,
008,4,0.3,48.3424153812,0,lalt
008,4,0.3,48.6003298661,1,
008,4,0.3,48.6863808781,0,rctrl
008,4,0.3,48.8144038213,0,lalt
008,4,0.3,48.9003120758,1,
008,4,0.3,49.1663743094,0,lalt
008,4,0.3,49.2003645758,1,
008,4,0.3,49.4303726249,0,rctrl
008,4,0.3,49.5003526948,1,
008,4,0.3,49.6543693107,0,lalt
008,4,0.3,49.8003321054,1,
008,4,0.3,49.9823929381,0,rctrl
008,4,0.3,50.1003360865,1,
008,4,0.3,50.2463775689,0,lalt
008,4,0.3,50.4003506421,1,
008,4,0.3,50.5903654590,0,rctrl
008,4,0.3,50.7003288086,1,
008,4,0.3,50.8703578951,0,lalt
008,4,0.3,51.0003567381,1,
008,4,0.3,51.1983634835,0,rctrl
008,4,0.3,51.3003128223,1,
008,4,0.3,51.4863696192,0,lalt
008,4,0.3,51.6003286220,1,
008,4,0.3,51.7983621150,0,rctrl
008,4,0.3,51.9003186072,1,
008,4,0.3,52.1263425109,0,lalt
008,4,0.3,52.2003272535,1,
008,4,0.3,52.3663693953,0,rctrl
008,4,0.3,52.5003334117,1,
008,4,0.3,52.7263374102,0,lalt
008,4,0.3,52.8003588530,1,
008,4,0.3,53.0464132738,0,lalt
008,4,0.3,53.1003730977,1,
008,4,0.3,53.4003291819,1,
008,4,0.3,53.4623932118,0,lalt
008,4,0.3,53.7003586664,1,
008,4,0.3,53.8703650485,0,lalt
008,4,0.3,54.0003446084,1,
008,4,0.3,54.2624034132,0,lalt
008,4,0.3,54.3003613412,1,
008,4,0.3,54.6003475941,1,
008,4,0.3,54.6223782705,0,lalt
008,4,0.3,54.9003689922,1,
008,4,0.3,55.0863352828,0,lalt
008,4,0.3,55.2004134056,1,
008,4,0.3,55.4463791862,0,lalt
008,4,0.3,55.5002444605,1,
008,4,0.3,55.8003199757,1,
008,4,0.3,55.9023461361,0,lalt
008,4,0.3,56.1003009414,1,
008,4,0.3,56.2863135737,0,lalt
008,4,0.3,56.4003005682,1,
008,4,0.3,56.6463207769,0,lalt
008,4,0.3,56.7003241434,1,
008,4,0.3,57.0003041760,1,
008,4,0.3,57.0063114961,0,lalt
008,4,0.3,57.3003215308,1,
008,4,0.3,57.4303464994,0,lalt
008,4,0.3,57.6004029554,1,
008,4,0.3,57.6863059227,0,rctrl
008,4,0.3,57.9003254496,1,
008,4,0.3,58.0382932057,0,rctrl
008,4,0.3,58.2003092145,1,
008,4,0.3,58.3983019640,0,rctrl
008,4,0.3,58.5003131955,1,
008,4,0.3,58.5342785804,0,lalt
008,4,0.3,58.8003019366,1,
008,4,0.3,58.9102842584,0,rctrl
008,4,0.3,59.1003102719,1,
008,4,0.3,59.1102840095,0,lalt
008,4,0.3,59.4002644900,1,
008,4,0.3,59.5342910211,0,rctrl
008,4,0.3,59.7003166789,1,
008,4,0.3,59.8142853233,0,lalt
008,4,0.3,60.0003088413,1,
008,4,0.3,60.1582744576,0,rctrl
008,4,0.3,60.3003006926,1,
008,4,0.3,60.5502699018,0,lalt
008,4,0.3,60.6003024965,1,
008,4,0.3,60.8302623378,0,rctrl
008,4,0.3,60.9003251386,1,
008,4,0.3,61.1662660750,0,lalt
008,4,0.3,61.2003064153,1,
008,4,0.3,61.4462631763,0,rctrl
008,4,0.3,61.5002908022,1,
008,4,0.3,61.7262783167,0,lalt
008,4,0.3,61.8003233969,1,
008,4,0.3,61.9982648284,0,rctrl
008,4,0.3,62.1002996973,1,
008,4,0.3,62.3342452392,0,lalt
008,4,0.3,62.4003095877,1,
008,4,0.3,62.5822481902,0,rctrl
008,4,0.3,62.7002986399,1,
008,4,0.3,62.8942459732,0,lalt
008,4,0.3,63.0003038650,1,
008,4,0.3,63.1342479762,0,rctrl
008,4,0.3,63.3002963383,1,
008,4,0.3,63.4702352294,0,lalt
008,4,0.3,63.6003096499,1,
008,4,0.3,63.7342351000,0,rctrl
008,4,0.3,63.9003254496,1,
008,4,0.3,64.0302319202,0,lalt
008,4,0.3,64.2002998839,1,
008,4,0.3,64.3502281631,0,rctrl
008,4,0.3,64.5003240812,1,
008,4,0.3,64.6382274565,0,lalt
008,4,0.3,64.8003056689,1,
008,4,0.3,64.9902281133,0,rctrl
008,4,0.3,65.1003307992,1,
008,4,0.3,65.2142303974,0,lalt
008,4,0.3,65.4003279378,1,
008,4,0.3,65.5582198427,0,rctrl
008,4,0.3,65.7003238323,1,
008,4,0.3,65.8302159960,0,lalt
008,4,0.3,66.0003016878,1,
008,4,0.3,66.1582268717,0,rctrl
008,4,0.3,66.3003193537,1,
008,4,0.3,66.3822537263,0,lalt
008,4,0.3,66.6003127601,1,
008,4,0.3,66.7582167947,0,rctrl
008,4,0.3,66.9003493981,1,
008,4,0.3,67.0142029656,0,lalt
008,4,0.3,67.2003173010,1,
008,4,0.3,67.4062080514,0,rctrl
008,4,0.3,67.5003082192,1,
008,4,0.3,67.7501965636,0,rctrl
008,4,0.3,67.8003218418,1,
008,4,0.3,68.1003264449,1,
008,4,0.3,68.1342016345,0,rctrl
008,4,0.3,68.4002996351,1,
008,4,0.3,68.5101930056,0,rctrl
008,4,0.3,68.7002986399,1,
008,4,0.3,68.8861868648,0,rctrl
008,4,0.3,69.0003054201,1,
008,4,0.3,69.2381809903,0,rctrl
008,4,0.3,69.3003013146,1,
008,4,0.3,69.5021836601,0,lalt
008,4,0.3,69.6003233347,1,
008,4,0.3,69.8701706620,0,lalt
008,4,0.3,69.9003288708,1,
008,4,0.3,70.2003266315,1,
008,4,0.3,70.2061790645,0,lalt
008,4,0.3,70.5003299905,1,
008,4,0.3,70.5581784773,0,lalt
008,4,0.3,70.8003299283,1,
008,4,0.3,70.8621861980,0,rctrl
008,4,0.3,71.1003339093,1,
008,4,0.3,71.2381722818,0,rctrl
008,4,0.3,71.4003450438,1,
008,4,0.3,71.6141897784,0,rctrl
008,4,0.3,71.7003521350,1,
008,4,0.3,71.9822172128,0,rctrl
008,4,0.3,72.0003200379,1,
008,4,0.3,72.3364746190,1,
008,4,0.3,72.3502841464,0,rctrl
008,4,0.3,72.6003494603,1,
008,4,0.3,72.7181759767,0,rctrl
008,4,0.3,72.9003630829,1,
008,4,0.3,73.1741821149,0,rctrl
008,4,0.3,73.2003001949,1,
008,4,0.3,73.5003135065,1,
008,4,0.3,73.5581582611,0,rctrl
008,4,0.3,73.8003252630,1,
008,4,0.3,73.9981422872,0,rctrl
008,4,0.3,74.1005136780,1,
008,4,0.3,74.3741510753,0,lalt
008,4,0.3,74.4003403785,1,
008,4,0.3,74.6941292791,0,lalt
008,4,0.3,74.7003406273,1,
008,4,0.3,75.0003321676,1,
008,4,0.3,75.0621324540,0,rctrl
008,4,0.3,75.3003100231,1,
008,4,0.3,75.3581326954,0,lalt
008,4,0.3,75.6003298661,1,
008,4,0.3,75.6621323296,0,rctrl
008,4,0.3,75.8701106355,0,lalt
008,4,0.3,75.9003680592,1,
008,4,0.3,76.1581189484,0,rctrl
008,4,0.3,76.2003316078,1,
008,4,0.3,76.5002419723,1,
008,4,0.3,76.5021254997,0,rctrl
008,4,0.3,76.8003638293,1,
008,4,0.3,76.9101259500,0,rctrl
008,4,0.3,77.1003416848,1,
008,4,0.3,77.2701073387,0,rctrl
008,4,0.3,77.4002977690,1,
008,4,0.3,77.6221285227,0,rctrl
008,4,0.3,77.7003082814,1,
008,4,0.3,77.9821099114,0,rctrl
008,4,0.3,78.0003091523,1,
008,4,0.3,78.3002941612,1,
008,4,0.3,78.3341065250,0,rctrl
008,4,0.3,78.6003401297,1,
008,4,0.3,78.7021009914,0,rctrl
008,4,0.3,78.9003043004,1,
008,4,0.3,78.9742461225,0,lalt
008,4,0.3,79.2003051712,1,
008,4,0.3,79.3180872120,0,lalt
008,4,0.3,79.5003141286,1,
008,4,0.3,79.6700944003,0,lalt
008,4,0.3,79.8003041138,1,
008,4,0.3,80.0140813574,0,lalt
008,4,0.3,80.1003074728,1,
008,4,0.3,80.2940853011,0,rctrl
008,4,0.3,80.4003111428,1,
008,4,0.3,80.6300759756,0,rctrl
008,4,0.3,80.7003042382,1,
008,4,0.3,80.8220691804,0,lalt
008,4,0.3,81.0003079082,1,
008,4,0.3,81.1580928228,0,rctrl
008,4,0.3,81.3003314834,1,
008,4,0.3,81.4540691157,0,lalt
008,4,0.3,81.6003000083,1,
008,4,0.3,81.7500727783,0,rctrl
008,4,0.3,81.8940895310,0,lalt
008,4,0.3,81.9003064775,1,
008,4,0.3,82.1740620619,0,rctrl
008,4,0.3,82.2003023721,1,
008,4,0.3,82.4380603774,0,lalt
008,4,0.3,82.5003253252,1,
008,4,0.3,82.7020540276,0,rctrl
008,4,0.3,82.8003062909,1,
008,4,0.3,82.9660573194,0,lalt
008,4,0.3,83.1003068507,1,
008,4,0.3,83.2620528955,0,rctrl
008,4,0.3,83.4003189183,1,
008,4,0.3,83.6300542043,0,rctrl
008,4,0.3,83.7003008170,1,
008,4,0.3,83.9580414426,0,rctrl
008,4,0.3,84.0003128845,1,
008,4,0.3,84.3003022477,1,
008,4,0.3,84.3260517709,0,rctrl
008,4,0.3,84.6003087169,1,
008,4,0.3,84.7580454236,0,rctrl
008,4,0.3,84.9003021233,1,
008,4,0.3,85.1340349286,0,rctrl
008,4,0.3,85.2002967737,1,
008,4,0.3,85.4700305793,0,rctrl
008,4,0.3,85.5003029319,1,
008,4,0.3,85.8003094011,1,
008,4,0.3,85.8140296662,0,rctrl
008,4,0.3,86.1003252008,1,
008,4,0.3,86.2300239111,0,rctrl
008,4,0.3,86.3740714546,0,lalt
008,4,0.3,86.4002215695,1,
008,4,0.3,86.6940198007,0,lalt
008,4,0.3,86.7003406273,1,
008,4,0.3,86.9020236100,0,rctrl
008,4,0.3,87.0003051090,1,
008,4,0.3,87.1820406165,0,lalt
008,4,0.3,87.3003230859,1,
008,4,0.3,87.4620675756,0,rctrl
008,4,0.3,87.6003124491,1,
008,4,0.3,87.6860120103,0,lalt
008,4,0.3,87.9003226505,1,
008,4,0.3,88.0620161331,0,rctrl
008,4,0.3,88.2003073484,1,
008,4,0.3,88.2860022443,0,lalt
008,4,0.3,88.5003172388,1,
008,4,0.3,88.6540215921,0,rctrl
008,4,0.3,88.8003156215,1,
008,4,0.3,88.8540303629,0,lalt
008,4,0.3,89.1003140042,1,
008,4,0.3,89.1980222963,0,rctrl
008,4,0.3,89.4003105208,1,
008,4,0.3,89.5820444731,0,rctrl
008,4,0.3,89.7003098365,1,
008,4,0.3,89.9180388798,0,rctrl
008,4,0.3,90.0003072862,1,
008,4,0.3,90.2700246078,0,rctrl
008,4,0.3,90.3003050468,1,
008,4,0.3,90.6003127601,1,
008,4,0.3,90.6541046340,0,rctrl
008,4,0.3,90.9003260717,1,
008,4,0.3,91.0460049066,0,rctrl
008,4,0.3,91.2003123247,1,
008,4,0.3,91.3820335253,0,rctrl
008,4,0.3,91.5003141286,1,
008,4,0.3,91.6619678009,0,lalt
008,4,0.3,91.8003482784,1,
008,4,0.3,92.0379666364,0,lalt
008,4,0.3,92.1003280000,1,
008,4,0.3,92.3899831552,0,lalt
008,4,0.3,92.4003422446,1,
008,4,0.3,92.7003512020,1,
008,4,0.3,92.8059578060,0,lalt
008,4,0.3,93.0003331007,1,
008,4,0.3,93.2059616626,0,lalt
008,4,0.3,93.3003349046,1,
008,4,0.3,93.5659573581,0,lalt
008,4,0.3,93.6003472831,1,
008,4,0.3,93.8859433374,0,lalt
008,4,0.3,93.9003472209,1,
008,4,0.3,94.2002849550,1,
008,4,0.3,94.2539496225,0,lalt
008,4,0.3,94.5003072862,1,
008,4,0.3,94.6299556115,0,lalt
008,4,0.3,94.8003520106,1,
008,4,0.3,95.0379377117,0,lalt
008,4,0.3,95.1003068507,1,
008,4,0.3,95.4003214064,1,
008,4,0.3,95.4619413021,0,lalt
008,4,0.3,95.7003275646,1,
008,4,0.3,95.8299342134,0,rctrl
008,4,0.3,96.0003315456,1,
008,4,0.3,96.2139352410,0,rctrl
008,4,0.3,96.3003482784,1,
008,4,0.3,96.5739290704,0,rctrl
008,4,0.3,96.6003758968,1,
008,4,0.3,96.9003671261,1,
008,4,0.3,96.9659332231,0,rctrl
008,4,0.3,97.2003278756,1,
008,4,0.3,97.3499205659,0,rctrl
008,4,0.3,97.5003474075,1,
008,4,0.3,97.7099395878,0,rctrl
008,4,0.3,97.8003451682,1,
008,4,0.3,98.0219221309,0,rctrl
008,4,0.3,98.1003491492,1,
008,4,0.3,98.3259149228,0,lalt
008,4,0.3,98.4002197034,1,
008,4,0.3,98.6219086328,0,lalt
008,4,0.3,98.7003089035,1,
008,4,0.3,98.9179045198,0,lalt
008,4,0.3,99.0003091523,1,
008,4,0.3,99.2059084785,0,rctrl
008,4,0.3,99.3003094011,1,
008,4,0.3,99.5419078614,0,rctrl
008,4,0.3,99.6003255118,1,
008,4,0.3,99.8058971574,0,lalt
008,4,0.3,99.9003098987,1,
008,4,0.3,100.0938986279,0,rctrl
008,4,0.3,100.2003045492,1,
008,4,0.3,100.3578832586,0,lalt
008,4,0.3,100.5003119514,1,
008,4,0.3,100.6379008871,0,rctrl
008,4,0.3,100.8003081570,1,
008,4,0.3,100.9738868963,0,lalt
008,4,0.3,101.1002987643,1,
008,4,0.3,101.2538811984,0,rctrl
008,4,0.3,101.4002766198,1,
008,4,0.3,101.5978802853,0,lalt
008,4,0.3,101.7003020611,1,
008,4,0.3,101.8778752095,0,rctrl
008,4,0.3,102.0003038650,1,
008,4,0.3,102.2058727114,0,rctrl
008,4,0.3,102.3003006926,1,
008,4,0.3,102.5338761226,0,rctrl
008,4,0.3,102.6003286220,1,
008,4,0.3,102.8938696410,0,rctrl
008,4,0.3,102.9003139420,1,
008,4,0.3,103.2003057933,1,
008,4,0.3,103.2538681357,0,rctrl
008,4,0.3,103.5003041760,1,
008,4,0.3,103.6938689568,0,rctrl
008,4,0.3,103.8003252630,1,
008,4,0.3,103.9578588748,0,rctrl
008,4,0.3,104.1003189805,1,
008,4,0.3,104.3019021262,0,rctrl
008,4,0.3,104.4003058555,1,
008,4,0.3,104.6058566628,0,rctrl
008,4,0.3,104.7003008170,1,
008,4,0.3,104.8378505644,0,lalt
008,4,0.3,105.0003225261,1,
008,4,0.3,105.1978462599,0,lalt
008,4,0.3,105.3003171766,1,
008,4,0.3,105.5339212203,0,lalt
008,4,0.3,105.6003028075,1,
008,4,0.3,105.8298399748,0,lalt
008,4,0.3,105.9003210954,1,
008,4,0.3,106.1818655132,0,lalt
008,4,0.3,106.2003005060,1,
008,4,0.3,106.5003044870,1,
008,4,0.3,106.5578391562,0,lalt
008,4,0.3,106.8003081570,1,
008,4,0.3,106.9098671827,0,lalt
008,4,0.3,107.1003205355,1,
008,4,0.3,107.2778495194,0,lalt
008,4,0.3,107.4003074106,1,
008,4,0.3,107.6698589594,0,lalt
008,4,0.3,107.7003129467,1,
008,4,0.3,107.9018553491,0,rctrl
008,4,0.3,108.0003066641,1,
008,4,0.3,108.1738689194,0,lalt
008,4,0.3,108.3003115782,1,
008,4,0.3,108.5018452721,0,rctrl
008,4,0.3,108.6003096499,1,
008,4,0.3,108.7578186912,0,lalt
008,4,0.3,108.9003030563,1,
008,4,0.3,109.0058427914,0,rctrl
008,4,0.3,109.2003039272,1,
008,4,0.3,109.3738481434,0,lalt
008,4,0.3,109.5002988887,1,
008,4,0.3,109.6458072855,0,rctrl
008,4,0.3,109.8003013146,1,
008,4,0.3,109.9178006397,0,lalt
008,4,0.3,110.0938040783,0,rctrl
008,4,0.3,110.1003236457,1,
008,4,0.3,110.3257945587,0,lalt
008,4,0.3,110.4003018122,1,
008,4,0.3,110.5977885349,0,rctrl
008,4,0.3,110.7003235213,1,
008,4,0.3,110.9097912942,0,lalt
008,4,0.3,111.0003044870,1,
008,4,0.3,111.1897890176,0,rctrl
008,4,0.3,111.3003224639,1,
008,4,0.3,111.4937902069,0,lalt
008,4,0.3,111.6003071618,1,
008,4,0.3,111.7337869225,0,rctrl
008,4,0.3,111.9003008792,1,
008,4,0.3,111.9657851784,0,lalt
008,4,0.3,112.2003232103,1,
008,4,0.3,112.3417725062,0,lalt
008,4,0.3,112.5003290575,1,
008,4,0.3,112.6697696971,0,lalt
008,4,0.3,112.8003305503,1,
008,4,0.3,112.9897880223,0,lalt
008,4,0.3,113.1003370195,1,
008,4,0.3,113.3417662859,0,lalt
008,4,0.3,113.4003198513,1,
008,4,0.3,113.6777706451,0,rctrl
008,4,0.3,113.7002631838,1,
008,4,0.3,114.0003685568,1,
008,4,0.3,114.0137728272,0,rctrl
008,4,0.3,114.3003364597,1,
008,4,0.3,114.3737598142,0,rctrl
008,4,0.3,114.6003410628,1,
008,4,0.3,114.7337670174,0,rctrl
008,4,0.3,114.9003319810,1,
008,4,0.3,115.1097571444,0,rctrl
008,4,0.3,115.2002861991,1,
008,4,0.3,115.3337457437,0,lalt
008,4,0.3,115.5002777394,1,
008,4,0.3,115.6697438826,0,lalt
008,4,0.3,115.7097417801,0,rctrl
008,4,0.3,115.8003585420,1,
008,4,0.3,116.1003146262,1,
008,4,0.3,116.1337463035,0,rctrl
008,4,0.3,116.3417740613,0,lalt
008,4,0.3,116.4003671261,1,
008,4,0.3,116.6057394089,0,rctrl
008,4,0.3,116.7003092145,1,
008,4,0.3,116.8697283939,0,lalt
008,4,0.3,117.0003399431,1,
008,4,0.3,117.1177366321,0,rctrl
008,4,0.3,117.3003544988,1,
008,4,0.3,117.4137343853,0,lalt
008,4,0.3,117.6003252008,1,
008,4,0.3,117.7337268960,0,rctrl
008,4,0.3,117.9003413116,1,
008,4,0.3,118.1017316260,0,rctrl
008,4,0.3,118.2003368951,1,
008,4,0.3,118.4857255001,0,rctrl
008,4,0.3,118.5003455414,1,
008,4,0.3,118.8003392589,1,
008,4,0.3,118.8537299191,0,rctrl
008,4,0.3,119.1003376416,1,
008,4,0.3,119.2537098273,0,rctrl
008,4,0.3,119.4003179852,1,
008,4,0.3,119.5977241541,0,rctrl
008,4,0.3,119.7003197891,1,
008,4,0.3,119.9257092152,0,rctrl
008,4,0.3,120.0003013768,1,
008,4,0.3,120.2217075905,0,rctrl
008,4,0.3,120.3002957163,1,
008,4,0.3,120.5417399115,0,lalt
008,4,0.3,120.6003093389,1,
008,4,0.3,120.9002943478,1,
008,4,0.3,120.9096970557,0,lalt
008,4,0.3,121.2002983288,1,
008,4,0.3,121.2857011785,0,rctrl
008,4,0.3,121.5003358999,1,
008,4,0.3,121.5017040697,0,lalt
008,4,0.3,121.7816965058,0,rctrl
008,4,0.3,121.8003006926,1,
008,4,0.3,122.0856759238,0,lalt
008,4,0.3,122.1003348424,1,
008,4,0.3,122.3096791410,0,rctrl
008,4,0.3,122.4003074106,1,
008,4,0.3,122.5656880162,0,lalt
008,4,0.3,122.7002995729,1,
008,4,0.3,122.8296835326,0,rctrl
008,4,0.3,123.0003091523,1,
008,4,0.3,123.1496766653,0,lalt
008,4,0.3,123.3002950942,1,
008,4,0.3,123.4136728037,0,rctrl
008,4,0.3,123.6003065397,1,
008,4,0.3,123.7817080135,0,lalt
008,4,0.3,123.9003167411,1,
008,4,0.3,124.0057068764,0,rctrl
008,4,0.3,124.2002998839,1,
008,4,0.3,124.3016744608,0,lalt
008,4,0.3,124.5003278134,1,
008,4,0.3,124.6776900913,0,lalt
008,4,0.3,124.8002966493,1,
008,4,0.3,125.0296891931,0,lalt
008,4,0.3,125.1003917588,1,
008,4,0.3,125.4002595137,1,
008,4,0.3,125.4136849334,0,lalt
008,4,0.3,125.7003048602,1,
008,4,0.3,125.7816909074,0,lalt
008,4,0.3,126.0003079082,1,
008,4,0.3,126.0777032785,0,rctrl
008,4,0.3,126.3002845196,1,
008,4,0.3,126.4296784319,0,rctrl
008,4,0.3,126.6003056067,1,
008,4,0.3,126.7736429957,0,rctrl
008,4,0.3,126.9003310480,1,
008,4,0.3,127.1176408385,0,rctrl
008,4,0.3,127.2002945966,1,
008,4,0.3,127.4616430355,0,rctrl
008,4,0.3,127.5003324787,1,
008,4,0.3,127.8002870078,1,
008,4,0.3,127.8056334138,0,rctrl
008,4,0.3,128.1003040516,1,
008,4,0.3,128.2296351381,0,rctrl
008,4,0.3,128.4003027453,1,
008,4,0.3,128.5336226426,0,lalt
008,4,0.3,128.7002998839,1,
008,4,0.3,128.8136278304,0,rctrl
008,4,0.3,129.0003268803,1,
008,4,0.3,129.1416203560,0,lalt
008,4,0.3,129.3002733230,1,
008,4,0.3,129.3416241505,0,rctrl
008,4,0.3,129.6003323542,1,
008,4,0.3,129.6376194155,0,lalt
008,4,0.3,129.8696229586,0,rctrl
008,4,0.3,129.9003018122,1,
008,4,0.3,130.1576110553,0,lalt
008,4,0.3,130.2003051712,1,
008,4,0.3,130.3816092962,0,rctrl
008,4,0.3,130.5003119514,1,
008,4,0.3,130.6776054943,0,lalt
008,4,0.3,130.8003112672,1,
008,4,0.3,130.9176252253,0,rctrl
008,4,0.3,131.1003040516,1,
008,4,0.3,131.1096336701,0,lalt
008,4,0.3,131.3896015357,0,rctrl
008,4,0.3,131.4003836101,1,
008,4,0.3,131.6855880922,0,lalt
008,4,0.3,131.7003120136,1,
008,4,0.3,131.9336000627,0,rctrl
008,4,0.3,132.0003016878,1,
008,4,0.3,132.2615991197,0,rctrl
008,4,0.3,132.3003286842,1,
