# {'date': u'2016_Apr_29_1251', 'frameRate': None, 'expName': 'pilot1', u'participant': u'004'}
subj,sessionix,ISI,time,stimulus,response
004,3,0.3,98.6055977206,0,rctrl
004,3,0.3,98.7002889024,1,
004,3,0.3,98.8776004401,0,lalt
004,3,0.3,99.0002982639,1,
004,3,0.3,99.0695891142,0,rctrl
004,3,0.3,99.3003010942,1,
004,3,0.3,99.4215498964,0,rctrl
004,3,0.3,99.6002930389,1,
004,3,0.3,99.6455504711,0,lalt
004,3,0.3,99.8695295858,0,rctrl
004,3,0.3,99.9002992903,1,
004,3,0.3,100.1895176553,0,rctrl
004,3,0.3,100.2002937231,1,
004,3,0.3,100.3415125248,0,lalt
004,3,0.3,100.5003220566,1,
004,3,0.3,100.7575070608,0,rctrl
004,3,0.3,100.8002931633,1,
004,3,0.3,101.0134940330,0,lalt
004,3,0.3,101.1003037689,1,
004,3,0.3,101.2374946078,0,rctrl
004,3,0.3,101.4002804739,1,
004,3,0.3,101.4854959439,0,lalt
004,3,0.3,101.6855016666,0,rctrl
004,3,0.3,101.7003355547,1,
004,3,0.3,101.9094748720,0,lalt
004,3,0.3,102.0002939097,1,
004,3,0.3,102.1254867005,0,rctrl
004,3,0.3,102.3002842993,1,
004,3,0.3,102.4134840183,0,rctrl
004,3,0.3,102.6003160540,1,
004,3,0.3,102.6854736752,0,lalt
004,3,0.3,102.9002815624,1,
004,3,0.3,102.9094670966,0,rctrl
004,3,0.3,103.1094597566,0,lalt
004,3,0.3,103.2003070968,1,
004,3,0.3,103.3334730830,0,rctrl
004,3,0.3,103.5003600005,1,
004,3,0.3,103.5654558726,0,lalt
004,3,0.3,103.8002763684,1,
004,3,0.3,103.8614574874,0,rctrl
004,3,0.3,104.1003255400,1,
004,3,0.3,104.1814508441,0,rctrl
004,3,0.3,104.4003286813,1,
004,3,0.3,104.4454393142,0,lalt
004,3,0.3,104.7003116065,1,
004,3,0.3,104.7094262291,0,lalt
004,3,0.3,105.0002945318,1,
004,3,0.3,105.0374332133,0,lalt
004,3,0.3,105.2054298344,0,rctrl
004,3,0.3,105.3002961179,1,
004,3,0.3,105.4454259405,0,rctrl
004,3,0.3,105.6003039244,1,
004,3,0.3,105.7014194440,0,rctrl
004,3,0.3,105.9002943140,1,
004,3,0.3,105.9654066700,0,lalt
004,3,0.3,106.2002980773,1,
004,3,0.3,106.2054108625,0,rctrl
004,3,0.3,106.4694067969,0,rctrl
004,3,0.3,106.5003005966,1,
004,3,0.3,106.6453962074,0,lalt
004,3,0.3,106.8003056039,1,
004,3,0.3,106.9093943189,0,rctrl
004,3,0.3,107.1003040799,1,
004,3,0.3,107.1973894596,0,rctrl
004,3,0.3,107.4002972687,1,
004,3,0.3,107.4053833065,0,lalt
004,3,0.3,107.5814364752,0,rctrl
004,3,0.3,107.7015317206,1,
004,3,0.3,107.8533875662,0,rctrl
004,3,0.3,108.0003327867,1,
004,3,0.3,108.0933709206,0,rctrl
004,3,0.3,108.2613622545,0,lalt
004,3,0.3,108.3003014052,1,
004,3,0.3,108.5253662753,0,rctrl
004,3,0.3,108.6003113888,1,
004,3,0.3,108.7493631178,0,rctrl
004,3,0.3,108.8693535510,0,lalt
004,3,0.3,108.9002831175,1,
004,3,0.3,109.1653458353,0,rctrl
004,3,0.3,109.2003005655,1,
004,3,0.3,109.4133820052,0,lalt
004,3,0.3,109.5003400955,1,
004,3,0.3,109.6453461339,0,rctrl
004,3,0.3,109.8002953404,1,
004,3,0.3,109.9014111710,0,lalt
004,3,0.3,110.1002950605,1,
004,3,0.3,110.1733414239,0,rctrl
004,3,0.3,110.4002975797,1,
004,3,0.3,110.4453220613,0,lalt
004,3,0.3,110.6773222678,0,rctrl
004,3,0.3,110.7003022760,1,
004,3,0.3,110.9013184884,0,lalt
004,3,0.3,111.0003247003,1,
004,3,0.3,111.1253153309,0,rctrl
004,3,0.3,111.3002982950,1,
004,3,0.3,111.3893106433,0,lalt
004,3,0.3,111.6003036134,1,
004,3,0.3,111.6533071997,0,rctrl
004,3,0.3,111.9003160851,1,
004,3,0.3,111.9332946223,0,lalt
004,3,0.3,112.1732873072,0,lalt
004,3,0.3,112.2003229586,1,
004,3,0.3,112.5003030847,1,
004,3,0.3,112.5013188616,0,rctrl
004,3,0.3,112.7813317874,0,rctrl
004,3,0.3,112.8003251979,1,
004,3,0.3,113.0212743988,0,lalt
004,3,0.3,113.1003202527,1,
004,3,0.3,113.2612736150,0,rctrl
004,3,0.3,113.4003482752,1,
004,3,0.3,113.4932837740,0,rctrl
004,3,0.3,113.7003200039,1,
004,3,0.3,113.7332674395,0,lalt
004,3,0.3,113.9812538469,0,lalt
004,3,0.3,114.0003315426,1,
004,3,0.3,114.2452494703,0,lalt
004,3,0.3,114.3002818112,1,
004,3,0.3,114.4772590072,0,rctrl
004,3,0.3,114.6003421793,1,
004,3,0.3,114.7092545485,0,rctrl
004,3,0.3,114.9003359901,1,
004,3,0.3,115.0052813556,0,rctrl
004,3,0.3,115.2002837706,1,
004,3,0.3,115.2052366937,0,lalt
004,3,0.3,115.3972384305,0,rctrl
004,3,0.3,115.5003205016,1,
004,3,0.3,115.6452388335,0,rctrl
004,3,0.3,115.7972349471,0,lalt
004,3,0.3,115.8002981395,1,
004,3,0.3,115.9973240219,0,rctrl
004,3,0.3,116.1003015918,1,
004,3,0.3,116.2372380199,0,lalt
004,3,0.3,116.4003750226,1,
004,3,0.3,116.4132345838,0,rctrl
004,3,0.3,116.6452242158,0,rctrl
004,3,0.3,116.7003224921,1,
004,3,0.3,116.8772486815,0,rctrl
004,3,0.3,117.0003274994,1,
004,3,0.3,117.0852226234,0,rctrl
004,3,0.3,117.2372392640,0,lalt
004,3,0.3,117.3003234873,1,
004,3,0.3,117.4371977123,0,rctrl
004,3,0.3,117.6003232074,1,
004,3,0.3,117.6532054976,0,rctrl
004,3,0.3,117.8851842441,0,rctrl
004,3,0.3,117.9003403444,1,
004,3,0.3,117.9891875433,0,lalt
004,3,0.3,118.2003151832,1,
004,3,0.3,118.2371826591,0,rctrl
004,3,0.3,118.4771800093,0,rctrl
004,3,0.3,118.5003260998,1,
004,3,0.3,118.7491749534,0,rctrl
004,3,0.3,118.8003214657,1,
004,3,0.3,118.9171684644,0,lalt
004,3,0.3,119.1003152765,1,
004,3,0.3,119.1971661504,0,rctrl
004,3,0.3,119.4003342795,1,
004,3,0.3,119.4451618883,0,lalt
004,3,0.3,119.7003392869,1,
004,3,0.3,119.7011665883,0,rctrl
004,3,0.3,119.9411546080,0,rctrl
004,3,0.3,120.0003638882,1,
004,3,0.3,120.1891447476,0,rctrl
004,3,0.3,120.3003306407,1,
004,3,0.3,120.4611468451,0,rctrl
004,3,0.3,120.6003673716,1,
004,3,0.3,120.7251409134,0,rctrl
004,3,0.3,120.9003111089,1,
004,3,0.3,120.9651335983,0,rctrl
004,3,0.3,121.1971260294,0,rctrl
004,3,0.3,121.2003176713,1,
004,3,0.3,121.5002990415,1,
004,3,0.3,121.6371244370,0,lalt
004,3,0.3,121.8002953404,1,
004,3,0.3,121.9971255940,0,rctrl
004,3,0.3,122.1002975486,1,
004,3,0.3,122.2531097670,0,lalt
004,3,0.3,122.4002978907,1,
004,3,0.3,122.4931198688,0,rctrl
004,3,0.3,122.7003265353,1,
004,3,0.3,122.7331078885,0,rctrl
004,3,0.3,123.0002988860,1,
004,3,0.3,123.0051037657,0,rctrl
004,3,0.3,123.1730801708,0,lalt
004,3,0.3,123.3002973620,1,
004,3,0.3,123.4530924746,0,rctrl
004,3,0.3,123.6003266286,1,
004,3,0.3,123.6610937858,0,rctrl
004,3,0.3,123.9002915149,1,
004,3,0.3,123.9170757817,0,lalt
004,3,0.3,124.0930782549,0,rctrl
004,3,0.3,124.2003036756,1,
004,3,0.3,124.3170884712,0,rctrl
004,3,0.3,124.5003124152,1,
004,3,0.3,124.5570780459,0,rctrl
004,3,0.3,124.6930581011,0,lalt
004,3,0.3,124.8002944073,1,
004,3,0.3,124.8771077915,0,rctrl
004,3,0.3,125.0770510000,0,lalt
004,3,0.3,125.1002972376,1,
004,3,0.3,125.2850523113,0,rctrl
004,3,0.3,125.4002954026,1,
004,3,0.3,125.5170518957,0,rctrl
004,3,0.3,125.7002935676,1,
004,3,0.3,125.7570458247,0,rctrl
004,3,0.3,126.0003007521,1,
004,3,0.3,126.0050390744,0,rctrl
004,3,0.3,126.2690378080,0,rctrl
004,3,0.3,126.3003178890,1,
004,3,0.3,126.5170357229,0,rctrl
004,3,0.3,126.6003331599,1,
004,3,0.3,126.6450232997,0,lalt
004,3,0.3,126.8610226877,0,lalt
004,3,0.3,126.9002989793,1,
004,3,0.3,127.1410129093,0,lalt
004,3,0.3,127.2002878138,1,
004,3,0.3,127.3810071493,0,lalt
004,3,0.3,127.5003438277,1,
004,3,0.3,127.6370124714,0,lalt
004,3,0.3,127.8002962734,1,
004,3,0.3,127.9010444836,0,lalt
004,3,0.3,128.1002816868,1,
004,3,0.3,128.1249946739,0,lalt
004,3,0.3,128.3809981299,0,rctrl
004,3,0.3,128.4002767417,1,
004,3,0.3,128.6049890631,0,rctrl
004,3,0.3,128.7003228031,1,
004,3,0.3,128.8449823701,0,rctrl
004,3,0.3,129.0002786700,1,
004,3,0.3,129.0609777148,0,lalt
004,3,0.3,129.3002936298,1,
004,3,0.3,129.3969790435,0,rctrl
004,3,0.3,129.6003039244,1,
004,3,0.3,129.6210222274,0,lalt
004,3,0.3,129.8209682350,0,rctrl
004,3,0.3,129.9003033335,1,
004,3,0.3,130.0369645128,0,lalt
004,3,0.3,130.2002931011,1,
004,3,0.3,130.2049682873,0,rctrl
004,3,0.3,130.3729518458,0,lalt
004,3,0.3,130.5002968644,1,
004,3,0.3,130.6209547370,0,rctrl
004,3,0.3,130.8003158674,1,
004,3,0.3,130.9009490018,0,rctrl
004,3,0.3,131.1002925724,1,
004,3,0.3,131.1329473423,0,rctrl
004,3,0.3,131.3409449213,0,rctrl
004,3,0.3,131.4002950916,1,
004,3,0.3,131.5009409776,0,lalt
004,3,0.3,131.7003035201,1,
004,3,0.3,131.7729368548,0,lalt
004,3,0.3,131.9969262330,0,lalt
004,3,0.3,132.0003032402,1,
004,3,0.3,132.2209230756,0,rctrl
004,3,0.3,132.3002995391,1,
004,3,0.3,132.4449273825,0,rctrl
004,3,0.3,132.5489524529,0,lalt
004,3,0.3,132.6003008143,1,
004,3,0.3,132.8049313386,0,rctrl
004,3,0.3,132.9003307029,1,
004,3,0.3,133.0208996250,0,lalt
004,3,0.3,133.2002993214,1,
004,3,0.3,133.2849095551,0,rctrl
004,3,0.3,133.4929009139,0,rctrl
004,3,0.3,133.5003139702,1,
004,3,0.3,133.7248995653,0,rctrl
004,3,0.3,133.8003195996,1,
004,3,0.3,133.8929126702,0,lalt
004,3,0.3,134.1002984817,1,
004,3,0.3,134.1169403034,0,rctrl
004,3,0.3,134.3249036707,0,rctrl
004,3,0.3,134.4002786078,1,
004,3,0.3,134.6609059324,0,rctrl
004,3,0.3,134.7002982328,1,
004,3,0.3,134.9089050914,0,lalt
004,3,0.3,135.0003766399,1,
004,3,0.3,135.2128898541,0,lalt
004,3,0.3,135.3002998501,1,
004,3,0.3,135.4928931385,0,lalt
004,3,0.3,135.6003172981,1,
004,3,0.3,135.7808615318,0,lalt
004,3,0.3,135.9002834285,1,
004,3,0.3,136.0048593074,0,rctrl
004,3,0.3,136.2003005655,1,
004,3,0.3,136.2368567148,0,rctrl
004,3,0.3,136.4608442269,0,rctrl
004,3,0.3,136.5003180134,1,
004,3,0.3,136.6848426246,0,lalt
004,3,0.3,136.8003183555,1,
004,3,0.3,136.8928405146,0,lalt
004,3,0.3,137.1003261620,1,
004,3,0.3,137.1088302611,0,lalt
004,3,0.3,137.2688266284,0,rctrl
004,3,0.3,137.4003202838,1,
004,3,0.3,137.4848421891,0,rctrl
004,3,0.3,137.7003377318,1,
004,3,0.3,137.7328357499,0,rctrl
004,3,0.3,137.9168070643,0,lalt
004,3,0.3,138.0003219011,1,
004,3,0.3,138.1168196293,0,rctrl
004,3,0.3,138.3003362389,1,
004,3,0.3,138.3248084999,0,lalt
004,3,0.3,138.4448654904,0,rctrl
004,3,0.3,138.6003608403,1,
004,3,0.3,138.7088088632,0,rctrl
004,3,0.3,138.9003412774,1,
004,3,0.3,138.9248088732,0,rctrl
004,3,0.3,139.0767919240,0,lalt
004,3,0.3,139.2003562372,1,
004,3,0.3,139.2768057331,0,rctrl
004,3,0.3,139.5003687090,1,
004,3,0.3,139.5168005952,0,rctrl
004,3,0.3,139.7407759777,0,lalt
004,3,0.3,139.8003507012,1,
004,3,0.3,139.9407751690,0,rctrl
004,3,0.3,140.1003603738,1,
004,3,0.3,140.1567832654,0,rctrl
004,3,0.3,140.3647746241,0,rctrl
004,3,0.3,140.4003386338,1,
004,3,0.3,140.4767781772,0,lalt
004,3,0.3,140.6927666795,0,rctrl
004,3,0.3,140.7002910795,1,
004,3,0.3,140.9327571873,0,rctrl
004,3,0.3,141.0003013741,1,
004,3,0.3,141.1167508949,0,lalt
004,3,0.3,141.3003346839,1,
004,3,0.3,141.3007648184,0,rctrl
004,3,0.3,141.5247507754,0,rctrl
004,3,0.3,141.6003275616,1,
004,3,0.3,141.7887463988,0,rctrl
004,3,0.3,141.9003045776,1,
004,3,0.3,141.9967414898,0,lalt
004,3,0.3,142.2003229586,1,
004,3,0.3,142.2527381034,0,lalt
004,3,0.3,142.4927332765,0,lalt
004,3,0.3,142.5003295210,1,
004,3,0.3,142.6687363717,0,rctrl
004,3,0.3,142.8003028048,1,
004,3,0.3,142.9327413255,0,rctrl
004,3,0.3,143.1003423348,1,
004,3,0.3,143.1727256130,0,rctrl
004,3,0.3,143.4003339685,1,
004,3,0.3,143.4527195669,0,lalt
004,3,0.3,143.6207121448,0,rctrl
004,3,0.3,143.7003318225,1,
004,3,0.3,143.8687106818,0,rctrl
004,3,0.3,143.9967355805,0,lalt
004,3,0.3,144.0003576679,1,
004,3,0.3,144.2527101120,0,rctrl
004,3,0.3,144.3005533278,1,
004,3,0.3,144.5167004481,0,rctrl
004,3,0.3,144.6003664386,1,
004,3,0.3,144.6607283425,0,lalt
004,3,0.3,144.8766866764,0,rctrl
004,3,0.3,144.9003534070,1,
004,3,0.3,145.1486837976,0,rctrl
004,3,0.3,145.2003385094,1,
004,3,0.3,145.3806728076,0,lalt
004,3,0.3,145.5003581344,1,
004,3,0.3,145.6366862161,0,rctrl
004,3,0.3,145.8003765155,1,
004,3,0.3,145.8606783934,0,rctrl
004,3,0.3,146.0446665027,0,lalt
004,3,0.3,146.1003581966,1,
004,3,0.3,146.2046625590,0,rctrl
004,3,0.3,146.4003321024,1,
004,3,0.3,146.4766677666,0,lalt
004,3,0.3,146.6206997042,0,rctrl
004,3,0.3,146.7003489284,1,
004,3,0.3,146.8846552066,0,lalt
004,3,0.3,147.0002761818,1,
004,3,0.3,147.1166547911,0,rctrl
004,3,0.3,147.3002926968,1,
004,3,0.3,147.3566477870,0,rctrl
004,3,0.3,147.6003070346,1,
004,3,0.3,147.6046453909,0,rctrl
004,3,0.3,147.7726298824,0,lalt
004,3,0.3,147.9003322579,1,
004,3,0.3,148.0686342964,0,rctrl
004,3,0.3,148.2003298009,1,
004,3,0.3,148.3326277427,0,rctrl
004,3,0.3,148.5003049508,1,
004,3,0.3,148.5246304124,0,lalt
004,3,0.3,148.8002965845,1,
004,3,0.3,148.8126202658,0,lalt
004,3,0.3,149.0686122143,0,lalt
004,3,0.3,149.1002763995,1,
004,3,0.3,149.3486005698,0,lalt
004,3,0.3,149.4003003788,1,
004,3,0.3,149.6206042224,0,lalt
004,3,0.3,149.7003091184,1,
004,3,0.3,149.8366001892,0,lalt
004,3,0.3,150.0003138147,1,
004,3,0.3,150.0846065015,0,rctrl
004,3,0.3,150.3002942518,1,
004,3,0.3,150.3805900774,0,lalt
004,3,0.3,150.6003023693,1,
004,3,0.3,150.6205864945,0,rctrl
004,3,0.3,150.8605714040,0,lalt
004,3,0.3,150.9002899598,1,
004,3,0.3,151.1565860815,0,rctrl
004,3,0.3,151.2002949672,1,
004,3,0.3,151.4045992362,0,rctrl
004,3,0.3,151.5003201905,1,
004,3,0.3,151.6845882138,0,rctrl
004,3,0.3,151.8003152454,1,
004,3,0.3,152.0525886915,0,rctrl
004,3,0.3,152.1002994147,1,
004,3,0.3,152.3006341919,0,lalt
004,3,0.3,152.4002882492,1,
004,3,0.3,152.5485944739,0,rctrl
004,3,0.3,152.7003013430,1,
004,3,0.3,152.7805638899,0,lalt
004,3,0.3,153.0003131927,1,
004,3,0.3,153.0205441342,0,rctrl
004,3,0.3,153.2445387997,0,lalt
004,3,0.3,153.3003004722,1,
004,3,0.3,153.4765306088,0,rctrl
004,3,0.3,153.6002886847,1,
004,3,0.3,153.7165208055,0,lalt
004,3,0.3,153.9003104869,1,
004,3,0.3,153.9325245477,0,rctrl
004,3,0.3,154.1645154237,0,lalt
004,3,0.3,154.2002912350,1,
004,3,0.3,154.4045177501,0,rctrl
004,3,0.3,154.5003021516,1,
004,3,0.3,154.6765098951,0,rctrl
004,3,0.3,154.8003065370,1,
004,3,0.3,154.9725037345,0,rctrl
004,3,0.3,155.1361333859,1,
004,3,0.3,155.2206164142,0,lalt
004,3,0.3,155.4003271262,1,
004,3,0.3,155.5165029532,0,rctrl
004,3,0.3,155.7003134726,1,
004,3,0.3,155.7724952127,0,lalt
004,3,0.3,156.0002960868,1,
004,3,0.3,156.1164803113,0,lalt
004,3,0.3,156.3003225543,1,
004,3,0.3,156.3804768677,0,lalt
004,3,0.3,156.6003039244,1,
004,3,0.3,156.6764828368,0,rctrl
004,3,0.3,156.9003042665,1,
004,3,0.3,156.9084653154,0,lalt
004,3,0.3,157.1564626083,0,rctrl
004,3,0.3,157.2002843926,1,
004,3,0.3,157.3804625610,0,lalt
004,3,0.3,157.5003018406,1,
004,3,0.3,157.6844603864,0,rctrl
004,3,0.3,157.8002996946,1,
004,3,0.3,157.9884429720,0,lalt
004,3,0.3,158.1002938164,1,
004,3,0.3,158.2604544000,0,rctrl
004,3,0.3,158.4003038000,1,
004,3,0.3,158.5644572016,0,rctrl
004,3,0.3,158.7003019650,1,
004,3,0.3,158.8764356868,0,rctrl
004,3,0.3,159.0003203460,1,
004,3,0.3,159.0924213900,0,lalt
004,3,0.3,159.3002917637,1,
004,3,0.3,159.3964288569,0,lalt
004,3,0.3,159.6003076566,1,
004,3,0.3,159.7004220170,0,lalt
004,3,0.3,159.9003279037,1,
004,3,0.3,160.0284206038,0,rctrl
004,3,0.3,160.2003024316,1,
004,3,0.3,160.2844085090,0,rctrl
004,3,0.3,160.4284062349,0,lalt
004,3,0.3,160.5003136592,1,
004,3,0.3,160.7964008033,0,rctrl
004,3,0.3,160.8003264420,1,
004,3,0.3,161.0123899277,0,lalt
004,3,0.3,161.1002931944,1,
004,3,0.3,161.3003850684,0,rctrl
004,3,0.3,161.4003199728,1,
004,3,0.3,161.5643928214,0,rctrl
004,3,0.3,161.7003072523,1,
004,3,0.3,161.7403760116,0,lalt
004,3,0.3,161.9883748596,0,rctrl
004,3,0.3,162.0003013741,1,
004,3,0.3,162.2363659322,0,rctrl
004,3,0.3,162.3003169560,1,
004,3,0.3,162.4043687737,0,lalt
004,3,0.3,162.6003194752,1,
004,3,0.3,162.6523704208,0,rctrl
004,3,0.3,162.8923609286,0,rctrl
004,3,0.3,162.9003611824,1,
004,3,0.3,163.1163471966,0,lalt
004,3,0.3,163.2003192264,1,
004,3,0.3,163.4123441462,0,rctrl
004,3,0.3,163.5003335642,1,
004,3,0.3,163.6763450569,0,rctrl
004,3,0.3,163.8003012497,1,
004,3,0.3,163.9563306133,0,lalt
004,3,0.3,164.1004060930,1,
004,3,0.3,164.1643337906,0,rctrl
004,3,0.3,164.4003781327,1,
004,3,0.3,164.4523416830,0,rctrl
004,3,0.3,164.7003728766,1,
004,3,0.3,164.7963314468,0,rctrl
004,3,0.3,164.9883163887,0,lalt
004,3,0.3,165.0003330977,1,
004,3,0.3,165.2683125197,0,lalt
004,3,0.3,165.3003586321,1,
004,3,0.3,165.5403127510,0,lalt
004,3,0.3,165.6003499547,1,
004,3,0.3,165.8443037341,0,lalt
004,3,0.3,165.9003335020,1,
004,3,0.3,166.1723004547,0,rctrl
004,3,0.3,166.2003242026,1,
004,3,0.3,166.3322899797,0,lalt
004,3,0.3,166.5003631107,1,
004,3,0.3,166.5962936895,0,rctrl
004,3,0.3,166.8003345284,1,
004,3,0.3,166.8282854986,0,lalt
004,3,0.3,167.1003637949,1,
004,3,0.3,167.1162846825,0,rctrl
004,3,0.3,167.3402774819,0,lalt
004,3,0.3,167.4003597828,1,
004,3,0.3,167.6682816669,0,rctrl
004,3,0.3,167.7003850062,1,
004,3,0.3,168.0003219011,1,
004,3,0.3,168.0042717990,0,lalt
004,3,0.3,168.3002824332,1,
004,3,0.3,168.3082581168,0,rctrl
004,3,0.3,168.6003515098,1,
004,3,0.3,168.6042628418,0,lalt
004,3,0.3,168.8282528420,0,rctrl
004,3,0.3,168.9003058216,1,
004,3,0.3,169.0842603412,0,lalt
004,3,0.3,169.2002962112,1,
004,3,0.3,169.3882581666,0,rctrl
004,3,0.3,169.5003388515,1,
004,3,0.3,169.6042538223,0,lalt
004,3,0.3,169.8003161784,1,
004,3,0.3,169.9162696294,0,rctrl
004,3,0.3,170.1002938164,1,
004,3,0.3,170.1162479827,0,lalt
004,3,0.3,170.4003233940,1,
004,3,0.3,170.5162432552,0,rctrl
004,3,0.3,170.7003467513,1,
004,3,0.3,170.7882472188,0,rctrl
004,3,0.3,171.0003374519,1,
004,3,0.3,171.0202066823,0,lalt
004,3,0.3,171.2042090983,0,rctrl
004,3,0.3,171.3006957730,1,
004,3,0.3,171.5242040100,0,lalt
004,3,0.3,171.6003421793,1,
004,3,0.3,171.6041997056,0,rctrl
004,3,0.3,171.9003534070,1,
004,3,0.3,171.9481922686,0,lalt
004,3,0.3,172.2003347772,1,
004,3,0.3,172.2841963964,0,rctrl
004,3,0.3,172.5003400955,1,
004,3,0.3,172.5321740953,0,lalt
004,3,0.3,172.8003892671,1,
004,3,0.3,172.8281834855,0,rctrl
004,3,0.3,173.1003401577,1,
004,3,0.3,173.1241767029,0,rctrl
004,3,0.3,173.4003097093,1,
004,3,0.3,173.4121681114,0,rctrl
004,3,0.3,173.6121526850,0,lalt
004,3,0.3,173.7003153387,1,
004,3,0.3,173.9321594154,0,rctrl
004,3,0.3,174.0003334087,1,
004,3,0.3,174.2121614557,0,rctrl
004,3,0.3,174.3004584681,1,
004,3,0.3,174.4521500974,0,rctrl
004,3,0.3,174.6003505768,1,
004,3,0.3,174.7881452057,0,rctrl
004,3,0.3,174.9003944611,1,
004,3,0.3,175.0761285278,0,lalt
004,3,0.3,175.2003154942,1,
004,3,0.3,175.3721301426,0,rctrl
004,3,0.3,175.5003037067,1,
004,3,0.3,175.6681221159,0,rctrl
004,3,0.3,175.8002959624,1,
004,3,0.3,175.9081250643,0,rctrl
004,3,0.3,176.0361101530,0,lalt
004,3,0.3,176.1002844860,1,
004,3,0.3,176.3081138056,0,lalt
004,3,0.3,176.4002988238,1,
004,3,0.3,176.6041073340,0,lalt
004,3,0.3,176.7003122285,1,
004,3,0.3,176.8681079336,0,rctrl
004,3,0.3,177.0003038622,1,
004,3,0.3,177.0680856649,0,lalt
004,3,0.3,177.3003262864,1,
004,3,0.3,177.3320962170,0,rctrl
004,3,0.3,177.5880859883,0,rctrl
004,3,0.3,177.6003085897,1,
004,3,0.3,177.8280842715,0,rctrl
004,3,0.3,177.9003048886,1,
004,3,0.3,177.9880890363,0,lalt
004,3,0.3,178.2002986994,1,
004,3,0.3,178.3080746176,0,rctrl
004,3,0.3,178.5002763373,1,
004,3,0.3,178.5240721394,0,lalt
004,3,0.3,178.7320740727,0,rctrl
004,3,0.3,178.8003037378,1,
004,3,0.3,178.9320589574,0,lalt
004,3,0.3,179.1003196307,1,
004,3,0.3,179.1480555461,0,rctrl
004,3,0.3,179.3560481489,0,lalt
004,3,0.3,179.4003168627,1,
004,3,0.3,179.6200524808,0,rctrl
004,3,0.3,179.7003458182,1,
004,3,0.3,179.8760391419,0,lalt
004,3,0.3,180.0003732187,1,
004,3,0.3,180.1800400775,0,rctrl
004,3,0.3,180.3003119797,1,
004,3,0.3,180.5160336307,0,rctrl
004,3,0.3,180.6002998812,1,
004,3,0.3,180.7720240241,0,lalt
004,3,0.3,180.9002980462,1,
004,3,0.3,181.0120226183,0,rctrl
004,3,0.3,181.2002959002,1,
004,3,0.3,181.2840119641,0,lalt
004,3,0.3,181.5003568904,1,
004,3,0.3,181.5640146264,0,rctrl
004,3,0.3,181.8004045069,1,
004,3,0.3,181.8520184756,0,lalt
004,3,0.3,182.1003012808,1,
004,3,0.3,182.1240084435,0,rctrl
004,3,0.3,182.3639924199,0,lalt
004,3,0.3,182.4002985128,1,
004,3,0.3,182.5959997798,0,rctrl
004,3,0.3,182.7003004099,1,
004,3,0.3,182.8519911062,0,lalt
004,3,0.3,183.0003147478,1,
004,3,0.3,183.0839906907,0,rctrl
004,3,0.3,183.3002989171,1,
004,3,0.3,183.3479744955,0,lalt
004,3,0.3,183.6003107668,1,
004,3,0.3,183.6199927658,0,rctrl
004,3,0.3,183.8359703826,0,lalt
004,3,0.3,183.9003039555,1,
004,3,0.3,184.0759621345,0,rctrl
004,3,0.3,184.2003173603,1,
004,3,0.3,184.4039591661,0,rctrl
004,3,0.3,184.5003301430,1,
004,3,0.3,184.6679485692,0,lalt
004,3,0.3,184.8003043598,1,
004,3,0.3,184.9959577305,0,rctrl
004,3,0.3,185.1003034579,1,
004,3,0.3,185.4003317914,1,
004,3,0.3,185.4199463000,0,lalt
004,3,0.3,185.7002997879,1,
004,3,0.3,185.7639363749,0,lalt
004,3,0.3,186.0003452273,1,
004,3,0.3,186.0519983840,0,lalt
004,3,0.3,186.3003340618,1,
004,3,0.3,186.4199341704,0,lalt
004,3,0.3,186.6003014363,1,
004,3,0.3,186.6839388133,0,rctrl
004,3,0.3,186.9004006814,1,
004,3,0.3,186.9799506916,0,rctrl
004,3,0.3,187.2003108290,1,
004,3,0.3,187.3159339813,0,rctrl
004,3,0.3,187.5003550243,1,
004,3,0.3,187.6119268877,0,lalt
004,3,0.3,187.8002987616,1,
004,3,0.3,187.9239258999,0,rctrl
004,3,0.3,188.1004213328,1,
004,3,0.3,188.2199023224,0,rctrl
004,3,0.3,188.4003821759,1,
004,3,0.3,188.5398941241,0,rctrl
004,3,0.3,188.7003088074,1,
004,3,0.3,188.8519002896,0,rctrl
004,3,0.3,189.0003144368,1,
004,3,0.3,189.0118745749,0,lalt
004,3,0.3,189.2518706810,0,rctrl
004,3,0.3,189.3003396601,1,
004,3,0.3,189.4918674091,0,lalt
004,3,0.3,189.6003023693,1,
004,3,0.3,189.7158623856,0,rctrl
004,3,0.3,189.9004594633,1,
004,3,0.3,189.9958538513,0,lalt
004,3,0.3,190.2003170493,1,
004,3,0.3,190.2358595989,0,rctrl
004,3,0.3,190.5003024627,1,
004,3,0.3,190.5958601338,0,rctrl
004,3,0.3,190.8003071590,1,
004,3,0.3,190.8438561827,0,rctrl
004,3,0.3,191.1003429569,1,
004,3,0.3,191.1638383428,0,rctrl
004,3,0.3,191.3718318787,0,lalt
004,3,0.3,191.4003439210,1,
004,3,0.3,191.6758225507,0,lalt
004,3,0.3,191.7003016540,1,
004,3,0.3,191.8758186319,0,rctrl
004,3,0.3,192.0003467824,1,
004,3,0.3,192.1638221700,0,rctrl
004,3,0.3,192.3003384161,1,
004,3,0.3,192.4038154769,0,rctrl
004,3,0.3,192.5958081942,0,lalt
004,3,0.3,192.6003639504,1,
004,3,0.3,192.8758030811,0,rctrl
