# {'date': u'2016_May_10_1524', 'frameRate': None, 'expName': 'pilot1', u'participant': u'014'}
subj,sessionix,ISI,time,stimulus,response
014,2,1.25,116.4375277968,0,lalt
014,2,1.25,117.5003607748,1,
014,2,1.25,117.5094877557,0,lalt
014,2,1.25,118.7503743039,1,
014,2,1.25,118.8054509343,0,lalt
014,2,1.25,120.0003626409,1,
014,2,1.25,120.1254199450,0,lalt
014,2,1.25,121.2505011971,1,
014,2,1.25,121.3413993460,0,rctrl
014,2,1.25,122.5003819237,1,
014,2,1.25,122.5653876370,0,rctrl
014,2,1.25,123.7503578202,1,
014,2,1.25,123.7653542342,0,lalt
014,2,1.25,124.9732920889,0,lalt
014,2,1.25,125.0003281185,1,
014,2,1.25,126.2212507565,0,lalt
014,2,1.25,126.2503096132,1,
014,2,1.25,127.5003172330,1,
014,2,1.25,127.5332152314,0,lalt
014,2,1.25,128.7503127233,1,
014,2,1.25,128.8211810275,0,lalt
014,2,1.25,130.0003355828,1,
014,2,1.25,130.0291484284,0,rctrl
014,2,1.25,131.2503388484,1,
014,2,1.25,131.2691174888,0,lalt
014,2,1.25,132.5003358938,1,
014,2,1.25,132.6290793213,0,lalt
014,2,1.25,133.7170467968,0,lalt
014,2,1.25,133.7503456907,1,
014,2,1.25,135.0003439801,1,
014,2,1.25,135.0610337691,0,lalt
014,2,1.25,136.1649932106,0,rctrl
014,2,1.25,136.2503382264,1,
014,2,1.25,137.4689494175,0,rctrl
014,2,1.25,137.5003240753,1,
014,2,1.25,138.7009049228,0,lalt
014,2,1.25,138.7503444466,1,
014,2,1.25,139.9649096726,0,lalt
014,2,1.25,140.0003138119,1,
014,2,1.25,141.2208688329,0,rctrl
014,2,1.25,141.2503282740,1,
014,2,1.25,142.5003240753,1,
014,2,1.25,142.7008153511,0,rctrl
014,2,1.25,143.6927688286,0,rctrl
014,2,1.25,143.7503152114,1,
014,2,1.25,144.8767549673,0,rctrl
014,2,1.25,145.0003240753,1,
014,2,1.25,146.2503121013,1,
014,2,1.25,146.2927043867,0,rctrl
014,2,1.25,147.5003393149,1,
014,2,1.25,147.5166777491,0,rctrl
014,2,1.25,148.7503463127,1,
014,2,1.25,148.8366433386,0,rctrl
014,2,1.25,150.0003682391,1,
014,2,1.25,150.0366062037,0,rctrl
014,2,1.25,151.2365600494,0,rctrl
014,2,1.25,151.2503385374,1,
014,2,1.25,152.5003113238,1,
014,2,1.25,152.5565362134,0,rctrl
014,2,1.25,153.7503699497,1,
014,2,1.25,153.7644933509,0,lalt
014,2,1.25,154.9724744363,0,lalt
014,2,1.25,155.0003654400,1,
014,2,1.25,156.2124385205,0,rctrl
014,2,1.25,156.2503354273,1,
014,2,1.25,157.5003744594,1,
014,2,1.25,157.5884647850,0,rctrl
014,2,1.25,158.7503671506,1,
014,2,1.25,158.8363786668,0,lalt
014,2,1.25,160.0003094577,1,
014,2,1.25,160.1883275661,0,rctrl
014,2,1.25,161.2503304511,1,
014,2,1.25,161.3162940837,0,rctrl
014,2,1.25,162.5003405590,1,
014,2,1.25,162.5802559138,0,rctrl
014,2,1.25,163.7503251639,1,
014,2,1.25,163.8202193760,0,lalt
014,2,1.25,164.9562044250,0,rctrl
014,2,1.25,165.0003393149,1,
014,2,1.25,166.1641643615,0,lalt
014,2,1.25,166.2503354273,1,
014,2,1.25,167.4601322053,0,rctrl
014,2,1.25,167.5003197211,1,
014,2,1.25,168.7503453797,1,
014,2,1.25,168.8440871184,0,rctrl
014,2,1.25,170.0003290515,1,
014,2,1.25,170.4200467017,0,rctrl
014,2,1.25,171.2503149004,1,
014,2,1.25,171.3720117115,0,rctrl
014,2,1.25,172.5003262524,1,
014,2,1.25,172.6759806699,0,rctrl
014,2,1.25,173.7503176996,1,
014,2,1.25,173.9559416192,0,rctrl
014,2,1.25,174.9959459485,0,rctrl
014,2,1.25,175.0003461572,1,
014,2,1.25,176.2503170775,1,
014,2,1.25,176.7078949349,0,lalt
014,2,1.25,177.5003187881,1,
014,2,1.25,177.7158391342,0,lalt
014,2,1.25,178.7503357383,1,
014,2,1.25,178.8198029299,0,lalt
014,2,1.25,180.0003312286,1,
014,2,1.25,180.0677765261,0,lalt
014,2,1.25,181.2503438246,1,
014,2,1.25,181.3317492416,0,rctrl
014,2,1.25,182.5003337167,1,
014,2,1.25,182.5317127287,0,lalt
014,2,1.25,183.7503733708,1,
014,2,1.25,183.7956733147,0,lalt
014,2,1.25,185.0003610858,1,
014,2,1.25,185.1636443482,0,lalt
014,2,1.25,186.2503220537,1,
014,2,1.25,186.4036127866,0,rctrl
014,2,1.25,187.5003306066,1,
014,2,1.25,187.5075703620,0,lalt
014,2,1.25,188.7503450687,1,
014,2,1.25,188.8115399424,0,rctrl
014,2,1.25,190.0003610858,1,
014,2,1.25,190.0435013569,0,lalt
014,2,1.25,191.1954777498,0,rctrl
014,2,1.25,191.2503400925,1,
014,2,1.25,192.4914462156,0,lalt
014,2,1.25,192.5003725933,1,
014,2,1.25,193.7503550211,1,
014,2,1.25,193.7875425077,0,lalt
014,2,1.25,195.0003296735,1,
014,2,1.25,195.0113967522,0,lalt
014,2,1.25,196.2193349178,0,rctrl
014,2,1.25,196.2503264079,1,
014,2,1.25,197.4273041848,0,lalt
014,2,1.25,197.5003421141,1,
014,2,1.25,198.5872714289,0,lalt
014,2,1.25,198.7503149004,1,
014,2,1.25,199.9952243988,0,lalt
014,2,1.25,200.0003349608,1,
014,2,1.25,201.2503077471,1,
014,2,1.25,201.4511958752,0,rctrl
014,2,1.25,202.5003150559,1,
014,2,1.25,202.5071607582,0,rctrl
014,2,1.25,203.7471279525,0,rctrl
014,2,1.25,203.7503338722,1,
014,2,1.25,205.0003271854,1,
014,2,1.25,205.1390902005,0,rctrl
014,2,1.25,206.2503133454,1,
014,2,1.25,206.2910591291,0,rctrl
014,2,1.25,207.5003100797,1,
014,2,1.25,207.6350258856,0,rctrl
014,2,1.25,208.7503335612,1,
014,2,1.25,208.8589892956,0,rctrl
014,2,1.25,210.0003327837,1,
014,2,1.25,210.0589649122,0,lalt
014,2,1.25,211.2503264079,1,
014,2,1.25,211.3229450919,0,lalt
014,2,1.25,212.5003178551,1,
014,2,1.25,212.6348933942,0,lalt
014,2,1.25,213.7503114793,1,
014,2,1.25,213.7548615962,0,rctrl
014,2,1.25,215.0003377599,1,
014,2,1.25,215.0908266160,0,rctrl
014,2,1.25,216.2503475568,1,
014,2,1.25,216.3947747366,0,lalt
014,2,1.25,217.5003446022,1,
014,2,1.25,217.6187484099,0,lalt
014,2,1.25,218.7503581312,1,
014,2,1.25,218.8987127803,0,rctrl
014,2,1.25,220.0003265634,1,
014,2,1.25,220.1706754140,0,rctrl
014,2,1.25,221.2502981057,1,
014,2,1.25,221.5146409264,0,rctrl
014,2,1.25,222.4906089692,0,rctrl
014,2,1.25,222.5003405590,1,
014,2,1.25,223.7503543991,1,
014,2,1.25,223.7545673781,0,lalt
014,2,1.25,225.0003716603,1,
014,2,1.25,225.0425502799,0,lalt
014,2,1.25,226.2503584422,1,
014,2,1.25,226.3225003437,0,lalt
014,2,1.25,227.5003601528,1,
014,2,1.25,227.5624684711,0,lalt
014,2,1.25,228.7503603083,1,
014,2,1.25,228.8584817227,0,lalt
014,2,1.25,230.0003184771,1,
014,2,1.25,230.0264332868,0,rctrl
014,2,1.25,231.2503599973,1,
014,2,1.25,231.2583704423,0,lalt
014,2,1.25,232.5003234533,1,
014,2,1.25,232.5703342952,0,rctrl
014,2,1.25,233.7503127233,1,
014,2,1.25,233.8183004271,0,lalt
014,2,1.25,235.0003449132,1,
014,2,1.25,235.0902779894,0,rctrl
014,2,1.25,236.2503285850,1,
014,2,1.25,236.2662291132,0,rctrl
014,2,1.25,237.5003082137,1,
014,2,1.25,237.5141936900,0,lalt
014,2,1.25,238.7503382264,1,
014,2,1.25,238.9141626510,0,lalt
014,2,1.25,240.0003228313,1,
014,2,1.25,240.0181258246,0,lalt
014,2,1.25,241.2503304511,1,
014,2,1.25,241.2740877840,0,lalt
014,2,1.25,242.5003284295,1,
014,2,1.25,242.5860594121,0,lalt
014,2,1.25,243.7503307621,1,
014,2,1.25,243.8420163954,0,lalt
014,2,1.25,245.0003259414,1,
014,2,1.25,245.0659897577,0,lalt
014,2,1.25,246.2503183216,1,
014,2,1.25,246.3939975156,0,rctrl
014,2,1.25,247.5003337167,1,
014,2,1.25,247.6499610301,0,rctrl
014,2,1.25,248.7503142784,1,
014,2,1.25,248.8338921196,0,lalt
014,2,1.25,249.9778574454,0,rctrl
014,2,1.25,250.0003327837,1,
014,2,1.25,251.2503438246,1,
014,2,1.25,251.3778270284,0,rctrl
014,2,1.25,252.5004108479,1,
014,2,1.25,252.5377824540,0,rctrl
014,2,1.25,253.7503385374,1,
014,2,1.25,253.7537472374,0,lalt
014,2,1.25,255.0003813017,1,
014,2,1.25,255.0737314877,0,lalt
014,2,1.25,256.2503301401,1,
014,2,1.25,256.2736816013,0,rctrl
014,2,1.25,257.4976474994,0,lalt
014,2,1.25,257.5003570427,1,
014,2,1.25,258.7503522220,1,
014,2,1.25,258.8016102375,0,lalt
014,2,1.25,260.0003427361,1,
014,2,1.25,260.0415876953,0,rctrl
014,2,1.25,261.2503298290,1,
014,2,1.25,261.2575375501,0,lalt
014,2,1.25,262.5003713493,1,
014,2,1.25,262.5775186903,0,lalt
014,2,1.25,263.7503568872,1,
014,2,1.25,263.8494890993,0,lalt
014,2,1.25,265.0003446022,1,
014,2,1.25,265.1774760194,0,lalt
014,2,1.25,266.2503139674,1,
014,2,1.25,266.3054002392,0,lalt
014,2,1.25,267.5003399370,1,
014,2,1.25,267.5053724347,0,lalt
014,2,1.25,268.6973450705,0,rctrl
014,2,1.25,268.7503245418,1,
014,2,1.25,269.9053062512,0,lalt
014,2,1.25,270.0003278075,1,
014,2,1.25,271.1612682106,0,lalt
014,2,1.25,271.2503121013,1,
014,2,1.25,272.4892336707,0,rctrl
014,2,1.25,272.5003327837,1,
014,2,1.25,273.7503239198,1,
014,2,1.25,273.7772003998,0,lalt
014,2,1.25,274.9771710402,0,lalt
014,2,1.25,275.0003315396,1,
014,2,1.25,276.2503382264,1,
014,2,1.25,276.2571413199,0,rctrl
014,2,1.25,277.5003128789,1,
014,2,1.25,277.5210994177,0,lalt
014,2,1.25,278.7503180106,1,
014,2,1.25,278.7930608074,0,lalt
014,2,1.25,280.0003290515,1,
014,2,1.25,280.0250237769,0,lalt
014,2,1.25,281.2503372934,1,
014,2,1.25,281.3449958977,0,lalt
014,2,1.25,282.5003178551,1,
014,2,1.25,282.5929704270,0,lalt
014,2,1.25,283.7503329392,1,
014,2,1.25,283.8169241956,0,lalt
014,2,1.25,284.9848857121,0,lalt
014,2,1.25,285.0003386929,1,
014,2,1.25,286.2503360493,1,
014,2,1.25,286.2648553697,0,lalt
014,2,1.25,287.5003390039,1,
014,2,1.25,287.5928273612,0,rctrl
014,2,1.25,288.7503540880,1,
014,2,1.25,288.9047890369,0,rctrl
014,2,1.25,289.9287472841,0,lalt
014,2,1.25,290.0003066586,1,
014,2,1.25,291.2167217885,0,lalt
014,2,1.25,291.2503534660,1,
014,2,1.25,292.4566805855,0,lalt
014,2,1.25,292.5003669951,1,
014,2,1.25,293.7503494229,1,
014,2,1.25,293.8566470583,0,lalt
014,2,1.25,295.0005703974,1,
014,2,1.25,295.0246465184,0,rctrl
014,2,1.25,296.1525974854,0,rctrl
014,2,1.25,296.2503509779,1,
014,2,1.25,297.5003135009,1,
014,2,1.25,297.5045622464,0,rctrl
014,2,1.25,298.7503186326,1,
014,2,1.25,298.8325230414,0,rctrl
014,2,1.25,299.8725590940,0,lalt
014,2,1.25,300.0003215872,1,
014,2,1.25,301.2503257859,1,
014,2,1.25,301.2805042886,0,lalt
014,2,1.25,302.4724072575,0,lalt
014,2,1.25,302.5003128789,1,
014,2,1.25,303.7503376044,1,
014,2,1.25,303.7763843023,0,rctrl
014,2,1.25,304.9203524272,0,lalt
014,2,1.25,305.0003511334,1,
014,2,1.25,306.2323172131,0,rctrl
014,2,1.25,306.2503173885,1,
014,2,1.25,307.5003100797,1,
014,2,1.25,307.6002742511,0,rctrl
014,2,1.25,308.7503214317,1,
014,2,1.25,308.8722393728,0,rctrl
014,2,1.25,310.0003281185,1,
014,2,1.25,310.0322078610,0,rctrl
014,2,1.25,311.0961695045,0,lalt
014,2,1.25,311.2503282740,1,
014,2,1.25,312.3841461860,0,lalt
014,2,1.25,316.2473637002,2,2
014,3,0.3,0.0017366953,1,
014,3,0.3,0.3003108262,1,
014,3,0.3,0.6002997541,1,
014,3,0.3,0.8239558835,0,rctrl
014,3,0.3,0.9003079649,1,
014,3,0.3,1.0799175319,0,rctrl
014,3,0.3,1.2003040461,1,
014,3,0.3,1.3759027923,0,rctrl
014,3,0.3,1.5002702701,1,
014,3,0.3,1.6638919144,0,rctrl
014,3,0.3,1.8002971416,1,
014,3,0.3,1.9439191093,0,rctrl
014,3,0.3,2.1003146827,1,
014,3,0.3,2.2239068056,0,rctrl
014,3,0.3,2.4003085869,1,
014,3,0.3,2.4879218189,0,rctrl
014,3,0.3,2.7003236399,1,
014,3,0.3,2.8158928772,0,rctrl
014,3,0.3,3.0003016824,1,
014,3,0.3,3.2158836091,0,rctrl
014,3,0.3,3.3003117592,1,
014,3,0.3,3.4638609375,0,rctrl
014,3,0.3,3.6003258792,1,
014,3,0.3,3.7198645726,0,rctrl
014,3,0.3,3.9003160512,1,
014,3,0.3,3.9838615471,0,rctrl
014,3,0.3,4.2003295491,1,
014,3,0.3,4.2558266688,0,lalt
014,3,0.3,4.5003203432,1,
014,3,0.3,4.6318090805,0,lalt
014,3,0.3,4.8003055390,1,
014,3,0.3,4.9358022979,0,lalt
014,3,0.3,5.1003053523,1,
014,3,0.3,5.2158018127,0,lalt
014,3,0.3,5.4003026776,1,
014,3,0.3,5.4877967917,0,rctrl
014,3,0.3,5.7002956487,1,
014,3,0.3,5.7677823110,0,lalt
014,3,0.3,6.0003362048,1,
014,3,0.3,6.0877674943,0,lalt
014,3,0.3,6.3003161134,1,
014,3,0.3,6.3757827414,0,lalt
014,3,0.3,6.6003209030,1,
014,3,0.3,6.6157617543,0,lalt
014,3,0.3,6.8877489580,0,lalt
014,3,0.3,6.9003101419,1,
014,3,0.3,7.1357471242,0,lalt
014,3,0.3,7.2003012470,1,
014,3,0.3,7.3757382666,0,lalt
014,3,0.3,7.5003057256,1,
014,3,0.3,7.6477320015,0,rctrl
014,3,0.3,7.8003064720,1,
014,3,0.3,7.8877178567,0,lalt
014,3,0.3,8.1003016202,1,
014,3,0.3,8.2157225044,0,rctrl
014,3,0.3,8.4004404563,1,
014,3,0.3,8.5277071952,0,lalt
014,3,0.3,8.7003136875,1,
014,3,0.3,8.8397027713,0,rctrl
014,3,0.3,9.0003107018,1,
014,3,0.3,9.1276965585,0,lalt
014,3,0.3,9.3003232667,1,
014,3,0.3,9.4316851108,0,rctrl
014,3,0.3,9.6003460950,1,
014,3,0.3,9.7516774474,0,rctrl
014,3,0.3,9.9003269366,1,
014,3,0.3,10.0156626034,0,rctrl
014,3,0.3,10.2003236399,1,
014,3,0.3,10.2556593440,0,lalt
014,3,0.3,10.5003371378,1,
014,3,0.3,10.5836512402,0,lalt
014,3,0.3,10.8003341521,1,
014,3,0.3,10.8876360603,0,lalt
014,3,0.3,11.1003233911,1,
014,3,0.3,11.1916298998,0,lalt
014,3,0.3,11.4003589709,1,
014,3,0.3,11.4796463909,0,rctrl
014,3,0.3,11.7003423007,1,
014,3,0.3,11.7996185117,0,rctrl
014,3,0.3,12.0003399370,1,
014,3,0.3,12.0876126100,0,rctrl
014,3,0.3,12.3003260658,1,
014,3,0.3,12.3996016548,0,rctrl
014,3,0.3,12.6003252572,1,
014,3,0.3,12.6555928494,0,lalt
014,3,0.3,12.9003179173,1,
014,3,0.3,12.9756004257,0,lalt
014,3,0.3,13.2003208408,1,
014,3,0.3,13.3035773934,0,lalt
014,3,0.3,13.5003023044,1,
014,3,0.3,13.5915618502,0,lalt
014,3,0.3,13.8003095821,1,
014,3,0.3,13.8795606136,0,rctrl
014,3,0.3,14.1003187259,1,
014,3,0.3,14.2075515768,0,rctrl
014,3,0.3,14.4003029886,1,
014,3,0.3,14.4955447420,0,rctrl
014,3,0.3,14.7003202188,1,
014,3,0.3,14.7755411467,0,rctrl
014,3,0.3,15.0003324727,1,
014,3,0.3,15.0555207567,0,lalt
014,3,0.3,15.3003612102,1,
014,3,0.3,15.3515290321,0,lalt
014,3,0.3,15.6003153048,1,
014,3,0.3,15.7115129465,0,lalt
014,3,0.3,15.9003312908,1,
014,3,0.3,15.9995005135,0,lalt
014,3,0.3,16.2003248839,1,
014,3,0.3,16.2714914493,0,rctrl
014,3,0.3,16.5003141229,1,
014,3,0.3,16.5834876475,0,rctrl
014,3,0.3,16.8003658754,1,
014,3,0.3,16.8474756026,0,lalt
014,3,0.3,17.1003395637,1,
014,3,0.3,17.1674741595,0,rctrl
014,3,0.3,17.4003288027,1,
014,3,0.3,17.4874649411,0,rctrl
014,3,0.3,17.7005575215,1,
014,3,0.3,17.7994701586,0,rctrl
014,3,0.3,18.0003489563,1,
014,3,0.3,18.1194481887,0,rctrl
014,3,0.3,18.3003394393,1,
014,3,0.3,18.4474375968,0,rctrl
014,3,0.3,18.6003293003,1,
014,3,0.3,18.7514280152,0,rctrl
014,3,0.3,18.9003372001,1,
014,3,0.3,19.0394205583,0,rctrl
014,3,0.3,19.2003758900,1,
014,3,0.3,19.3274159006,0,rctrl
014,3,0.3,19.5003623299,1,
014,3,0.3,19.6154224393,0,rctrl
014,3,0.3,19.8003509468,1,
014,3,0.3,19.9114328918,0,rctrl
014,3,0.3,20.1003383197,1,
014,3,0.3,20.1834204065,0,lalt
014,3,0.3,20.4003107640,1,
014,3,0.3,20.5594090384,0,lalt
014,3,0.3,20.7002996919,1,
014,3,0.3,20.8633814180,0,lalt
014,3,0.3,21.0003110128,1,
014,3,0.3,21.1193803879,0,lalt
014,3,0.3,21.3002977636,1,
014,3,0.3,21.4073791513,0,lalt
014,3,0.3,21.6003115726,1,
014,3,0.3,21.7433367068,0,lalt
014,3,0.3,21.9003088979,1,
014,3,0.3,22.0553304169,0,lalt
014,3,0.3,22.2003314152,1,
014,3,0.3,22.2713337658,0,rctrl
014,3,0.3,22.5003166110,1,
014,3,0.3,22.6313176803,0,lalt
014,3,0.3,22.8002990077,1,
014,3,0.3,22.8953127887,0,rctrl
014,3,0.3,23.1003299224,1,
014,3,0.3,23.1913080015,0,lalt
014,3,0.3,23.4003266256,1,
014,3,0.3,23.5352921747,0,rctrl
014,3,0.3,23.7003236399,1,
014,3,0.3,23.8232816078,0,lalt
014,3,0.3,24.0003041705,1,
014,3,0.3,24.1752777811,0,lalt
014,3,0.3,24.3003089601,1,
014,3,0.3,24.4392716454,0,lalt
014,3,0.3,24.6003184149,1,
014,3,0.3,24.7432561545,0,lalt
014,3,0.3,24.9002992565,1,
014,3,0.3,25.0312564730,0,lalt
014,3,0.3,25.2002975148,1,
014,3,0.3,25.3112572318,0,rctrl
014,3,0.3,25.5002982613,1,
014,3,0.3,25.6312324628,0,lalt
014,3,0.3,25.8003027398,1,
014,3,0.3,25.9512347518,0,rctrl
014,3,0.3,26.1003009982,1,
014,3,0.3,26.2072355878,0,rctrl
014,3,0.3,26.4003088979,1,
014,3,0.3,26.4632112318,0,lalt
014,3,0.3,26.7002950267,1,
014,3,0.3,26.8872084177,0,rctrl
014,3,0.3,27.0003281185,1,
014,3,0.3,27.1511907746,0,rctrl
014,3,0.3,27.3003077160,1,
014,3,0.3,27.4471897197,0,rctrl
014,3,0.3,27.6003277453,1,
014,3,0.3,27.7031762491,0,lalt
014,3,0.3,27.9003179173,1,
014,3,0.3,28.0311734325,0,lalt
014,3,0.3,28.2003164866,1,
014,3,0.3,28.3031668565,0,lalt
014,3,0.3,28.5003007494,1,
014,3,0.3,28.6471681354,0,rctrl
014,3,0.3,28.8003049169,1,
014,3,0.3,28.9031496886,0,rctrl
014,3,0.3,29.1003190369,1,
014,3,0.3,29.2791361434,0,rctrl
014,3,0.3,29.4003319128,1,
014,3,0.3,29.5271330656,0,rctrl
014,3,0.3,29.7003049791,1,
014,3,0.3,29.8231220582,0,lalt
014,3,0.3,30.0003004383,1,
014,3,0.3,30.1271336254,0,lalt
014,3,0.3,30.3002996297,1,
014,3,0.3,30.4231017802,0,lalt
014,3,0.3,30.6003193479,1,
014,3,0.3,30.7110949454,0,rctrl
014,3,0.3,30.9003172952,1,
014,3,0.3,31.0230986078,0,rctrl
014,3,0.3,31.2003143095,1,
014,3,0.3,31.3110886629,0,rctrl
014,3,0.3,31.5003032375,1,
014,3,0.3,31.6310782004,0,rctrl
014,3,0.3,31.8003086491,1,
014,3,0.3,31.9430632022,0,lalt
014,3,0.3,32.1002960220,1,
014,3,0.3,32.2310607215,0,lalt
014,3,0.3,32.4003054767,1,
014,3,0.3,32.5350517619,0,lalt
014,3,0.3,32.7003015580,1,
014,3,0.3,32.8150357260,0,rctrl
014,3,0.3,33.0002988833,1,
014,3,0.3,33.1270356564,0,rctrl
014,3,0.3,33.3002962086,1,
014,3,0.3,33.4230305582,0,rctrl
014,3,0.3,33.6003128167,1,
014,3,0.3,33.7510383162,0,rctrl
014,3,0.3,33.9003266256,1,
014,3,0.3,33.9830022188,0,lalt
014,3,0.3,34.2003105774,1,
014,3,0.3,34.3190030050,0,lalt
014,3,0.3,34.5002920410,1,
014,3,0.3,34.5750271670,0,lalt
014,3,0.3,34.8003011848,1,
014,3,0.3,34.9109924977,0,rctrl
014,3,0.3,35.1003081515,1,
014,3,0.3,35.2069842895,0,rctrl
014,3,0.3,35.4003151181,1,
014,3,0.3,35.5349727646,0,rctrl
014,3,0.3,35.7003146205,1,
014,3,0.3,35.7989538774,0,lalt
014,3,0.3,36.0002967062,1,
014,3,0.3,36.1429486250,0,lalt
014,3,0.3,36.3002983857,1,
014,3,0.3,36.4869324872,0,lalt
014,3,0.3,36.6003140607,1,
014,3,0.3,36.7749253414,0,lalt
014,3,0.3,36.9003036107,1,
014,3,0.3,37.0869190515,0,lalt
014,3,0.3,37.2003180417,1,
014,3,0.3,37.3669244755,0,lalt
014,3,0.3,37.5002998163,1,
014,3,0.3,37.6789284490,0,lalt
014,3,0.3,37.8002980746,1,
014,3,0.3,37.9669393419,0,lalt
014,3,0.3,38.1003227691,1,
014,3,0.3,38.2789678854,0,lalt
014,3,0.3,38.4003110750,1,
014,3,0.3,38.6069115747,0,lalt
014,3,0.3,38.7003264390,1,
014,3,0.3,38.8868946059,0,lalt
014,3,0.3,39.0003100797,1,
014,3,0.3,39.1748887041,0,lalt
014,3,0.3,39.3003123812,1,
014,3,0.3,39.4948713993,0,lalt
014,3,0.3,39.6003016202,1,
014,3,0.3,39.7908361330,0,lalt
014,3,0.3,39.9003073428,1,
014,3,0.3,40.0628354662,0,lalt
014,3,0.3,40.2003245729,1,
014,3,0.3,40.3748263771,0,lalt
014,3,0.3,40.5003172330,1,
014,3,0.3,40.6788155514,0,lalt
014,3,0.3,40.8003030508,1,
014,3,0.3,40.9508167507,0,lalt
014,3,0.3,41.1003168598,1,
014,3,0.3,41.2548009487,0,lalt
014,3,0.3,41.4003042327,1,
014,3,0.3,41.4788041683,0,lalt
014,3,0.3,41.7003211518,1,
014,3,0.3,41.8228023371,0,rctrl
014,3,0.3,42.0003455352,1,
014,3,0.3,42.1027897224,0,lalt
014,3,0.3,42.3003077160,1,
014,3,0.3,42.4627758139,0,rctrl
014,3,0.3,42.6002994431,1,
014,3,0.3,42.7267594148,0,lalt
014,3,0.3,42.9003368890,1,
014,3,0.3,43.0787649185,0,rctrl
014,3,0.3,43.2003161756,1,
014,3,0.3,43.2947492957,0,lalt
014,3,0.3,43.5003051035,1,
014,3,0.3,43.6467485791,0,rctrl
014,3,0.3,43.8003257548,1,
014,3,0.3,43.8307359620,0,lalt
014,3,0.3,44.1003190369,1,
014,3,0.3,44.2387302966,0,rctrl
014,3,0.3,44.4003166732,1,
014,3,0.3,44.5027142085,0,lalt
014,3,0.3,44.7004181878,1,
014,3,0.3,44.8227099663,0,rctrl
014,3,0.3,45.0003253194,1,
014,3,0.3,45.0947083664,0,lalt
014,3,0.3,45.3003605882,1,
014,3,0.3,45.4306932910,0,rctrl
014,3,0.3,45.6003361426,1,
014,3,0.3,45.7746802633,0,rctrl
014,3,0.3,45.9003735885,1,
014,3,0.3,46.0786952516,0,rctrl
014,3,0.3,46.2003678037,1,
014,3,0.3,46.3506740580,0,rctrl
014,3,0.3,46.5003405590,1,
014,3,0.3,46.6626671460,0,rctrl
014,3,0.3,46.8003546790,1,
014,3,0.3,46.9506590672,0,rctrl
014,3,0.3,47.1003268122,1,
014,3,0.3,47.2466527250,0,rctrl
014,3,0.3,47.4003144961,1,
014,3,0.3,47.5986345917,0,lalt
014,3,0.3,47.7003457218,1,
014,3,0.3,47.8706339249,0,rctrl
014,3,0.3,48.0003016824,1,
014,3,0.3,48.1186193396,0,lalt
014,3,0.3,48.3003742728,1,
014,3,0.3,48.4546334994,0,rctrl
014,3,0.3,48.6003289893,1,
014,3,0.3,48.7346053341,0,lalt
014,3,0.3,48.9003191613,1,
014,3,0.3,49.0945852054,0,lalt
014,3,0.3,49.2003077782,1,
014,3,0.3,49.3505841753,0,lalt
014,3,0.3,49.5003194101,1,
014,3,0.3,49.6225726230,0,lalt
014,3,0.3,49.8003413054,1,
014,3,0.3,49.9265748598,0,lalt
014,3,0.3,50.1003227691,1,
014,3,0.3,50.2065697095,0,rctrl
014,3,0.3,50.4003225825,1,
014,3,0.3,50.4225565748,0,lalt
014,3,0.3,50.7003307932,1,
014,3,0.3,50.7505522032,0,rctrl
014,3,0.3,51.0003271854,1,
014,3,0.3,51.1025384241,0,lalt
014,3,0.3,51.3003229557,1,
014,3,0.3,51.4065412829,0,rctrl
014,3,0.3,51.6003591576,1,
014,3,0.3,51.7585275038,0,rctrl
014,3,0.3,51.9017818544,1,
014,3,0.3,52.0385288847,0,rctrl
014,3,0.3,52.2003469659,1,
014,3,0.3,52.3505110873,0,rctrl
014,3,0.3,52.5003218982,1,
014,3,0.3,52.6224958029,0,lalt
014,3,0.3,52.8003406834,1,
014,3,0.3,52.9184997241,0,rctrl
014,3,0.3,53.1003411188,1,
014,3,0.3,53.1504797994,0,lalt
014,3,0.3,53.4003642582,1,
014,3,0.3,53.4944639726,0,lalt
014,3,0.3,53.7003236399,1,
014,3,0.3,53.7904660278,0,lalt
014,3,0.3,54.0003676171,1,
014,3,0.3,54.1024497854,0,lalt
014,3,0.3,54.3003596552,1,
014,3,0.3,54.4544444037,0,rctrl
014,3,0.3,54.6003103285,1,
014,3,0.3,54.6464378774,0,lalt
014,3,0.3,54.9003337789,1,
014,3,0.3,54.9984393379,0,rctrl
014,3,0.3,55.2003093333,1,
014,3,0.3,55.3104535748,0,lalt
014,3,0.3,55.5003405590,1,
014,3,0.3,55.6064546969,0,rctrl
014,3,0.3,55.8003111372,1,
014,3,0.3,55.9504345159,0,rctrl
014,3,0.3,56.1003022422,1,
014,3,0.3,56.2625286832,0,rctrl
014,3,0.3,56.4003026776,1,
014,3,0.3,56.4864099857,0,lalt
014,3,0.3,56.7003111994,1,
014,3,0.3,56.8224026857,0,lalt
014,3,0.3,57.0002705811,1,
014,3,0.3,57.1423869360,0,rctrl
014,3,0.3,57.3003095821,1,
014,3,0.3,57.3663686957,0,lalt
014,3,0.3,57.6003050413,1,
014,3,0.3,57.7103547350,0,lalt
014,3,0.3,57.9003057878,1,
014,3,0.3,57.9983413689,0,lalt
014,3,0.3,58.2003056012,1,
014,3,0.3,58.2863435534,0,rctrl
014,3,0.3,58.5002995053,1,
