# {'date': u'2016_May_11_1150', 'frameRate': None, 'expName': 'pilot1', u'participant': u'015'}
subj,sessionix,ISI,time,stimulus,response
015,1,0.3,212.5846974396,0,rctrl
015,1,0.3,212.7003606515,1,
015,1,0.3,212.8406807220,0,lalt
015,1,0.3,213.0003041714,1,
015,1,0.3,213.1926866984,0,lalt
015,1,0.3,213.3003403734,1,
015,1,0.3,213.4646940309,0,rctrl
015,1,0.3,213.6002991330,1,
015,1,0.3,213.6966630091,0,lalt
015,1,0.3,213.9002964583,1,
015,1,0.3,214.0726767584,0,rctrl
015,1,0.3,214.2002819651,1,
015,1,0.3,214.3766479063,0,lalt
015,1,0.3,214.5003735275,1,
015,1,0.3,214.6726499491,0,rctrl
015,1,0.3,214.8003683647,1,
015,1,0.3,214.9766158097,0,lalt
015,1,0.3,215.1003003771,1,
015,1,0.3,215.2726066559,0,rctrl
015,1,0.3,215.4003020565,1,
015,1,0.3,215.5686031004,0,rctrl
015,1,0.3,215.7003880207,1,
015,1,0.3,215.9206096989,0,lalt
015,1,0.3,216.0003797478,1,
015,1,0.3,216.2245820908,0,rctrl
015,1,0.3,216.3004165718,1,
015,1,0.3,216.4965692074,0,lalt
015,1,0.3,216.6003237031,1,
015,1,0.3,216.7445721882,0,rctrl
015,1,0.3,216.9003054777,1,
015,1,0.3,217.0645577447,0,rctrl
015,1,0.3,217.2002990708,1,
015,1,0.3,217.3445584413,0,rctrl
015,1,0.3,217.5002991952,1,
015,1,0.3,217.7365446124,0,lalt
015,1,0.3,217.8003195355,1,
015,1,0.3,217.9845348416,0,lalt
015,1,0.3,218.1003031762,1,
015,1,0.3,218.3125240258,0,lalt
015,1,0.3,218.4002967693,1,
015,1,0.3,218.6165219209,0,lalt
015,1,0.3,218.7003463449,1,
015,1,0.3,218.8965148422,0,lalt
015,1,0.3,219.0003234543,1,
015,1,0.3,219.1925022673,0,lalt
015,1,0.3,219.3003151813,1,
015,1,0.3,219.5204958057,0,lalt
015,1,0.3,219.6003174828,1,
015,1,0.3,219.7604817852,0,lalt
015,1,0.3,219.9002992574,1,
015,1,0.3,220.0164893266,0,rctrl
015,1,0.3,220.2002912955,1,
015,1,0.3,220.3604801679,0,rctrl
015,1,0.3,220.5003026164,1,
015,1,0.3,220.5605030585,0,rctrl
015,1,0.3,220.8003381963,1,
015,1,0.3,220.8724790781,0,rctrl
015,1,0.3,221.1003065973,1,
015,1,0.3,221.1924596584,0,lalt
015,1,0.3,221.4003026786,1,
015,1,0.3,221.5044493626,0,rctrl
015,1,0.3,221.7003223968,1,
015,1,0.3,221.8324441450,0,lalt
015,1,0.3,222.0003013723,1,
015,1,0.3,222.1444391365,0,rctrl
015,1,0.3,222.3002996306,1,
015,1,0.3,222.4324254220,0,lalt
015,1,0.3,222.6003022432,1,
015,1,0.3,222.7204235261,0,rctrl
015,1,0.3,222.9003527518,1,
015,1,0.3,223.0244192440,0,lalt
015,1,0.3,223.2003046691,1,
015,1,0.3,223.3124073957,0,rctrl
015,1,0.3,223.5003131908,1,
015,1,0.3,223.6403978239,0,lalt
015,1,0.3,223.8003074060,1,
015,1,0.3,223.9204395744,0,rctrl
015,1,0.3,224.1002904246,1,
015,1,0.3,224.2243777548,0,lalt
015,1,0.3,224.4003359570,1,
015,1,0.3,224.5203757544,0,rctrl
015,1,0.3,224.7004212992,1,
015,1,0.3,224.8483640055,0,lalt
015,1,0.3,225.0002976402,1,
015,1,0.3,225.2323586785,0,lalt
015,1,0.3,225.3004815737,1,
015,1,0.3,225.4883512913,0,rctrl
015,1,0.3,225.6003009991,1,
015,1,0.3,225.7363502288,0,rctrl
015,1,0.3,225.9003188513,1,
015,1,0.3,225.9843329937,0,lalt
015,1,0.3,226.2003326603,1,
015,1,0.3,226.3043328569,0,lalt
015,1,0.3,226.5003153679,1,
015,1,0.3,226.6083472356,0,rctrl
015,1,0.3,226.8004442520,1,
015,1,0.3,226.8643249198,0,rctrl
015,1,0.3,227.1003233921,1,
015,1,0.3,227.1603925864,0,lalt
015,1,0.3,227.4003344020,1,
015,1,0.3,227.5123068138,0,rctrl
015,1,0.3,227.7003292391,1,
015,1,0.3,227.7763114517,0,lalt
015,1,0.3,228.0004363523,1,
015,1,0.3,228.1123005313,0,rctrl
015,1,0.3,228.3003257558,1,
015,1,0.3,228.4322727143,0,lalt
015,1,0.3,228.6003299234,1,
015,1,0.3,228.7602709179,0,rctrl
015,1,0.3,228.9003378231,1,
015,1,0.3,229.1362688054,0,lalt
015,1,0.3,229.2003180427,1,
015,1,0.3,229.4482538444,0,lalt
015,1,0.3,229.5003091477,1,
015,1,0.3,229.6802508139,0,rctrl
015,1,0.3,229.8003173584,1,
015,1,0.3,229.9442526526,0,rctrl
015,1,0.3,230.1002705198,1,
015,1,0.3,230.2162783349,0,lalt
015,1,0.3,230.4002818407,1,
015,1,0.3,230.5282512444,0,lalt
015,1,0.3,230.7003230189,1,
015,1,0.3,230.7842762026,0,rctrl
015,1,0.3,231.0003107027,1,
015,1,0.3,231.1202394681,0,lalt
015,1,0.3,231.3003363303,1,
015,1,0.3,231.4002432749,0,rctrl
015,1,0.3,231.6003460961,1,
015,1,0.3,231.7042414810,0,lalt
015,1,0.3,231.9003113870,1,
015,1,0.3,231.9842384455,0,rctrl
015,1,0.3,232.2003391916,1,
015,1,0.3,232.2562261841,0,rctrl
015,1,0.3,232.5003399380,1,
015,1,0.3,232.6161832269,0,lalt
015,1,0.3,232.8003409955,1,
015,1,0.3,232.8881675443,0,lalt
015,1,0.3,233.1003712882,1,
015,1,0.3,233.2081714507,0,rctrl
015,1,0.3,233.4003390672,1,
015,1,0.3,233.4641606423,0,rctrl
015,1,0.3,233.7007248486,1,
015,1,0.3,233.7921712865,0,lalt
015,1,0.3,234.0003492684,1,
015,1,0.3,234.1121409813,0,lalt
015,1,0.3,234.3003372633,1,
015,1,0.3,234.4321756780,0,rctrl
015,1,0.3,234.6003115736,1,
015,1,0.3,234.6961358409,0,rctrl
015,1,0.3,234.9003686135,1,
015,1,0.3,234.9841218154,0,rctrl
015,1,0.3,235.2003351484,1,
015,1,0.3,235.2881172223,0,rctrl
015,1,0.3,235.5003635751,1,
015,1,0.3,235.6241115892,0,lalt
015,1,0.3,235.8003242007,1,
015,1,0.3,235.8881208923,0,lalt
015,1,0.3,236.1003890160,1,
015,1,0.3,236.2080924532,0,lalt
015,1,0.3,236.4003810540,1,
015,1,0.3,236.5280864071,0,lalt
015,1,0.3,236.7002975157,1,
015,1,0.3,236.7920882458,0,rctrl
015,1,0.3,237.0003013723,1,
015,1,0.3,237.0800676890,0,lalt
015,1,0.3,237.3003381963,1,
015,1,0.3,237.3920605034,0,rctrl
015,1,0.3,237.6002994440,1,
015,1,0.3,237.7200565299,0,lalt
015,1,0.3,237.9004236629,1,
015,1,0.3,238.0240475826,0,rctrl
015,1,0.3,238.2004175671,1,
015,1,0.3,238.3280454777,0,lalt
015,1,0.3,238.5003218992,1,
015,1,0.3,238.6560411931,0,rctrl
015,1,0.3,238.8003030518,1,
015,1,0.3,238.9200249931,0,lalt
015,1,0.3,239.1003324115,1,
015,1,0.3,239.2960172824,0,rctrl
015,1,0.3,239.4002893050,1,
015,1,0.3,239.5520154935,0,rctrl
015,1,0.3,239.7002909845,1,
015,1,0.3,239.8640067527,0,lalt
015,1,0.3,240.0003340288,1,
015,1,0.3,240.1999893011,0,lalt
015,1,0.3,240.3003086500,1,
015,1,0.3,240.5119874027,0,rctrl
015,1,0.3,240.6002947788,1,
015,1,0.3,240.7680073847,0,rctrl
015,1,0.3,240.9003082768,1,
015,1,0.3,241.0879693042,0,lalt
015,1,0.3,241.2003024920,1,
015,1,0.3,241.4159628426,0,lalt
015,1,0.3,241.5003576658,1,
015,1,0.3,241.7759755568,0,rctrl
015,1,0.3,241.8003192245,1,
015,1,0.3,242.0079464011,0,lalt
015,1,0.3,242.1002375523,1,
015,1,0.3,242.2559419176,0,rctrl
015,1,0.3,242.4003452875,1,
015,1,0.3,242.4879360879,0,lalt
015,1,0.3,242.7003239519,1,
015,1,0.3,242.7919582421,0,rctrl
015,1,0.3,243.0004450607,1,
015,1,0.3,243.1199816377,0,rctrl
015,1,0.3,243.3003301100,1,
015,1,0.3,243.4639130754,0,lalt
015,1,0.3,243.6003028652,1,
015,1,0.3,243.7679131475,0,lalt
015,1,0.3,243.9002557155,1,
015,1,0.3,244.0239063824,0,rctrl
015,1,0.3,244.2002318918,1,
015,1,0.3,244.3359035509,0,rctrl
015,1,0.3,244.5003386940,1,
015,1,0.3,244.6318900430,0,lalt
015,1,0.3,244.8003154923,1,
015,1,0.3,244.9358754975,0,lalt
015,1,0.3,245.1003277463,1,
015,1,0.3,245.1999087486,0,rctrl
015,1,0.3,245.4003176072,1,
015,1,0.3,245.4958688045,0,lalt
015,1,0.3,245.7002956497,1,
015,1,0.3,245.7838821482,0,rctrl
015,1,0.3,246.0003156789,1,
015,1,0.3,246.0958569237,0,lalt
015,1,0.3,246.3003422395,1,
015,1,0.3,246.3838494295,0,rctrl
015,1,0.3,246.6003000661,1,
015,1,0.3,246.6718410023,0,rctrl
015,1,0.3,246.9003194733,1,
015,1,0.3,246.9918265588,0,lalt
015,1,0.3,247.2003158656,1,
015,1,0.3,247.3038193732,0,lalt
015,1,0.3,247.5002606295,1,
015,1,0.3,247.5918125010,0,rctrl
015,1,0.3,247.8002868791,1,
015,1,0.3,247.9278183754,0,lalt
015,1,0.3,248.1002960229,1,
015,1,0.3,248.2238372129,0,rctrl
015,1,0.3,248.4003194733,1,
015,1,0.3,248.5358303383,0,lalt
015,1,0.3,248.7002950276,1,
015,1,0.3,248.8078233641,0,rctrl
015,1,0.3,249.0003141239,1,
015,1,0.3,249.2477977117,0,lalt
015,1,0.3,249.3003058509,1,
015,1,0.3,249.5117815116,0,rctrl
015,1,0.3,249.6002873145,1,
015,1,0.3,249.7597907126,0,lalt
015,1,0.3,249.9003300478,1,
015,1,0.3,250.0318145288,0,rctrl
015,1,0.3,250.2003155545,1,
015,1,0.3,250.3277416172,0,lalt
015,1,0.3,250.5003063485,1,
015,1,0.3,250.6237442820,0,rctrl
015,1,0.3,250.8003070950,1,
015,1,0.3,250.8877333692,0,lalt
015,1,0.3,251.1003289903,1,
015,1,0.3,251.2717308412,0,rctrl
015,1,0.3,251.4002103075,1,
015,1,0.3,251.5917223070,0,rctrl
015,1,0.3,251.7003133774,1,
015,1,0.3,251.8797465362,0,lalt
015,1,0.3,252.0003023054,1,
015,1,0.3,252.1437045220,0,lalt
015,1,0.3,252.3003475268,1,
015,1,0.3,252.4557048007,0,rctrl
015,1,0.3,252.6003327225,1,
015,1,0.3,252.7197022852,0,rctrl
015,1,0.3,252.9003036116,1,
015,1,0.3,253.0076888818,0,lalt
015,1,0.3,253.2003139995,1,
015,1,0.3,253.3436876029,0,lalt
015,1,0.3,253.5003004393,1,
015,1,0.3,253.5996724403,0,rctrl
015,1,0.3,253.8003046069,1,
015,1,0.3,253.8876534386,0,lalt
015,1,0.3,254.1003013101,1,
015,1,0.3,254.2156572405,0,rctrl
015,1,0.3,254.4003141861,1,
015,1,0.3,254.5276537870,0,lalt
015,1,0.3,254.7002972047,1,
015,1,0.3,254.8476412096,0,rctrl
015,1,0.3,255.0003234543,1,
015,1,0.3,255.1036400426,0,rctrl
015,1,0.3,255.3002993196,1,
015,1,0.3,255.4476165773,0,lalt
015,1,0.3,255.6003187269,1,
015,1,0.3,255.7356106382,0,lalt
015,1,0.3,255.9003188513,1,
015,1,0.3,256.0556098793,0,rctrl
015,1,0.3,256.2003217748,1,
015,1,0.3,256.3196061198,0,rctrl
015,1,0.3,256.5002967071,1,
015,1,0.3,256.8003111381,1,
015,1,0.3,256.9755841771,0,lalt
015,1,0.3,257.1003342776,1,
015,1,0.3,257.2796274802,0,rctrl
015,1,0.3,257.4003197843,1,
015,1,0.3,257.5035775911,0,rctrl
015,1,0.3,257.7003102673,1,
015,1,0.3,257.8155660512,0,rctrl
015,1,0.3,258.0003253204,1,
015,1,0.3,258.0875864463,0,rctrl
015,1,0.3,258.3003288659,1,
015,1,0.3,258.5035492888,0,lalt
015,1,0.3,258.6003280573,1,
015,1,0.3,258.7275385875,0,rctrl
015,1,0.3,258.9003427993,1,
015,1,0.3,259.0555305708,0,lalt
015,1,0.3,259.2003354594,1,
015,1,0.3,259.3195246342,0,rctrl
015,1,0.3,259.5003318517,1,
015,1,0.3,259.6235181750,0,lalt
015,1,0.3,259.8003574792,1,
015,1,0.3,259.9115172121,0,lalt
015,1,0.3,260.1003364547,1,
015,1,0.3,260.2395533594,0,rctrl
015,1,0.3,260.4003916285,1,
015,1,0.3,260.4715036768,0,rctrl
015,1,0.3,260.7003662498,1,
015,1,0.3,260.7914985637,0,lalt
015,1,0.3,261.0003203442,1,
015,1,0.3,261.0794898255,0,lalt
015,1,0.3,261.3003428616,1,
015,1,0.3,261.4234794227,0,rctrl
015,1,0.3,261.6005473220,1,
015,1,0.3,261.6634762877,0,rctrl
015,1,0.3,261.8795070557,0,rctrl
015,1,0.3,261.9003207174,1,
015,1,0.3,262.1754512498,0,lalt
015,1,0.3,262.2003214638,1,
015,1,0.3,262.4154496699,0,rctrl
015,1,0.3,262.5003091477,1,
015,1,0.3,262.6554368934,0,lalt
015,1,0.3,262.8003353972,1,
015,1,0.3,262.9434384187,0,rctrl
015,1,0.3,263.1003205930,1,
015,1,0.3,263.2154286454,0,lalt
015,1,0.3,263.4003574170,1,
015,1,0.3,263.5194168990,0,lalt
015,1,0.3,263.7003793124,1,
015,1,0.3,263.8314364605,0,rctrl
015,1,0.3,264.0003296746,1,
015,1,0.3,264.0794475276,0,rctrl
015,1,0.3,264.3003556131,1,
015,1,0.3,264.3834006367,0,lalt
015,1,0.3,264.6003492062,1,
015,1,0.3,264.7273896119,0,lalt
015,1,0.3,264.9003483976,1,
015,1,0.3,265.0074018161,0,rctrl
015,1,0.3,265.2003167986,1,
015,1,0.3,265.2713853050,0,rctrl
015,1,0.3,265.5003368279,1,
015,1,0.3,265.5433876612,0,lalt
015,1,0.3,265.8003257558,1,
015,1,0.3,265.9114040031,0,lalt
015,1,0.3,266.1003600917,1,
015,1,0.3,266.2154050083,0,rctrl
015,1,0.3,266.4003546179,1,
015,1,0.3,266.4953783358,0,rctrl
015,1,0.3,266.7003566084,1,
015,1,0.3,266.8153853522,0,lalt
015,1,0.3,267.0003411821,1,
015,1,0.3,267.1273940283,0,rctrl
015,1,0.3,267.3003204686,1,
015,1,0.3,267.4713609215,0,lalt
015,1,0.3,267.6002947788,1,
015,1,0.3,267.7113453459,0,rctrl
015,1,0.3,267.9003148081,1,
015,1,0.3,267.9673081014,0,lalt
015,1,0.3,268.2003003149,1,
015,1,0.3,268.2473106642,0,rctrl
015,1,0.3,268.5002780463,1,
015,1,0.3,268.6152977708,0,lalt
015,1,0.3,268.8003046069,1,
015,1,0.3,268.9192894456,0,rctrl
015,1,0.3,269.1002944678,1,
015,1,0.3,269.2712783162,0,lalt
015,1,0.3,269.4002992574,1,
015,1,0.3,269.5832776619,0,rctrl
015,1,0.3,269.7002875633,1,
015,1,0.3,269.8712695457,0,lalt
015,1,0.3,270.0003013723,1,
015,1,0.3,270.1112592573,0,rctrl
015,1,0.3,270.3002980756,1,
015,1,0.3,270.4312547663,0,rctrl
015,1,0.3,270.6003013101,1,
015,1,0.3,270.6952506957,0,rctrl
015,1,0.3,270.9003110759,1,
015,1,0.3,271.0152430946,0,rctrl
015,1,0.3,271.2003037360,1,
015,1,0.3,271.2952453463,0,rctrl
015,1,0.3,271.5003159900,1,
015,1,0.3,271.6232391957,0,rctrl
015,1,0.3,271.8003307320,1,
015,1,0.3,271.8712247597,0,rctrl
015,1,0.3,272.1002985110,1,
015,1,0.3,272.2072172605,0,rctrl
015,1,0.3,272.4002989464,1,
015,1,0.3,272.5032049966,0,lalt
015,1,0.3,272.7002978268,1,
015,1,0.3,272.7992213460,0,lalt
015,1,0.3,273.0002201977,1,
015,1,0.3,273.1192090796,0,rctrl
015,1,0.3,273.3003204686,1,
015,1,0.3,273.4551810535,0,lalt
015,1,0.3,273.6003240141,1,
015,1,0.3,273.7591829918,0,rctrl
015,1,0.3,273.9003288037,1,
015,1,0.3,274.1111690633,0,rctrl
015,1,0.3,274.2003006259,1,
015,1,0.3,274.3751550404,0,lalt
015,1,0.3,274.5002967071,1,
015,1,0.3,274.6391531469,0,rctrl
015,1,0.3,274.8003042958,1,
015,1,0.3,274.9831486534,0,rctrl
015,1,0.3,275.1002932238,1,
015,1,0.3,275.4002955253,1,
015,1,0.3,275.4071350285,0,rctrl
015,1,0.3,275.7002937836,1,
015,1,0.3,275.8311276239,0,rctrl
015,1,0.3,276.0002979512,1,
015,1,0.3,276.1511175346,0,lalt
015,1,0.3,276.3002679072,1,
015,1,0.3,276.4631078608,0,lalt
015,1,0.3,276.6002117382,1,
015,1,0.3,276.7991578992,0,rctrl
015,1,0.3,276.9002983244,1,
015,1,0.3,277.0230993017,0,rctrl
015,1,0.3,277.2003003149,1,
015,1,0.3,277.3750866173,0,lalt
015,1,0.3,277.5003023054,1,
015,1,0.3,277.6070879410,0,rctrl
015,1,0.3,277.8003276219,1,
015,1,0.3,277.9350898768,0,lalt
015,1,0.3,278.1003000661,1,
015,1,0.3,278.1910747142,0,rctrl
015,1,0.3,278.4003008125,1,
015,1,0.3,278.5590540455,0,lalt
015,1,0.3,278.7002962717,1,
015,1,0.3,278.8310626220,0,rctrl
015,1,0.3,279.0003041714,1,
015,1,0.3,279.1110471460,0,lalt
015,1,0.3,279.3003014967,1,
015,1,0.3,279.3910403783,0,rctrl
015,1,0.3,279.6003324115,1,
015,1,0.3,279.7430270719,0,rctrl
015,1,0.3,279.9002995684,1,
015,1,0.3,280.0070248674,0,rctrl
015,1,0.3,280.2002825871,1,
015,1,0.3,280.2870215209,0,lalt
015,1,0.3,280.5002988842,1,
015,1,0.3,280.6310129842,0,lalt
015,1,0.3,280.8003245117,1,
015,1,0.3,280.9270078736,0,rctrl
015,1,0.3,281.1003019321,1,
015,1,0.3,281.1910041141,0,rctrl
015,1,0.3,281.4002945922,1,
015,1,0.3,281.4869890511,0,lalt
015,1,0.3,281.7002897404,1,
015,1,0.3,281.8309808254,0,lalt
015,1,0.3,282.0003079036,1,
015,1,0.3,282.0869827686,0,rctrl
015,1,0.3,282.3002952764,1,
015,1,0.3,282.3509678126,0,rctrl
015,1,0.3,282.6003059753,1,
015,1,0.3,282.7189654936,0,rctrl
015,1,0.3,282.9003182293,1,
015,1,0.3,282.9669712735,0,rctrl
015,1,0.3,283.2003105783,1,
015,1,0.3,283.3029472906,0,lalt
015,1,0.3,283.5002939080,1,
015,1,0.3,283.7189807333,0,lalt
015,1,0.3,283.8002977646,1,
015,1,0.3,283.9909675389,0,rctrl
015,1,0.3,284.1003053533,1,
015,1,0.3,284.2869723807,0,lalt
015,1,0.3,284.4002964583,1,
015,1,0.3,284.5189646850,0,rctrl
015,1,0.3,284.7002944056,1,
015,1,0.3,284.8069733635,0,lalt
015,1,0.3,285.0003016833,1,
015,1,0.3,285.0869429588,0,rctrl
015,1,0.3,285.3003108271,1,
015,1,0.3,285.4149085060,0,lalt
015,1,0.3,285.6003330335,1,
015,1,0.3,285.6948992502,0,rctrl
015,1,0.3,285.9003132530,1,
015,1,0.3,285.9750032034,0,rctrl
015,1,0.3,286.2002922285,1,
015,1,0.3,286.3108700547,0,rctrl
015,1,0.3,286.5002917309,1,
015,1,0.3,286.6148685718,0,rctrl
015,1,0.3,286.8003173584,1,
015,1,0.3,286.9108622172,0,lalt
015,1,0.3,287.1003103295,1,
015,1,0.3,287.2228453901,0,lalt
015,1,0.3,287.4003020565,1,
015,1,0.3,287.5188468108,0,rctrl
015,1,0.3,287.7003068462,1,
015,1,0.3,287.7828427403,0,rctrl
015,1,0.3,288.0003194111,1,
015,1,0.3,288.3002996306,1,
015,1,0.3,288.3268185285,0,lalt
015,1,0.3,288.6004925836,1,
015,1,0.3,288.7508182772,0,rctrl
015,1,0.3,288.9003272487,1,
015,1,0.3,288.9988066403,0,rctrl
015,1,0.3,289.2003227079,1,
015,1,0.3,289.3267948914,0,lalt
015,1,0.3,289.5003290525,1,
015,1,0.3,289.6467978647,0,rctrl
015,1,0.3,289.8003394404,1,
015,1,0.3,289.9507960708,0,lalt
015,1,0.3,290.1003199709,1,
015,1,0.3,290.2547681517,0,rctrl
015,1,0.3,290.4003067218,1,
015,1,0.3,290.5267586894,0,lalt
015,1,0.3,290.7003227079,1,
015,1,0.3,290.7667614637,0,rctrl
015,1,0.3,291.0003287415,1,
015,1,0.3,291.0947469157,0,lalt
015,1,0.3,291.3003251338,1,
015,1,0.3,291.4627505060,0,rctrl
015,1,0.3,291.6003352106,1,
015,1,0.3,291.7667459130,0,rctrl
015,1,0.3,291.9003138751,1,
015,1,0.3,292.0067303374,0,rctrl
015,1,0.3,292.2002987598,1,
015,1,0.3,292.3507323752,0,rctrl
015,1,0.3,292.5002634286,1,
015,1,0.3,292.6147261275,0,rctrl
015,1,0.3,292.8003363303,1,
015,1,0.3,292.8627135576,0,lalt
015,1,0.3,293.1003202820,1,
015,1,0.3,293.2227066780,0,lalt
015,1,0.3,293.4003207174,1,
015,1,0.3,293.5426934785,0,lalt
015,1,0.3,293.7003177316,1,
015,1,0.3,293.8226826677,0,lalt
015,1,0.3,294.0003424261,1,
015,1,0.3,294.0946887561,0,rctrl
015,1,0.3,294.3003176694,1,
015,1,0.3,294.3986919384,0,rctrl
015,1,0.3,294.6003327225,1,
015,1,0.3,294.7906666020,0,lalt
015,1,0.3,294.9003253826,1,
015,1,0.3,295.0866521610,0,lalt
015,1,0.3,295.2003488330,1,
015,1,0.3,295.3186547287,0,rctrl
015,1,0.3,295.5003362059,1,
015,1,0.3,295.5906558409,0,lalt
015,1,0.3,295.8003453497,1,
015,1,0.3,295.8786433705,0,rctrl
015,1,0.3,296.1003492062,1,
015,1,0.3,296.1986643826,0,lalt
015,1,0.3,296.4003079658,1,
015,1,0.3,296.5346279591,0,rctrl
015,1,0.3,296.7003413687,1,
015,1,0.3,296.8306247146,0,rctrl
015,1,0.3,297.0003909443,1,
015,1,0.3,297.1586462443,0,lalt
015,1,0.3,297.3003627664,1,
015,1,0.3,297.4625971762,0,lalt
015,1,0.3,297.6003342776,1,
015,1,0.3,297.7186389292,0,rctrl
015,1,0.3,297.9003592831,1,
015,1,0.3,298.0625831184,0,lalt
015,1,0.3,298.2003003149,1,
015,1,0.3,298.2945841311,0,rctrl
015,1,0.3,298.5003172340,1,
015,1,0.3,298.5905625368,0,lalt
015,1,0.3,298.8003173584,1,
015,1,0.3,298.8785976515,0,rctrl
015,1,0.3,299.1003541825,1,
015,1,0.3,299.1665658982,0,rctrl
015,1,0.3,299.4003365791,1,
015,1,0.3,299.5105464760,0,lalt
015,1,0.3,299.7003012479,1,
015,1,0.3,299.8545382503,0,lalt
015,1,0.3,300.0002991952,1,
015,1,0.3,300.1105439257,0,rctrl
015,1,0.3,300.3002822139,1,
015,1,0.3,300.3985638007,0,rctrl
015,1,0.3,300.6002985110,1,
015,1,0.3,300.7585214655,0,lalt
015,1,0.3,300.9003359570,1,
015,1,0.3,300.9825359563,0,rctrl
015,1,0.3,301.2002950276,1,
015,1,0.3,301.3105319828,0,lalt
015,1,0.3,301.5002982622,1,
015,1,0.3,301.5746548058,0,rctrl
015,1,0.3,301.8003098941,1,
015,1,0.3,301.9745289075,0,lalt
015,1,0.3,302.1003134397,1,
015,1,0.3,302.2465325078,0,rctrl
015,1,0.3,302.4003057887,1,
015,1,0.3,302.5265160987,0,lalt
015,1,0.3,302.7003223968,1,
015,1,0.3,302.8225109881,0,rctrl
015,1,0.3,312.2816531127,2,3
015,2,0.75,0.0016042089,1,
015,2,0.75,0.5855387318,0,rctrl
015,2,0.75,0.7503685513,1,
015,2,0.75,1.5003079036,1,
015,2,0.75,1.5534763250,0,lalt
015,2,0.75,2.2503069706,1,
015,2,0.75,2.3214575846,0,rctrl
015,2,0.75,3.0003284305,1,
015,2,0.75,3.1134307553,0,lalt
015,2,0.75,3.7503041714,1,
015,2,0.75,3.8254245649,0,rctrl
015,2,0.75,4.5003153679,1,
015,2,0.75,4.5294085265,0,rctrl
015,2,0.75,5.2333822247,0,rctrl
015,2,0.75,5.2503349618,1,
015,2,0.75,6.0003203442,1,
015,2,0.75,6.1373610857,0,lalt
015,2,0.75,6.7503215882,1,
015,2,0.75,6.8093557288,0,rctrl
015,2,0.75,7.5003032384,1,
015,2,0.75,7.6333238163,0,rctrl
015,2,0.75,8.2502883097,1,
015,2,0.75,8.2813193949,0,rctrl
015,2,0.75,9.0003508235,1,
015,2,0.75,9.0012991044,0,lalt
015,2,0.75,9.7503486464,1,
015,2,0.75,9.8253396581,0,rctrl
015,2,0.75,10.5003654411,1,
015,2,0.75,10.6012663858,0,rctrl
015,2,0.75,11.2503595319,1,
015,2,0.75,11.4252568663,0,rctrl
015,2,0.75,12.0002861326,1,
015,2,0.75,12.1292650870,0,lalt
015,2,0.75,12.7503178560,1,
015,2,0.75,13.4492322937,0,rctrl
015,2,0.75,13.5003281195,1,
015,2,0.75,14.2503467803,1,
015,2,0.75,14.3131908393,0,lalt
015,2,0.75,15.0003971645,1,
015,2,0.75,15.0491591432,0,rctrl
015,2,0.75,15.7503418041,1,
015,2,0.75,15.7611218515,0,lalt
015,2,0.75,16.5003651301,1,
015,2,0.75,16.5371337969,0,rctrl
015,2,0.75,17.2503719724,1,
015,2,0.75,17.3690884063,0,lalt
015,2,0.75,18.0003725945,1,
015,2,0.75,18.1050812803,0,rctrl
015,2,0.75,18.7503107027,1,
015,2,0.75,18.8890452251,0,lalt
015,2,0.75,19.4810359370,0,rctrl
015,2,0.75,19.5003113248,1,
015,2,0.75,20.2503191001,1,
015,2,0.75,20.2730324338,0,rctrl
015,2,0.75,21.0015388960,1,
015,2,0.75,21.0650314186,0,lalt
015,2,0.75,21.7503514455,1,
015,2,0.75,21.8570061444,0,rctrl
015,2,0.75,22.5003343398,1,
015,2,0.75,22.5209620153,0,rctrl
015,2,0.75,23.2503051045,1,
015,2,0.75,23.3289446184,0,rctrl
015,2,0.75,24.0002320163,1,
015,2,0.75,24.0409359399,0,rctrl
015,2,0.75,24.6889032163,0,rctrl
015,2,0.75,24.7503358948,1,
015,2,0.75,25.5003057265,1,
015,2,0.75,25.5368933832,0,lalt
015,2,0.75,26.2503079036,1,
015,2,0.75,26.2969086478,0,lalt
015,2,0.75,27.0002301502,1,
015,2,0.75,27.0408684499,0,rctrl
015,2,0.75,27.7368360323,0,rctrl
015,2,0.75,27.7503125688,1,
015,2,0.75,28.5003069706,1,
015,2,0.75,28.6008194590,0,lalt
015,2,0.75,29.2503103917,1,
015,2,0.75,29.3368247736,0,lalt
015,2,0.75,30.0003274975,1,
015,2,0.75,30.0728605676,0,rctrl
015,2,0.75,30.7503433592,1,
015,2,0.75,30.8168203697,0,rctrl
015,2,0.75,31.5004046289,1,
015,2,0.75,31.6088112682,0,lalt
015,2,0.75,32.2503237653,1,
015,2,0.75,32.3127268068,0,lalt
015,2,0.75,33.0003358948,1,
015,2,0.75,33.0567142891,0,rctrl
015,2,0.75,33.7503175450,1,
015,2,0.75,33.8486905699,0,rctrl
015,2,0.75,34.5003057265,1,
015,2,0.75,34.5766994102,0,rctrl
015,2,0.75,35.2503047935,1,
015,2,0.75,35.3846608644,0,rctrl
015,2,0.75,36.0003321627,1,
015,2,0.75,36.0486353961,0,rctrl
015,2,0.75,36.7503131908,1,
015,2,0.75,36.8726202783,0,rctrl
015,2,0.75,37.5003107027,1,
015,2,0.75,37.5606000948,0,lalt
015,2,0.75,38.2503278085,1,
015,2,0.75,38.2805807373,0,rctrl
