# {'date': u'2016_May_06_1550', 'frameRate': None, 'expName': 'pilot1', u'participant': u'009'}
subj,sessionix,ISI,time,stimulus,response
009,2,0.75,66.0003110184,1,
009,2,0.75,66.0680738383,0,rctrl
009,2,0.75,66.7503327897,1,
009,2,0.75,66.9160682673,0,rctrl
009,2,0.75,67.5003380770,1,
009,2,0.75,67.6120509050,0,lalt
009,2,0.75,68.2503278134,1,
009,2,0.75,68.3560774859,0,lalt
009,2,0.75,68.9720363369,0,lalt
009,2,0.75,69.0002363740,1,
009,2,0.75,69.7503153726,1,
009,2,0.75,69.8200425846,0,lalt
009,2,0.75,70.5003483406,1,
009,2,0.75,70.5160529030,0,rctrl
009,2,0.75,71.2503340337,1,
009,2,0.75,71.2840086165,0,lalt
009,2,0.75,72.0003088413,1,
009,2,0.75,72.0600094425,0,rctrl
009,2,0.75,72.7503209710,1,
009,2,0.75,72.8200009082,0,rctrl
009,2,0.75,73.5003753992,1,
009,2,0.75,73.6199955587,0,lalt
009,2,0.75,74.2503502067,1,
009,2,0.75,74.2919840609,0,lalt
009,2,0.75,75.0005386838,1,
009,2,0.75,75.0599873602,0,rctrl
009,2,0.75,75.7503822416,1,
009,2,0.75,75.7799971013,0,rctrl
009,2,0.75,76.5003732221,1,
009,2,0.75,76.6199772086,0,rctrl
009,2,0.75,77.2503243922,1,
009,2,0.75,77.4759663652,0,lalt
009,2,0.75,78.0003474075,1,
009,2,0.75,78.0919522749,0,lalt
009,2,0.75,78.7503303015,1,
009,2,0.75,78.8359474429,0,lalt
009,2,0.75,79.5003318566,1,
009,2,0.75,79.5159434245,0,rctrl
009,2,0.75,80.2503044870,1,
009,2,0.75,80.3799481470,0,rctrl
009,2,0.75,81.0003253252,1,
009,2,0.75,81.1479290530,0,rctrl
009,2,0.75,81.7503287464,1,
009,2,0.75,81.8679104914,0,rctrl
009,2,0.75,82.5004376029,1,
009,2,0.75,82.5799177294,0,lalt
009,2,0.75,83.2358890958,0,lalt
009,2,0.75,83.2503206600,1,
009,2,0.75,84.0003228371,1,
009,2,0.75,84.0278915068,0,lalt
009,2,0.75,84.7318859782,0,lalt
009,2,0.75,84.7503247032,1,
009,2,0.75,85.4999238005,0,rctrl
009,2,0.75,85.5003418092,1,
009,2,0.75,86.2503424312,1,
009,2,0.75,86.3241837944,0,lalt
009,2,0.75,87.0003250142,1,
009,2,0.75,87.0759195881,0,rctrl
009,2,0.75,87.7503455414,1,
009,2,0.75,87.7718969385,0,rctrl
009,2,0.75,88.5003486516,1,
009,2,0.75,88.5718527116,0,lalt
009,2,0.75,89.2503225261,1,
009,2,0.75,89.3318491536,0,lalt
009,2,0.75,90.0003172388,1,
009,2,0.75,90.1158465734,0,rctrl
009,2,0.75,90.7503396321,1,
009,2,0.75,90.7558371931,0,rctrl
009,2,0.75,91.5003654466,1,
009,2,0.75,91.5638259491,0,rctrl
009,2,0.75,92.2503592262,1,
009,2,0.75,92.3878271758,0,rctrl
009,2,0.75,93.0003424312,1,
009,2,0.75,93.1078120354,0,lalt
009,2,0.75,93.7503760212,1,
009,2,0.75,93.8517916525,0,lalt
009,2,0.75,94.5003526948,1,
009,2,0.75,94.6518049641,0,lalt
009,2,0.75,95.2503704229,1,
009,2,0.75,95.3877901646,0,lalt
009,2,0.75,96.0003495847,1,
009,2,0.75,96.1157790824,0,rctrl
009,2,0.75,96.7503719780,1,
009,2,0.75,96.8837693189,0,lalt
009,2,0.75,97.5003477186,1,
009,2,0.75,97.5797665745,0,rctrl
009,2,0.75,98.2503231481,1,
009,2,0.75,98.2917554624,0,rctrl
009,2,0.75,99.0003172388,1,
009,2,0.75,99.0677463359,0,lalt
009,2,0.75,99.7503247032,1,
009,2,0.75,99.8197421409,0,lalt
009,2,0.75,100.5003315456,1,
009,2,0.75,100.6277486250,0,rctrl
009,2,0.75,101.2503365219,1,
009,2,0.75,101.3157368461,0,rctrl
009,2,0.75,102.0003203489,1,
009,2,0.75,102.1637269209,0,rctrl
009,2,0.75,102.7503368329,1,
009,2,0.75,102.8117141343,0,lalt
009,2,0.75,103.5003281244,1,
009,2,0.75,103.6197122209,0,lalt
009,2,0.75,104.2503268803,1,
009,2,0.75,104.4037506951,0,lalt
009,2,0.75,105.0003085302,1,
009,2,0.75,105.0997311557,0,rctrl
009,2,0.75,105.7503203489,1,
009,2,0.75,105.8596859212,0,rctrl
009,2,0.75,106.5003411872,1,
009,2,0.75,106.5556844208,0,rctrl
009,2,0.75,107.2503122625,1,
009,2,0.75,107.3796819153,0,rctrl
009,2,0.75,108.0003411872,1,
009,2,0.75,108.0436694696,0,lalt
009,2,0.75,108.7503131955,1,
009,2,0.75,108.8356641051,0,lalt
009,2,0.75,109.5003498957,1,
009,2,0.75,109.5716673447,0,lalt
009,2,0.75,110.2503253252,1,
009,2,0.75,110.3556560560,0,lalt
009,2,0.75,111.0003430533,1,
009,2,0.75,111.0676393456,0,rctrl
009,2,0.75,111.7503570491,1,
009,2,0.75,111.9236294353,0,lalt
009,2,0.75,112.5003598483,1,
009,2,0.75,112.6676292686,0,rctrl
009,2,0.75,113.2503383880,1,
009,2,0.75,113.3476140536,0,lalt
009,2,0.75,114.0003340337,1,
009,2,0.75,114.1556519505,0,rctrl
009,2,0.75,114.6756339488,0,rctrl
009,2,0.75,114.7503247032,1,
009,2,0.75,115.5003399431,1,
009,2,0.75,115.5396035262,0,lalt
009,2,0.75,116.2503614034,1,
009,2,0.75,116.3235931705,0,lalt
009,2,0.75,117.0003502067,1,
009,2,0.75,117.0675880275,0,rctrl
009,2,0.75,117.7503576711,1,
009,2,0.75,117.8035800704,0,rctrl
009,2,0.75,118.5003380770,1,
009,2,0.75,118.5955806153,0,rctrl
009,2,0.75,119.2503408762,1,
009,2,0.75,119.3395639647,0,lalt
009,2,0.75,120.0003321676,1,
009,2,0.75,120.0515786671,0,lalt
009,2,0.75,120.7503377660,1,
009,2,0.75,120.7795523450,0,lalt
009,2,0.75,121.4435778435,0,rctrl
009,2,0.75,121.5003225261,1,
009,2,0.75,122.1715711156,0,rctrl
009,2,0.75,122.2503278134,1,
009,2,0.75,122.9876429285,0,rctrl
009,2,0.75,123.0003191049,1,
009,2,0.75,123.7503337227,1,
009,2,0.75,123.7556082835,0,rctrl
009,2,0.75,124.4675299915,0,lalt
009,2,0.75,124.5003666907,1,
009,2,0.75,125.1475042019,0,lalt
009,2,0.75,125.2503368329,1,
009,2,0.75,125.8674909276,0,lalt
009,2,0.75,126.0003215930,1,
009,2,0.75,126.6594827640,0,lalt
009,2,0.75,126.7503442974,1,
009,2,0.75,127.2994963990,0,rctrl
009,2,0.75,127.5003178608,1,
009,2,0.75,128.1154801937,0,lalt
009,2,0.75,128.2503169277,1,
009,2,0.75,128.9874793328,0,rctrl
009,2,0.75,129.0003414982,1,
009,2,0.75,129.7503163057,1,
009,2,0.75,129.8274830775,0,rctrl
009,2,0.75,130.5003303015,1,
009,2,0.75,130.6354979591,0,lalt
009,2,0.75,131.2503209710,1,
009,2,0.75,131.4674466386,0,lalt
009,2,0.75,132.0003128845,1,
009,2,0.75,132.2114393184,0,rctrl
009,2,0.75,132.7314306473,0,rctrl
009,2,0.75,132.7503324787,1,
009,2,0.75,133.4914314435,0,rctrl
009,2,0.75,133.5003741551,1,
009,2,0.75,134.2503383880,1,
009,2,0.75,134.2674188957,0,lalt
009,2,0.75,134.9474123892,0,lalt
009,2,0.75,135.0003455414,1,
009,2,0.75,135.7394064027,0,lalt
009,2,0.75,135.7503191049,1,
009,2,0.75,136.5003203489,1,
009,2,0.75,136.5554060594,0,lalt
009,2,0.75,137.2503474075,1,
009,2,0.75,137.2834071069,0,rctrl
009,2,0.75,137.9713884856,0,rctrl
009,2,0.75,138.0003371439,1,
009,2,0.75,138.7503554940,1,
009,2,0.75,138.8273869728,0,lalt
009,2,0.75,139.5003474075,1,
009,2,0.75,139.5794057932,0,lalt
009,2,0.75,140.2503962374,1,
009,2,0.75,140.3394112546,0,rctrl
009,2,0.75,141.0003713560,1,
009,2,0.75,141.0034087615,0,rctrl
009,2,0.75,141.7503439863,1,
009,2,0.75,141.8433698967,0,lalt
009,2,0.75,142.5003163057,1,
009,2,0.75,142.5153341395,0,lalt
009,2,0.75,143.2503383880,1,
009,2,0.75,143.3153312781,0,rctrl
009,2,0.75,144.0003147506,1,
009,2,0.75,144.1233299868,0,rctrl
009,2,0.75,144.7503331007,1,
009,2,0.75,144.8433294643,0,rctrl
009,2,0.75,145.5003632695,1,
009,2,0.75,145.6433278470,0,lalt
009,2,0.75,146.2503533169,1,
009,2,0.75,146.3073029605,0,lalt
009,2,0.75,146.9792964391,0,lalt
009,2,0.75,147.0003228371,1,
009,2,0.75,147.7232996936,0,rctrl
009,2,0.75,147.7503331007,1,
009,2,0.75,148.4112869816,0,rctrl
009,2,0.75,148.5003828636,1,
009,2,0.75,149.1712930652,0,rctrl
009,2,0.75,149.2503334117,1,
009,2,0.75,150.0003439863,1,
009,2,0.75,150.0672801193,0,rctrl
009,2,0.75,150.7503374549,1,
009,2,0.75,150.7952774346,0,lalt
009,2,0.75,151.4192586939,0,lalt
009,2,0.75,151.5003483406,1,
009,2,0.75,152.1472410803,0,lalt
009,2,0.75,152.2503427423,1,
009,2,0.75,152.9952339543,0,lalt
009,2,0.75,153.0003131955,1,
009,2,0.75,153.6112397691,0,rctrl
009,2,0.75,153.7502991997,1,
009,2,0.75,154.4032319165,0,lalt
009,2,0.75,154.5003358999,1,
009,2,0.75,155.1552193239,0,rctrl
009,2,0.75,155.2503209710,1,
009,2,0.75,155.8112183710,0,rctrl
009,2,0.75,156.0003206600,1,
009,2,0.75,156.4992849687,0,lalt
009,2,0.75,156.7503331007,1,
009,2,0.75,157.2592636826,0,lalt
009,2,0.75,157.5003172388,1,
009,2,0.75,157.9952491942,0,rctrl
009,2,0.75,158.2503598483,1,
009,2,0.75,158.7152175698,0,rctrl
009,2,0.75,159.0003570491,1,
009,2,0.75,159.4351937209,0,rctrl
009,2,0.75,159.7503573601,1,
009,2,0.75,160.1391791727,0,lalt
009,2,0.75,160.5003657576,1,
009,2,0.75,161.1391853931,0,lalt
009,2,0.75,161.2503508287,1,
009,2,0.75,161.8831752738,0,lalt
009,2,0.75,162.0003551830,1,
009,2,0.75,162.5871610366,0,rctrl
009,2,0.75,162.7503999696,1,
009,2,0.75,163.3871488447,0,rctrl
009,2,0.75,163.5003334117,1,
009,2,0.75,164.2503337227,1,
009,2,0.75,164.2911474215,0,rctrl
009,2,0.75,164.9791288002,0,rctrl
009,2,0.75,165.0003595373,1,
009,2,0.75,165.6911232864,0,lalt
009,2,0.75,165.7503150616,1,
009,2,0.75,166.5003355888,1,
009,2,0.75,166.5631102958,0,lalt
009,2,0.75,167.2503194159,1,
009,2,0.75,167.3791105745,0,lalt
009,2,0.75,168.0003047980,1,
009,2,0.75,168.1070960711,0,lalt
009,2,0.75,168.7503103963,1,
009,2,0.75,168.8590900100,0,rctrl
009,2,0.75,169.5003486516,1,
009,2,0.75,169.6990825580,0,lalt
009,2,0.75,170.2503321676,1,
009,2,0.75,170.3630943717,0,rctrl
009,2,0.75,171.0003495847,1,
009,2,0.75,171.0430816448,0,rctrl
009,2,0.75,171.7503212820,1,
009,2,0.75,171.7710724287,0,lalt
009,2,0.75,172.5003203489,1,
009,2,0.75,172.5870596446,0,lalt
009,2,0.75,173.2503119514,1,
009,2,0.75,173.2990475995,0,rctrl
009,2,0.75,174.0003172388,1,
009,2,0.75,174.0190508092,0,rctrl
009,2,0.75,174.7503340337,1,
009,2,0.75,174.7710665194,0,rctrl
009,2,0.75,175.5003461635,1,
009,2,0.75,175.5631441968,0,lalt
009,2,0.75,176.2503651356,1,
009,2,0.75,176.3710356041,0,lalt
009,2,0.75,177.0003530059,1,
009,2,0.75,177.0910111332,0,lalt
009,2,0.75,177.7470086252,0,rctrl
009,2,0.75,177.7503570491,1,
009,2,0.75,178.5003194159,1,
009,2,0.75,178.5150032159,0,rctrl
009,2,0.75,179.1869960725,0,rctrl
009,2,0.75,179.2503595373,1,
009,2,0.75,179.9789882199,0,rctrl
009,2,0.75,180.0003511398,1,
009,2,0.75,180.7389871500,0,lalt
009,2,0.75,180.7503666907,1,
009,2,0.75,181.4909717583,0,lalt
009,2,0.75,181.5003589152,1,
009,2,0.75,182.2503470965,1,
009,2,0.75,182.2509629129,0,lalt
009,2,0.75,182.9709571031,0,lalt
009,2,0.75,183.0003800645,1,
009,2,0.75,183.7150085654,0,rctrl
009,2,0.75,183.7503589152,1,
009,2,0.75,184.5003564271,1,
009,2,0.75,184.6509462423,0,lalt
009,2,0.75,185.2503187938,1,
009,2,0.75,185.3789541323,0,rctrl
009,2,0.75,186.0003337227,1,
009,2,0.75,186.0509361031,0,rctrl
009,2,0.75,186.7504120994,1,
009,2,0.75,186.7869169494,0,lalt
009,2,0.75,187.5003309236,1,
009,2,0.75,187.5869091117,0,lalt
009,2,0.75,188.2503128845,1,
009,2,0.75,188.4189115974,0,rctrl
009,2,0.75,189.0003184828,1,
009,2,0.75,189.0429003211,0,rctrl
009,2,0.75,189.7503175498,1,
009,2,0.75,189.7948936379,0,rctrl
009,2,0.75,190.5003256363,1,
009,2,0.75,190.6349415472,0,lalt
009,2,0.75,191.2503449194,1,
009,2,0.75,191.3308862407,0,lalt
009,2,0.75,192.0003265693,1,
009,2,0.75,192.0668866811,0,lalt
009,2,0.75,192.6749848534,0,rctrl
009,2,0.75,192.7503175498,1,
009,2,0.75,193.4029081463,0,rctrl
009,2,0.75,193.5003209710,1,
009,2,0.75,194.0828506328,0,rctrl
009,2,0.75,194.2503421202,1,
009,2,0.75,194.9308534593,0,rctrl
009,2,0.75,195.0003865959,1,
009,2,0.75,195.7308331809,0,lalt
009,2,0.75,195.7503169277,1,
009,2,0.75,196.4268357238,0,lalt
009,2,0.75,196.5003253252,1,
009,2,0.75,197.2503526948,1,
009,2,0.75,197.2508254428,0,lalt
009,2,0.75,197.9308195583,0,lalt
009,2,0.75,198.0003184828,1,
009,2,0.75,198.7308163859,0,rctrl
009,2,0.75,198.7503548720,1,
009,2,0.75,199.5003567381,1,
009,2,0.75,199.5308020169,0,lalt
009,2,0.75,200.2503247032,1,
009,2,0.75,200.2508042935,0,rctrl
009,2,0.75,200.9548395083,0,rctrl
009,2,0.75,201.0003660686,1,
009,2,0.75,201.7503548720,1,
009,2,0.75,201.8747880410,0,lalt
009,2,0.75,202.5003732221,1,
009,2,0.75,202.6027713604,0,lalt
009,2,0.75,203.2503589152,1,
009,2,0.75,203.3148149876,0,rctrl
009,2,0.75,204.0003324787,1,
009,2,0.75,204.0587644359,0,rctrl
009,2,0.75,204.7503707339,1,
009,2,0.75,204.8347584196,0,rctrl
009,2,0.75,205.5003303015,1,
009,2,0.75,205.5707386438,0,lalt
009,2,0.75,206.2503113294,1,
009,2,0.75,206.3547659213,0,lalt
009,2,0.75,207.0003187938,1,
009,2,0.75,207.1467279000,0,lalt
009,2,0.75,207.7503175498,1,
009,2,0.75,207.8427251555,0,rctrl
009,2,0.75,208.5003352778,1,
009,2,0.75,208.6027250187,0,rctrl
009,2,0.75,209.2503287464,1,
009,2,0.75,209.3387145735,0,rctrl
009,2,0.75,209.9946974475,0,rctrl
009,2,0.75,210.0003110184,1,
009,2,0.75,210.7467464367,0,lalt
009,2,0.75,210.7503281244,1,
009,2,0.75,211.4907148571,0,lalt
009,2,0.75,211.5003271913,1,
009,2,0.75,212.2503110184,1,
009,2,0.75,212.2827309529,0,lalt
009,2,0.75,213.0003172388,1,
009,2,0.75,213.0106722849,0,lalt
009,2,0.75,213.7503219040,1,
009,2,0.75,213.7866746661,0,rctrl
009,2,0.75,214.5003253252,1,
009,2,0.75,214.5626639844,0,lalt
009,2,0.75,215.2503461635,1,
009,2,0.75,215.4186655818,0,rctrl
009,2,0.75,216.0003318566,1,
009,2,0.75,216.0666527952,0,rctrl
009,2,0.75,216.7503240812,1,
009,2,0.75,216.8906397151,0,lalt
009,2,0.75,217.5003343448,1,
009,2,0.75,217.6186227235,0,lalt
009,2,0.75,218.2504080561,1,
009,2,0.75,218.4266254754,0,rctrl
009,2,0.75,219.0003598483,1,
009,2,0.75,219.0826512700,0,rctrl
009,2,0.75,219.7503408762,1,
009,2,0.75,219.8266231117,0,rctrl
009,2,0.75,220.5003934383,1,
009,2,0.75,220.5546104744,0,lalt
009,2,0.75,221.2503306125,1,
009,2,0.75,221.2985950677,0,lalt
009,2,0.75,222.0003446084,1,
009,2,0.75,222.0749999067,0,lalt
009,2,0.75,222.7503757102,1,
009,2,0.75,222.8505827240,0,rctrl
009,2,0.75,223.5003614034,1,
009,2,0.75,223.5625824976,0,rctrl
009,2,0.75,224.2503573601,1,
009,2,0.75,224.2825741997,0,rctrl
009,2,0.75,225.0003794424,1,
009,2,0.75,225.0345653394,0,rctrl
009,2,0.75,225.7503278134,1,
009,2,0.75,225.8425556505,0,lalt
009,2,0.75,226.5003187938,1,
009,2,0.75,226.8425575166,0,lalt
009,2,0.75,227.2503349668,1,
009,2,0.75,227.4585484025,0,lalt
009,2,0.75,228.0003091523,1,
009,2,0.75,228.1065611195,0,lalt
009,2,0.75,228.7503116404,1,
009,2,0.75,228.8585730974,0,rctrl
009,2,0.75,229.5003271913,1,
009,2,0.75,229.5305724853,0,lalt
009,2,0.75,230.2185128096,0,rctrl
009,2,0.75,230.2503243922,1,
009,2,0.75,231.0003318566,1,
009,2,0.75,231.0747454937,0,rctrl
009,2,0.75,231.7502988887,1,
009,2,0.75,231.8345018294,0,lalt
009,2,0.75,232.5003551830,1,
009,2,0.75,232.5944945391,0,lalt
009,2,0.75,233.2503371439,1,
009,2,0.75,233.2824871145,0,rctrl
009,2,0.75,233.9545157382,0,rctrl
009,2,0.75,234.0003321676,1,
009,2,0.75,234.7503206600,1,
009,2,0.75,234.7624715263,0,rctrl
009,2,0.75,235.5003567381,1,
009,2,0.75,235.7384668162,0,lalt
009,2,0.75,236.2503355888,1,
009,2,0.75,236.2904569607,0,lalt
009,2,0.75,237.0003312346,1,
009,2,0.75,237.0664441019,0,lalt
009,2,0.75,237.7503327897,1,
009,2,0.75,237.7864476226,0,rctrl
009,2,0.75,238.5003175498,1,
009,2,0.75,238.5224387325,0,rctrl
009,2,0.75,239.2503206600,1,
009,2,0.75,239.2744553757,0,rctrl
009,2,0.75,240.0003408762,1,
009,2,0.75,240.1464227909,0,rctrl
009,2,0.75,240.7503875289,1,
009,2,0.75,240.7544584486,0,lalt
009,2,0.75,241.5003897060,1,
009,2,0.75,241.5144035725,0,lalt
009,2,0.75,242.2503243922,1,
009,2,0.75,242.3383920474,0,lalt
009,2,0.75,243.0003259473,1,
009,2,0.75,243.0583868596,0,lalt
009,2,0.75,243.7503698009,1,
009,2,0.75,243.8343932840,0,rctrl
009,2,0.75,244.5003642025,1,
009,2,0.75,244.5063842744,0,lalt
009,2,0.75,245.2506500284,1,
009,2,0.75,245.3223969938,0,rctrl
009,2,0.75,246.0003414982,1,
009,2,0.75,246.0104135176,0,rctrl
009,2,0.75,246.7503474075,1,
009,2,0.75,246.8103602713,0,lalt
009,2,0.75,247.5003312346,1,
009,2,0.75,247.5783679248,0,lalt
009,2,0.75,248.2502923573,1,
009,2,0.75,248.2663433942,0,rctrl
009,2,0.75,249.0003153726,1,
009,2,0.75,249.0263336157,0,rctrl
009,2,0.75,249.7503362109,1,
009,2,0.75,249.7543682532,0,rctrl
009,2,0.75,250.5003352778,1,
009,2,0.75,250.5863287514,0,lalt
009,2,0.75,251.2503405651,1,
009,2,0.75,251.3143534363,0,lalt
009,2,0.75,252.0003150616,1,
009,2,0.75,252.0663075648,0,lalt
009,2,0.75,252.7503284354,1,
009,2,0.75,252.7623038874,0,rctrl
009,2,0.75,253.5003197269,1,
009,2,0.75,253.5702935765,0,rctrl
009,2,0.75,254.2503166167,1,
009,2,0.75,254.3143316650,0,rctrl
009,2,0.75,255.0003072862,1,
009,2,0.75,255.0182810387,0,rctrl
009,2,0.75,255.7503470965,1,
009,2,0.75,255.8422651593,0,lalt
009,2,0.75,256.5003256363,1,
009,2,0.75,256.5382645920,0,lalt
009,2,0.75,257.2503343448,1,
009,2,0.75,257.2742529027,0,lalt
009,2,0.75,258.0003200379,1,
009,2,0.75,258.0502462644,0,lalt
009,2,0.75,258.7503306125,1,
009,2,0.75,258.8902540523,0,rctrl
009,2,0.75,259.5003206600,1,
009,2,0.75,259.6182404819,0,rctrl
009,2,0.75,260.2503321676,1,
009,2,0.75,260.3542471427,0,rctrl
009,2,0.75,261.0003694898,1,
009,2,0.75,261.0744801950,0,rctrl
009,2,0.75,261.7462329453,0,lalt
009,2,0.75,261.7503396321,1,
009,2,0.75,262.4502056454,0,lalt
009,2,0.75,262.5003554940,1,
009,2,0.75,263.2262210893,0,lalt
009,2,0.75,263.2503685568,1,
009,2,0.75,264.0003414982,1,
009,2,0.75,264.0182104375,0,lalt
009,2,0.75,264.6742297008,0,rctrl
009,2,0.75,264.7503355888,1,
009,2,0.75,265.5003710449,1,
009,2,0.75,265.5061836676,0,rctrl
009,2,0.75,266.2503732221,1,
009,2,0.75,266.3701734612,0,lalt
009,2,0.75,267.0003645135,1,
009,2,0.75,267.2581654767,0,lalt
009,2,0.75,267.7503949934,1,
009,2,0.75,267.8181550141,0,rctrl
009,2,0.75,268.5003651356,1,
009,2,0.75,268.6181524637,0,rctrl
009,2,0.75,269.2503275024,1,
009,2,0.75,269.3461441807,0,rctrl
009,2,0.75,270.0003175498,1,
009,2,0.75,270.1141313070,0,lalt
009,2,0.75,270.7503275024,1,
009,2,0.75,270.9381322226,0,lalt
009,2,0.75,271.5003265693,1,
009,2,0.75,271.6101160596,0,lalt
009,2,0.75,272.1941591369,0,rctrl
009,2,0.75,272.2503396321,1,
009,2,0.75,272.9461076671,0,rctrl
009,2,0.75,273.0003203489,1,
009,2,0.75,273.7503166167,1,
009,2,0.75,273.7940968088,0,rctrl
009,2,0.75,274.4660986849,0,rctrl
009,2,0.75,274.5003231481,1,
009,2,0.75,275.2503265693,1,
009,2,0.75,275.3780839028,0,lalt
009,2,0.75,276.0003290575,1,
009,2,0.75,276.0744413177,0,lalt
009,2,0.75,276.7503536279,1,
009,2,0.75,276.8420788593,0,lalt
009,2,0.75,277.5003377660,1,
009,2,0.75,277.5620708724,0,lalt
009,2,0.75,278.2503393211,1,
009,2,0.75,278.3141111530,0,rctrl
009,2,0.75,279.0003159947,1,
009,2,0.75,279.0420568392,0,lalt
009,2,0.75,279.7503191049,1,
009,2,0.75,279.7541116631,0,rctrl
009,2,0.75,280.4660968188,0,rctrl
009,2,0.75,280.5003707339,1,
009,2,0.75,281.2503623364,1,
009,2,0.75,281.3220530075,0,lalt
009,2,0.75,282.0003418092,1,
009,2,0.75,282.0660422662,0,lalt
009,2,0.75,282.7503424312,1,
009,2,0.75,282.8260508378,0,rctrl
009,2,0.75,283.5003358999,1,
009,2,0.75,283.5540182953,0,rctrl
009,2,0.75,284.2503075972,1,
009,2,0.75,284.2659978527,0,rctrl
009,2,0.75,285.0003296795,1,
009,2,0.75,285.0579881340,0,lalt
009,2,0.75,285.7503418092,1,
009,2,0.75,285.7699810652,0,lalt
009,2,0.75,286.5003458524,1,
009,2,0.75,286.5299756410,0,lalt
009,2,0.75,287.2503558050,1,
009,2,0.75,287.4259853996,0,rctrl
009,2,0.75,288.0003716670,1,
009,2,0.75,288.1699737252,0,rctrl
009,2,0.75,288.7503287464,1,
009,2,0.75,288.8579588361,0,rctrl
009,2,0.75,289.5003271913,1,
009,2,0.75,289.6019493388,0,rctrl
009,2,0.75,290.2503290575,1,
009,2,0.75,290.3699507720,0,lalt
009,2,0.75,291.0003271913,1,
009,2,0.75,291.0659408742,0,lalt
009,2,0.75,291.7503247032,1,
009,2,0.75,291.8099316879,0,lalt
009,2,0.75,292.5003181718,1,
009,2,0.75,292.5779281448,0,lalt
009,2,0.75,293.2502836488,1,
009,2,0.75,293.2899179658,0,rctrl
009,2,0.75,294.0002301536,1,
009,2,0.75,294.1219170302,0,rctrl
009,2,0.75,294.7503231481,1,
009,2,0.75,294.9219104367,0,rctrl
009,2,0.75,295.5003187938,1,
009,2,0.75,295.5379000785,0,rctrl
009,2,0.75,296.2259483262,0,lalt
009,2,0.75,296.2503153726,1,
009,2,0.75,296.9938769810,0,lalt
009,2,0.75,297.0003318566,1,
009,2,0.75,297.7503278134,1,
009,2,0.75,297.7539107452,0,lalt
009,2,0.75,298.5003377660,1,
009,2,0.75,298.5378916810,0,lalt
009,2,0.75,299.2503259473,1,
009,2,0.75,299.3298891157,0,rctrl
009,2,0.75,300.0003150616,1,
009,2,0.75,300.1539096255,0,lalt
009,2,0.75,300.7503299905,1,
009,2,0.75,300.8578717509,0,rctrl
009,2,0.75,301.4898387183,0,rctrl
009,2,0.75,301.5004127214,1,
009,2,0.75,302.2503421202,1,
009,2,0.75,302.3138340356,0,lalt
009,2,0.75,303.0003365219,1,
009,2,0.75,303.0578313808,0,lalt
009,2,0.75,303.7503502067,1,
009,2,0.75,303.7858243418,0,rctrl
009,2,0.75,304.5004416461,1,
009,2,0.75,304.5378266782,0,rctrl
009,2,0.75,305.2503698009,1,
009,2,0.75,305.3138088431,0,rctrl
009,2,0.75,306.0003057311,1,
009,2,0.75,306.1618057603,0,lalt
009,2,0.75,306.7503312346,1,
009,2,0.75,306.8417945885,0,lalt
009,2,0.75,315.1799393763,2,1
009,3,1.25,0.0013342689,1,
009,3,1.25,0.4635016814,0,rctrl
009,3,1.25,0.9034720227,0,lalt
009,3,1.25,1.2503352778,1,
009,3,1.25,2.5003212820,1,
009,3,1.25,2.7515152816,0,rctrl
009,3,1.25,3.7503586042,1,
009,3,1.25,3.8234563224,0,lalt
009,3,1.25,5.0003414982,1,
009,3,1.25,5.0474673151,0,rctrl
009,3,1.25,6.2503309236,1,
009,3,1.25,6.3594311971,0,lalt
009,3,1.25,7.5003268803,1,
009,3,1.25,7.5674210107,0,rctrl
009,3,1.25,8.7034063356,0,rctrl
009,3,1.25,8.7503380770,1,
009,3,1.25,10.0003620254,1,
009,3,1.25,10.2154023147,0,lalt
009,3,1.25,11.2503732221,1,
009,3,1.25,11.3194466734,0,rctrl
009,3,1.25,12.5015488716,1,
009,3,1.25,12.6074372583,0,rctrl
009,3,1.25,13.7503753992,1,
009,3,1.25,13.9673698170,0,rctrl
009,3,1.25,15.0003657576,1,
009,3,1.25,15.0073658484,0,lalt
009,3,1.25,16.2503393211,1,
009,3,1.25,16.4233392551,0,lalt
009,3,1.25,17.5003318566,1,
009,3,1.25,17.6793328904,0,rctrl
009,3,1.25,18.7504487995,1,
009,3,1.25,18.8633173719,0,lalt
009,3,1.25,20.0003393211,1,
009,3,1.25,20.1193119402,0,rctrl
009,3,1.25,21.2503312346,1,
009,3,1.25,21.2632963470,0,rctrl
009,3,1.25,22.5003414982,1,
009,3,1.25,22.5752726698,0,lalt
009,3,1.25,23.7503685568,1,
009,3,1.25,23.8392849812,0,lalt
009,3,1.25,25.0003542499,1,
009,3,1.25,25.0952689749,0,lalt
009,3,1.25,26.2392400079,0,rctrl
009,3,1.25,26.2503502067,1,
009,3,1.25,27.5003442974,1,
009,3,1.25,27.5112430036,0,lalt
009,3,1.25,28.7503610923,1,
009,3,1.25,28.8392246436,0,lalt
009,3,1.25,30.0003393211,1,
009,3,1.25,30.3112600474,0,rctrl
009,3,1.25,31.2503719780,1,
009,3,1.25,31.3272367509,0,lalt
009,3,1.25,32.5003536279,1,
009,3,1.25,32.6391962787,0,rctrl
009,3,1.25,33.7503564271,1,
009,3,1.25,33.8951737411,0,lalt
009,3,1.25,35.0003411872,1,
009,3,1.25,35.0231901529,0,rctrl
009,3,1.25,36.2503850408,1,
009,3,1.25,36.3191763984,0,lalt
