# {'date': u'2016_May_11_1320', 'frameRate': None, 'expName': 'pilot1', u'participant': u'016'}
subj,sessionix,ISI,time,stimulus,response
016,3,0.5,166.1360467416,0,rctrl
016,3,0.5,166.5003418041,1,
016,3,0.5,166.6480394316,0,rctrl
016,3,0.5,167.0002824005,1,
016,3,0.5,167.1280216540,0,lalt
016,3,0.5,167.5003265644,1,
016,3,0.5,167.6320113383,0,lalt
016,3,0.5,168.0003492684,1,
016,3,0.5,168.0960015451,0,lalt
016,3,0.5,168.5003309186,1,
016,3,0.5,168.5919888458,0,rctrl
016,3,0.5,169.0003309186,1,
016,3,0.5,169.1359798737,0,rctrl
016,3,0.5,169.5003271865,1,
016,3,0.5,169.6159580530,0,lalt
016,3,0.5,170.0003240763,1,
016,3,0.5,170.1279479438,0,lalt
016,3,0.5,170.5003673072,1,
016,3,0.5,170.6559416688,0,lalt
016,3,0.5,171.0003688623,1,
016,3,0.5,171.0959328111,0,rctrl
016,3,0.5,171.5003436702,1,
016,3,0.5,171.6639154391,0,lalt
016,3,0.5,172.0003589099,1,
016,3,0.5,172.1358952779,0,lalt
016,3,0.5,172.5003778817,1,
016,3,0.5,172.6159145110,0,lalt
016,3,0.5,173.0003455363,1,
016,3,0.5,173.1678730890,0,lalt
016,3,0.5,173.5003088366,1,
016,3,0.5,173.6718764579,0,rctrl
016,3,0.5,174.0003234543,1,
016,3,0.5,174.0878554732,0,lalt
016,3,0.5,174.5003131908,1,
016,3,0.5,174.5998397657,0,lalt
016,3,0.5,175.0003268754,1,
016,3,0.5,175.0798692623,0,rctrl
016,3,0.5,175.5003051045,1,
016,3,0.5,175.6638246231,0,rctrl
016,3,0.5,176.0003262534,1,
016,3,0.5,176.1118069525,0,lalt
016,3,0.5,176.5003063485,1,
016,3,0.5,176.6237959103,0,rctrl
016,3,0.5,177.0003066596,1,
016,3,0.5,177.0797855996,0,lalt
016,3,0.5,177.5003156789,1,
016,3,0.5,177.6077712382,0,rctrl
016,3,0.5,178.0003302966,1,
016,3,0.5,178.1357652742,0,rctrl
016,3,0.5,178.5003125688,1,
016,3,0.5,178.6637468696,0,rctrl
016,3,0.5,179.0003113248,1,
016,3,0.5,179.0797271290,0,lalt
016,3,0.5,179.5003032384,1,
016,3,0.5,179.5917229291,0,rctrl
016,3,0.5,180.0003047935,1,
016,3,0.5,180.1437458868,0,rctrl
016,3,0.5,180.5003809918,1,
016,3,0.5,180.6877344266,0,rctrl
016,3,0.5,181.0003122578,1,
016,3,0.5,181.1437157185,0,lalt
016,3,0.5,181.5003041714,1,
016,3,0.5,181.6876995931,0,lalt
016,3,0.5,182.0003007503,1,
016,3,0.5,182.1116791259,0,lalt
016,3,0.5,182.5003032384,1,
016,3,0.5,182.5916812532,0,lalt
016,3,0.5,183.0003178560,1,
016,3,0.5,183.1276269776,0,lalt
016,3,0.5,183.5003107027,1,
016,3,0.5,183.6476320036,0,rctrl
016,3,0.5,184.0003063485,1,
016,3,0.5,184.1596122529,0,rctrl
016,3,0.5,184.5003315407,1,
016,3,0.5,184.5515987350,0,lalt
016,3,0.5,185.0003187891,1,
016,3,0.5,185.1115914200,0,lalt
016,3,0.5,185.5003085256,1,
016,3,0.5,185.6955713509,0,rctrl
016,3,0.5,186.0003016833,1,
016,3,0.5,186.1835624883,0,lalt
016,3,0.5,186.5003116358,1,
016,3,0.5,186.6155512470,0,rctrl
016,3,0.5,187.0003057265,1,
016,3,0.5,187.1115376146,0,lalt
016,3,0.5,187.5003380719,1,
016,3,0.5,187.6475446087,0,rctrl
016,3,0.5,188.0003212772,1,
016,3,0.5,188.1675166672,0,rctrl
016,3,0.5,188.5003119468,1,
016,3,0.5,188.6315068740,0,rctrl
016,3,0.5,189.0003131908,1,
016,3,0.5,189.0554842297,0,lalt
016,3,0.5,189.5003038604,1,
016,3,0.5,189.6634837520,0,rctrl
016,3,0.5,190.0003072816,1,
016,3,0.5,190.1434672185,0,lalt
016,3,0.5,190.5003464693,1,
016,3,0.5,190.6474634341,0,rctrl
016,3,0.5,191.0003103917,1,
016,3,0.5,191.1434298969,0,lalt
016,3,0.5,191.5003262534,1,
016,3,0.5,191.6474180261,0,lalt
016,3,0.5,192.0003026164,1,
016,3,0.5,192.0874091684,0,lalt
016,3,0.5,192.5003116358,1,
016,3,0.5,192.5674010323,0,lalt
016,3,0.5,193.0003044825,1,
016,3,0.5,193.1513893606,0,lalt
016,3,0.5,193.5003066596,1,
016,3,0.5,193.6633770743,0,rctrl
016,3,0.5,194.0003411821,1,
016,3,0.5,194.2153729739,0,lalt
016,3,0.5,194.5003486464,1,
016,3,0.5,194.7033529148,0,rctrl
016,3,0.5,195.0003368279,1,
016,3,0.5,195.1353332761,0,lalt
016,3,0.5,195.5003315407,1,
016,3,0.5,195.6633350875,0,rctrl
016,3,0.5,196.0003287415,1,
016,3,0.5,196.0793097485,0,lalt
016,3,0.5,196.5003641971,1,
016,3,0.5,196.6153074122,0,rctrl
016,3,0.5,197.0002911089,1,
016,3,0.5,197.1272997911,0,lalt
016,3,0.5,197.5002768022,1,
016,3,0.5,197.6632899905,0,rctrl
016,3,0.5,198.0003007503,1,
016,3,0.5,198.1672616360,0,lalt
016,3,0.5,198.5003150569,1,
016,3,0.5,198.7032981763,0,rctrl
016,3,0.5,199.0003337177,1,
016,3,0.5,199.1352779157,0,lalt
016,3,0.5,199.5003262534,1,
016,3,0.5,199.5832863703,0,rctrl
016,3,0.5,200.0003281195,1,
016,3,0.5,200.1032578068,0,lalt
016,3,0.5,200.5003632641,1,
016,3,0.5,200.6232376406,0,rctrl
016,3,0.5,201.0003623310,1,
016,3,0.5,201.1271937354,0,lalt
016,3,0.5,201.5003340288,1,
016,3,0.5,201.6151830067,0,rctrl
016,3,0.5,202.0003377609,1,
016,3,0.5,202.1351687498,0,lalt
016,3,0.5,202.5003617090,1,
016,3,0.5,202.5991648659,0,rctrl
016,3,0.5,203.0003651301,1,
016,3,0.5,203.1911381610,0,lalt
016,3,0.5,203.5003044825,1,
016,3,0.5,203.6791414279,0,rctrl
016,3,0.5,204.0003383830,1,
016,3,0.5,204.3111232199,0,lalt
016,3,0.5,204.5003803698,1,
016,3,0.5,204.6951147827,0,rctrl
016,3,0.5,205.0003041714,1,
016,3,0.5,205.1910964852,0,rctrl
016,3,0.5,205.5003141239,1,
016,3,0.5,205.6710933253,0,rctrl
016,3,0.5,206.0003265644,1,
016,3,0.5,206.1190697455,0,rctrl
016,3,0.5,206.5003215882,1,
016,3,0.5,206.6070593277,0,rctrl
016,3,0.5,207.0003306076,1,
016,3,0.5,207.0950498431,0,rctrl
016,3,0.5,207.5003262534,1,
016,3,0.5,207.5910365217,0,lalt
016,3,0.5,208.0003010613,1,
016,3,0.5,208.0870263105,0,lalt
016,3,0.5,208.5003365169,1,
016,3,0.5,208.6790123572,0,lalt
016,3,0.5,209.0003029274,1,
016,3,0.5,209.2310070127,0,rctrl
016,3,0.5,209.5003103917,1,
016,3,0.5,209.6869774192,0,lalt
016,3,0.5,210.0003147459,1,
016,3,0.5,210.1909798550,0,rctrl
016,3,0.5,210.5003393160,1,
016,3,0.5,210.6469723434,0,lalt
016,3,0.5,211.0003063485,1,
016,3,0.5,211.0949468975,0,lalt
016,3,0.5,211.5003131908,1,
016,3,0.5,211.6309358528,0,lalt
016,3,0.5,212.0003287415,1,
016,3,0.5,212.1029321754,0,rctrl
016,3,0.5,212.5003128798,1,
016,3,0.5,212.6389155324,0,rctrl
016,3,0.5,213.0003038604,1,
016,3,0.5,213.0949049107,0,rctrl
016,3,0.5,213.5003125688,1,
016,3,0.5,213.6308982201,0,rctrl
016,3,0.5,214.0003414931,1,
016,3,0.5,214.0868760909,0,lalt
016,3,0.5,214.5003324737,1,
016,3,0.5,214.6468616225,0,lalt
016,3,0.5,215.0003066596,1,
016,3,0.5,215.1428436360,0,lalt
016,3,0.5,215.5003047935,1,
016,3,0.5,215.6388334248,0,lalt
016,3,0.5,216.0003001283,1,
016,3,0.5,216.1588312974,0,lalt
016,3,0.5,216.5003044825,1,
016,3,0.5,216.6388614160,0,rctrl
016,3,0.5,217.0003191001,1,
016,3,0.5,217.1268481992,0,lalt
016,3,0.5,217.5003023054,1,
016,3,0.5,217.5348525111,0,rctrl
016,3,0.5,218.0003228323,1,
016,3,0.5,218.1348107730,0,lalt
016,3,0.5,218.5003054155,1,
016,3,0.5,218.6387674899,0,lalt
016,3,0.5,219.0003004393,1,
016,3,0.5,219.1747474257,0,lalt
016,3,0.5,219.5003091477,1,
016,3,0.5,219.6067433378,0,lalt
016,3,0.5,220.0003147459,1,
016,3,0.5,220.1507377868,0,lalt
016,3,0.5,220.5003107027,1,
016,3,0.5,220.6627286107,0,rctrl
016,3,0.5,221.0003079036,1,
016,3,0.5,221.1587292849,0,lalt
016,3,0.5,221.5003082146,1,
016,3,0.5,221.6387021770,0,rctrl
016,3,0.5,222.0002870657,1,
016,3,0.5,222.1187186109,0,rctrl
016,3,0.5,222.5003278085,1,
016,3,0.5,222.7186684755,0,rctrl
016,3,0.5,223.0003088366,1,
016,3,0.5,223.1506507030,0,lalt
016,3,0.5,223.5003150569,1,
016,3,0.5,223.5749477808,0,rctrl
016,3,0.5,224.0003057265,1,
016,3,0.5,224.1666361873,0,lalt
016,3,0.5,224.5003293636,1,
016,3,0.5,224.6466352045,0,rctrl
016,3,0.5,225.0003306076,1,
016,3,0.5,225.2066198031,0,rctrl
016,3,0.5,225.5003502015,1,
016,3,0.5,225.6466044142,0,rctrl
016,3,0.5,226.0003492684,1,
016,3,0.5,226.1425814514,0,lalt
016,3,0.5,226.5003595319,1,
016,3,0.5,226.5905721782,0,lalt
016,3,0.5,227.0003567328,1,
016,3,0.5,227.1585551172,0,lalt
016,3,0.5,227.5003573548,1,
016,3,0.5,227.6625578641,0,rctrl
016,3,0.5,228.0003418041,1,
016,3,0.5,228.1905375935,0,rctrl
016,3,0.5,228.5003492684,1,
016,3,0.5,228.6785159793,0,lalt
016,3,0.5,229.0003396270,1,
016,3,0.5,229.1425139614,0,lalt
016,3,0.5,229.5003231433,1,
016,3,0.5,229.5985254216,0,rctrl
016,3,0.5,230.0003757046,1,
016,3,0.5,230.1024927129,0,rctrl
016,3,0.5,230.5003399380,1,
016,3,0.5,230.6464744104,0,lalt
016,3,0.5,231.0006388222,1,
016,3,0.5,231.1584863832,0,lalt
016,3,0.5,231.5003386940,1,
016,3,0.5,231.6224566851,0,rctrl
016,3,0.5,232.0003536226,1,
016,3,0.5,232.1504413907,0,lalt
016,3,0.5,232.5003299856,1,
016,3,0.5,232.6944271313,0,rctrl
016,3,0.5,233.0003411821,1,
016,3,0.5,233.1504158876,0,rctrl
016,3,0.5,233.5003536226,1,
016,3,0.5,233.7584023473,0,rctrl
016,3,0.5,234.0003110137,1,
016,3,0.5,234.1184203488,0,rctrl
016,3,0.5,234.5003750826,1,
016,3,0.5,234.6224072339,0,rctrl
016,3,0.5,235.0003595319,1,
016,3,0.5,235.1263925640,0,rctrl
016,3,0.5,235.5003069706,1,
016,3,0.5,235.6783682477,0,lalt
016,3,0.5,236.0003716614,1,
016,3,0.5,236.1983742068,0,lalt
016,3,0.5,236.5003107027,1,
016,3,0.5,236.6303256438,0,lalt
016,3,0.5,237.0003209662,1,
016,3,0.5,237.1263141886,0,lalt
016,3,0.5,237.5003265644,1,
016,3,0.5,237.7022995112,0,lalt
016,3,0.5,238.0003243873,1,
016,3,0.5,238.1262958388,0,lalt
016,3,0.5,238.5003085256,1,
016,3,0.5,238.6222815844,0,lalt
016,3,0.5,239.0003166120,1,
016,3,0.5,239.1102671235,0,lalt
016,3,0.5,239.5003097697,1,
016,3,0.5,239.6222629236,0,rctrl
016,3,0.5,240.0003066596,1,
016,3,0.5,240.1022591416,0,rctrl
016,3,0.5,240.5003800588,1,
016,3,0.5,240.6782422872,0,rctrl
016,3,0.5,241.0003079036,1,
016,3,0.5,241.2142212900,0,lalt
016,3,0.5,241.5003337177,1,
016,3,0.5,241.6702075581,0,lalt
016,3,0.5,242.0003107027,1,
016,3,0.5,242.1901976555,0,rctrl
016,3,0.5,242.5003259424,1,
016,3,0.5,242.6861834011,0,rctrl
016,3,0.5,243.0003032384,1,
016,3,0.5,243.1341738169,0,lalt
016,3,0.5,243.5364184653,1,
016,3,0.5,243.6222044530,0,rctrl
016,3,0.5,244.0003218992,1,
016,3,0.5,244.1341445816,0,lalt
016,3,0.5,244.5003122578,1,
016,3,0.5,244.6301443228,0,rctrl
016,3,0.5,245.0003315407,1,
016,3,0.5,245.1021260277,0,rctrl
016,3,0.5,245.5003365169,1,
016,3,0.5,245.6461130124,0,rctrl
016,3,0.5,246.0003131908,1,
016,3,0.5,246.0461006341,0,lalt
016,3,0.5,246.5003113248,1,
016,3,0.5,246.5820880343,0,lalt
016,3,0.5,247.0003119468,1,
016,3,0.5,247.0940769921,0,lalt
016,3,0.5,247.5003047935,1,
016,3,0.5,247.6060662609,0,rctrl
016,3,0.5,248.0003405600,1,
016,3,0.5,248.1340565647,0,rctrl
016,3,0.5,248.5003113248,1,
016,3,0.5,248.6540363986,0,lalt
016,3,0.5,249.0003187891,1,
016,3,0.5,249.0140254758,0,rctrl
016,3,0.5,249.5003278085,1,
016,3,0.5,249.5900086213,0,lalt
016,3,0.5,250.0003390050,1,
016,3,0.5,250.0460110621,0,rctrl
016,3,0.5,250.5003635751,1,
016,3,0.5,250.6540612797,0,lalt
016,3,0.5,251.0003250094,1,
016,3,0.5,251.1500840359,0,lalt
016,3,0.5,251.5003041714,1,
016,3,0.5,251.7259940932,0,lalt
016,3,0.5,252.0003153679,1,
016,3,0.5,252.2539890623,0,rctrl
016,3,0.5,252.5003315407,1,
016,3,0.5,252.6539847703,0,rctrl
016,3,0.5,253.0003166120,1,
016,3,0.5,253.1579520616,0,rctrl
016,3,0.5,253.5003315407,1,
016,3,0.5,253.6619408128,0,rctrl
016,3,0.5,254.0003293636,1,
016,3,0.5,254.1339038569,0,rctrl
016,3,0.5,254.5003156789,1,
016,3,0.5,254.6618985150,0,rctrl
016,3,0.5,255.0003051045,1,
016,3,0.5,255.1258787693,0,rctrl
016,3,0.5,255.5003430482,1,
016,3,0.5,255.7018647140,0,rctrl
016,3,0.5,256.0003371389,1,
016,3,0.5,256.1978619671,0,rctrl
016,3,0.5,256.5003750826,1,
016,3,0.5,256.6058448191,0,lalt
016,3,0.5,257.0003330957,1,
016,3,0.5,257.1178322218,0,lalt
016,3,0.5,257.5003433592,1,
016,3,0.5,257.5898126826,0,lalt
016,3,0.5,258.0003648191,1,
016,3,0.5,258.0618065171,0,rctrl
016,3,0.5,258.5003523786,1,
016,3,0.5,258.5497945443,0,lalt
016,3,0.5,259.0003533116,1,
016,3,0.5,259.0057820565,0,rctrl
016,3,0.5,259.5003638861,1,
016,3,0.5,259.6057717308,0,lalt
016,3,0.5,260.0003094587,1,
016,3,0.5,260.1417684615,0,rctrl
016,3,0.5,260.5003548667,1,
016,3,0.5,260.6297508904,0,lalt
016,3,0.5,261.0003203442,1,
016,3,0.5,261.0937320778,0,lalt
016,3,0.5,261.5003554887,1,
016,3,0.5,261.6057260118,0,lalt
016,3,0.5,262.0003399380,1,
016,3,0.5,262.0857203638,0,rctrl
016,3,0.5,262.5003337177,1,
016,3,0.5,262.6297051714,0,rctrl
016,3,0.5,263.0003685513,1,
016,3,0.5,263.1256778545,0,lalt
016,3,0.5,263.5003433592,1,
016,3,0.5,263.5976660907,0,lalt
016,3,0.5,264.0003467803,1,
016,3,0.5,264.1096687330,0,rctrl
016,3,0.5,264.5003707284,1,
016,3,0.5,264.7816534237,0,rctrl
016,3,0.5,265.0003946764,1,
016,3,0.5,265.1816301599,0,lalt
016,3,0.5,265.5003669962,1,
016,3,0.5,265.6136304261,0,rctrl
016,3,0.5,266.0003318517,1,
016,3,0.5,266.1816065228,0,lalt
016,3,0.5,266.5003589099,1,
016,3,0.5,266.7095949606,0,lalt
016,3,0.5,267.0003004393,1,
016,3,0.5,267.1655868269,0,rctrl
016,3,0.5,267.5003088366,1,
016,3,0.5,267.6455774468,0,rctrl
016,3,0.5,268.0003047935,1,
016,3,0.5,268.1255649565,0,lalt
016,3,0.5,268.5003116358,1,
016,3,0.5,268.6135564048,0,rctrl
016,3,0.5,269.0003091477,1,
016,3,0.5,269.1255466067,0,lalt
016,3,0.5,269.5003287415,1,
016,3,0.5,269.5575689549,0,rctrl
016,3,0.5,270.0002998172,1,
016,3,0.5,270.1015954383,0,rctrl
016,3,0.5,270.5003424261,1,
016,3,0.5,270.5335487415,0,rctrl
016,3,0.5,271.0003240763,1,
016,3,0.5,271.0615197624,0,lalt
016,3,0.5,271.5002995062,1,
016,3,0.5,271.5974698410,0,lalt
016,3,0.5,272.0003302966,1,
016,3,0.5,272.1014564152,0,lalt
016,3,0.5,272.5003191001,1,
016,3,0.5,272.6214427803,0,lalt
016,3,0.5,273.0003066596,1,
016,3,0.5,273.1494483238,0,rctrl
016,3,0.5,273.5003075926,1,
016,3,0.5,273.6054237065,0,lalt
016,3,0.5,274.0003085256,1,
016,3,0.5,274.0534253188,0,rctrl
016,3,0.5,274.5003147459,1,
016,3,0.5,274.6454051452,0,lalt
016,3,0.5,275.0002998172,1,
016,3,0.5,275.1093925528,0,rctrl
016,3,0.5,275.5003110137,1,
016,3,0.5,275.5813795450,0,lalt
016,3,0.5,276.0003141239,1,
016,3,0.5,276.0613651886,0,lalt
016,3,0.5,276.5003234543,1,
016,3,0.5,276.5733532133,0,lalt
016,3,0.5,277.0003153679,1,
016,3,0.5,277.2133460973,0,rctrl
016,3,0.5,277.5003225213,1,
016,3,0.5,277.7253247917,0,rctrl
016,3,0.5,278.0003302966,1,
016,3,0.5,278.1733180066,0,lalt
016,3,0.5,278.5003287415,1,
016,3,0.5,278.6373047922,0,lalt
016,3,0.5,279.0003218992,1,
016,3,0.5,279.0933016348,0,rctrl
016,3,0.5,279.5003172340,1,
016,3,0.5,279.6692872685,0,rctrl
016,3,0.5,280.0003131908,1,
016,3,0.5,280.0532775872,0,lalt
016,3,0.5,280.5003455363,1,
016,3,0.5,280.5332719392,0,rctrl
016,3,0.5,281.0003091477,1,
016,3,0.5,281.1652555973,0,rctrl
016,3,0.5,281.5003184781,1,
016,3,0.5,281.5652366877,0,lalt
016,3,0.5,282.0003166120,1,
016,3,0.5,282.1012290641,0,lalt
016,3,0.5,282.5003293636,1,
016,3,0.5,282.6132124236,0,rctrl
016,3,0.5,283.0002979512,1,
016,3,0.5,283.1571928770,0,rctrl
016,3,0.5,283.5003660632,1,
016,3,0.5,283.6051839149,0,lalt
016,3,0.5,284.0003091477,1,
016,3,0.5,284.0931710090,0,lalt
016,3,0.5,284.5002988842,1,
016,3,0.5,284.6691700163,0,rctrl
016,3,0.5,285.0003218992,1,
016,3,0.5,285.1491513057,0,rctrl
016,3,0.5,285.5003418041,1,
016,3,0.5,285.5651328091,0,lalt
016,3,0.5,286.0003878341,1,
016,3,0.5,286.0051360810,0,rctrl
016,3,0.5,286.5003598429,1,
016,3,0.5,286.5731093786,0,lalt
016,3,0.5,287.0004124042,1,
016,3,0.5,287.1011326499,0,rctrl
016,3,0.5,287.5003645081,1,
016,3,0.5,287.6211053304,0,rctrl
016,3,0.5,288.0004245338,1,
016,3,0.5,288.1491136730,0,rctrl
016,3,0.5,288.5003797478,1,
016,3,0.5,288.6530859406,0,lalt
016,3,0.5,289.0005016652,1,
016,3,0.5,289.0690702431,0,lalt
016,3,0.5,289.5003921883,1,
016,3,0.5,289.5810430281,0,rctrl
016,3,0.5,290.0002820895,1,
016,3,0.5,290.1410285598,0,rctrl
016,3,0.5,290.5004142703,1,
016,3,0.5,290.6130230163,0,lalt
016,3,0.5,291.0003626420,1,
016,3,0.5,291.0930036836,0,lalt
016,3,0.5,291.5003974756,1,
016,3,0.5,291.6129903598,0,rctrl
016,3,0.5,292.0003505125,1,
016,3,0.5,292.2689783696,0,rctrl
016,3,0.5,292.5003141239,1,
016,3,0.5,292.7089629807,0,lalt
016,3,0.5,293.0003809918,1,
016,3,0.5,293.1569720573,0,lalt
016,3,0.5,293.5003971645,1,
016,3,0.5,293.5729467184,0,rctrl
016,3,0.5,294.0004475488,1,
016,3,0.5,294.1089266543,0,rctrl
016,3,0.5,294.5003760156,1,
016,3,0.5,294.6929162266,0,lalt
016,3,0.5,295.0004366633,1,
016,3,0.5,295.1489049828,0,rctrl
016,3,0.5,295.5003800588,1,
016,3,0.5,295.6688913480,0,lalt
016,3,0.5,296.0004105381,1,
016,3,0.5,296.2048902557,0,rctrl
016,3,0.5,296.5004795832,1,
016,3,0.5,296.6128727966,0,rctrl
016,3,0.5,297.0004466157,1,
016,3,0.5,297.0928481768,0,lalt
016,3,0.5,297.5003281195,1,
016,3,0.5,297.6128376521,0,lalt
016,3,0.5,298.0003383830,1,
016,3,0.5,298.1088389484,0,rctrl
016,3,0.5,298.5003405600,1,
016,3,0.5,298.6528265551,0,rctrl
016,3,0.5,299.0003259424,1,
016,3,0.5,299.0368035003,0,lalt
016,3,0.5,299.5003075926,1,
016,3,0.5,299.6127953542,0,lalt
016,3,0.5,300.0003234543,1,
016,3,0.5,300.0847982081,0,rctrl
016,3,0.5,300.5003766376,1,
016,3,0.5,300.6127810476,0,rctrl
016,3,0.5,301.0003091477,1,
016,3,0.5,301.0847580873,0,lalt
016,3,0.5,301.5003231433,1,
016,3,0.5,301.6687482816,0,lalt
016,3,0.5,302.0003013723,1,
016,3,0.5,302.1407399390,0,rctrl
016,3,0.5,302.5003038604,1,
016,3,0.5,302.6047189493,0,rctrl
016,3,0.5,303.0003035494,1,
016,3,0.5,303.0847161004,0,rctrl
016,3,0.5,303.5003222102,1,
016,3,0.5,303.5966938617,0,rctrl
016,3,0.5,304.0003029274,1,
016,3,0.5,304.0526882162,0,rctrl
016,3,0.5,304.4206709686,0,rctrl
016,3,0.5,304.5003306076,1,
016,3,0.5,311.7216420779,2,2
016,4,0.3,0.0015743516,1,
016,4,0.3,0.3003133152,1,
016,4,0.3,0.4551312913,0,lalt
016,4,0.3,0.6003050423,1,
016,4,0.3,0.7751003641,0,rctrl
016,4,0.3,0.9003092099,1,
016,4,0.3,0.9830743211,0,lalt
016,4,0.3,1.2003329713,1,
016,4,0.3,1.3030791605,0,rctrl
016,4,0.3,1.5003197221,1,
016,4,0.3,1.6310692777,0,rctrl
016,4,0.3,1.8003055399,1,
016,4,0.3,1.9830581484,0,lalt
016,4,0.3,2.1002879365,1,
016,4,0.3,2.2470456805,0,lalt
016,4,0.3,2.4003073438,1,
016,4,0.3,2.5030482457,0,rctrl
016,4,0.3,2.7003077792,1,
016,4,0.3,2.7830399230,0,lalt
016,4,0.3,3.0003019943,1,
016,4,0.3,3.0950395796,0,rctrl
016,4,0.3,3.3003238897,1,
016,4,0.3,3.3590180923,0,lalt
016,4,0.3,3.6002994440,1,
016,4,0.3,3.6790316400,0,rctrl
016,4,0.3,3.9003157412,1,
016,4,0.3,4.0230106628,0,rctrl
016,4,0.3,4.2003021810,1,
016,4,0.3,4.2790922255,0,lalt
016,4,0.3,4.5003349618,1,
016,4,0.3,4.5910259473,0,lalt
016,4,0.3,4.8003086500,1,
016,4,0.3,4.8870242578,0,rctrl
016,4,0.3,5.1003059753,1,
016,4,0.3,5.1910237080,0,rctrl
016,4,0.3,5.4003244495,1,
016,4,0.3,5.4790143477,0,rctrl
016,4,0.3,5.7003108893,1,
016,4,0.3,5.8230082991,0,rctrl
016,4,0.3,6.0003044825,1,
016,4,0.3,6.0789866053,0,lalt
016,4,0.3,6.3003164254,1,
016,4,0.3,6.3829761029,0,lalt
016,4,0.3,6.6003187269,1,
016,4,0.3,6.6630203415,0,lalt
016,4,0.3,6.9003679915,1,
016,4,0.3,6.9750675833,0,lalt
016,4,0.3,7.2003136885,1,
016,4,0.3,7.2709374452,0,rctrl
016,4,0.3,7.5003166120,1,
016,4,0.3,7.5589206206,0,lalt
016,4,0.3,7.8003294880,1,
016,4,0.3,7.8789179956,0,rctrl
016,4,0.3,8.1003246361,1,
016,4,0.3,8.1829025171,0,lalt
016,4,0.3,8.4003375121,1,
016,4,0.3,8.4948987526,0,rctrl
016,4,0.3,8.7003556753,1,
016,4,0.3,8.7668970656,0,lalt
016,4,0.3,9.0003439812,1,
016,4,0.3,9.0628782705,0,lalt
016,4,0.3,9.3003313540,1,
016,4,0.3,9.3588725379,0,lalt
016,4,0.3,9.6003439190,1,
016,4,0.3,9.6708712615,0,rctrl
016,4,0.3,9.9003655034,1,
016,4,0.3,10.0068678055,0,rctrl
016,4,0.3,10.2005438386,1,
016,4,0.3,10.2948484928,0,lalt
016,4,0.3,10.5003735275,1,
016,4,0.3,10.5750146487,0,lalt
016,4,0.3,10.7908469899,0,rctrl
016,4,0.3,10.8003748960,1,
016,4,0.3,11.1003112626,1,
016,4,0.3,11.2148293219,0,lalt
016,4,0.3,11.4003079658,1,
016,4,0.3,11.5348350943,0,rctrl
016,4,0.3,11.7003335933,1,
016,4,0.3,11.8468176452,0,lalt
016,4,0.3,12.0003094587,1,
016,4,0.3,12.1508174063,0,rctrl
016,4,0.3,12.3003049179,1,
016,4,0.3,12.4468234922,0,lalt
016,4,0.3,12.6003062863,1,
016,4,0.3,12.7428022089,0,lalt
016,4,0.3,12.9003331579,1,
016,4,0.3,12.9907899500,0,lalt
016,4,0.3,13.2004278305,1,
016,4,0.3,13.3347820353,0,rctrl
016,4,0.3,13.5003436702,1,
016,4,0.3,13.6227782733,0,rctrl
016,4,0.3,13.8003649435,1,
016,4,0.3,13.9427585426,0,lalt
016,4,0.3,14.1003317895,1,
016,4,0.3,14.2307510484,0,lalt
016,4,0.3,14.4003487086,1,
016,4,0.3,14.4787583834,0,rctrl
016,4,0.3,14.7003454119,1,
016,4,0.3,14.7827435269,0,lalt
016,4,0.3,15.0003595319,1,
016,4,0.3,15.1267676466,0,rctrl
016,4,0.3,15.3003621444,1,
016,4,0.3,15.4627330892,0,lalt
016,4,0.3,15.6003501393,1,
016,4,0.3,15.6867198998,0,rctrl
016,4,0.3,15.9003440434,1,
016,4,0.3,16.0307259807,0,rctrl
016,4,0.3,16.2003373255,1,
016,4,0.3,16.3987078001,0,rctrl
016,4,0.3,16.5003343398,1,
016,4,0.3,16.5907068472,0,rctrl
016,4,0.3,16.8005173403,1,
016,4,0.3,16.9187084719,0,rctrl
016,4,0.3,17.1003613358,1,
016,4,0.3,17.2866915353,0,rctrl
016,4,0.3,17.4003888294,1,
016,4,0.3,17.5266768928,0,rctrl
016,4,0.3,17.7003911309,1,
016,4,0.3,17.8546747854,0,rctrl
016,4,0.3,18.0003051045,1,
016,4,0.3,18.0946651191,0,lalt
016,4,0.3,18.3003493928,1,
016,4,0.3,18.4066644647,0,lalt
016,4,0.3,18.6003093965,1,
016,4,0.3,18.7106542734,0,lalt
016,4,0.3,18.9003807430,1,
016,4,0.3,19.0146443931,0,lalt
016,4,0.3,19.2003115114,1,
016,4,0.3,19.3266390735,0,rctrl
016,4,0.3,19.5002830225,1,
016,4,0.3,19.6626244210,0,lalt
016,4,0.3,19.8003192245,1,
016,4,0.3,19.9506234581,0,rctrl
016,4,0.3,20.1003037982,1,
016,4,0.3,20.2626094302,0,lalt
016,4,0.3,20.4003045447,1,
016,4,0.3,20.5266031825,0,rctrl
016,4,0.3,20.7003077792,1,
016,4,0.3,20.8546091615,0,rctrl
016,4,0.3,21.0003038604,1,
016,4,0.3,21.1105890227,0,rctrl
016,4,0.3,21.3003036738,1,
016,4,0.3,21.4305926180,0,rctrl
016,4,0.3,21.6003209040,1,
016,4,0.3,21.7506263817,0,lalt
016,4,0.3,21.9003782549,1,
016,4,0.3,22.0145803243,0,lalt
016,4,0.3,22.2002962717,1,
016,4,0.3,22.3265824690,0,lalt
